#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
111608,2021-03-31,9,Hurto,-34.569477,-58.489756,VILLA URQUIZA,COMUNA 12
111610,2021-03-31,19,Robo automotor,-34.541565,-58.476902,SAAVEDRA,COMUNA 12
111611,2021-03-31,23,Robo automotor,-34.569091,-58.49722,VILLA URQUIZA,COMUNA 12
111622,2021-03-31,15,Hurto,-34.574315,-58.486512,VILLA URQUIZA,COMUNA 12
112518,2021-03-31,6,Robo,-34.547957,-58.49491,SAAVEDRA,COMUNA 12
112519,2021-03-31,8,Hurto,-34.565813,-58.451711,BELGRANO,COMUNA 13
112520,2021-03-31,13,Robo,-34.550124,-58.449512,BELGRANO,COMUNA 13
112522,2021-03-31,8,Robo,-34.555952,-58.448157,BELGRANO,COMUNA 13
112539,2021-03-31,12,Hurto,-34.562011,-58.444623,BELGRANO,COMUNA 13
113708,2021-03-31,7,Hurto,-34.595596,-58.416508,PALERMO,COMUNA 14
113710,2021-03-31,14,Hurto,-34.597897,-58.414633,RECOLETA,COMUNA 2
113711,2021-03-31,18,Robo,-34.586018,-58.414807,PALERMO,COMUNA 14
113725,2021-03-31,9,Hurto,-34.584539,-58.415001,PALERMO,COMUNA 14
113733,2021-03-31,23,Robo,-34.585692,-58.426428,PALERMO,COMUNA 14
113736,2021-03-31,20,Hurto,-34.584021,-58.408705,PALERMO,COMUNA 14
115939,2021-03-31,5,Robo,-34.597685,-58.476831,PATERNAL,COMUNA 15
115941,2021-03-31,9,Robo,-34.573845,-58.48729,VILLA URQUIZA,COMUNA 12
116794,2021-03-31,0,Hurto,-34.598159,-58.408499,BALVANERA,COMUNA 3
116795,2021-03-31,8,Robo,-34.592998,-58.40292,RECOLETA,COMUNA 2
116797,2021-03-31,18,Robo,-34.593774,-58.404077,RECOLETA,COMUNA 2
116798,2021-03-31,16,Hurto,-34.599483,-58.401075,RECOLETA,COMUNA 2
116799,2021-03-31,16,Hurto,-34.59634,-58.401613,RECOLETA,COMUNA 2
116862,2021-03-31,18,Hurto,-34.597091,-58.400354,RECOLETA,COMUNA 2
116886,2021-03-31,7,Robo,-34.592585,-58.41065,RECOLETA,COMUNA 2
117472,2021-03-31,20,Robo,-34.596178,-58.411519,RECOLETA,COMUNA 2
119717,2021-03-31,20,Robo,-34.642876,-58.417057,NUEVA POMPEYA,COMUNA 4
119732,2021-03-31,17,Robo,-34.649754,-58.430592,NUEVA POMPEYA,COMUNA 4
119800,2021-03-31,16,Robo,-34.64508,-58.428856,NUEVA POMPEYA,COMUNA 4
121048,2021-03-31,13,Robo,-34.636729,-58.359882,BOCA,COMUNA 4
121743,2021-03-31,0:00,Hurto,-34.599633,-58.392937,RECOLETA,COMUNA 2
122674,2021-03-31,21,Hurto automotor,-34.633047,-58.411624,BOEDO,COMUNA 5
122675,2021-03-31,23,Robo automotor,-34.626664,-58.413443,BOEDO,COMUNA 5
124065,2021-03-31,7,Hurto automotor,-34.614969,-58.453277,CABALLITO,COMUNA 6
124066,2021-03-31,7,Hurto automotor,-34.621298,-58.429333,CABALLITO,COMUNA 6
125217,2021-03-31,1,Robo,-34.6329,-58.449812,PARQUE CHACABUCO,COMUNA 7
125219,2021-03-31,7,Hurto,-34.631499,-58.439166,PARQUE CHACABUCO,COMUNA 7
125233,2021-03-31,8,Robo,-34.633206,-58.430546,PARQUE CHACABUCO,COMUNA 7
126393,2021-03-31,8,Robo,-34.630362,-58.468303,FLORES,COMUNA 7
126394,2021-03-31,6,Hurto automotor,-34.623201,-58.46517,FLORES,COMUNA 7
126395,2021-03-31,3,Robo,-34.615007,-58.459732,FLORES,COMUNA 7
126396,2021-03-31,10,Robo,-34.620204,-58.463766,FLORES,COMUNA 7
126397,2021-03-31,0:00,Robo,-34.624295,-58.469422,FLORES,COMUNA 7
126398,2021-03-31,8,Hurto,-34.626964,-58.468187,FLORES,COMUNA 7
126399,2021-03-31,12,Hurto,-34.630151,-58.451855,FLORES,COMUNA 7
126401,2021-03-31,7,Hurto,-34.619779,-58.461407,FLORES,COMUNA 7
126402,2021-03-31,22,Robo,-34.629093,-58.468868,FLORES,COMUNA 7
127816,2021-03-31,8,Robo,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
127817,2021-03-31,6,Hurto,-34.657124,-58.457509,VILLA SOLDATI,COMUNA 8
127818,2021-03-31,8,Robo,-34.663894,-58.444564,VILLA SOLDATI,COMUNA 8
127819,2021-03-31,0:00,Robo,-34.658319,-58.453563,VILLA SOLDATI,COMUNA 8
127841,2021-03-31,7,Robo,-34.662617,-58.468348,VILLA LUGANO,COMUNA 8
127870,2021-03-31,8,Robo,-34.658143,-58.458456,VILLA SOLDATI,COMUNA 8
129183,2021-03-31,17,Hurto,-34.683043,-58.47462,VILLA LUGANO,COMUNA 8
129939,2021-03-31,13,Robo,-34.639147,-58.526418,LINIERS,COMUNA 9
129940,2021-03-31,13,Hurto automotor,-34.63667,-58.525432,LINIERS,COMUNA 9
129941,2021-03-31,16,Robo,-34.643131,-58.510821,LINIERS,COMUNA 9
129942,2021-03-31,0,Robo,-34.646275,-58.512343,LINIERS,COMUNA 9
129943,2021-03-31,5,Robo,-34.639252,-58.527708,LINIERS,COMUNA 9
129944,2021-03-31,4,Robo,-34.649592,-58.518447,LINIERS,COMUNA 9
130641,2021-03-31,17,Robo,-34.64063,-58.480861,PARQUE AVELLANEDA,COMUNA 9
130643,2021-03-31,21,Robo,-34.643576,-58.48116,PARQUE AVELLANEDA,COMUNA 9
131589,2021-03-31,8,Hurto,-34.616388,-58.521954,VILLA DEVOTO,COMUNA 11
131590,2021-03-31,13,Robo,-34.633884,-58.520771,LINIERS,COMUNA 9
131591,2021-03-31,18,Robo,-34.633558,-58.528432,VERSALLES,COMUNA 10
131594,2021-03-31,23,Robo,-34.621831,-58.51692,MONTE CASTRO,COMUNA 10
132418,2021-03-31,4,Hurto,-34.637795,-58.499433,VILLA LURO,COMUNA 10
132420,2021-03-31,7,Hurto,-34.641268,-58.503272,VILLA LURO,COMUNA 10
132422,2021-03-31,7,Hurto,-34.642259,-58.4955,VILLA LURO,COMUNA 10
132423,2021-03-31,14,Robo,-34.631198,-58.476228,FLORESTA,COMUNA 10
132424,2021-03-31,23,Robo,-34.63233,-58.479236,FLORESTA,COMUNA 10
133227,2021-03-31,16,Robo,-34.613443,-58.522966,VILLA DEVOTO,COMUNA 11
133228,2021-03-31,14,Robo,-34.605251,-58.507131,VILLA DEVOTO,COMUNA 11
134477,2021-03-31,0,Hurto automotor,-34.570709,-58.507878,VILLA PUEYRREDON,COMUNA 12
134478,2021-03-31,7,Hurto,-34.571559,-58.496269,VILLA URQUIZA,COMUNA 12
134481,2021-03-31,6,Robo,-34.586694,-58.51622,VILLA DEVOTO,COMUNA 11
134482,2021-03-31,21,Hurto,-34.578622,-58.49167,VILLA URQUIZA,COMUNA 12
134483,2021-03-31,8,Robo,-34.593736,-58.497356,AGRONOMIA,COMUNA 15
135476,2021-03-31,3,Hurto,-34.561922,-58.481367,COGHLAN,COMUNA 12
135477,2021-03-31,6,Robo,-34.569082,-58.504376,VILLA URQUIZA,COMUNA 12
135478,2021-03-31,9,Robo,-34.555671,-58.475374,COGHLAN,COMUNA 12
136361,2021-03-31,7,Robo,-34.535721,-58.460258,NUÑEZ,COMUNA 13
136362,2021-03-31,0:00,Robo,-34.547199,-58.466361,NUÑEZ,COMUNA 13
136368,2021-03-31,12,Hurto,-34.636829,-58.500756,VILLA LURO,COMUNA 10
136380,2021-03-31,17,Robo,-34.536374,-58.466636,NUÑEZ,COMUNA 13
137651,2021-03-31,16,Robo,-34.561099,-58.461289,BELGRANO,COMUNA 13
137652,2021-03-31,15,Hurto,-34.566648,-58.457191,BELGRANO,COMUNA 13
137667,2021-03-31,5,Hurto,-34.579916,-58.445949,COLEGIALES,COMUNA 13
138857,2021-03-31,11,Robo,-34.575061,-58.435531,PALERMO,COMUNA 14
138858,2021-03-31,3,Robo,-34.581787,-58.441379,PALERMO,COMUNA 14
138860,2021-03-31,13,Hurto,-34.569412,-58.446248,COLEGIALES,COMUNA 13
138862,2021-03-31,21,Robo,-34.584922,-58.437192,PALERMO,COMUNA 14
138864,2021-03-31,19,Hurto,-34.577908,-58.427408,PALERMO,COMUNA 14
138867,2021-03-31,20,Hurto,-34.577792,-58.430978,PALERMO,COMUNA 14
138868,2021-03-31,16,Hurto,-34.573466,-58.441207,PALERMO,COMUNA 14
138873,2021-03-31,14,Robo,-34.574562,-58.441334,PALERMO,COMUNA 14
138878,2021-03-31,10,Hurto,-34.570867,-58.442858,PALERMO,COMUNA 14
139900,2021-03-31,5,Robo,-34.575254,-58.408221,PALERMO,COMUNA 14
141067,2021-03-31,9,Robo,-34.594189,-58.441331,VILLA CRESPO,COMUNA 15
141068,2021-03-31,17,Hurto,-34.598967,-58.439773,VILLA CRESPO,COMUNA 15
141075,2021-03-31,19,Hurto,-34.597528,-58.439687,VILLA CRESPO,COMUNA 15
142312,2021-03-31,20,Hurto,-34.586688,-58.465438,VILLA ORTUZAR,COMUNA 15
145874,2021-03-31,2,Robo,-34.623812,-58.502508,VELEZ SARSFIELD,COMUNA 10
145881,2021-03-31,5,Hurto,-34.639231,-58.458073,FLORES,COMUNA 7
145883,2021-03-31,10,Hurto,-34.613847,-58.483581,VILLA SANTA RITA,COMUNA 11
145889,2021-03-31,13,Hurto,-34.608692,-58.401819,BALVANERA,COMUNA 3
145891,2021-03-31,0:00,Hurto,-34.578276,-58.465059,VILLA ORTUZAR,COMUNA 15
145892,2021-03-31,16,Hurto,-34.672123,-58.493629,VILLA LUGANO,COMUNA 8
145893,2021-03-31,8,Robo,-34.623612,-58.385327,CONSTITUCION,COMUNA 1
145897,2021-03-31,6,Robo,-34.600616,-58.463427,PATERNAL,COMUNA 15
145898,2021-03-31,16,Robo,-34.620456,-58.441037,CABALLITO,COMUNA 6
145902,2021-03-31,20,Hurto,-34.625708,-58.418858,BOEDO,COMUNA 5
145904,2021-03-31,19,Hurto,-34.578217,-58.442109,COLEGIALES,COMUNA 13
145908,2021-03-31,19,Hurto,-34.565098,-58.47027,BELGRANO,COMUNA 13
145912,2021-03-31,23,Hurto,-34.592381,-58.37672,RETIRO,COMUNA 1
145913,2021-03-31,20,Hurto,-34.610595,-58.397325,BALVANERA,COMUNA 3
145916,2021-03-31,17,Hurto,-34.604887,-58.400685,BALVANERA,COMUNA 3
145924,2021-03-31,19,Robo,-34.605344,-58.501722,VILLA DEL PARQUE,COMUNA 11
145928,2021-03-31,18,Hurto,-34.568405,-58.473155,VILLA URQUIZA,COMUNA 12
145929,2021-03-31,9,Hurto,-34.636191,-58.43916,PARQUE CHACABUCO,COMUNA 7
145932,2021-03-31,0:00,Robo,-34.586567,-58.408339,PALERMO,COMUNA 14
145936,2021-03-31,18,Robo,-34.5834,-58.3748,RETIRO,COMUNA 1
145962,2021-03-31,17,Hurto,-34.607449,-58.399102,BALVANERA,COMUNA 3
145977,2021-03-31,0,Robo,-34.622687,-58.495753,FLORESTA,COMUNA 10
145993,2021-03-31,20,Robo,-34.639259,-58.51724,LINIERS,COMUNA 9
146024,2021-03-31,20,Hurto,-34.663414,-58.510135,MATADEROS,COMUNA 9
146039,2021-03-31,11,Robo,-34.591792,-58.422624,PALERMO,COMUNA 14
146081,2021-03-31,8,Hurto,-34.575652,-58.407098,PALERMO,COMUNA 14
146510,2021-03-31,9,Robo,-34.614182,-58.397265,BALVANERA,COMUNA 3
154216,2021-03-31,16,Robo,-34.614134,-58.368934,MONSERRAT,COMUNA 1
154365,2021-03-31,23,Robo,-34.590822,-58.400563,RECOLETA,COMUNA 2
154783,2021-03-31,1,Hurto,-34.622895,-58.440847,CABALLITO,COMUNA 6
154987,2021-03-31,2,Robo,-34.611908,-58.485765,VILLA SANTA RITA,COMUNA 11
154988,2021-03-31,17,Robo,-34.618004,-58.470721,VILLA GRAL. MITRE,COMUNA 11
155225,2021-03-31,20,Robo,-34.568054,-58.448421,PALERMO,COMUNA 14
155476,2021-03-31,10,Hurto,-34.609361,-58.385933,MONSERRAT,COMUNA 1
155477,2021-03-31,22,Hurto,-34.617673,-58.383407,MONSERRAT,COMUNA 1
155597,2021-03-31,0,Robo automotor,-34.621953,-58.376606,SAN TELMO,COMUNA 1
156285,2021-03-31,12,Hurto,-34.609634,-58.418656,ALMAGRO,COMUNA 5
156286,2021-03-31,15,Hurto,-34.602255,-58.430174,ALMAGRO,COMUNA 5
156287,2021-03-31,18,Hurto,-34.598595,-58.416101,ALMAGRO,COMUNA 5
156650,2021-03-31,6,Robo,-34.673026,-58.485884,VILLA LUGANO,COMUNA 8
156878,2021-03-31,6,Hurto,-34.630648,-58.483721,FLORESTA,COMUNA 10
156879,2021-03-31,8,Hurto,-34.632223,-58.492042,VELEZ SARSFIELD,COMUNA 10
156880,2021-03-31,11,Hurto,-34.627733,-58.47659,FLORESTA,COMUNA 10
157036,2021-03-31,2,Hurto,-34.548597,-58.496236,SAAVEDRA,COMUNA 12
157037,2021-03-31,17,Hurto,-34.546285,-58.474559,SAAVEDRA,COMUNA 12
157371,2021-03-31,15,Hurto,-34.594302,-58.430063,VILLA CRESPO,COMUNA 15
157372,2021-03-31,18,Hurto,-34.589047,-58.425806,PALERMO,COMUNA 14
157668,2021-03-31,18,Robo,-34.58869,-58.450769,CHACARITA,COMUNA 15
157669,2021-03-31,19,Robo,-34.602125,-58.467407,PATERNAL,COMUNA 15
157996,2021-03-31,20,Robo,-34.644322,-58.42843,NUEVA POMPEYA,COMUNA 4
158120,2021-03-31,22,Robo automotor,-34.626454,-58.36077,BOCA,COMUNA 4
158457,2021-03-31,3,Hurto,-34.622296,-58.429201,CABALLITO,COMUNA 6
158698,2021-03-31,16,Hurto,-34.626996,-58.474374,FLORES,COMUNA 7
159149,2021-03-31,14,Robo,-34.626123,-58.510884,VILLA LURO,COMUNA 10
159334,2021-03-31,11,Robo,-34.593246,-58.519892,VILLA DEVOTO,COMUNA 11
159674,2021-03-31,20,Robo,-34.546177,-58.465398,NUÑEZ,COMUNA 13
159989,2021-03-31,15,Robo,-34.582349,-58.432418,PALERMO,COMUNA 14
160332,2021-03-31,14,Robo,-34.601758,-58.442003,VILLA CRESPO,COMUNA 15
160505,2021-03-31,23,Robo automotor,-34.589101,-58.472896,PATERNAL,COMUNA 15
160903,2021-03-31,8,Robo,-34.553745,-58.473856,COGHLAN,COMUNA 12
161539,2021-03-31,20,Hurto,-34.626941,-58.426885,CABALLITO,COMUNA 6
161602,2021-03-31,12,Hurto,-34.587198,-58.45503,CHACARITA,COMUNA 15
162679,2021-03-31,8,Hurto,,,,
162680,2021-03-31,13,Hurto,,,,
162700,2021-03-31,15,Hurto,,,,
163419,2021-03-31,8,Robo,-34.647671,-58.374005,BARRACAS,COMUNA 4
163420,2021-03-31,8,Hurto,-34.650794,-58.379313,BARRACAS,COMUNA 4
163421,2021-03-31,7,Robo,-34.643299,-58.397749,PARQUE PATRICIOS,COMUNA 4
163422,2021-03-31,2,Robo,-34.663322,-58.48864,VILLA LUGANO,COMUNA 8
163424,2021-03-31,21,Robo,-34.647431,-58.37303,BARRACAS,COMUNA 4
163427,2021-03-31,19,Robo,-34.655971,-58.395069,BARRACAS,COMUNA 4
163547,2021-03-31,20,Robo,-34.63276,-58.37521,BARRACAS,COMUNA 4
165250,2021-03-31,18,Hurto,-34.611737,-58.39169,MONSERRAT,COMUNA 1
165314,2021-03-31,6,Robo,-34.643378,-58.440502,PARQUE CHACABUCO,COMUNA 7
165887,2021-03-31,9,Hurto,-34.589216,-58.371016,RETIRO,COMUNA 1
165914,2021-03-31,21,Robo,-34.585967,-58.372532,RETIRO,COMUNA 1
167198,2021-03-31,2,Robo,-34.586754,-58.388539,RECOLETA,COMUNA 2
167208,2021-03-31,22,Robo,-34.59472,-58.408393,RECOLETA,COMUNA 2
167210,2021-03-31,21,Robo,-34.587461,-58.397222,RECOLETA,COMUNA 2
168654,2021-03-31,0,Robo,-34.615032,-58.42888,ALMAGRO,COMUNA 5
168655,2021-03-31,11,Robo,-34.599663,-58.403185,BALVANERA,COMUNA 3
168656,2021-03-31,7,Hurto,-34.620308,-58.410211,SAN CRISTOBAL,COMUNA 3
168657,2021-03-31,12,Robo,-34.611177,-58.404496,BALVANERA,COMUNA 3
168659,2021-03-31,12,Robo,-34.605182,-58.402071,BALVANERA,COMUNA 3
168660,2021-03-31,11,Hurto,-34.606303,-58.400767,BALVANERA,COMUNA 3
168662,2021-03-31,13,Hurto,-34.60847,-58.399219,BALVANERA,COMUNA 3
168663,2021-03-31,14,Hurto,-34.599166,-58.382411,SAN NICOLAS,COMUNA 1
168664,2021-03-31,13,Robo,-34.605397,-58.396723,BALVANERA,COMUNA 3
168665,2021-03-31,16,Robo,-34.613935,-58.39449,BALVANERA,COMUNA 3
168666,2021-03-31,17,Robo automotor,-34.623877,-58.41145,SAN CRISTOBAL,COMUNA 3
168667,2021-03-31,20,Robo,-34.604712,-58.402143,BALVANERA,COMUNA 3
168668,2021-03-31,13,Hurto,-34.606545,-58.40595,BALVANERA,COMUNA 3
168669,2021-03-31,16,Robo,-34.600871,-58.394217,BALVANERA,COMUNA 3
168672,2021-03-31,11,Robo,-34.619702,-58.395968,SAN CRISTOBAL,COMUNA 3
168677,2021-03-31,4,Hurto,-34.604787,-58.409143,BALVANERA,COMUNA 3
168685,2021-03-31,21,Robo,-34.620804,-58.398502,SAN CRISTOBAL,COMUNA 3
168716,2021-03-31,12,Hurto,-34.613197,-58.400229,BALVANERA,COMUNA 3
169654,2021-03-31,10,Robo,-34.65859,-58.444015,VILLA SOLDATI,COMUNA 8
169655,2021-03-31,11,Robo,-34.677856,-58.464738,VILLA LUGANO,COMUNA 8
170298,2021-03-31,6,Hurto,-34.656792,-58.488197,MATADEROS,COMUNA 9
170299,2021-03-31,12,Hurto,-34.658463,-58.511401,MATADEROS,COMUNA 9
171005,2021-03-31,10,Robo,-34.623527,-58.448649,CABALLITO,COMUNA 6
171006,2021-03-31,10,Hurto,-34.625495,-58.429913,CABALLITO,COMUNA 6
171007,2021-03-31,16,Robo,-34.623826,-58.449409,CABALLITO,COMUNA 6
171112,2021-03-31,17,Robo,-34.611748,-58.429269,ALMAGRO,COMUNA 5
172862,2021-03-31,5,Hurto,-34.609019,-58.483839,VILLA SANTA RITA,COMUNA 11
172871,2021-03-31,0:00,Robo,-34.604243,-58.48011,VILLA DEL PARQUE,COMUNA 11
173869,2021-03-31,13,Robo,-34.564475,-58.451307,BELGRANO,COMUNA 13
173870,2021-03-31,12,Hurto,-34.554053,-58.452905,BELGRANO,COMUNA 13
174580,2021-03-31,0,Robo,-34.582463,-58.442618,PALERMO,COMUNA 14
174581,2021-03-31,3,Hurto,-34.583781,-58.436871,PALERMO,COMUNA 14
174582,2021-03-31,7,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
174583,2021-03-31,10,Robo,-34.576247,-58.435031,PALERMO,COMUNA 14
174584,2021-03-31,11,Robo,-34.567268,-58.407866,PALERMO,COMUNA 14
174587,2021-03-31,18,Hurto,-34.584021,-58.408705,PALERMO,COMUNA 14
176316,2021-03-31,5,Hurto,-34.615791,-58.36915,MONSERRAT,COMUNA 1
177383,2021-03-31,4,Robo,-34.622633,-58.389894,CONSTITUCION,COMUNA 1
177384,2021-03-31,6,Robo,-34.626051,-58.38437,CONSTITUCION,COMUNA 1
177387,2021-03-31,20,Robo,-34.621469,-58.390037,CONSTITUCION,COMUNA 1
177388,2021-03-31,20,Robo,-34.626668,-58.374124,SAN TELMO,COMUNA 1
177389,2021-03-31,22,Robo,-34.626719,-58.369575,SAN TELMO,COMUNA 1
179216,2021-03-31,18,Robo,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
179217,2021-03-31,20,Robo,-34.606083,-58.380843,SAN NICOLAS,COMUNA 1
179222,2021-03-31,20,Robo,-34.605915,-58.377928,SAN NICOLAS,COMUNA 1
181022,2021-03-31,9,Hurto,-34.603228,-58.395613,BALVANERA,COMUNA 3
181044,2021-03-31,8,Robo,-34.611078,-58.400433,BALVANERA,COMUNA 3
181122,2021-03-31,14,Hurto,-34.603131,-58.403579,BALVANERA,COMUNA 3
182977,2021-03-31,7,Robo,-34.635687,-58.391554,PARQUE PATRICIOS,COMUNA 4
183882,2021-03-31,13,Robo,-34.613064,-58.413292,ALMAGRO,COMUNA 5
183883,2021-03-31,20,Robo,-34.605641,-58.427495,ALMAGRO,COMUNA 5
183886,2021-03-31,21,Robo,-34.61317,-58.420637,ALMAGRO,COMUNA 5
183888,2021-03-31,8,Hurto,-34.608044,-58.426289,ALMAGRO,COMUNA 5
185243,2021-03-31,1,Robo,-34.610786,-58.458628,CABALLITO,COMUNA 6
185245,2021-03-31,19,Hurto,-34.607781,-58.371093,SAN NICOLAS,COMUNA 1
186378,2021-03-31,9,Hurto,-34.635656,-58.460835,FLORES,COMUNA 7
186380,2021-03-31,8,Hurto,-34.586545,-58.408322,PALERMO,COMUNA 14
186382,2021-03-31,7,Hurto,-34.644466,-58.446099,FLORES,COMUNA 7
188235,2021-03-31,8,Hurto,-34.665021,-58.470694,VILLA LUGANO,COMUNA 8
188236,2021-03-31,16,Robo,-34.678516,-58.469436,VILLA LUGANO,COMUNA 8
188237,2021-03-31,16,Robo,-34.673863,-58.501543,MATADEROS,COMUNA 9
188239,2021-03-31,15,Robo,-34.68152,-58.475445,VILLA LUGANO,COMUNA 8
188284,2021-03-31,8,Robo,-34.675632,-58.494564,VILLA LUGANO,COMUNA 8
190088,2021-03-31,0,Robo automotor,-34.659382,-58.508785,MATADEROS,COMUNA 9
190090,2021-03-31,14,Robo,-34.651597,-58.4982,MATADEROS,COMUNA 9
190091,2021-03-31,15,Robo,-34.671806,-58.497913,MATADEROS,COMUNA 9
190092,2021-03-31,14,Robo,-34.654005,-58.496743,MATADEROS,COMUNA 9
190093,2021-03-31,7,Hurto,-34.660117,-58.505984,MATADEROS,COMUNA 9
190094,2021-03-31,19,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
190095,2021-03-31,22,Robo,-34.661474,-58.516572,MATADEROS,COMUNA 9
190096,2021-03-31,22,Hurto,-34.664406,-58.498055,MATADEROS,COMUNA 9
191495,2021-03-31,4,Hurto,-34.614463,-58.506839,MONTE CASTRO,COMUNA 10
191497,2021-03-31,8,Hurto,-34.633941,-58.489172,VELEZ SARSFIELD,COMUNA 10
191498,2021-03-31,16,Robo,-34.632315,-58.475654,FLORESTA,COMUNA 10
191499,2021-03-31,20,Hurto automotor,-34.611027,-58.51893,VILLA DEVOTO,COMUNA 11
191501,2021-03-31,15,Robo,-34.621876,-58.486183,VILLA SANTA RITA,COMUNA 11
191505,2021-03-31,22,Hurto,-34.62514,-58.51043,MONTE CASTRO,COMUNA 10
841444,2021-03-31,21,Lesiones en siniestros viales,-34.562679,-58.423373,PALERMO,COMUNA 14
843859,2021-03-31,20,Lesiones en siniestros viales,-34.622148,-58.381002,CONSTITUCION,COMUNA 1
844147,2021-03-31,22,Lesiones en siniestros viales,-34.601805,-58.369163,SAN NICOLAS,COMUNA 1
851241,2021-03-31,18,Lesiones en siniestros viales,-34.632153,-58.468991,FLORES,COMUNA 7
854000,2021-03-31,14,Lesiones en siniestros viales,-34.606664,-58.463052,VILLA GRAL. MITRE,COMUNA 11
855297,2021-03-31,13,Lesiones en siniestros viales,-34.5958,-58.389956,RECOLETA,COMUNA 2
855910,2021-03-31,12,Lesiones en siniestros viales,-34.597762,-58.420167,PALERMO,COMUNA 14
856810,2021-03-31,16,Lesiones en siniestros viales,-34.553226,-58.467684,NUÑEZ,COMUNA 13
858145,2021-03-31,18,Lesiones en siniestros viales,-34.599675,-58.372675,SAN NICOLAS,COMUNA 1
858975,2021-03-31,13,Lesiones en siniestros viales,-34.609038,-58.381153,MONSERRAT,COMUNA 1
859792,2021-03-31,9,Lesiones en siniestros viales,-34.609353,-58.395334,BALVANERA,COMUNA 3
861717,2021-03-31,18,Lesiones en siniestros viales,-34.60008,-58.451998,VILLA CRESPO,COMUNA 15
863315,2021-03-31,19,Lesiones en siniestros viales,-34.636801,-58.495783,VILLA LURO,COMUNA 10
863766,2021-03-31,17,Lesiones en siniestros viales,-34.539371,-58.475488,SAAVEDRA,COMUNA 12
865199,2021-03-31,15,Lesiones en siniestros viales,-34.658249,-58.461829,VILLA SOLDATI,COMUNA 8
865797,2021-03-31,11,Lesiones en siniestros viales,-34.621303,-58.460418,FLORES,COMUNA 7
866079,2021-03-31,9,Lesiones en siniestros viales,-34.635443,-58.462971,FLORES,COMUNA 7
867961,2021-03-31,18,Lesiones en siniestros viales,-34.612277,-58.509424,VILLA DEVOTO,COMUNA 11
873830,2021-03-31,11,Lesiones en siniestros viales,-34.619758,-58.380622,CONSTITUCION,COMUNA 1
873998,2021-03-31,13,Lesiones en siniestros viales,-34.600806,-58.392772,BALVANERA,COMUNA 3
874460,2021-03-31,17,Lesiones en siniestros viales,-34.618754,-58.402252,BALVANERA,COMUNA 3
875136,2021-03-31,16,Lesiones en siniestros viales,-34.639986,-58.42231,BOEDO,COMUNA 5
875267,2021-03-31,8,Lesiones en siniestros viales,-34.622989,-58.422059,BOEDO,COMUNA 5
877469,2021-03-31,19,Lesiones en siniestros viales,-34.634584,-58.5256,VERSALLES,COMUNA 10
878099,2021-03-31,11,Lesiones en siniestros viales,-34.57324,-58.473325,VILLA URQUIZA,COMUNA 12
879009,2021-03-31,8,Lesiones en siniestros viales,-34.616703,-58.432864,CABALLITO,COMUNA 6
884385,2021-03-31,13,Lesiones en siniestros viales,-34.595388,-58.398528,RECOLETA,COMUNA 2
885687,2021-03-31,17,Lesiones en siniestros viales,-34.582377,-58.430693,PALERMO,COMUNA 14
886115,2021-03-31,14,Lesiones en siniestros viales,-34.565469,-58.44812,BELGRANO,COMUNA 13
886937,2021-03-31,20,Lesiones en siniestros viales,-34.600006,-58.367479,PUERTO MADERO,COMUNA 1
892125,2021-03-31,21,Lesiones en siniestros viales,-34.614842,-58.507355,MONTE CASTRO,COMUNA 10
894584,2021-03-31,17,Lesiones en siniestros viales,-34.666375,-58.46794,VILLA SOLDATI,COMUNA 8
900608,2021-03-31,10,Lesiones en siniestros viales,,,,
900609,2021-03-31,15,Lesiones en siniestros viales,,,,
909889,2021-03-31,16,Lesiones Dolosas,,,,
909890,2021-03-31,14,Lesiones Dolosas,,,,
911122,2021-03-31,13,Amenazas,,,,
911123,2021-03-31,12,Amenazas,,,,
911124,2021-03-31,18,Amenazas,,,,
916256,2021-03-31,0:00,Amenazas,,,,
918122,2021-03-31,13,Lesiones Dolosas,,,,
926087,2021-03-31,7,Amenazas,-34.668122,-58.489107,VILLA LUGANO,COMUNA 8
926115,2021-03-31,7,Amenazas,-34.668016,-58.489242,VILLA LUGANO,COMUNA 8
928758,2021-03-31,8,Lesiones Dolosas,-34.660912,-58.448315,VILLA SOLDATI,COMUNA 8
930510,2021-03-31,12,Amenazas,-34.657676,-58.471604,PARQUE AVELLANEDA,COMUNA 9
930708,2021-03-31,11,Amenazas,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
931088,2021-03-31,11,Lesiones Dolosas,-34.656904,-58.388558,BARRACAS,COMUNA 4
935299,2021-03-31,11,Lesiones Dolosas,-34.651917,-58.409994,NUEVA POMPEYA,COMUNA 4
935305,2021-03-31,14,Lesiones Dolosas,-34.651902,-58.407109,NUEVA POMPEYA,COMUNA 4
935307,2021-03-31,14,Amenazas,-34.651902,-58.407109,NUEVA POMPEYA,COMUNA 4
938929,2021-03-31,19,Amenazas,-34.648423,-58.416287,NUEVA POMPEYA,COMUNA 4
942503,2021-03-31,10,Amenazas,-34.644163,-58.489661,PARQUE AVELLANEDA,COMUNA 9
