#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
111914,2021-07-31,18,Hurto,-34.572665,-58.506101,VILLA PUEYRREDON,COMUNA 12
111922,2021-07-31,8,Robo,-34.556257,-58.486603,SAAVEDRA,COMUNA 12
112843,2021-07-31,14,Robo,-34.558595,-58.44605,BELGRANO,COMUNA 13
112844,2021-07-31,22,Robo,-34.559711,-58.45035,BELGRANO,COMUNA 13
114333,2021-07-31,10,Robo,-34.588073,-58.411548,PALERMO,COMUNA 14
114334,2021-07-31,18,Hurto,-34.587403,-58.428161,PALERMO,COMUNA 14
114335,2021-07-31,11,Robo,-34.604562,-58.405475,BALVANERA,COMUNA 3
114345,2021-07-31,22,Hurto,-34.588236,-58.431028,PALERMO,COMUNA 14
115406,2021-07-31,14,Hurto,-34.594211,-58.424258,PALERMO,COMUNA 14
116236,2021-07-31,6,Hurto,-34.59902,-58.469085,PATERNAL,COMUNA 15
116238,2021-07-31,20,Robo,-34.585441,-58.445607,CHACARITA,COMUNA 15
116249,2021-07-31,7,Robo,-34.587429,-58.454975,CHACARITA,COMUNA 15
117403,2021-07-31,5,Robo,-34.596422,-58.403393,RECOLETA,COMUNA 2
117404,2021-07-31,2,Hurto,-34.597576,-58.400605,RECOLETA,COMUNA 2
117406,2021-07-31,9,Hurto,-34.586038,-58.402708,RECOLETA,COMUNA 2
117407,2021-07-31,17,Hurto,-34.593464,-58.407089,RECOLETA,COMUNA 2
117408,2021-07-31,22,Hurto,-34.586598,-58.429274,PALERMO,COMUNA 14
117411,2021-07-31,6,Hurto,-34.593073,-58.400375,RECOLETA,COMUNA 2
118611,2021-07-31,12,Robo,-34.61846,-58.397521,BALVANERA,COMUNA 3
118613,2021-07-31,13,Hurto automotor,-34.623877,-58.41145,SAN CRISTOBAL,COMUNA 3
118614,2021-07-31,16,Hurto,-34.62868,-58.406254,SAN CRISTOBAL,COMUNA 3
118617,2021-07-31,21,Robo,-34.617689,-58.394554,BALVANERA,COMUNA 3
118629,2021-07-31,8,Hurto,-34.619496,-58.395,SAN CRISTOBAL,COMUNA 3
120190,2021-07-31,16,Hurto,-34.64829,-58.415405,NUEVA POMPEYA,COMUNA 4
121289,2021-07-31,0,Hurto,-34.633539,-58.357141,BOCA,COMUNA 4
121764,2021-07-31,23,Robo,-34.645848,-58.377059,BARRACAS,COMUNA 4
121769,2021-07-31,3,Robo,-34.651508,-58.395431,BARRACAS,COMUNA 4
123105,2021-07-31,5,Robo,-34.634231,-58.410992,BOEDO,COMUNA 5
123106,2021-07-31,8,Robo,-34.621389,-58.423424,ALMAGRO,COMUNA 5
123108,2021-07-31,12,Hurto,-34.621692,-58.425167,ALMAGRO,COMUNA 5
124370,2021-07-31,6,Hurto,-34.618468,-58.428624,CABALLITO,COMUNA 6
124372,2021-07-31,16,Hurto,-34.616163,-58.429709,CABALLITO,COMUNA 6
124373,2021-07-31,2,Hurto,-34.615588,-58.429256,CABALLITO,COMUNA 6
124374,2021-07-31,21,Robo,-34.623355,-58.433385,CABALLITO,COMUNA 6
124375,2021-07-31,10,Hurto,-34.614507,-58.442407,CABALLITO,COMUNA 6
125554,2021-07-31,22,Robo,-34.642468,-58.445672,FLORES,COMUNA 7
125557,2021-07-31,23,Robo,-34.643576,-58.441477,PARQUE CHACABUCO,COMUNA 7
126819,2021-07-31,13,Robo,-34.631943,-58.473366,FLORES,COMUNA 7
126823,2021-07-31,10,Robo,-34.634641,-58.467766,FLORES,COMUNA 7
126826,2021-07-31,16,Hurto,-34.634456,-58.467963,FLORES,COMUNA 7
126837,2021-07-31,22,Robo,-34.623221,-58.477414,FLORES,COMUNA 7
128297,2021-07-31,6,Robo,-34.655976,-58.458999,VILLA SOLDATI,COMUNA 8
128309,2021-07-31,11,Robo,-34.64634,-58.461137,FLORES,COMUNA 7
128312,2021-07-31,12,Robo,-34.66021,-58.448977,VILLA SOLDATI,COMUNA 8
129397,2021-07-31,8,Hurto automotor,-34.68269,-58.463039,VILLA LUGANO,COMUNA 8
129398,2021-07-31,12,Hurto,-34.628924,-58.470556,FLORES,COMUNA 7
130202,2021-07-31,22,Hurto,-34.639017,-58.523521,LINIERS,COMUNA 9
130203,2021-07-31,0,Robo,-34.642799,-58.524765,LINIERS,COMUNA 9
130204,2021-07-31,9,Hurto automotor,-34.635703,-58.524784,LINIERS,COMUNA 9
130206,2021-07-31,15,Robo,-34.645499,-58.503997,LINIERS,COMUNA 9
130207,2021-07-31,15,Hurto,-34.641673,-58.528283,LINIERS,COMUNA 9
130209,2021-07-31,5,Robo,-34.641109,-58.515194,LINIERS,COMUNA 9
130212,2021-07-31,13,Hurto,-34.64666,-58.526255,LINIERS,COMUNA 9
130882,2021-07-31,9,Robo,-34.647884,-58.470832,PARQUE AVELLANEDA,COMUNA 9
131807,2021-07-31,13,Hurto,-34.615739,-58.527361,VILLA REAL,COMUNA 10
131808,2021-07-31,19,Hurto automotor,-34.625831,-58.527361,VERSALLES,COMUNA 10
131810,2021-07-31,18,Hurto,-34.633628,-58.520741,LINIERS,COMUNA 9
132692,2021-07-31,13,Robo,-34.632324,-58.476225,FLORESTA,COMUNA 10
132693,2021-07-31,17,Robo,-34.635742,-58.489261,VELEZ SARSFIELD,COMUNA 10
132694,2021-07-31,21,Robo automotor,-34.636402,-58.473889,FLORESTA,COMUNA 10
133621,2021-07-31,22,Robo,-34.622713,-58.517888,MONTE CASTRO,COMUNA 10
133622,2021-07-31,19,Robo,-34.59969,-58.524026,VILLA DEVOTO,COMUNA 11
134811,2021-07-31,10,Hurto,-34.592844,-58.505214,VILLA DEVOTO,COMUNA 11
134812,2021-07-31,20,Hurto automotor,-34.576552,-58.496551,VILLA URQUIZA,COMUNA 12
134818,2021-07-31,11,Hurto,-34.573371,-58.484565,VILLA URQUIZA,COMUNA 12
135676,2021-07-31,8,Robo,-34.563408,-58.475451,COGHLAN,COMUNA 12
136749,2021-07-31,19,Hurto,-34.602071,-58.432202,VILLA CRESPO,COMUNA 15
136758,2021-07-31,18,Robo,-34.539371,-58.475488,SAAVEDRA,COMUNA 12
138008,2021-07-31,0,Robo,-34.56913,-58.470867,BELGRANO,COMUNA 13
138009,2021-07-31,8,Hurto,-34.575728,-58.448093,COLEGIALES,COMUNA 13
138010,2021-07-31,10,Robo,-34.574839,-58.44773,COLEGIALES,COMUNA 13
138011,2021-07-31,9,Hurto,-34.558641,-58.463833,BELGRANO,COMUNA 13
138012,2021-07-31,15,Hurto,-34.574839,-58.44773,COLEGIALES,COMUNA 13
138013,2021-07-31,20,Robo automotor,-34.570546,-58.448568,COLEGIALES,COMUNA 13
138027,2021-07-31,21,Robo,-34.575429,-58.454915,COLEGIALES,COMUNA 13
138028,2021-07-31,6,Hurto,-34.569949,-58.447046,COLEGIALES,COMUNA 13
138032,2021-07-31,22,Hurto,-34.567839,-58.464031,BELGRANO,COMUNA 13
139180,2021-07-31,0,Hurto,-34.566255,-58.434524,PALERMO,COMUNA 14
139183,2021-07-31,10,Hurto automotor,-34.574556,-58.424992,PALERMO,COMUNA 14
139184,2021-07-31,5,Hurto,-34.589041,-58.442293,CHACARITA,COMUNA 15
139197,2021-07-31,11,Hurto,-34.563901,-58.440602,PALERMO,COMUNA 14
141495,2021-07-31,6,Robo,-34.594256,-58.434767,VILLA CRESPO,COMUNA 15
141497,2021-07-31,21,Robo,-34.602265,-58.438371,VILLA CRESPO,COMUNA 15
141526,2021-07-31,6,Robo,-34.589919,-58.400127,RECOLETA,COMUNA 2
142755,2021-07-31,5,Hurto,-34.613977,-58.387465,MONSERRAT,COMUNA 1
142757,2021-07-31,14,Hurto,-34.619505,-58.371525,SAN TELMO,COMUNA 1
143272,2021-07-31,1,Hurto,-34.603284,-58.394526,BALVANERA,COMUNA 3
149209,2021-07-31,12,Robo,-34.607036,-58.404806,BALVANERA,COMUNA 3
149211,2021-07-31,12,Hurto,-34.604887,-58.400685,BALVANERA,COMUNA 3
149212,2021-07-31,17,Hurto,-34.600551,-58.388077,SAN NICOLAS,COMUNA 1
149213,2021-07-31,12,Hurto,-34.619351,-58.477105,VILLA SANTA RITA,COMUNA 11
149214,2021-07-31,0,Hurto,-34.570073,-58.484401,VILLA URQUIZA,COMUNA 12
149215,2021-07-31,16,Robo,-34.630413,-58.381447,CONSTITUCION,COMUNA 1
149216,2021-07-31,19,Robo,-34.602868,-58.411439,BALVANERA,COMUNA 3
149217,2021-07-31,21,Robo,-34.613904,-58.39456,BALVANERA,COMUNA 3
149218,2021-07-31,22,Robo,-34.615454,-58.447949,CABALLITO,COMUNA 6
149220,2021-07-31,14,Robo,-34.618262,-58.498507,MONTE CASTRO,COMUNA 10
149243,2021-07-31,20,Hurto,-34.571579,-58.454447,COLEGIALES,COMUNA 13
149256,2021-07-31,0:00,Hurto,-34.614907,-58.437565,CABALLITO,COMUNA 6
149268,2021-07-31,22,Robo,-34.658016,-58.425335,NUEVA POMPEYA,COMUNA 4
149292,2021-07-31,22,Robo,-34.553313,-58.444707,BELGRANO,COMUNA 13
149408,2021-07-31,10,Hurto,-34.649888,-58.474118,PARQUE AVELLANEDA,COMUNA 9
154082,2021-07-31,10,Hurto,-34.652591,-58.381519,BARRACAS,COMUNA 4
155033,2021-07-31,15,Robo,-34.608002,-58.489681,VILLA DEL PARQUE,COMUNA 11
155282,2021-07-31,13,Robo,-34.581255,-58.408876,PALERMO,COMUNA 14
155831,2021-07-31,15,Robo,-34.607382,-58.377814,SAN NICOLAS,COMUNA 1
155925,2021-07-31,18,Hurto,-34.608097,-58.362981,PUERTO MADERO,COMUNA 1
155956,2021-07-31,18,Robo,-34.586344,-58.4022,RECOLETA,COMUNA 2
156327,2021-07-31,8,Hurto,-34.597943,-58.415853,ALMAGRO,COMUNA 5
156545,2021-07-31,14,Robo,-34.650178,-58.433543,FLORES,COMUNA 7
156816,2021-07-31,21,Robo,-34.662376,-58.506632,MATADEROS,COMUNA 9
157279,2021-07-31,16,Robo,-34.554329,-58.454762,BELGRANO,COMUNA 13
157464,2021-07-31,1,Robo,-34.588111,-58.42336,PALERMO,COMUNA 14
157774,2021-07-31,2,Robo,-34.590297,-58.407256,RECOLETA,COMUNA 2
158372,2021-07-31,21,Robo,-34.619365,-58.418939,ALMAGRO,COMUNA 5
158754,2021-07-31,16,Robo,-34.630391,-58.459079,FLORES,COMUNA 7
159292,2021-07-31,17,Robo,-34.641556,-58.497197,VILLA LURO,COMUNA 10
160368,2021-07-31,2,Robo,-34.599127,-58.437602,VILLA CRESPO,COMUNA 15
160369,2021-07-31,14,Robo,-34.5979,-58.438144,VILLA CRESPO,COMUNA 15
160545,2021-07-31,2,Hurto,-34.575966,-58.46376,VILLA ORTUZAR,COMUNA 15
160546,2021-07-31,21,Hurto,-34.586952,-58.463187,VILLA ORTUZAR,COMUNA 15
160809,2021-07-31,14,Hurto,-34.598112,-58.440695,VILLA CRESPO,COMUNA 15
161530,2021-07-31,19,Hurto,-34.622718,-58.391515,SAN CRISTOBAL,COMUNA 3
162091,2021-07-31,10,Robo,-34.607382,-58.377814,SAN NICOLAS,COMUNA 1
162404,2021-07-31,19,Robo,-34.547156,-58.491668,SAAVEDRA,COMUNA 12
162499,2021-07-31,18,Robo,,,,
164369,2021-07-31,9,Robo,-34.647813,-58.41575,NUEVA POMPEYA,COMUNA 4
164371,2021-07-31,20,Robo,-34.630364,-58.396264,PARQUE PATRICIOS,COMUNA 4
164372,2021-07-31,21,Robo,-34.655869,-58.40275,NUEVA POMPEYA,COMUNA 4
164373,2021-07-31,22,Robo,-34.645823,-58.39788,BARRACAS,COMUNA 4
164518,2021-07-31,14,Robo,-34.63219,-58.376167,BARRACAS,COMUNA 4
165225,2021-07-31,12,Robo,-34.581731,-58.381263,RETIRO,COMUNA 1
167527,2021-07-31,13,Robo,-34.586754,-58.388539,RECOLETA,COMUNA 2
169092,2021-07-31,21,Hurto,-34.607847,-58.399292,BALVANERA,COMUNA 3
169812,2021-07-31,13,Robo,-34.651744,-58.454552,VILLA SOLDATI,COMUNA 8
170489,2021-07-31,9,Hurto automotor,-34.643206,-58.47225,PARQUE AVELLANEDA,COMUNA 9
170490,2021-07-31,20,Robo,-34.642684,-58.473686,PARQUE AVELLANEDA,COMUNA 9
171217,2021-07-31,16,Hurto,-34.604216,-58.434821,CABALLITO,COMUNA 6
171980,2021-07-31,15,Hurto,-34.63146,-58.472378,FLORES,COMUNA 7
171984,2021-07-31,18,Robo,-34.646001,-58.467123,PARQUE AVELLANEDA,COMUNA 9
171990,2021-07-31,14,Hurto,-34.628422,-58.470659,FLORES,COMUNA 7
173278,2021-07-31,12,Hurto,-34.606839,-58.482519,VILLA DEL PARQUE,COMUNA 11
173279,2021-07-31,17,Hurto,-34.614016,-58.46572,VILLA GRAL. MITRE,COMUNA 11
173280,2021-07-31,16,Hurto automotor,-34.609874,-58.465951,VILLA GRAL. MITRE,COMUNA 11
173281,2021-07-31,18,Robo,-34.608758,-58.482773,VILLA SANTA RITA,COMUNA 11
173282,2021-07-31,6,Robo,-34.612549,-58.483498,VILLA SANTA RITA,COMUNA 11
173287,2021-07-31,10,Hurto,-34.60323,-58.482609,VILLA DEL PARQUE,COMUNA 11
174980,2021-07-31,3,Robo,-34.600806,-58.392772,BALVANERA,COMUNA 3
174981,2021-07-31,4,Hurto,-34.588337,-58.433503,PALERMO,COMUNA 14
174982,2021-07-31,11,Robo,-34.594565,-58.428821,PALERMO,COMUNA 14
174984,2021-07-31,16,Robo,-34.56553,-58.419832,PALERMO,COMUNA 14
174989,2021-07-31,11,Hurto,-34.574925,-58.425342,PALERMO,COMUNA 14
175466,2021-07-31,8,Robo,-34.594415,-58.383723,RETIRO,COMUNA 1
175467,2021-07-31,17,Robo,-34.610297,-58.39747,BALVANERA,COMUNA 3
175468,2021-07-31,23,Hurto,-34.5976,-58.377904,RETIRO,COMUNA 1
176516,2021-07-31,18,Robo,-34.617966,-58.386717,CONSTITUCION,COMUNA 1
176518,2021-07-31,19,Hurto,-34.633353,-58.387274,CONSTITUCION,COMUNA 1
178057,2021-07-31,7,Robo,-34.625319,-58.38285,CONSTITUCION,COMUNA 1
178062,2021-07-31,22,Hurto automotor,-34.621588,-58.38589,CONSTITUCION,COMUNA 1
178063,2021-07-31,20,Robo,-34.626698,-58.382233,CONSTITUCION,COMUNA 1
178086,2021-07-31,20,Robo,-34.630191,-58.381967,CONSTITUCION,COMUNA 1
178104,2021-07-31,0,Robo,-34.615765,-58.392104,BALVANERA,COMUNA 3
179465,2021-07-31,22,Robo,-34.597179,-58.37203,RETIRO,COMUNA 1
180390,2021-07-31,14,Hurto,-34.59563,-58.39631,RECOLETA,COMUNA 2
180392,2021-07-31,16,Robo,-34.589129,-58.399834,RECOLETA,COMUNA 2
180395,2021-07-31,12,Robo,-34.597897,-58.414633,RECOLETA,COMUNA 2
180397,2021-07-31,20,Robo,-34.585762,-58.39912,RECOLETA,COMUNA 2
181555,2021-07-31,13,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
181557,2021-07-31,13,Hurto,-34.607742,-58.406125,BALVANERA,COMUNA 3
181558,2021-07-31,12,Hurto,-34.599503,-58.401949,BALVANERA,COMUNA 3
181560,2021-07-31,15,Robo,-34.6079,-58.399194,BALVANERA,COMUNA 3
181561,2021-07-31,17,Hurto,-34.609,-58.391878,SAN NICOLAS,COMUNA 1
181564,2021-07-31,15,Hurto,-34.607742,-58.406125,BALVANERA,COMUNA 3
181565,2021-07-31,19,Hurto,-34.615052,-58.407523,BALVANERA,COMUNA 3
181572,2021-07-31,10,Hurto,-34.599682,-58.400118,BALVANERA,COMUNA 3
183113,2021-07-31,9,Hurto,-34.630279,-58.406405,PARQUE PATRICIOS,COMUNA 4
184399,2021-07-31,2,Robo,-34.614083,-58.416116,ALMAGRO,COMUNA 5
184400,2021-07-31,13,Robo,-34.610259,-58.421726,ALMAGRO,COMUNA 5
184401,2021-07-31,18,Hurto automotor,-34.605509,-58.430975,ALMAGRO,COMUNA 5
184402,2021-07-31,20,Robo,-34.600834,-58.41918,ALMAGRO,COMUNA 5
185586,2021-07-31,12,Hurto,-34.606563,-58.430694,CABALLITO,COMUNA 6
185587,2021-07-31,23,Robo,-34.612888,-58.430226,CABALLITO,COMUNA 6
185591,2021-07-31,10,Hurto,-34.609504,-58.453172,CABALLITO,COMUNA 6
186927,2021-07-31,13,Robo,-34.644547,-58.458805,FLORES,COMUNA 7
187055,2021-07-31,16,Hurto,-34.626673,-58.456499,FLORES,COMUNA 7
188813,2021-07-31,8,Hurto,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
188816,2021-07-31,5,Robo,-34.663205,-58.481677,VILLA LUGANO,COMUNA 8
188818,2021-07-31,23,Robo,-34.674603,-58.476683,VILLA LUGANO,COMUNA 8
188820,2021-07-31,14,Hurto,-34.666592,-58.472431,VILLA LUGANO,COMUNA 8
188827,2021-07-31,18,Robo,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
188828,2021-07-31,17,Hurto,-34.665259,-58.470861,VILLA LUGANO,COMUNA 8
188834,2021-07-31,5,Robo,-34.672598,-58.479272,VILLA LUGANO,COMUNA 8
188872,2021-07-31,6,Robo,-34.674553,-58.462276,VILLA LUGANO,COMUNA 8
190540,2021-07-31,0,Hurto automotor,-34.671707,-58.499123,MATADEROS,COMUNA 9
190541,2021-07-31,19,Robo,-34.671441,-58.497405,MATADEROS,COMUNA 9
190543,2021-07-31,9,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
190546,2021-07-31,15,Hurto,-34.651793,-58.489678,MATADEROS,COMUNA 9
191878,2021-07-31,9,Hurto,-34.626681,-58.492342,VELEZ SARSFIELD,COMUNA 10
191879,2021-07-31,17,Robo,-34.618107,-58.502502,MONTE CASTRO,COMUNA 10
191881,2021-07-31,10,Hurto,-34.631238,-58.495596,VELEZ SARSFIELD,COMUNA 10
849299,2021-07-31,12,Lesiones en siniestros viales,-34.581593,-58.492542,VILLA URQUIZA,COMUNA 12
856148,2021-07-31,15,Lesiones en siniestros viales,-34.578649,-58.431961,PALERMO,COMUNA 14
856618,2021-07-31,8,Lesiones en siniestros viales,-34.56617,-58.432249,PALERMO,COMUNA 14
859742,2021-07-31,20,Lesiones en siniestros viales,-34.626568,-58.393315,SAN CRISTOBAL,COMUNA 3
862707,2021-07-31,14,Lesiones en siniestros viales,-34.634889,-58.473164,FLORESTA,COMUNA 10
863228,2021-07-31,14,Lesiones en siniestros viales,-34.621924,-58.506283,MONTE CASTRO,COMUNA 10
863430,2021-07-31,16,Lesiones en siniestros viales,-34.545555,-58.484499,SAAVEDRA,COMUNA 12
863614,2021-07-31,9,Lesiones en siniestros viales,-34.572721,-58.489558,VILLA URQUIZA,COMUNA 12
867278,2021-07-31,22,Lesiones en siniestros viales,-34.656457,-58.475834,PARQUE AVELLANEDA,COMUNA 9
867947,2021-07-31,1,Lesiones en siniestros viales,-34.605885,-58.460514,VILLA GRAL. MITRE,COMUNA 11
877412,2021-07-31,12,Lesiones en siniestros viales,-34.618134,-58.530338,VILLA REAL,COMUNA 10
879315,2021-07-31,13,Lesiones en siniestros viales,-34.624156,-58.431793,CABALLITO,COMUNA 6
887530,2021-07-31,10,Lesiones en siniestros viales,-34.610763,-58.381052,MONSERRAT,COMUNA 1
890053,2021-07-31,20,Lesiones en siniestros viales,-34.600834,-58.41918,ALMAGRO,COMUNA 5
896289,2021-07-31,14,Lesiones en siniestros viales,-34.641786,-58.529846,LINIERS,COMUNA 9
900750,2021-07-31,19,Lesiones en siniestros viales,,,,
900751,2021-07-31,21,Lesiones en siniestros viales,,,,
900752,2021-07-31,21,Lesiones en siniestros viales,,,,
900753,2021-07-31,13,Lesiones en siniestros viales,,,,
905318,2021-07-31,19,Homicidios dolosos,-34.67341685,-58.46238993,VILLA LUGANO,COMUNA 8
910132,2021-07-31,0,Lesiones Dolosas,,,,
910133,2021-07-31,8,Lesiones Dolosas,,,,
910134,2021-07-31,13,Lesiones Dolosas,,,,
911272,2021-07-31,14,Amenazas,,,,
922530,2021-07-31,0:00,Amenazas,-34.6761,-58.4624,VILLA LUGANO,COMUNA 8
923111,2021-07-31,23,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
923317,2021-07-31,17,Amenazas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
927020,2021-07-31,16,Lesiones Dolosas,-34.665096,-58.503233,MATADEROS,COMUNA 9
933542,2021-07-31,18,Lesiones Dolosas,-34.654728,-58.416413,NUEVA POMPEYA,COMUNA 4
935069,2021-07-31,22,Amenazas,-34.65237,-58.410862,NUEVA POMPEYA,COMUNA 4
935795,2021-07-31,2,Amenazas,-34.65127,-58.412699,NUEVA POMPEYA,COMUNA 4
936571,2021-07-31,13,Amenazas,-34.650524,-58.472875,PARQUE AVELLANEDA,COMUNA 9
936715,2021-07-31,1,Amenazas,-34.650338,-58.430986,FLORES,COMUNA 7
936741,2021-07-31,11,Amenazas,-34.650316,-58.413376,NUEVA POMPEYA,COMUNA 4
939077,2021-07-31,14,Lesiones Dolosas,-34.648277,-58.41503,NUEVA POMPEYA,COMUNA 4
942187,2021-07-31,18,Amenazas,-34.64454,-58.505024,LINIERS,COMUNA 9
942444,2021-07-31,0,Lesiones Dolosas,-34.644275,-58.494237,VILLA LURO,COMUNA 10
950064,2021-07-31,11,Lesiones Dolosas,-34.635931,-58.35546,BOCA,COMUNA 4
954526,2021-07-31,17,Amenazas,-34.631709,-58.47989,FLORESTA,COMUNA 10
954527,2021-07-31,17,Amenazas,-34.631709,-58.47989,FLORESTA,COMUNA 10
958201,2021-07-31,16,Lesiones Dolosas,-34.629029,-58.463346,FLORES,COMUNA 7
958202,2021-07-31,16,Amenazas,-34.629029,-58.463346,FLORES,COMUNA 7
958272,2021-07-31,18,Lesiones Dolosas,-34.628997,-58.381397,CONSTITUCION,COMUNA 1
958914,2021-07-31,16,Lesiones Dolosas,-34.628551,-58.506494,VILLA LURO,COMUNA 10
961373,2021-07-31,17,Lesiones Dolosas,-34.627032,-58.408677,SAN CRISTOBAL,COMUNA 3
964299,2021-07-31,15,Amenazas,-34.625138,-58.459634,FLORES,COMUNA 7
967250,2021-07-31,17,Lesiones Dolosas,-34.622956,-58.402259,SAN CRISTOBAL,COMUNA 3
968508,2021-07-31,11,Amenazas,-34.62197,-58.397734,SAN CRISTOBAL,COMUNA 3
970742,2021-07-31,8,Amenazas,-34.619757,-58.380807,CONSTITUCION,COMUNA 1
972495,2021-07-31,23,Amenazas,-34.618461,-58.370277,SAN TELMO,COMUNA 1
974285,2021-07-31,20,Lesiones Dolosas,-34.617043,-58.404144,BALVANERA,COMUNA 3
974507,2021-07-31,20,Amenazas,-34.616838,-58.375984,SAN TELMO,COMUNA 1
976365,2021-07-31,16,Amenazas,-34.615246,-58.379849,MONSERRAT,COMUNA 1
982114,2021-07-31,17,Lesiones Dolosas,-34.610176,-58.390424,MONSERRAT,COMUNA 1
982703,2021-07-31,21,Lesiones Dolosas,-34.609742,-58.383634,MONSERRAT,COMUNA 1
986084,2021-07-31,18,Amenazas,-34.606788,-58.471365,VILLA GRAL. MITRE,COMUNA 11
987876,2021-07-31,15,Amenazas,-34.605184,-58.363551,PUERTO MADERO,COMUNA 1
987991,2021-07-31,16,Lesiones Dolosas,-34.605096,-58.399488,BALVANERA,COMUNA 3
991693,2021-07-31,12,Lesiones Dolosas,-34.602184,-58.397025,BALVANERA,COMUNA 3
992692,2021-07-31,2,Amenazas,-34.601271,-58.413882,ALMAGRO,COMUNA 5
994146,2021-07-31,5,Lesiones Dolosas,-34.599826,-58.473484,PATERNAL,COMUNA 15
994203,2021-07-31,13,Lesiones Dolosas,-34.599769,-58.496557,VILLA DEL PARQUE,COMUNA 11
997652,2021-07-31,10,Lesiones Dolosas,-34.595937,-58.392933,RECOLETA,COMUNA 2
998819,2021-07-31,19,Lesiones Dolosas,-34.594428,-58.398129,RECOLETA,COMUNA 2
999529,2021-07-31,17,Amenazas,-34.593113,-58.514484,VILLA DEVOTO,COMUNA 11
1001939,2021-07-31,0:00,Amenazas,-34.589403,-58.440892,CHACARITA,COMUNA 15
1008341,2021-07-31,2,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1008342,2021-07-31,11,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1008597,2021-07-31,11,Amenazas,-34.581731,-58.381263,RETIRO,COMUNA 1
111912,2021-07-30,14,Hurto,-34.552764,-58.49425,SAAVEDRA,COMUNA 12
112838,2021-07-30,8,Hurto,-34.55802,-58.447606,BELGRANO,COMUNA 13
112839,2021-07-30,11,Hurto,-34.556681,-58.447696,BELGRANO,COMUNA 13
112841,2021-07-30,20,Hurto,-34.556805,-58.450387,BELGRANO,COMUNA 13
112845,2021-07-30,20,Robo,-34.555312,-58.459599,BELGRANO,COMUNA 13
112847,2021-07-30,8,Hurto,-34.56097,-58.442768,BELGRANO,COMUNA 13
112902,2021-07-30,15,Hurto,-34.548092,-58.449976,BELGRANO,COMUNA 13
114326,2021-07-30,0,Robo,-34.59033,-58.426283,PALERMO,COMUNA 14
114327,2021-07-30,11,Robo,-34.594123,-58.422711,PALERMO,COMUNA 14
114328,2021-07-30,9,Robo,-34.583795,-58.426634,PALERMO,COMUNA 14
114331,2021-07-30,18,Robo,-34.586221,-58.446506,CHACARITA,COMUNA 15
114332,2021-07-30,18,Hurto,-34.588274,-58.428915,PALERMO,COMUNA 14
114336,2021-07-30,20,Robo,-34.582335,-58.420074,PALERMO,COMUNA 14
114338,2021-07-30,20,Robo,-34.588233,-58.428976,PALERMO,COMUNA 14
116233,2021-07-30,1,Hurto,-34.583269,-58.457461,CHACARITA,COMUNA 15
116242,2021-07-30,10,Robo,-34.599199,-58.463132,PATERNAL,COMUNA 15
116251,2021-07-30,21,Robo,-34.583765,-58.451646,CHACARITA,COMUNA 15
116252,2021-07-30,20,Robo,-34.582734,-58.44745,CHACARITA,COMUNA 15
117396,2021-07-30,12,Robo,-34.597538,-58.403416,RECOLETA,COMUNA 2
117399,2021-07-30,19,Hurto,-34.593341,-58.405112,RECOLETA,COMUNA 2
117400,2021-07-30,19,Hurto,-34.594708,-58.402346,RECOLETA,COMUNA 2
117401,2021-07-30,20,Robo,-34.591088,-58.409681,RECOLETA,COMUNA 2
117402,2021-07-30,18,Robo,-34.599673,-58.394403,RECOLETA,COMUNA 2
117405,2021-07-30,4,Robo,-34.59653,-58.393372,RECOLETA,COMUNA 2
117413,2021-07-30,15,Hurto,-34.594442,-58.402354,RECOLETA,COMUNA 2
117587,2021-07-30,14,Robo,-34.595678,-58.385755,RETIRO,COMUNA 1
117882,2021-07-30,12,Robo,-34.59257,-58.406087,RECOLETA,COMUNA 2
118609,2021-07-30,14,Robo,-34.620334,-58.410817,BALVANERA,COMUNA 3
118619,2021-07-30,15,Robo,-34.622438,-58.402484,SAN CRISTOBAL,COMUNA 3
120189,2021-07-30,16,Hurto automotor,-34.649954,-58.414563,NUEVA POMPEYA,COMUNA 4
120215,2021-07-30,20,Hurto,-34.643665,-58.416024,NUEVA POMPEYA,COMUNA 4
121286,2021-07-30,14,Robo,-34.628958,-58.36104,BOCA,COMUNA 4
121287,2021-07-30,19,Robo,-34.636144,-58.3584,BOCA,COMUNA 4
121288,2021-07-30,20,Robo,-34.631046,-58.360051,BOCA,COMUNA 4
121758,2021-07-30,4,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
123102,2021-07-30,6,Robo,-34.632691,-58.421434,BOEDO,COMUNA 5
123103,2021-07-30,15,Hurto,-34.615805,-58.422893,ALMAGRO,COMUNA 5
123104,2021-07-30,22,Hurto,-34.621079,-58.419086,ALMAGRO,COMUNA 5
