#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
111196,2021-11-30,15,Robo,-34.611424,-58.468693,VILLA GRAL. MITRE,COMUNA 11
111203,2021-11-30,15,Robo,-34.616134,-58.467173,VILLA GRAL. MITRE,COMUNA 11
112301,2021-11-30,17,Hurto,-34.565408,-58.488858,VILLA URQUIZA,COMUNA 12
112302,2021-11-30,20,Hurto,-34.544969,-58.487391,SAAVEDRA,COMUNA 12
113247,2021-11-30,17,Robo,-34.562854,-58.451657,BELGRANO,COMUNA 13
113258,2021-11-30,11,Hurto,-34.563458,-58.445697,BELGRANO,COMUNA 13
115340,2021-11-30,8,Hurto,-34.58058,-58.422607,PALERMO,COMUNA 14
115341,2021-11-30,11,Robo,-34.583731,-58.413864,PALERMO,COMUNA 14
115342,2021-11-30,1,Hurto,-34.596554,-58.417855,PALERMO,COMUNA 14
115343,2021-11-30,12,Hurto,-34.594302,-58.430063,VILLA CRESPO,COMUNA 15
115344,2021-11-30,12,Hurto,-34.588421,-58.419374,PALERMO,COMUNA 14
115345,2021-11-30,8,Hurto,-34.583545,-58.425792,PALERMO,COMUNA 14
115346,2021-11-30,15,Hurto,-34.596947,-58.410235,RECOLETA,COMUNA 2
115347,2021-11-30,14,Hurto,-34.592971,-58.42806,PALERMO,COMUNA 14
115349,2021-11-30,18,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
115350,2021-11-30,18,Robo,-34.585951,-58.410246,PALERMO,COMUNA 14
115351,2021-11-30,9,Hurto automotor,-34.594733,-58.425092,PALERMO,COMUNA 14
115352,2021-11-30,21,Robo,-34.587554,-58.417928,PALERMO,COMUNA 14
115355,2021-11-30,23,Hurto,-34.584155,-58.411163,PALERMO,COMUNA 14
115361,2021-11-30,23,Hurto automotor,-34.582841,-58.442106,PALERMO,COMUNA 14
116616,2021-11-30,11,Hurto,-34.585342,-58.452712,CHACARITA,COMUNA 15
116618,2021-11-30,8,Robo,-34.587387,-58.45511,CHACARITA,COMUNA 15
116620,2021-11-30,19,Robo,-34.602682,-58.459582,PATERNAL,COMUNA 15
116622,2021-11-30,9,Robo,-34.591827,-58.445952,CHACARITA,COMUNA 15
118117,2021-11-30,11,Hurto,-34.599704,-58.392676,SAN NICOLAS,COMUNA 1
118118,2021-11-30,14,Hurto,-34.595612,-58.399897,RECOLETA,COMUNA 2
118121,2021-11-30,17,Hurto,-34.597192,-58.398067,RECOLETA,COMUNA 2
118124,2021-11-30,16,Hurto,-34.59442,-58.400931,RECOLETA,COMUNA 2
118125,2021-11-30,0,Hurto,-34.593774,-58.404077,RECOLETA,COMUNA 2
118126,2021-11-30,12,Robo,-34.594877,-58.400481,RECOLETA,COMUNA 2
118131,2021-11-30,23,Robo,-34.598002,-58.411924,RECOLETA,COMUNA 2
118159,2021-11-30,10,Hurto,-34.598615,-58.396504,RECOLETA,COMUNA 2
119144,2021-11-30,16,Robo,-34.623778,-58.402176,SAN CRISTOBAL,COMUNA 3
119145,2021-11-30,19,Robo,-34.616625,-58.411007,BALVANERA,COMUNA 3
119146,2021-11-30,21,Hurto,-34.622669,-58.391797,SAN CRISTOBAL,COMUNA 3
119148,2021-11-30,17,Hurto,-34.618617,-58.39885,SAN CRISTOBAL,COMUNA 3
119156,2021-11-30,7,Robo,-34.617195,-58.396059,BALVANERA,COMUNA 3
120699,2021-11-30,7,Hurto,-34.64234,-58.42024,NUEVA POMPEYA,COMUNA 4
120701,2021-11-30,14,Robo,-34.637028,-58.425808,PARQUE CHACABUCO,COMUNA 7
120702,2021-11-30,13,Hurto automotor,-34.635665,-58.418726,BOEDO,COMUNA 5
120705,2021-11-30,19,Robo,-34.653257,-58.423239,NUEVA POMPEYA,COMUNA 4
120706,2021-11-30,21,Hurto,-34.647812,-58.417649,NUEVA POMPEYA,COMUNA 4
120716,2021-11-30,12,Robo,-34.65508,-58.417394,NUEVA POMPEYA,COMUNA 4
121599,2021-11-30,8,Hurto,-34.644534,-58.36067,BOCA,COMUNA 4
121602,2021-11-30,18,Robo,-34.638015,-58.369579,BARRACAS,COMUNA 4
121603,2021-11-30,19,Robo,-34.638362,-58.35886,BOCA,COMUNA 4
121604,2021-11-30,22,Robo,-34.635318,-58.358894,BOCA,COMUNA 4
121610,2021-11-30,22,Hurto,-34.638979,-58.368366,BOCA,COMUNA 4
122157,2021-11-30,7,Robo,-34.645245,-58.37583,BARRACAS,COMUNA 4
122158,2021-11-30,15,Robo,-34.647892,-58.378595,BARRACAS,COMUNA 4
122160,2021-11-30,6,Hurto,-34.650866,-58.394308,BARRACAS,COMUNA 4
122162,2021-11-30,19,Robo,-34.645423,-58.381188,BARRACAS,COMUNA 4
122163,2021-11-30,19,Robo,-34.633474,-58.373457,BARRACAS,COMUNA 4
122170,2021-11-30,17,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
123716,2021-11-30,7,Hurto,-34.63127,-58.424821,BOEDO,COMUNA 5
123719,2021-11-30,21,Robo,-34.585989,-58.446966,CHACARITA,COMUNA 15
124778,2021-11-30,3,Robo,-34.62782,-58.441346,CABALLITO,COMUNA 6
124780,2021-11-30,14,Hurto,-34.622866,-58.443421,CABALLITO,COMUNA 6
124783,2021-11-30,7,Robo,-34.617328,-58.429054,CABALLITO,COMUNA 6
124791,2021-11-30,18,Robo,-34.627921,-58.442053,CABALLITO,COMUNA 6
125972,2021-11-30,16,Robo,-34.646234,-58.434926,PARQUE CHACABUCO,COMUNA 7
125973,2021-11-30,14,Hurto,-34.640354,-58.441666,PARQUE CHACABUCO,COMUNA 7
127287,2021-11-30,10,Hurto,-34.628105,-58.461039,FLORES,COMUNA 7
127288,2021-11-30,11,Robo,-34.627454,-58.475468,FLORES,COMUNA 7
127290,2021-11-30,15,Robo,-34.624296,-58.469423,FLORES,COMUNA 7
127294,2021-11-30,7,Robo,-34.626283,-58.462096,FLORES,COMUNA 7
128945,2021-11-30,11,Robo,-34.664762,-58.456508,VILLA SOLDATI,COMUNA 8
128946,2021-11-30,17,Robo,-34.656796,-58.446423,VILLA SOLDATI,COMUNA 8
128948,2021-11-30,22,Hurto automotor,-34.661357,-58.435349,VILLA SOLDATI,COMUNA 8
128950,2021-11-30,21,Robo,-34.65082,-58.454637,FLORES,COMUNA 7
128952,2021-11-30,18,Robo,-34.659463,-58.440482,VILLA SOLDATI,COMUNA 8
128953,2021-11-30,23,Hurto,-34.665304,-58.442877,VILLA SOLDATI,COMUNA 8
129647,2021-11-30,10,Robo,-34.684474,-58.476019,VILLA RIACHUELO,COMUNA 8
129648,2021-11-30,12,Robo,-34.681155,-58.462587,VILLA LUGANO,COMUNA 8
129649,2021-11-30,20,Hurto automotor,-34.683068,-58.464281,VILLA LUGANO,COMUNA 8
130518,2021-11-30,0,Robo automotor,-34.633235,-58.520749,LINIERS,COMUNA 9
130522,2021-11-30,19,Hurto,-34.639837,-58.527607,LINIERS,COMUNA 9
130523,2021-11-30,19,Robo,-34.638343,-58.527166,LINIERS,COMUNA 9
130532,2021-11-30,12,Robo,-34.649186,-58.515627,LINIERS,COMUNA 9
131257,2021-11-30,11,Hurto automotor,-34.650714,-58.467981,PARQUE AVELLANEDA,COMUNA 9
131258,2021-11-30,9,Hurto,-34.658104,-58.473641,PARQUE AVELLANEDA,COMUNA 9
131259,2021-11-30,20,Hurto,-34.643893,-58.454117,FLORES,COMUNA 7
132114,2021-11-30,21,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
132946,2021-11-30,16,Hurto,-34.639292,-58.512989,LINIERS,COMUNA 9
132947,2021-11-30,20,Robo,-34.638084,-58.503936,VILLA LURO,COMUNA 10
132950,2021-11-30,18,Robo,-34.643283,-58.501079,VILLA LURO,COMUNA 10
134041,2021-11-30,1,Hurto,-34.602602,-58.496268,VILLA DEL PARQUE,COMUNA 11
134043,2021-11-30,8,Hurto,-34.611446,-58.49852,MONTE CASTRO,COMUNA 10
134064,2021-11-30,19,Hurto,-34.606314,-58.494468,VILLA DEL PARQUE,COMUNA 11
135194,2021-11-30,10,Robo,-34.588447,-58.495854,VILLA PUEYRREDON,COMUNA 12
135196,2021-11-30,18,Robo,-34.582194,-58.493513,VILLA PUEYRREDON,COMUNA 12
135198,2021-11-30,7,Robo,-34.581147,-58.504096,VILLA PUEYRREDON,COMUNA 12
135201,2021-11-30,18,Robo,-34.616388,-58.521954,VILLA DEVOTO,COMUNA 11
135975,2021-11-30,12,Robo,-34.579814,-58.48268,VILLA URQUIZA,COMUNA 12
135979,2021-11-30,20,Hurto,-34.570444,-58.462828,BELGRANO,COMUNA 13
135980,2021-11-30,23,Hurto,-34.572203,-58.503068,VILLA URQUIZA,COMUNA 12
135981,2021-11-30,9,Robo,-34.578615,-58.473684,VILLA ORTUZAR,COMUNA 15
136071,2021-11-30,15,Robo,-34.590128,-58.37328,RETIRO,COMUNA 1
137206,2021-11-30,1,Robo,-34.555223,-58.466754,NUÑEZ,COMUNA 13
137208,2021-11-30,11,Hurto,-34.541586,-58.463183,NUÑEZ,COMUNA 13
138547,2021-11-30,12,Hurto,-34.559133,-58.454974,BELGRANO,COMUNA 13
138553,2021-11-30,16,Robo,-34.571441,-58.459681,BELGRANO,COMUNA 13
138556,2021-11-30,6,Hurto,-34.572465,-58.452608,COLEGIALES,COMUNA 13
138564,2021-11-30,17,Hurto,-34.563928,-58.455066,BELGRANO,COMUNA 13
139609,2021-11-30,15,Robo,-34.584943,-58.439172,PALERMO,COMUNA 14
139610,2021-11-30,10,Hurto,-34.563561,-58.436648,PALERMO,COMUNA 14
139612,2021-11-30,17,Hurto,-34.568337,-58.442637,PALERMO,COMUNA 14
139615,2021-11-30,17,Hurto,-34.574348,-58.43974,PALERMO,COMUNA 14
139617,2021-11-30,19,Robo,-34.590868,-58.407944,RECOLETA,COMUNA 2
140544,2021-11-30,1,Robo,-34.559015,-58.42347,PALERMO,COMUNA 14
140545,2021-11-30,14,Robo,-34.580521,-58.410285,PALERMO,COMUNA 14
140546,2021-11-30,20,Hurto,-34.572165,-58.421558,PALERMO,COMUNA 14
140559,2021-11-30,12,Hurto,-34.578432,-58.424967,PALERMO,COMUNA 14
142039,2021-11-30,19,Robo,-34.597091,-58.447692,VILLA CRESPO,COMUNA 15
142041,2021-11-30,7,Robo,-34.602514,-58.436281,VILLA CRESPO,COMUNA 15
142042,2021-11-30,8,Robo,-34.599322,-58.432047,VILLA CRESPO,COMUNA 15
142058,2021-11-30,16,Robo,-34.595043,-58.431221,VILLA CRESPO,COMUNA 15
142522,2021-11-30,5,Robo,-34.577171,-58.462119,VILLA ORTUZAR,COMUNA 15
142524,2021-11-30,22,Robo,-34.587719,-58.466234,VILLA ORTUZAR,COMUNA 15
142529,2021-11-30,6,Hurto automotor,-34.5851,-58.467609,VILLA ORTUZAR,COMUNA 15
143024,2021-11-30,10,Hurto,-34.605576,-58.383367,SAN NICOLAS,COMUNA 1
143027,2021-11-30,13,Hurto,-34.607256,-58.38078,SAN NICOLAS,COMUNA 1
143044,2021-11-30,17,Robo,-34.60518,-58.392136,SAN NICOLAS,COMUNA 1
152757,2021-11-30,6,Hurto,-34.641116,-58.431396,PARQUE CHACABUCO,COMUNA 7
152763,2021-11-30,4,Robo,-34.609874,-58.453832,CABALLITO,COMUNA 6
152769,2021-11-30,8,Hurto,-34.598047,-58.382842,RETIRO,COMUNA 1
152777,2021-11-30,0,Hurto,-34.634695,-58.460286,FLORES,COMUNA 7
152783,2021-11-30,18,Robo,-34.588366,-58.388136,RECOLETA,COMUNA 2
152784,2021-11-30,8,Hurto,-34.595566,-58.386169,RETIRO,COMUNA 1
152785,2021-11-30,20,Hurto,-34.570758,-58.445577,COLEGIALES,COMUNA 13
152786,2021-11-30,19,Hurto,-34.619968,-58.441545,CABALLITO,COMUNA 6
152788,2021-11-30,12,Robo,-34.609283,-58.411639,BALVANERA,COMUNA 3
152802,2021-11-30,13,Robo,-34.61678,-58.401917,BALVANERA,COMUNA 3
152803,2021-11-30,11,Hurto,-34.683536,-58.464084,VILLA LUGANO,COMUNA 8
152811,2021-11-30,23,Hurto,-34.572705,-58.48956,VILLA URQUIZA,COMUNA 12
152815,2021-11-30,2,Robo,-34.57978,-58.483362,VILLA URQUIZA,COMUNA 12
152823,2021-11-30,18,Hurto,-34.615068,-58.507772,MONTE CASTRO,COMUNA 10
152840,2021-11-30,4,Robo,-34.567462,-58.44777,PALERMO,COMUNA 14
152880,2021-11-30,4,Robo,-34.567462,-58.44777,PALERMO,COMUNA 14
153012,2021-11-30,18,Hurto,-34.626496,-58.44101,CABALLITO,COMUNA 6
153028,2021-11-30,0:00,Hurto,-34.625229,-58.370186,SAN TELMO,COMUNA 1
153032,2021-11-30,0:00,Robo,-34.609928,-58.515734,VILLA DEVOTO,COMUNA 11
153828,2021-11-30,4,Robo,-34.551662,-58.473171,SAAVEDRA,COMUNA 12
153829,2021-11-30,8,Robo,-34.550265,-58.490082,SAAVEDRA,COMUNA 12
154416,2021-11-30,18,Robo,-34.588357,-58.388122,RECOLETA,COMUNA 2
154912,2021-11-30,12,Hurto,-34.629739,-58.470184,FLORES,COMUNA 7
155122,2021-11-30,13,Robo,-34.57414,-58.443644,COLEGIALES,COMUNA 13
155123,2021-11-30,17,Hurto,-34.555522,-58.440402,BELGRANO,COMUNA 13
155124,2021-11-30,16,Robo,-34.568483,-58.462765,BELGRANO,COMUNA 13
155307,2021-11-30,0,Hurto,-34.58522,-58.423604,PALERMO,COMUNA 14
155528,2021-11-30,1,Robo,-34.607883,-58.389858,SAN NICOLAS,COMUNA 1
155529,2021-11-30,11,Robo,-34.614192,-58.391605,MONSERRAT,COMUNA 1
155530,2021-11-30,20,Hurto,-34.601362,-58.39259,SAN NICOLAS,COMUNA 1
156365,2021-11-30,1,Robo,-34.613021,-58.422158,ALMAGRO,COMUNA 5
157584,2021-11-30,18,Hurto,-34.586922,-58.418788,PALERMO,COMUNA 14
158293,2021-11-30,2,Robo,-34.642217,-58.370837,BARRACAS,COMUNA 4
158294,2021-11-30,5,Robo,-34.652352,-58.394268,BARRACAS,COMUNA 4
158923,2021-11-30,12,Robo,-34.655229,-58.455651,VILLA SOLDATI,COMUNA 8
159412,2021-11-30,23,Hurto,-34.613598,-58.520964,VILLA DEVOTO,COMUNA 11
159413,2021-11-30,23,Robo,-34.603444,-58.515375,VILLA DEVOTO,COMUNA 11
159630,2021-11-30,16,Robo,-34.572494,-58.485366,VILLA URQUIZA,COMUNA 12
159819,2021-11-30,22,Robo,-34.554957,-58.461642,NUÑEZ,COMUNA 13
159955,2021-11-30,18,Robo,-34.559129,-58.460606,BELGRANO,COMUNA 13
160118,2021-11-30,1,Robo,-34.588398,-58.438781,PALERMO,COMUNA 14
160119,2021-11-30,16,Robo,-34.582283,-58.438148,PALERMO,COMUNA 14
160270,2021-11-30,2,Hurto,-34.570247,-58.425301,PALERMO,COMUNA 14
160429,2021-11-30,20,Robo,-34.599082,-58.433561,VILLA CRESPO,COMUNA 15
160762,2021-11-30,10,Robo,-34.663402,-58.453744,VILLA SOLDATI,COMUNA 8
161130,2021-11-30,17,Robo,-34.547362,-58.471155,SAAVEDRA,COMUNA 12
161131,2021-11-30,17,Robo,-34.557252,-58.460469,BELGRANO,COMUNA 13
161132,2021-11-30,22,Hurto automotor,-34.54845,-58.477097,SAAVEDRA,COMUNA 12
161135,2021-11-30,23,Hurto,-34.579904,-58.488518,VILLA URQUIZA,COMUNA 12
161547,2021-11-30,12,Hurto,-34.623527,-58.448649,CABALLITO,COMUNA 6
161758,2021-11-30,7,Hurto,-34.623467,-58.397141,SAN CRISTOBAL,COMUNA 3
161996,2021-11-30,11,Hurto,-34.607801,-58.37396,SAN NICOLAS,COMUNA 1
162218,2021-11-30,11,Hurto,-34.617108,-58.421611,ALMAGRO,COMUNA 5
162533,2021-11-30,19,Hurto,,,,
162975,2021-11-30,10,Robo,,,,
162976,2021-11-30,10,Robo,,,,
162977,2021-11-30,10,Robo,,,,
162978,2021-11-30,10,Robo,,,,
165038,2021-11-30,4,Hurto,-34.628728,-58.396739,PARQUE PATRICIOS,COMUNA 4
165039,2021-11-30,7,Hurto automotor,-34.645114,-58.409897,PARQUE PATRICIOS,COMUNA 4
165041,2021-11-30,6,Robo,-34.634221,-58.373936,BARRACAS,COMUNA 4
165043,2021-11-30,14,Robo,-34.637477,-58.40814,PARQUE PATRICIOS,COMUNA 4
165044,2021-11-30,19,Robo,-34.633941,-58.395241,PARQUE PATRICIOS,COMUNA 4
165045,2021-11-30,21,Hurto,-34.634833,-58.393219,PARQUE PATRICIOS,COMUNA 4
165046,2021-11-30,1,Robo,-34.637637,-58.401855,PARQUE PATRICIOS,COMUNA 4
165047,2021-11-30,16,Hurto,-34.650975,-58.400054,BARRACAS,COMUNA 4
165052,2021-11-30,16,Hurto,-34.639059,-58.411611,NUEVA POMPEYA,COMUNA 4
165061,2021-11-30,16,Robo,-34.650262,-58.405232,NUEVA POMPEYA,COMUNA 4
166367,2021-11-30,21,Robo,-34.62284,-58.369008,SAN TELMO,COMUNA 1
167692,2021-11-30,8,Robo,-34.587034,-58.385033,RECOLETA,COMUNA 2
169397,2021-11-30,18,Robo,-34.606115,-58.41365,ALMAGRO,COMUNA 5
169915,2021-11-30,6,Robo,-34.681711,-58.483376,VILLA LUGANO,COMUNA 8
169917,2021-11-30,7,Robo,-34.674686,-58.46706,VILLA LUGANO,COMUNA 8
169918,2021-11-30,16,Hurto,-34.68594,-58.469355,VILLA LUGANO,COMUNA 8
170642,2021-11-30,13,Hurto,-34.636764,-58.474913,FLORESTA,COMUNA 10
170643,2021-11-30,12,Robo,-34.635756,-58.472912,FLORESTA,COMUNA 10
170645,2021-11-30,9,Hurto,-34.649988,-58.474189,PARQUE AVELLANEDA,COMUNA 9
170649,2021-11-30,10,Robo,-34.650714,-58.467981,PARQUE AVELLANEDA,COMUNA 9
171473,2021-11-30,10,Hurto,-34.608874,-58.437889,CABALLITO,COMUNA 6
171474,2021-11-30,13,Robo,-34.620537,-58.444887,CABALLITO,COMUNA 6
171478,2021-11-30,10,Robo,-34.640197,-58.423495,PARQUE CHACABUCO,COMUNA 7
172149,2021-11-30,15,Hurto automotor,-34.623035,-58.476865,FLORES,COMUNA 7
172150,2021-11-30,17,Hurto,-34.626665,-58.456711,FLORES,COMUNA 7
172151,2021-11-30,20,Robo,-34.638983,-58.45131,FLORES,COMUNA 7
172251,2021-11-30,21,Robo,-34.628734,-58.495746,VELEZ SARSFIELD,COMUNA 10
173602,2021-11-30,11,Robo,-34.603653,-58.490754,VILLA DEL PARQUE,COMUNA 11
173604,2021-11-30,11,Robo,-34.62147,-58.48363,VILLA SANTA RITA,COMUNA 11
173606,2021-11-30,17,Hurto,-34.600816,-58.48231,VILLA DEL PARQUE,COMUNA 11
173609,2021-11-30,20,Hurto,-34.608887,-58.483303,VILLA SANTA RITA,COMUNA 11
173612,2021-11-30,7,Hurto,-34.612246,-58.464178,VILLA GRAL. MITRE,COMUNA 11
175917,2021-11-30,6,Robo,-34.598068,-58.383462,RETIRO,COMUNA 1
175919,2021-11-30,7,Robo,-34.598136,-58.38536,RETIRO,COMUNA 1
175921,2021-11-30,8,Robo,-34.598022,-58.38345,RETIRO,COMUNA 1
175923,2021-11-30,7,Hurto,-34.595099,-58.378509,RETIRO,COMUNA 1
175927,2021-11-30,5,Robo,-34.597658,-58.37837,RETIRO,COMUNA 1
175928,2021-11-30,8,Hurto,-34.592855,-58.38564,RETIRO,COMUNA 1
175930,2021-11-30,21,Robo,-34.594639,-58.375613,RETIRO,COMUNA 1
176853,2021-11-30,10,Robo,-34.618078,-58.390333,MONSERRAT,COMUNA 1
176854,2021-11-30,14,Robo,-34.6173,-58.376437,SAN TELMO,COMUNA 1
176857,2021-11-30,20,Robo,-34.626825,-58.37727,CONSTITUCION,COMUNA 1
176859,2021-11-30,17,Hurto,-34.607274,-58.380779,SAN NICOLAS,COMUNA 1
176862,2021-11-30,15,Robo,-34.608848,-58.379634,MONSERRAT,COMUNA 1
178862,2021-11-30,2,Robo,-34.623584,-58.385814,CONSTITUCION,COMUNA 1
178863,2021-11-30,11,Hurto automotor,-34.629942,-58.384689,CONSTITUCION,COMUNA 1
178864,2021-11-30,5,Robo,-34.620135,-58.390884,CONSTITUCION,COMUNA 1
178865,2021-11-30,20,Robo,-34.631527,-58.390669,PARQUE PATRICIOS,COMUNA 4
178866,2021-11-30,17,Hurto,-34.627007,-58.384357,CONSTITUCION,COMUNA 1
178867,2021-11-30,23,Robo,-34.625193,-58.366496,SAN TELMO,COMUNA 1
179827,2021-11-30,9,Hurto,-34.60786,-58.374886,SAN NICOLAS,COMUNA 1
179829,2021-11-30,14,Hurto,-34.606623,-58.375125,SAN NICOLAS,COMUNA 1
179830,2021-11-30,9,Hurto automotor,-34.613712,-58.37353,MONSERRAT,COMUNA 1
179831,2021-11-30,16,Hurto,-34.601148,-58.377577,SAN NICOLAS,COMUNA 1
180209,2021-11-30,6,Hurto,-34.614912,-58.381699,MONSERRAT,COMUNA 1
180210,2021-11-30,17,Hurto,-34.611088,-58.363435,PUERTO MADERO,COMUNA 1
180780,2021-11-30,3,Robo,-34.593857,-58.387467,RECOLETA,COMUNA 2
180816,2021-11-30,19,Hurto,-34.586546,-58.39825,RECOLETA,COMUNA 2
182553,2021-11-30,0,Robo,-34.609222,-58.411784,BALVANERA,COMUNA 3
182554,2021-11-30,5,Hurto,-34.606654,-58.397962,BALVANERA,COMUNA 3
182557,2021-11-30,12,Hurto,-34.604576,-58.398224,BALVANERA,COMUNA 3
182558,2021-11-30,12,Hurto,-34.604668,-58.398419,BALVANERA,COMUNA 3
182561,2021-11-30,15,Hurto,-34.605788,-58.405872,BALVANERA,COMUNA 3
182562,2021-11-30,15,Hurto,-34.599729,-58.397192,RECOLETA,COMUNA 2
182564,2021-11-30,17,Robo,-34.609222,-58.411784,BALVANERA,COMUNA 3
182568,2021-11-30,16,Robo,-34.609153,-58.410389,BALVANERA,COMUNA 3
182573,2021-11-30,12,Hurto,-34.605413,-58.406954,BALVANERA,COMUNA 3
182576,2021-11-30,16,Robo,-34.609222,-58.411784,BALVANERA,COMUNA 3
182579,2021-11-30,21,Robo,-34.609156,-58.410389,BALVANERA,COMUNA 3
182589,2021-11-30,14,Robo,-34.60781,-58.411869,BALVANERA,COMUNA 3
182591,2021-11-30,3,Robo,-34.613935,-58.39449,BALVANERA,COMUNA 3
182595,2021-11-30,21,Robo,-34.611469,-58.408803,BALVANERA,COMUNA 3
182604,2021-11-30,18,Hurto,-34.611491,-58.392139,BALVANERA,COMUNA 3
182695,2021-11-30,13,Robo,-34.609222,-58.411784,BALVANERA,COMUNA 3
183380,2021-11-30,11,Hurto,-34.637563,-58.40864,PARQUE PATRICIOS,COMUNA 4
183401,2021-11-30,9,Robo,-34.634051,-58.397987,PARQUE PATRICIOS,COMUNA 4
184949,2021-11-30,1,Robo,-34.613904,-58.42674,ALMAGRO,COMUNA 5
184951,2021-11-30,23,Robo,-34.608188,-58.414665,ALMAGRO,COMUNA 5
184952,2021-11-30,21,Robo,-34.598917,-58.420342,ALMAGRO,COMUNA 5
184959,2021-11-30,19,Hurto,-34.603468,-58.418036,ALMAGRO,COMUNA 5
186017,2021-11-30,8,Robo,-34.60917,-58.446287,CABALLITO,COMUNA 6
186018,2021-11-30,8,Robo,-34.609866,-58.453909,CABALLITO,COMUNA 6
186023,2021-11-30,6,Hurto,-34.608012,-58.429127,ALMAGRO,COMUNA 5
186024,2021-11-30,20,Robo,-34.61647,-58.450773,CABALLITO,COMUNA 6
186026,2021-11-30,18,Robo,-34.61208,-58.452241,CABALLITO,COMUNA 6
187527,2021-11-30,2,Robo,-34.648812,-58.440701,FLORES,COMUNA 7
187529,2021-11-30,10,Robo,-34.647349,-58.437425,PARQUE CHACABUCO,COMUNA 7
187535,2021-11-30,18,Robo,-34.649668,-58.440867,FLORES,COMUNA 7
189561,2021-11-30,13,Robo,-34.683693,-58.489663,VILLA LUGANO,COMUNA 8
189562,2021-11-30,22,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
189564,2021-11-30,23,Hurto,-34.677092,-58.495878,VILLA LUGANO,COMUNA 8
189565,2021-11-30,9,Robo,-34.546868,-58.470017,SAAVEDRA,COMUNA 12
189572,2021-11-30,9,Robo,-34.674193,-58.491706,VILLA LUGANO,COMUNA 8
189575,2021-11-30,7,Hurto,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
191122,2021-11-30,11,Robo,-34.661982,-58.517471,MATADEROS,COMUNA 9
191123,2021-11-30,17,Robo,-34.655719,-58.512901,MATADEROS,COMUNA 9
191127,2021-11-30,23,Hurto,-34.650036,-58.515395,LINIERS,COMUNA 9
191128,2021-11-30,20,Hurto,-34.651881,-58.491326,MATADEROS,COMUNA 9
191129,2021-11-30,17,Hurto,-34.653654,-58.504631,MATADEROS,COMUNA 9
841839,2021-11-30,21,Lesiones en siniestros viales,-34.573538,-58.417954,PALERMO,COMUNA 14
843744,2021-11-30,18,Lesiones en siniestros viales,-34.599069,-58.382097,RETIRO,COMUNA 1
847426,2021-11-30,19,Lesiones en siniestros viales,-34.605818,-58.442027,VILLA CRESPO,COMUNA 15
850258,2021-11-30,8,Lesiones en siniestros viales,-34.628716,-58.438595,CABALLITO,COMUNA 6
852418,2021-11-30,12,Lesiones en siniestros viales,-34.656833,-58.480625,MATADEROS,COMUNA 9
857428,2021-11-30,17,Lesiones en siniestros viales,-34.548698,-58.468203,NUÑEZ,COMUNA 13
860471,2021-11-30,17,Lesiones en siniestros viales,-34.609275,-58.39338,BALVANERA,COMUNA 3
860552,2021-11-30,16,Lesiones en siniestros viales,-34.611262,-58.405843,BALVANERA,COMUNA 3
860598,2021-11-30,9,Lesiones en siniestros viales,-34.626459,-58.423677,BOEDO,COMUNA 5
861029,2021-11-30,21,Lesiones en siniestros viales,-34.605617,-58.421335,ALMAGRO,COMUNA 5
861783,2021-11-30,14,Lesiones en siniestros viales,-34.579795,-58.453474,CHACARITA,COMUNA 15
863631,2021-11-30,17,Lesiones en siniestros viales,-34.569815,-58.490265,VILLA URQUIZA,COMUNA 12
865479,2021-11-30,23,Lesiones en siniestros viales,-34.650984,-58.444599,VILLA SOLDATI,COMUNA 8
871111,2021-11-30,13,Lesiones en siniestros viales,-34.576609,-58.431563,PALERMO,COMUNA 14
871760,2021-11-30,19,Lesiones en siniestros viales,-34.570867,-58.458172,COLEGIALES,COMUNA 13
875051,2021-11-30,15,Lesiones en siniestros viales,-34.609275,-58.39338,BALVANERA,COMUNA 3
876696,2021-11-30,13,Lesiones en siniestros viales,-34.580835,-58.454275,CHACARITA,COMUNA 15
879152,2021-11-30,18,Lesiones en siniestros viales,-34.608731,-58.434733,CABALLITO,COMUNA 6
880646,2021-11-30,10,Lesiones en siniestros viales,-34.627423,-58.471104,FLORES,COMUNA 7
881546,2021-11-30,13,Lesiones en siniestros viales,-34.666514,-58.507937,MATADEROS,COMUNA 9
884458,2021-11-30,13,Lesiones en siniestros viales,-34.597221,-58.397558,RECOLETA,COMUNA 2
887279,2021-11-30,17,Lesiones en siniestros viales,-34.613744,-58.389348,MONSERRAT,COMUNA 1
891406,2021-11-30,13,Lesiones en siniestros viales,-34.597069,-58.491359,AGRONOMIA,COMUNA 15
910362,2021-11-30,3,Lesiones Dolosas,,,,
910363,2021-11-30,7,Lesiones Dolosas,,,,
910364,2021-11-30,7,Lesiones Dolosas,,,,
910366,2021-11-30,13,Lesiones Dolosas,,,,
911439,2021-11-30,22,Amenazas,,,,
918128,2021-11-30,21,Lesiones Dolosas,,,,
924359,2021-11-30,0:00,Amenazas,-34.672529,-58.50073,MATADEROS,COMUNA 9
929831,2021-11-30,6,Amenazas,-34.658826,-58.480299,MATADEROS,COMUNA 9
