#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
110970,2021-12-31,16,Robo,-34.621966,-58.50902,MONTE CASTRO,COMUNA 10
110971,2021-12-31,12,Robo,-34.627009,-58.491094,FLORESTA,COMUNA 10
113347,2021-12-31,8,Robo,-34.550129,-58.453125,BELGRANO,COMUNA 13
115655,2021-12-31,1,Robo,-34.589052,-58.430695,PALERMO,COMUNA 14
115657,2021-12-31,5,Hurto,-34.586512,-58.41629,PALERMO,COMUNA 14
115660,2021-12-31,4,Hurto,-34.588628,-58.430327,PALERMO,COMUNA 14
115662,2021-12-31,18,Robo,-34.586182,-58.434978,PALERMO,COMUNA 14
116738,2021-12-31,6,Robo,-34.583103,-58.450117,CHACARITA,COMUNA 15
116745,2021-12-31,8,Robo,-34.590137,-58.452314,CHACARITA,COMUNA 15
118322,2021-12-31,18,Robo,-34.599611,-58.395151,RECOLETA,COMUNA 2
118325,2021-12-31,12,Hurto,-34.596437,-58.406356,RECOLETA,COMUNA 2
119262,2021-12-31,2,Hurto,-34.615925,-58.411132,BALVANERA,COMUNA 3
119263,2021-12-31,2,Hurto,-34.61525,-58.396753,BALVANERA,COMUNA 3
119267,2021-12-31,18,Robo,-34.624466,-58.402128,SAN CRISTOBAL,COMUNA 3
120823,2021-12-31,12,Hurto,-34.644125,-58.418519,NUEVA POMPEYA,COMUNA 4
120826,2021-12-31,0,Hurto,-34.651644,-58.430098,NUEVA POMPEYA,COMUNA 4
120827,2021-12-31,12,Hurto,-34.647291,-58.455909,FLORES,COMUNA 7
120829,2021-12-31,12,Robo,-34.63921,-58.41177,NUEVA POMPEYA,COMUNA 4
121679,2021-12-31,19,Robo,-34.625119,-58.363464,SAN TELMO,COMUNA 1
121680,2021-12-31,5,Hurto,-34.631102,-58.35852,BOCA,COMUNA 4
121681,2021-12-31,8,Robo,-34.627139,-58.367954,SAN TELMO,COMUNA 1
122285,2021-12-31,11,Robo,-34.651508,-58.395431,BARRACAS,COMUNA 4
123892,2021-12-31,0,Robo,-34.628949,-58.41591,BOEDO,COMUNA 5
123894,2021-12-31,0,Hurto,-34.615838,-58.422467,ALMAGRO,COMUNA 5
124916,2021-12-31,13,Hurto automotor,-34.618333,-58.45704,CABALLITO,COMUNA 6
127438,2021-12-31,5,Robo,-34.628848,-58.462712,FLORES,COMUNA 7
127439,2021-12-31,9,Hurto,-34.630008,-58.46691,FLORES,COMUNA 7
127440,2021-12-31,11,Hurto,-34.626368,-58.471575,FLORES,COMUNA 7
127441,2021-12-31,12,Hurto,-34.627201,-58.474179,FLORES,COMUNA 7
127443,2021-12-31,1,Robo,-34.623762,-58.471219,FLORES,COMUNA 7
129070,2021-12-31,6,Robo,-34.65233,-58.466135,PARQUE AVELLANEDA,COMUNA 9
129072,2021-12-31,11,Hurto,-34.658828,-58.439597,VILLA SOLDATI,COMUNA 8
129073,2021-12-31,19,Robo automotor,-34.65872,-58.445443,VILLA SOLDATI,COMUNA 8
129715,2021-12-31,6,Hurto,-34.684474,-58.464624,VILLA LUGANO,COMUNA 8
129717,2021-12-31,10,Hurto,-34.691943,-58.463207,VILLA RIACHUELO,COMUNA 8
130622,2021-12-31,9,Hurto,-34.642451,-58.518427,LINIERS,COMUNA 9
130623,2021-12-31,15,Hurto,-34.644799,-58.51012,LINIERS,COMUNA 9
131385,2021-12-31,16,Robo,-34.630811,-58.440095,PARQUE CHACABUCO,COMUNA 7
132197,2021-12-31,14,Hurto,-34.62027,-58.525222,VILLA REAL,COMUNA 10
133023,2021-12-31,13,Hurto,-34.643601,-58.492836,VILLA LURO,COMUNA 10
133024,2021-12-31,23,Hurto,-34.635496,-58.49127,VELEZ SARSFIELD,COMUNA 10
133025,2021-12-31,8,Hurto automotor,-34.635821,-58.491173,VELEZ SARSFIELD,COMUNA 10
133029,2021-12-31,13,Robo,-34.633454,-58.480368,FLORESTA,COMUNA 10
134163,2021-12-31,1,Hurto,-34.59472,-58.508241,VILLA DEVOTO,COMUNA 11
134164,2021-12-31,14,Robo,-34.609108,-58.508156,VILLA DEVOTO,COMUNA 11
134165,2021-12-31,13,Hurto,-34.616558,-58.513333,VILLA DEVOTO,COMUNA 11
134166,2021-12-31,16,Robo,-34.610355,-58.516545,VILLA DEVOTO,COMUNA 11
134167,2021-12-31,19,Hurto,-34.595209,-58.509176,VILLA DEVOTO,COMUNA 11
135289,2021-12-31,16,Robo,-34.571504,-58.48734,VILLA URQUIZA,COMUNA 12
135290,2021-12-31,20,Robo,-34.572179,-58.494752,VILLA URQUIZA,COMUNA 12
136068,2021-12-31,17,Robo,-34.557107,-58.477952,COGHLAN,COMUNA 12
136070,2021-12-31,17,Robo,-34.567676,-58.501516,VILLA URQUIZA,COMUNA 12
137346,2021-12-31,5,Robo,-34.551677,-58.456896,NUÑEZ,COMUNA 13
137347,2021-12-31,4,Robo,-34.611374,-58.408762,BALVANERA,COMUNA 3
137348,2021-12-31,15,Robo,-34.547587,-58.472853,SAAVEDRA,COMUNA 12
138695,2021-12-31,12,Hurto,-34.578915,-58.45253,COLEGIALES,COMUNA 13
139751,2021-12-31,9,Hurto,-34.572668,-58.433434,PALERMO,COMUNA 14
140693,2021-12-31,0,Hurto,-34.58201,-58.406642,PALERMO,COMUNA 14
140694,2021-12-31,16,Robo,-34.567268,-58.407866,PALERMO,COMUNA 14
142188,2021-12-31,2,Hurto,-34.593978,-58.44096,VILLA CRESPO,COMUNA 15
153585,2021-12-31,9,Hurto,-34.599863,-58.438352,VILLA CRESPO,COMUNA 15
153598,2021-12-31,19,Robo,-34.618627,-58.376624,SAN TELMO,COMUNA 1
153604,2021-12-31,2,Hurto,-34.597475,-58.389054,RECOLETA,COMUNA 2
153607,2021-12-31,12,Robo,-34.574402,-58.449388,COLEGIALES,COMUNA 13
153609,2021-12-31,19,Hurto,-34.610161,-58.490887,VILLA DEL PARQUE,COMUNA 11
153632,2021-12-31,10,Robo,-34.591937,-58.41482,PALERMO,COMUNA 14
156214,2021-12-31,15,Robo,-34.607745,-58.405725,BALVANERA,COMUNA 3
157229,2021-12-31,3,Robo,-34.555525,-58.429995,PALERMO,COMUNA 14
157230,2021-12-31,14,Hurto,-34.558074,-58.499784,SAAVEDRA,COMUNA 12
157635,2021-12-31,14,Robo,-34.595043,-58.431221,VILLA CRESPO,COMUNA 15
157636,2021-12-31,16,Robo,-34.587758,-58.430774,PALERMO,COMUNA 14
157637,2021-12-31,18,Robo,-34.590502,-58.424178,PALERMO,COMUNA 14
157638,2021-12-31,17,Hurto,-34.595979,-58.425349,PALERMO,COMUNA 14
157856,2021-12-31,14,Robo,-34.598711,-58.393677,RECOLETA,COMUNA 2
158310,2021-12-31,10,Robo,-34.65496,-58.381993,BARRACAS,COMUNA 4
158416,2021-12-31,23,Hurto,-34.631487,-58.425219,BOEDO,COMUNA 5
158828,2021-12-31,12,Hurto automotor,-34.625323,-58.464485,FLORES,COMUNA 7
160286,2021-12-31,10,Hurto,-34.576435,-58.411752,PALERMO,COMUNA 14
160613,2021-12-31,14,Robo,-34.589745,-58.480359,PARQUE CHAS,COMUNA 15
162036,2021-12-31,14,Robo,-34.604079,-58.411747,BALVANERA,COMUNA 3
162060,2021-12-31,3,Robo,-34.652376,-58.386984,BARRACAS,COMUNA 4
162116,2021-12-31,10,Hurto,-34.612051,-58.43513,CABALLITO,COMUNA 6
162129,2021-12-31,17,Robo,-34.644608,-58.452963,FLORES,COMUNA 7
162181,2021-12-31,1,Robo,-34.586981,-58.45512,CHACARITA,COMUNA 15
162309,2021-12-31,13,Hurto,-34.546763,-58.472329,SAAVEDRA,COMUNA 12
165203,2021-12-31,9,Robo,-34.642155,-58.41447,NUEVA POMPEYA,COMUNA 4
165205,2021-12-31,6,Robo,-34.651053,-58.37095,BARRACAS,COMUNA 4
169444,2021-12-31,11,Robo,-34.604136,-58.413188,ALMAGRO,COMUNA 5
169445,2021-12-31,20,Robo,-34.601485,-58.412816,ALMAGRO,COMUNA 5
169446,2021-12-31,10,Robo,-34.612547,-58.42328,ALMAGRO,COMUNA 5
170671,2021-12-31,2,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
170672,2021-12-31,6,Hurto,-34.657161,-58.496039,MATADEROS,COMUNA 9
173648,2021-12-31,13,Robo,-34.592174,-58.509659,VILLA DEVOTO,COMUNA 11
176058,2021-12-31,2,Hurto,-34.588297,-58.385905,RECOLETA,COMUNA 2
176059,2021-12-31,14,Hurto,-34.603881,-58.386036,SAN NICOLAS,COMUNA 1
176060,2021-12-31,18,Robo,-34.592734,-58.375313,RETIRO,COMUNA 1
176958,2021-12-31,2,Hurto,-34.612943,-58.386173,MONSERRAT,COMUNA 1
176959,2021-12-31,23,Hurto,-34.606756,-58.391126,SAN NICOLAS,COMUNA 1
176960,2021-12-31,20,Hurto,-34.623814,-58.385852,CONSTITUCION,COMUNA 1
176961,2021-12-31,12,Robo,-34.622148,-58.381002,CONSTITUCION,COMUNA 1
179073,2021-12-31,6,Robo,-34.619138,-58.375875,SAN TELMO,COMUNA 1
179075,2021-12-31,8,Hurto,-34.633755,-58.389143,CONSTITUCION,COMUNA 1
179077,2021-12-31,15,Robo,-34.626937,-58.382237,CONSTITUCION,COMUNA 1
179078,2021-12-31,20,Robo,-34.628422,-58.38273,CONSTITUCION,COMUNA 1
179938,2021-12-31,3,Hurto,-34.619138,-58.375875,SAN TELMO,COMUNA 1
179939,2021-12-31,3,Hurto,-34.609976,-58.369294,MONSERRAT,COMUNA 1
179940,2021-12-31,5,Robo,-34.601186,-58.377166,SAN NICOLAS,COMUNA 1
179941,2021-12-31,7,Robo,-34.600907,-58.373704,SAN NICOLAS,COMUNA 1
179942,2021-12-31,11,Robo,-34.606008,-58.379328,SAN NICOLAS,COMUNA 1
179944,2021-12-31,7,Robo,-34.603231,-58.373858,SAN NICOLAS,COMUNA 1
179947,2021-12-31,2,Robo,-34.617004,-58.368691,SAN TELMO,COMUNA 1
180909,2021-12-31,2,Robo,-34.585452,-58.391611,RECOLETA,COMUNA 2
180910,2021-12-31,3,Robo,-34.590014,-58.389962,RECOLETA,COMUNA 2
182891,2021-12-31,3,Robo,-34.611117,-58.397411,BALVANERA,COMUNA 3
182893,2021-12-31,14,Hurto,-34.608329,-58.40602,BALVANERA,COMUNA 3
182894,2021-12-31,9,Hurto,-34.615341,-58.411155,BALVANERA,COMUNA 3
182896,2021-12-31,20,Robo,-34.610119,-58.405971,BALVANERA,COMUNA 3
182897,2021-12-31,22,Robo,-34.611825,-58.408461,BALVANERA,COMUNA 3
182901,2021-12-31,14,Hurto,-34.607861,-58.406012,BALVANERA,COMUNA 3
182906,2021-12-31,18,Hurto,-34.609298,-58.406012,BALVANERA,COMUNA 3
183444,2021-12-31,19,Hurto,-34.630835,-58.391528,PARQUE PATRICIOS,COMUNA 4
185077,2021-12-31,9,Robo,-34.609462,-58.415956,ALMAGRO,COMUNA 5
186138,2021-12-31,8,Hurto,-34.606011,-58.454561,CABALLITO,COMUNA 6
186139,2021-12-31,18,Hurto,-34.613652,-58.435296,CABALLITO,COMUNA 6
186141,2021-12-31,14,Hurto,-34.60605,-58.399654,BALVANERA,COMUNA 3
187721,2021-12-31,7,Hurto,-34.631112,-58.455889,FLORES,COMUNA 7
187726,2021-12-31,14,Robo,-34.644466,-58.446099,FLORES,COMUNA 7
187728,2021-12-31,8,Hurto,-34.641235,-58.448409,FLORES,COMUNA 7
189750,2021-12-31,8,Robo,-34.674553,-58.462276,VILLA LUGANO,COMUNA 8
189751,2021-12-31,0,Hurto,-34.679556,-58.470708,VILLA LUGANO,COMUNA 8
189752,2021-12-31,11,Hurto,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
189753,2021-12-31,12,Robo,-34.674468,-58.468946,VILLA LUGANO,COMUNA 8
189754,2021-12-31,16,Robo,-34.67621,-58.466797,VILLA LUGANO,COMUNA 8
189755,2021-12-31,18,Robo automotor,-34.677011,-58.479913,VILLA LUGANO,COMUNA 8
189756,2021-12-31,19,Robo,-34.677286,-58.492317,VILLA LUGANO,COMUNA 8
189758,2021-12-31,9,Robo,-34.670934,-58.481628,VILLA LUGANO,COMUNA 8
189759,2021-12-31,20,Robo,-34.673502,-58.486456,VILLA LUGANO,COMUNA 8
191277,2021-12-31,18,Robo,-34.657884,-58.493442,MATADEROS,COMUNA 9
843998,2021-12-31,20,Lesiones en siniestros viales,-34.583083,-58.382894,RETIRO,COMUNA 1
844717,2021-12-31,1,Lesiones en siniestros viales,-34.60949,-58.379168,MONSERRAT,COMUNA 1
850440,2021-12-31,1,Lesiones en siniestros viales,-34.607741,-58.440117,CABALLITO,COMUNA 6
852257,2021-12-31,19,Lesiones en siniestros viales,-34.659582,-58.51325,MATADEROS,COMUNA 9
852650,2021-12-31,19,Lesiones en siniestros viales,-34.641646,-58.488329,PARQUE AVELLANEDA,COMUNA 9
853164,2021-12-31,11,Lesiones en siniestros viales,-34.639235,-58.526261,LINIERS,COMUNA 9
853439,2021-12-31,14,Lesiones en siniestros viales,-34.621876,-58.486183,VILLA SANTA RITA,COMUNA 11
855363,2021-12-31,1,Lesiones en siniestros viales,-34.593733,-58.400697,RECOLETA,COMUNA 2
856765,2021-12-31,9,Lesiones en siniestros viales,-34.548396,-58.460643,NUÑEZ,COMUNA 13
861136,2021-12-31,7,Lesiones en siniestros viales,-34.608733,-58.429194,ALMAGRO,COMUNA 5
861151,2021-12-31,22,Lesiones en siniestros viales,-34.614287,-58.414534,ALMAGRO,COMUNA 5
861555,2021-12-31,5,Lesiones en siniestros viales,-34.594302,-58.430063,VILLA CRESPO,COMUNA 15
864550,2021-12-31,18,Lesiones en siniestros viales,-34.619749,-58.433048,CABALLITO,COMUNA 6
869472,2021-12-31,1,Lesiones en siniestros viales,-34.645915,-58.431099,NUEVA POMPEYA,COMUNA 4
872547,2021-12-31,8,Lesiones en siniestros viales,-34.615439,-58.384487,MONSERRAT,COMUNA 1
879090,2021-12-31,13,Lesiones en siniestros viales,-34.618989,-58.436207,CABALLITO,COMUNA 6
896671,2021-12-31,0,Lesiones en siniestros viales,-34.655321,-58.471425,PARQUE AVELLANEDA,COMUNA 9
900945,2021-12-31,8,Lesiones en siniestros viales,,,,
903597,2021-12-31,10,Lesiones en siniestros viales,-34.581675,-58.395993,RECOLETA,COMUNA 2
904713,2021-12-31,6,Homicidios dolosos,-34.647632,-58.442624,FLORES,COMUNA 7
919277,2021-12-31,6,Lesiones Dolosas,-34.689213,-58.473234,VILLA RIACHUELO,COMUNA 8
919278,2021-12-31,6,Amenazas,-34.689213,-58.473234,VILLA RIACHUELO,COMUNA 8
919627,2021-12-31,15,Lesiones Dolosas,-34.687114,-58.462029,VILLA LUGANO,COMUNA 8
920253,2021-12-31,19,Lesiones Dolosas,-34.684633,-58.474206,VILLA RIACHUELO,COMUNA 8
920254,2021-12-31,18,Amenazas,-34.684633,-58.474206,VILLA RIACHUELO,COMUNA 8
922485,2021-12-31,16,Lesiones Dolosas,-34.67621,-58.466797,VILLA LUGANO,COMUNA 8
922625,2021-12-31,6,Lesiones Dolosas,-34.675543,-58.470073,VILLA LUGANO,COMUNA 8
922766,2021-12-31,7,Lesiones Dolosas,-34.674964,-58.471537,VILLA LUGANO,COMUNA 8
928354,2021-12-31,23,Lesiones Dolosas,-34.661762,-58.445539,VILLA SOLDATI,COMUNA 8
930373,2021-12-31,17,Amenazas,-34.657773,-58.471467,PARQUE AVELLANEDA,COMUNA 9
932907,2021-12-31,15,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
932908,2021-12-31,15,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
934317,2021-12-31,8,Lesiones Dolosas,-34.653529,-58.500513,MATADEROS,COMUNA 9
934318,2021-12-31,8,Lesiones Dolosas,-34.653529,-58.500513,MATADEROS,COMUNA 9
942577,2021-12-31,14,Lesiones Dolosas,-34.644128,-58.453675,FLORES,COMUNA 7
942588,2021-12-31,14,Amenazas,-34.644128,-58.453675,FLORES,COMUNA 7
942838,2021-12-31,2,Lesiones Dolosas,-34.643893,-58.454117,FLORES,COMUNA 7
943145,2021-12-31,23,Lesiones Dolosas,-34.643576,-58.441477,PARQUE CHACABUCO,COMUNA 7
944037,2021-12-31,16,Lesiones Dolosas,-34.642804,-58.444246,PARQUE CHACABUCO,COMUNA 7
949537,2021-12-31,11,Lesiones Dolosas,-34.636433,-58.382132,BARRACAS,COMUNA 4
951844,2021-12-31,8,Amenazas,-34.627478,-58.458479,FLORES,COMUNA 7
952302,2021-12-31,23,Lesiones Dolosas,-34.633755,-58.389143,CONSTITUCION,COMUNA 1
952646,2021-12-31,12,Lesiones Dolosas,-34.633419,-58.356844,BOCA,COMUNA 4
952648,2021-12-31,12,Amenazas,-34.633419,-58.356844,BOCA,COMUNA 4
959876,2021-12-31,12,Lesiones Dolosas,-34.627989,-58.473119,FLORES,COMUNA 7
964755,2021-12-31,7,Lesiones Dolosas,-34.6248,-58.375813,SAN TELMO,COMUNA 1
965569,2021-12-31,19,Lesiones Dolosas,-34.624292,-58.38723,CONSTITUCION,COMUNA 1
966561,2021-12-31,8,Lesiones Dolosas,-34.623527,-58.448649,CABALLITO,COMUNA 6
966957,2021-12-31,3,Lesiones Dolosas,-34.623214,-58.400534,SAN CRISTOBAL,COMUNA 3
966959,2021-12-31,3,Amenazas,-34.623214,-58.400534,SAN CRISTOBAL,COMUNA 3
967356,2021-12-31,14,Amenazas,-34.622871,-58.407212,SAN CRISTOBAL,COMUNA 3
968012,2021-12-31,12,Lesiones Dolosas,-34.622333,-58.52424,VILLA REAL,COMUNA 10
968050,2021-12-31,12,Lesiones Dolosas,-34.6223,-58.524282,VILLA REAL,COMUNA 10
976050,2021-12-31,0:00,Amenazas,-34.615473,-58.383942,MONSERRAT,COMUNA 1
987405,2021-12-31,16,Lesiones Dolosas,-34.605619,-58.478746,VILLA DEL PARQUE,COMUNA 11
988069,2021-12-31,12,Lesiones Dolosas,-34.605033,-58.459461,VILLA GRAL. MITRE,COMUNA 11
989009,2021-12-31,10,Lesiones Dolosas,-34.60434,-58.396856,BALVANERA,COMUNA 3
995723,2021-12-31,19,Lesiones Dolosas,-34.598214,-58.42723,ALMAGRO,COMUNA 5
1000683,2021-12-31,2,Lesiones Dolosas,-34.591281,-58.452942,CHACARITA,COMUNA 15
1003496,2021-12-31,11,Lesiones Dolosas,-34.58731,-58.470893,PARQUE CHAS,COMUNA 15
1008788,2021-12-31,0:00,Amenazas,-34.581614,-58.408074,PALERMO,COMUNA 14
1013548,2021-12-31,22,Amenazas,-34.569175,-58.486177,VILLA URQUIZA,COMUNA 12
1013959,2021-12-31,14,Amenazas,-34.567787,-58.447692,PALERMO,COMUNA 14
1015488,2021-12-31,0:00,Amenazas,-34.562583,-58.47249,COGHLAN,COMUNA 12
1017084,2021-12-31,3,Lesiones Dolosas,-34.555525,-58.429995,PALERMO,COMUNA 14
1017437,2021-12-31,18,Lesiones Dolosas,-34.554141,-58.472571,NUÑEZ,COMUNA 13
1017671,2021-12-31,21,Lesiones Dolosas,-34.553114,-58.457787,BELGRANO,COMUNA 13
110965,2021-12-30,8,Hurto,-34.620446,-58.504213,MONTE CASTRO,COMUNA 10
110967,2021-12-30,15,Hurto automotor,-34.620827,-58.485916,VILLA SANTA RITA,COMUNA 11
110968,2021-12-30,12,Robo,-34.618103,-58.49847,MONTE CASTRO,COMUNA 10
112385,2021-12-30,12,Hurto,-34.553335,-58.493132,SAAVEDRA,COMUNA 12
112386,2021-12-30,9,Robo,-34.550988,-58.484218,SAAVEDRA,COMUNA 12
113346,2021-12-30,18,Hurto,-34.554692,-58.449575,BELGRANO,COMUNA 13
115644,2021-12-30,15,Hurto,-34.598018,-58.509838,VILLA DEVOTO,COMUNA 11
115645,2021-12-30,16,Hurto,-34.588556,-58.410667,PALERMO,COMUNA 14
115646,2021-12-30,17,Robo,-34.581496,-58.423761,PALERMO,COMUNA 14
115647,2021-12-30,16,Robo,-34.590841,-58.433436,PALERMO,COMUNA 14
115648,2021-12-30,17,Hurto,-34.586555,-58.419367,PALERMO,COMUNA 14
115650,2021-12-30,18,Hurto,-34.58273,-58.399281,PALERMO,COMUNA 14
115651,2021-12-30,21,Hurto automotor,-34.580352,-58.425338,PALERMO,COMUNA 14
115652,2021-12-30,22,Robo,-34.590821,-58.435314,VILLA CRESPO,COMUNA 15
115654,2021-12-30,23,Hurto,-34.580732,-58.427076,PALERMO,COMUNA 14
115656,2021-12-30,13,Robo,-34.586043,-58.426068,PALERMO,COMUNA 14
115658,2021-12-30,3,Robo,-34.583253,-58.411441,PALERMO,COMUNA 14
115661,2021-12-30,23,Robo,-34.60489,-58.421192,ALMAGRO,COMUNA 5
116736,2021-12-30,7,Hurto,-34.579075,-58.458678,CHACARITA,COMUNA 15
116741,2021-12-30,8,Hurto,-34.585153,-58.446275,CHACARITA,COMUNA 15
118312,2021-12-30,5,Robo,-34.583427,-58.40205,PALERMO,COMUNA 14
118314,2021-12-30,13,Robo,-34.59473,-58.413538,RECOLETA,COMUNA 2
118317,2021-12-30,15,Hurto,-34.592627,-58.41028,RECOLETA,COMUNA 2
118319,2021-12-30,17,Robo,-34.596712,-58.415523,PALERMO,COMUNA 14
118320,2021-12-30,23,Robo,-34.589116,-58.40774,RECOLETA,COMUNA 2
118321,2021-12-30,22,Hurto,-34.59472,-58.408393,RECOLETA,COMUNA 2
118323,2021-12-30,9,Hurto,-34.596603,-58.404905,RECOLETA,COMUNA 2
119256,2021-12-30,9,Robo,-34.627467,-58.401023,SAN CRISTOBAL,COMUNA 3
119257,2021-12-30,8,Robo,-34.621349,-58.410715,SAN CRISTOBAL,COMUNA 3
119258,2021-12-30,1,Robo,-34.617325,-58.39763,BALVANERA,COMUNA 3
119259,2021-12-30,20,Robo,-34.624806,-58.400094,SAN CRISTOBAL,COMUNA 3
119260,2021-12-30,14,Hurto,-34.616114,-58.407052,BALVANERA,COMUNA 3
119261,2021-12-30,19,Robo,-34.628089,-58.396837,SAN CRISTOBAL,COMUNA 3
119266,2021-12-30,18,Robo,-34.620334,-58.410817,BALVANERA,COMUNA 3
120819,2021-12-30,11,Hurto,-34.658834,-58.41707,NUEVA POMPEYA,COMUNA 4
120821,2021-12-30,19,Hurto,-34.642365,-58.414892,NUEVA POMPEYA,COMUNA 4
120822,2021-12-30,21,Hurto,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
120824,2021-12-30,23,Robo,-34.66244,-58.425103,VILLA SOLDATI,COMUNA 8
120825,2021-12-30,14,Robo,-34.650296,-58.429846,NUEVA POMPEYA,COMUNA 4
121677,2021-12-30,18,Robo,-34.635099,-58.360876,BOCA,COMUNA 4
121678,2021-12-30,17,Hurto,-34.603902,-58.410939,BALVANERA,COMUNA 3
122281,2021-12-30,7,Hurto,-34.654156,-58.377414,BARRACAS,COMUNA 4
122282,2021-12-30,10,Robo,-34.65143,-58.396622,BARRACAS,COMUNA 4
122283,2021-12-30,8,Hurto,-34.651636,-58.39227,BARRACAS,COMUNA 4
122288,2021-12-30,14,Hurto,-34.64772,-58.404889,NUEVA POMPEYA,COMUNA 4
123887,2021-12-30,9,Hurto,-34.629854,-58.429736,PARQUE CHACABUCO,COMUNA 7
123888,2021-12-30,11,Robo,-34.616628,-58.412759,ALMAGRO,COMUNA 5
123889,2021-12-30,15,Robo automotor,-34.630099,-58.425958,BOEDO,COMUNA 5
123890,2021-12-30,11,Robo,-34.633015,-58.411903,BOEDO,COMUNA 5
123895,2021-12-30,19,Hurto,-34.640946,-58.440027,PARQUE CHACABUCO,COMUNA 7
123896,2021-12-30,22,Robo,-34.625662,-58.417686,BOEDO,COMUNA 5
124913,2021-12-30,9,Hurto automotor,-34.626765,-58.449969,CABALLITO,COMUNA 6
124917,2021-12-30,20,Robo,-34.625814,-58.454731,FLORES,COMUNA 7
124918,2021-12-30,23,Robo,-34.609689,-58.45064,CABALLITO,COMUNA 6
126103,2021-12-30,13,Robo,-34.620823,-58.441103,CABALLITO,COMUNA 6
127433,2021-12-30,7,Robo,-34.62247,-58.467078,FLORES,COMUNA 7
127435,2021-12-30,11,Robo,-34.633629,-58.465289,FLORES,COMUNA 7
127436,2021-12-30,15,Robo,-34.627423,-58.471104,FLORES,COMUNA 7
127437,2021-12-30,23,Robo,-34.630772,-58.456141,FLORES,COMUNA 7
127442,2021-12-30,18,Robo,-34.62925,-58.464112,FLORES,COMUNA 7
127445,2021-12-30,12,Robo,-34.625605,-58.473748,FLORES,COMUNA 7
129067,2021-12-30,10,Robo,-34.665033,-58.443132,VILLA SOLDATI,COMUNA 8
129068,2021-12-30,8,Robo,-34.664279,-58.431073,VILLA SOLDATI,COMUNA 8
129069,2021-12-30,10,Hurto automotor,-34.658078,-58.442156,VILLA SOLDATI,COMUNA 8
129071,2021-12-30,19,Robo,-34.67448,-58.460322,VILLA LUGANO,COMUNA 8
129074,2021-12-30,23,Robo,-34.661731,-58.431107,VILLA SOLDATI,COMUNA 8
129713,2021-12-30,16,Hurto,-34.68382,-58.468196,VILLA LUGANO,COMUNA 8
130619,2021-12-30,16,Robo,-34.636378,-58.528672,LINIERS,COMUNA 9
130620,2021-12-30,20,Robo,-34.638851,-58.522559,LINIERS,COMUNA 9
130624,2021-12-30,15,Hurto,-34.639147,-58.526418,LINIERS,COMUNA 9
131380,2021-12-30,14,Hurto,-34.64529,-58.484568,PARQUE AVELLANEDA,COMUNA 9
131381,2021-12-30,3,Robo,-34.658104,-58.473641,PARQUE AVELLANEDA,COMUNA 9
131382,2021-12-30,18,Hurto,-34.654496,-58.47565,PARQUE AVELLANEDA,COMUNA 9
131384,2021-12-30,7,Robo,-34.656447,-58.475729,PARQUE AVELLANEDA,COMUNA 9
132195,2021-12-30,4,Hurto,-34.620165,-58.526188,VILLA REAL,COMUNA 10
133022,2021-12-30,12,Robo,-34.635017,-58.487481,VELEZ SARSFIELD,COMUNA 10
133027,2021-12-30,21,Robo,-34.634645,-58.485451,VELEZ SARSFIELD,COMUNA 10
134154,2021-12-30,8,Hurto,-34.620371,-58.514105,MONTE CASTRO,COMUNA 10
134156,2021-12-30,12,Hurto automotor,-34.609658,-58.490134,VILLA DEL PARQUE,COMUNA 11
134157,2021-12-30,13,Hurto,-34.598734,-58.495086,VILLA DEL PARQUE,COMUNA 11
134159,2021-12-30,16,Robo,-34.601939,-58.5251,VILLA DEVOTO,COMUNA 11
134160,2021-12-30,8,Hurto,-34.600546,-58.51951,VILLA DEVOTO,COMUNA 11
134162,2021-12-30,8,Hurto,-34.604145,-58.495211,VILLA DEL PARQUE,COMUNA 11
135282,2021-12-30,1,Hurto,-34.584916,-58.501586,VILLA PUEYRREDON,COMUNA 12
135287,2021-12-30,18,Hurto,-34.617879,-58.514329,MONTE CASTRO,COMUNA 10
135288,2021-12-30,23,Hurto,-34.590763,-58.503647,VILLA PUEYRREDON,COMUNA 12
136064,2021-12-30,4,Hurto,-34.572136,-58.50552,VILLA PUEYRREDON,COMUNA 12
136065,2021-12-30,4,Hurto,-34.573105,-58.500921,VILLA URQUIZA,COMUNA 12
136066,2021-12-30,14,Robo,-34.574964,-58.485396,VILLA URQUIZA,COMUNA 12
136067,2021-12-30,15,Robo,-34.573372,-58.483952,VILLA URQUIZA,COMUNA 12
137341,2021-12-30,5,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
137342,2021-12-30,12,Robo,-34.555323,-58.462438,NUÑEZ,COMUNA 13
137343,2021-12-30,13,Hurto,-34.550051,-58.453581,NUÑEZ,COMUNA 13
137344,2021-12-30,7,Hurto,-34.547144,-58.460285,NUÑEZ,COMUNA 13
137345,2021-12-30,23,Robo,-34.551149,-58.457069,NUÑEZ,COMUNA 13
