#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
126920,2021-08-31,2,Robo,-34.630412,-58.454913,FLORES,COMUNA 7
128451,2021-08-31,4,Robo,-34.66104,-58.438447,VILLA SOLDATI,COMUNA 8
128453,2021-08-31,10,Robo,-34.674397,-58.45736,VILLA SOLDATI,COMUNA 8
128457,2021-08-31,14,Robo,-34.656703,-58.453717,VILLA SOLDATI,COMUNA 8
128458,2021-08-31,15,Robo,-34.658333,-58.435565,VILLA SOLDATI,COMUNA 8
128459,2021-08-31,14,Robo,-34.658319,-58.453563,VILLA SOLDATI,COMUNA 8
128460,2021-08-31,12,Robo,-34.608509,-58.382274,MONSERRAT,COMUNA 1
128474,2021-08-31,2,Robo,-34.663099,-58.454306,VILLA SOLDATI,COMUNA 8
129454,2021-08-31,6,Robo,-34.690313,-58.47838,VILLA RIACHUELO,COMUNA 8
129458,2021-08-31,12,Robo,-34.689103,-58.466752,VILLA LUGANO,COMUNA 8
129461,2021-08-31,19,Robo,-34.690565,-58.473068,VILLA RIACHUELO,COMUNA 8
129512,2021-08-31,19,Hurto,-34.687432,-58.47378,VILLA RIACHUELO,COMUNA 8
130285,2021-08-31,11,Robo,-34.654027,-58.522452,LINIERS,COMUNA 9
130286,2021-08-31,19,Robo,-34.65017,-58.524257,LINIERS,COMUNA 9
130952,2021-08-31,9,Hurto,-34.640919,-58.473553,PARQUE AVELLANEDA,COMUNA 9
130955,2021-08-31,12,Hurto,-34.647561,-58.482549,PARQUE AVELLANEDA,COMUNA 9
130956,2021-08-31,15,Hurto,-34.638457,-58.481744,VELEZ SARSFIELD,COMUNA 10
131875,2021-08-31,9,Hurto,-34.62579,-58.52446,VERSALLES,COMUNA 10
131880,2021-08-31,10,Hurto automotor,-34.629554,-58.506792,VILLA LURO,COMUNA 10
132750,2021-08-31,12,Robo,-34.633766,-58.475719,FLORESTA,COMUNA 10
132751,2021-08-31,21,Robo,-34.6378,-58.502046,VILLA LURO,COMUNA 10
133705,2021-08-31,22,Robo,-34.607809,-58.505977,VILLA DEVOTO,COMUNA 11
133710,2021-08-31,5,Robo,-34.600292,-58.513887,VILLA DEVOTO,COMUNA 11
133712,2021-08-31,17,Hurto,-34.618846,-58.504099,MONTE CASTRO,COMUNA 10
134899,2021-08-31,15,Robo,-34.574854,-58.487674,VILLA URQUIZA,COMUNA 12
135739,2021-08-31,10,Hurto,-34.567671,-58.474931,VILLA URQUIZA,COMUNA 12
136839,2021-08-31,11,Hurto,-34.552985,-58.464744,NUÑEZ,COMUNA 13
136842,2021-08-31,18,Robo,-34.547557,-58.465313,NUÑEZ,COMUNA 13
136845,2021-08-31,21,Robo,-34.547612,-58.461219,NUÑEZ,COMUNA 13
136858,2021-08-31,20,Hurto,-34.546478,-58.463256,NUÑEZ,COMUNA 13
138133,2021-08-31,10,Hurto,-34.578681,-58.440931,COLEGIALES,COMUNA 13
138134,2021-08-31,8,Robo,-34.579447,-58.444592,COLEGIALES,COMUNA 13
138135,2021-08-31,12,Robo,-34.5635,-58.463945,BELGRANO,COMUNA 13
138139,2021-08-31,8,Hurto,-34.566128,-58.454411,BELGRANO,COMUNA 13
138140,2021-08-31,14,Robo,-34.576606,-58.454789,COLEGIALES,COMUNA 13
138141,2021-08-31,21,Hurto,-34.575951,-58.450878,COLEGIALES,COMUNA 13
138142,2021-08-31,10,Robo,-34.558422,-58.463967,BELGRANO,COMUNA 13
138179,2021-08-31,15,Hurto,-34.564668,-58.46457,BELGRANO,COMUNA 13
138228,2021-08-31,11,Hurto,-34.566391,-58.463065,BELGRANO,COMUNA 13
140231,2021-08-31,13,Hurto,-34.578682,-58.40692,PALERMO,COMUNA 14
140300,2021-08-31,0,Robo,-34.562018,-58.423907,PALERMO,COMUNA 14
141622,2021-08-31,5,Robo,-34.601308,-58.436534,VILLA CRESPO,COMUNA 15
141624,2021-08-31,9,Hurto,-34.600345,-58.441527,VILLA CRESPO,COMUNA 15
142448,2021-08-31,19,Robo,-34.58607,-58.466349,VILLA ORTUZAR,COMUNA 15
142825,2021-08-31,12,Robo,-34.602629,-58.383805,SAN NICOLAS,COMUNA 1
150081,2021-08-31,0:00,Hurto,-34.614533,-58.368272,MONSERRAT,COMUNA 1
150091,2021-08-31,8,Hurto,-34.619032,-58.437612,CABALLITO,COMUNA 6
150092,2021-08-31,3,Robo,-34.631519,-58.478994,FLORESTA,COMUNA 10
150100,2021-08-31,8,Robo,-34.604235,-58.413363,ALMAGRO,COMUNA 5
150101,2021-08-31,8,Hurto,-34.634495,-58.438329,PARQUE CHACABUCO,COMUNA 7
150102,2021-08-31,10,Hurto,-34.575113,-58.4881,VILLA URQUIZA,COMUNA 12
150103,2021-08-31,8,Hurto,-34.59508,-58.390812,RECOLETA,COMUNA 2
150104,2021-08-31,0:00,Robo,-34.626496,-58.44101,CABALLITO,COMUNA 6
150107,2021-08-31,15,Hurto,-34.580759,-58.422628,PALERMO,COMUNA 14
150108,2021-08-31,16,Robo,-34.607878,-58.392175,BALVANERA,COMUNA 3
150110,2021-08-31,6,Robo,-34.61273,-58.419345,ALMAGRO,COMUNA 5
150112,2021-08-31,13,Robo,-34.574522,-58.441659,PALERMO,COMUNA 14
150114,2021-08-31,15,Robo,-34.620267,-58.374349,SAN TELMO,COMUNA 1
150115,2021-08-31,19,Robo,-34.61273,-58.419345,ALMAGRO,COMUNA 5
150119,2021-08-31,18,Hurto,-34.59244,-58.432137,PALERMO,COMUNA 14
150120,2021-08-31,13,Hurto,-34.604928,-58.400083,BALVANERA,COMUNA 3
150122,2021-08-31,19,Robo,-34.579229,-58.466995,VILLA ORTUZAR,COMUNA 15
150123,2021-08-31,14,Robo,-34.582984,-58.445762,CHACARITA,COMUNA 15
150125,2021-08-31,14,Hurto,-34.635194,-58.473933,FLORESTA,COMUNA 10
150132,2021-08-31,23,Robo,-34.6233,-58.437637,CABALLITO,COMUNA 6
150135,2021-08-31,16,Robo,-34.632643,-58.436854,PARQUE CHACABUCO,COMUNA 7
150136,2021-08-31,20,Robo,-34.624676,-58.504044,VELEZ SARSFIELD,COMUNA 10
150145,2021-08-31,20,Hurto,-34.623239,-58.520473,VILLA REAL,COMUNA 10
150148,2021-08-31,22,Robo,-34.570492,-58.451783,COLEGIALES,COMUNA 13
150151,2021-08-31,22,Robo,-34.688493,-58.465487,VILLA LUGANO,COMUNA 8
150155,2021-08-31,15,Robo,-34.678303,-58.476922,VILLA LUGANO,COMUNA 8
150168,2021-08-31,0,Robo,-34.61776,-58.410201,BALVANERA,COMUNA 3
150181,2021-08-31,0:00,Hurto,-34.645708,-58.438398,PARQUE CHACABUCO,COMUNA 7
150202,2021-08-31,0,Hurto,-34.596935,-58.381161,RETIRO,COMUNA 1
150217,2021-08-31,18,Hurto,-34.5965,-58.371885,RETIRO,COMUNA 1
150273,2021-08-31,16,Robo,-34.603976,-58.47685,VILLA DEL PARQUE,COMUNA 11
150548,2021-08-31,8,Robo,-34.606324,-58.404362,BALVANERA,COMUNA 3
153688,2021-08-31,12,Hurto,-34.609794,-58.400476,BALVANERA,COMUNA 3
153747,2021-08-31,16,Hurto,-34.616909,-58.424843,ALMAGRO,COMUNA 5
153808,2021-08-31,18,Robo,-34.565495,-58.496956,VILLA URQUIZA,COMUNA 12
154819,2021-08-31,17,Robo,-34.617146,-58.439915,CABALLITO,COMUNA 6
155291,2021-08-31,20,Robo,-34.587604,-58.433897,PALERMO,COMUNA 14
155710,2021-08-31,6,Robo,-34.627351,-58.384839,CONSTITUCION,COMUNA 1
155711,2021-08-31,13,Robo,-34.624074,-58.37117,SAN TELMO,COMUNA 1
155840,2021-08-31,16,Robo,-34.613008,-58.36888,MONSERRAT,COMUNA 1
156120,2021-08-31,20,Robo,-34.597762,-58.420167,PALERMO,COMUNA 14
156232,2021-08-31,8,Robo,-34.640033,-58.389645,BARRACAS,COMUNA 4
156340,2021-08-31,20,Robo,-34.612758,-58.425237,ALMAGRO,COMUNA 5
156556,2021-08-31,7,Robo,-34.641924,-58.445228,PARQUE CHACABUCO,COMUNA 7
156909,2021-08-31,13,Robo,-34.631417,-58.488119,VELEZ SARSFIELD,COMUNA 10
157495,2021-08-31,16,Robo,-34.584304,-58.412826,PALERMO,COMUNA 14
157496,2021-08-31,19,Robo,-34.593633,-58.430912,PALERMO,COMUNA 14
157705,2021-08-31,21,Hurto,-34.586239,-58.447556,CHACARITA,COMUNA 15
157790,2021-08-31,21,Hurto,-34.589883,-58.408635,RECOLETA,COMUNA 2
157895,2021-08-31,17,Robo,-34.614796,-58.394428,BALVANERA,COMUNA 3
158256,2021-08-31,14,Robo,-34.633561,-58.38314,BARRACAS,COMUNA 4
158257,2021-08-31,19,Robo,-34.640349,-58.377097,BARRACAS,COMUNA 4
158377,2021-08-31,8,Hurto,-34.616411,-58.417227,ALMAGRO,COMUNA 5
158378,2021-08-31,14,Robo,-34.629612,-58.425879,BOEDO,COMUNA 5
159070,2021-08-31,20,Robo,-34.65654,-58.475662,PARQUE AVELLANEDA,COMUNA 9
159198,2021-08-31,12,Robo,-34.630407,-58.510948,VILLA LURO,COMUNA 10
159199,2021-08-31,10,Robo,-34.63387,-58.499916,VILLA LURO,COMUNA 10
159592,2021-08-31,18,Robo,-34.574369,-58.501766,VILLA URQUIZA,COMUNA 12
160380,2021-08-31,14,Robo,-34.642479,-58.455359,FLORES,COMUNA 7
161691,2021-08-31,15,Hurto,-34.611003,-58.41417,BALVANERA,COMUNA 3
161879,2021-08-31,9,Hurto,-34.608555,-58.374271,MONSERRAT,COMUNA 1
162107,2021-08-31,13,Robo,-34.625583,-58.404161,SAN CRISTOBAL,COMUNA 3
162866,2021-08-31,0:00,Hurto,,,,
162882,2021-08-31,0:00,Hurto,,,,
164574,2021-08-31,5,Robo,-34.652525,-58.39055,BARRACAS,COMUNA 4
164575,2021-08-31,7,Robo,-34.655292,-58.398287,BARRACAS,COMUNA 4
164576,2021-08-31,10,Robo,-34.654127,-58.394083,BARRACAS,COMUNA 4
164577,2021-08-31,12,Robo,-34.646289,-58.400364,PARQUE PATRICIOS,COMUNA 4
164578,2021-08-31,13,Hurto,-34.645419,-58.389472,BARRACAS,COMUNA 4
164579,2021-08-31,13,Robo,-34.631524,-58.390668,PARQUE PATRICIOS,COMUNA 4
164581,2021-08-31,14,Robo,-34.634754,-58.392866,PARQUE PATRICIOS,COMUNA 4
164582,2021-08-31,15,Robo,-34.640202,-58.389888,PARQUE PATRICIOS,COMUNA 4
164584,2021-08-31,7,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
164589,2021-08-31,20,Robo,-34.655869,-58.40275,NUEVA POMPEYA,COMUNA 4
164593,2021-08-31,14,Robo,-34.641863,-58.374115,BARRACAS,COMUNA 4
164597,2021-08-31,19,Robo,-34.641676,-58.36736,BOCA,COMUNA 4
164635,2021-08-31,19,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
165281,2021-08-31,13,Hurto,-34.646019,-58.383411,BARRACAS,COMUNA 4
169271,2021-08-31,8,Hurto,-34.602131,-58.42142,ALMAGRO,COMUNA 5
169273,2021-08-31,11,Robo,-34.614754,-58.423059,ALMAGRO,COMUNA 5
169275,2021-08-31,0:00,Robo,-34.609459,-58.415955,ALMAGRO,COMUNA 5
169277,2021-08-31,20,Hurto,-34.615038,-58.427247,ALMAGRO,COMUNA 5
169279,2021-08-31,20,Robo,-34.608537,-58.418793,ALMAGRO,COMUNA 5
171278,2021-08-31,1,Hurto,-34.610703,-58.436675,CABALLITO,COMUNA 6
171284,2021-08-31,21,Robo,-34.618299,-58.43646,CABALLITO,COMUNA 6
172029,2021-08-31,11,Robo,-34.635756,-58.446581,PARQUE CHACABUCO,COMUNA 7
172031,2021-08-31,14,Hurto automotor,-34.625604,-58.46111,FLORES,COMUNA 7
172032,2021-08-31,7,Hurto,-34.644671,-58.45615,FLORES,COMUNA 7
172033,2021-08-31,16,Robo,-34.618984,-58.466981,FLORES,COMUNA 7
173391,2021-08-31,5,Hurto,-34.614026,-58.494988,VILLA DEL PARQUE,COMUNA 11
173396,2021-08-31,9,Hurto,-34.612839,-58.473112,VILLA GRAL. MITRE,COMUNA 11
173400,2021-08-31,22,Robo,-34.615933,-58.474238,VILLA SANTA RITA,COMUNA 11
173403,2021-08-31,13,Hurto,-34.60587,-58.477832,VILLA DEL PARQUE,COMUNA 11
173452,2021-08-31,8,Hurto,-34.612583,-58.467639,VILLA GRAL. MITRE,COMUNA 11
175049,2021-08-31,12,Robo,-34.586463,-58.422435,PALERMO,COMUNA 14
175572,2021-08-31,12,Robo,-34.591947,-58.374873,RETIRO,COMUNA 1
175576,2021-08-31,20,Robo,-34.586926,-58.380277,RETIRO,COMUNA 1
175579,2021-08-31,17,Robo,-34.595113,-58.379581,RETIRO,COMUNA 1
175599,2021-08-31,6,Robo,-34.597693,-58.376941,RETIRO,COMUNA 1
176563,2021-08-31,0,Robo,-34.608584,-58.390664,SAN NICOLAS,COMUNA 1
176572,2021-08-31,21,Hurto,-34.606435,-58.386384,SAN NICOLAS,COMUNA 1
176578,2021-08-31,13,Hurto,-34.604357,-58.390119,SAN NICOLAS,COMUNA 1
178261,2021-08-31,6,Robo,-34.592122,-58.419864,PALERMO,COMUNA 14
178263,2021-08-31,8,Hurto,-34.61986,-58.377308,CONSTITUCION,COMUNA 1
178266,2021-08-31,10,Hurto,-34.630238,-58.385537,CONSTITUCION,COMUNA 1
178268,2021-08-31,14,Hurto,-34.624069,-58.368068,SAN TELMO,COMUNA 1
178269,2021-08-31,11,Robo,-34.622274,-58.375583,SAN TELMO,COMUNA 1
178270,2021-08-31,13,Robo,-34.629047,-58.382757,CONSTITUCION,COMUNA 1
178272,2021-08-31,17,Robo,-34.625517,-58.389661,CONSTITUCION,COMUNA 1
178273,2021-08-31,19,Robo,-34.627351,-58.37541,BARRACAS,COMUNA 4
178279,2021-08-31,23,Hurto,-34.619144,-58.384316,CONSTITUCION,COMUNA 1
178285,2021-08-31,17,Hurto,-34.623951,-58.390609,CONSTITUCION,COMUNA 1
178368,2021-08-31,5,Robo,-34.626825,-58.37727,CONSTITUCION,COMUNA 1
179515,2021-08-31,8,Robo,-34.612594,-58.377908,MONSERRAT,COMUNA 1
179516,2021-08-31,11,Hurto,-34.601074,-58.376339,SAN NICOLAS,COMUNA 1
179518,2021-08-31,15,Hurto,-34.617351,-58.375919,SAN TELMO,COMUNA 1
179533,2021-08-31,14,Robo,-34.602301,-58.376711,SAN NICOLAS,COMUNA 1
179550,2021-08-31,16,Hurto,-34.602188,-58.404989,BALVANERA,COMUNA 3
180148,2021-08-31,7,Hurto,-34.613455,-58.367829,MONSERRAT,COMUNA 1
180150,2021-08-31,8,Robo,-34.618686,-58.355815,BOCA,COMUNA 4
180152,2021-08-31,13,Robo,-34.619048,-58.410994,BALVANERA,COMUNA 3
180492,2021-08-31,18,Hurto,-34.588101,-58.397543,RECOLETA,COMUNA 2
180498,2021-08-31,18,Robo,-34.585025,-58.399937,RECOLETA,COMUNA 2
181757,2021-08-31,14,Hurto,-34.600966,-58.40344,BALVANERA,COMUNA 3
181758,2021-08-31,16,Hurto,-34.609749,-58.398989,BALVANERA,COMUNA 3
181760,2021-08-31,2,Robo,-34.608697,-58.403403,BALVANERA,COMUNA 3
181761,2021-08-31,18,Robo,-34.60557,-58.405719,BALVANERA,COMUNA 3
181762,2021-08-31,18,Robo,-34.601838,-58.404808,BALVANERA,COMUNA 3
181763,2021-08-31,20,Robo,-34.604217,-58.389399,SAN NICOLAS,COMUNA 1
181764,2021-08-31,12,Hurto,-34.60101,-58.397106,BALVANERA,COMUNA 3
181812,2021-08-31,10,Hurto,-34.602561,-58.395456,BALVANERA,COMUNA 3
183186,2021-08-31,8,Robo,-34.644248,-58.407105,PARQUE PATRICIOS,COMUNA 4
183187,2021-08-31,14,Hurto,-34.647668,-58.409054,PARQUE PATRICIOS,COMUNA 4
183188,2021-08-31,19,Hurto automotor,-34.635032,-58.400919,PARQUE PATRICIOS,COMUNA 4
184532,2021-08-31,8,Hurto,-34.602837,-58.424325,ALMAGRO,COMUNA 5
185675,2021-08-31,10,Hurto,-34.613852,-58.437293,CABALLITO,COMUNA 6
185676,2021-08-31,2,Hurto,-34.611103,-58.437508,CABALLITO,COMUNA 6
185680,2021-08-31,19,Hurto,-34.606226,-58.451152,VILLA CRESPO,COMUNA 15
187046,2021-08-31,5,Robo,-34.631495,-58.454379,FLORES,COMUNA 7
187049,2021-08-31,20,Robo,-34.629644,-58.456543,FLORES,COMUNA 7
187057,2021-08-31,11,Robo,-34.642156,-58.448928,FLORES,COMUNA 7
187063,2021-08-31,20,Robo,-34.634862,-58.473352,FLORESTA,COMUNA 10
187103,2021-08-31,20,Robo,-34.642821,-58.460759,FLORES,COMUNA 7
189013,2021-08-31,13,Hurto,-34.678081,-58.491137,VILLA LUGANO,COMUNA 8
189017,2021-08-31,18,Hurto automotor,-34.666012,-58.484185,VILLA LUGANO,COMUNA 8
189018,2021-08-31,23,Robo,-34.67675,-58.46933,VILLA LUGANO,COMUNA 8
189021,2021-08-31,7,Hurto,-34.673385,-58.475465,VILLA LUGANO,COMUNA 8
190685,2021-08-31,7,Robo,-34.657055,-58.484175,MATADEROS,COMUNA 9
190686,2021-08-31,16,Hurto,-34.661982,-58.517471,MATADEROS,COMUNA 9
190687,2021-08-31,13,Hurto,-34.656388,-58.485562,MATADEROS,COMUNA 9
190688,2021-08-31,18,Hurto,-34.65982,-58.511323,MATADEROS,COMUNA 9
190698,2021-08-31,16,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
190699,2021-08-31,20,Robo,-34.650369,-58.49814,MATADEROS,COMUNA 9
190704,2021-08-31,20,Robo,-34.648789,-58.501786,MATADEROS,COMUNA 9
190705,2021-08-31,23,Robo,-34.650681,-58.502878,MATADEROS,COMUNA 9
191969,2021-08-31,9,Hurto,-34.620092,-58.510982,MONTE CASTRO,COMUNA 10
191970,2021-08-31,11,Hurto automotor,-34.626897,-58.498411,VELEZ SARSFIELD,COMUNA 10
191984,2021-08-31,18,Robo,-34.637135,-58.433883,PARQUE CHACABUCO,COMUNA 7
842849,2021-08-31,19,Lesiones en siniestros viales,-34.558288,-58.459916,BELGRANO,COMUNA 13
843197,2021-08-31,14,Lesiones en siniestros viales,-34.604635,-58.361545,PUERTO MADERO,COMUNA 1
843342,2021-08-31,15,Lesiones en siniestros viales,-34.627207,-58.38736,CONSTITUCION,COMUNA 1
844449,2021-08-31,17,Lesiones en siniestros viales,-34.608209,-58.377817,SAN NICOLAS,COMUNA 1
845716,2021-08-31,8,Lesiones en siniestros viales,-34.614279,-58.398784,BALVANERA,COMUNA 3
850863,2021-08-31,17,Lesiones en siniestros viales,-34.684868,-58.463686,VILLA LUGANO,COMUNA 8
850948,2021-08-31,19,Lesiones en siniestros viales,-34.676013,-58.476176,VILLA LUGANO,COMUNA 8
853866,2021-08-31,15,Lesiones en siniestros viales,-34.609614,-58.486472,VILLA DEL PARQUE,COMUNA 11
860791,2021-08-31,18,Lesiones en siniestros viales,-34.601075,-58.423896,ALMAGRO,COMUNA 5
863062,2021-08-31,11,Lesiones en siniestros viales,-34.629475,-58.474803,FLORESTA,COMUNA 10
869922,2021-08-31,13,Lesiones en siniestros viales,-34.595433,-58.398715,RECOLETA,COMUNA 2
870010,2021-08-31,20,Lesiones en siniestros viales,-34.594545,-58.410612,RECOLETA,COMUNA 2
870925,2021-08-31,13,Lesiones en siniestros viales,-34.567277,-58.442381,PALERMO,COMUNA 14
881595,2021-08-31,18,Lesiones en siniestros viales,-34.641738,-58.528951,LINIERS,COMUNA 9
886158,2021-08-31,15,Lesiones en siniestros viales,-34.57783,-58.449222,COLEGIALES,COMUNA 13
893558,2021-08-31,17,Lesiones en siniestros viales,-34.619135,-58.453958,CABALLITO,COMUNA 6
893710,2021-08-31,15,Lesiones en siniestros viales,-34.618858,-58.450212,CABALLITO,COMUNA 6
900833,2021-08-31,9,Lesiones en siniestros viales,,,,
900834,2021-08-31,10,Lesiones en siniestros viales,,,,
900835,2021-08-31,15,Lesiones en siniestros viales,,,,
900836,2021-08-31,19,Lesiones en siniestros viales,,,,
900837,2021-08-31,19,Lesiones en siniestros viales,,,,
900838,2021-08-31,22,Lesiones en siniestros viales,,,,
900839,2021-08-31,16,Lesiones en siniestros viales,,,,
900840,2021-08-31,12,Lesiones en siniestros viales,,,,
900841,2021-08-31,12,Lesiones en siniestros viales,,,,
900843,2021-08-31,15,Lesiones en siniestros viales,,,,
910191,2021-08-31,10,Lesiones Dolosas,,,,
910192,2021-08-31,21,Lesiones Dolosas,,,,
910193,2021-08-31,23,Lesiones Dolosas,,,,
910194,2021-08-31,20,Lesiones Dolosas,,,,
911315,2021-08-31,11,Amenazas,,,,
911316,2021-08-31,14,Amenazas,,,,
911317,2021-08-31,11,Amenazas,,,,
911318,2021-08-31,19,Amenazas,,,,
911319,2021-08-31,23,Amenazas,,,,
919737,2021-08-31,22,Amenazas,-34.68672,-58.478756,VILLA RIACHUELO,COMUNA 8
919800,2021-08-31,12,Lesiones Dolosas,-34.686513,-58.462614,VILLA LUGANO,COMUNA 8
919801,2021-08-31,23,Lesiones Dolosas,-34.686513,-58.462614,VILLA LUGANO,COMUNA 8
926188,2021-08-31,5,Lesiones Dolosas,-34.667934,-58.474012,VILLA LUGANO,COMUNA 8
927239,2021-08-31,13,Lesiones Dolosas,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
927252,2021-08-31,13,Amenazas,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
927502,2021-08-31,14,Lesiones Dolosas,-34.664121,-58.472447,VILLA LUGANO,COMUNA 8
932170,2021-08-31,14,Lesiones Dolosas,-34.655252,-58.475777,PARQUE AVELLANEDA,COMUNA 9
932830,2021-08-31,0,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
935422,2021-08-31,15,Amenazas,-34.65168,-58.447015,VILLA SOLDATI,COMUNA 8
938984,2021-08-31,20,Amenazas,-34.64838,-58.487067,PARQUE AVELLANEDA,COMUNA 9
946361,2021-08-31,19,Amenazas,-34.639715,-58.52128,LINIERS,COMUNA 9
950643,2021-08-31,4,Lesiones Dolosas,-34.635353,-58.387728,BARRACAS,COMUNA 4
950646,2021-08-31,4,Amenazas,-34.635353,-58.387728,BARRACAS,COMUNA 4
950921,2021-08-31,19,Amenazas,-34.635048,-58.363164,BOCA,COMUNA 4
951209,2021-08-31,13,Amenazas,-34.63479,-58.38798,BARRACAS,COMUNA 4
951464,2021-08-31,17,Lesiones Dolosas,-34.634576,-58.375627,BARRACAS,COMUNA 4
951546,2021-08-31,23,Amenazas,-34.634499,-58.357773,BOCA,COMUNA 4
952899,2021-08-31,19,Lesiones Dolosas,-34.633191,-58.404862,PARQUE PATRICIOS,COMUNA 4
955053,2021-08-31,13,Amenazas,-34.631235,-58.387285,CONSTITUCION,COMUNA 1
961108,2021-08-31,4,Lesiones Dolosas,-34.627183,-58.46497,FLORES,COMUNA 7
961374,2021-08-31,19,Lesiones Dolosas,-34.627032,-58.384942,CONSTITUCION,COMUNA 1
961375,2021-08-31,19,Lesiones Dolosas,-34.627032,-58.384942,CONSTITUCION,COMUNA 1
961379,2021-08-31,19,Amenazas,-34.627032,-58.384942,CONSTITUCION,COMUNA 1
962827,2021-08-31,7,Amenazas,-34.62609,-58.386212,CONSTITUCION,COMUNA 1
964514,2021-08-31,14,Amenazas,-34.624999,-58.382543,CONSTITUCION,COMUNA 1
965546,2021-08-31,0,Lesiones Dolosas,-34.624295,-58.469422,FLORES,COMUNA 7
967257,2021-08-31,20,Amenazas,-34.622947,-58.447475,CABALLITO,COMUNA 6
971774,2021-08-31,23,Lesiones Dolosas,-34.618829,-58.443756,CABALLITO,COMUNA 6
972474,2021-08-31,0:00,Amenazas,-34.61848,-58.431306,CABALLITO,COMUNA 6
975018,2021-08-31,3,Amenazas,-34.61646,-58.513326,VILLA DEVOTO,COMUNA 11
