#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
271057,2019-01-31,21,Robo,-34.619403,-58.393167,SAN CRISTOBAL,COMUNA 3
271177,2019-01-31,22,Hurto,-34.623197,-58.406887,SAN CRISTOBAL,COMUNA 3
272442,2019-01-31,20,Robo,-34.602237,-58.398071,BALVANERA,COMUNA 3
272893,2019-01-31,17,Hurto,-34.609874,-58.402981,BALVANERA,COMUNA 3
272894,2019-01-31,15,Robo,-34.609973,-58.403329,BALVANERA,COMUNA 3
273735,2019-01-31,15,Robo,-34.608561,-58.400008,BALVANERA,COMUNA 3
273774,2019-01-31,23,Hurto automotor,-34.61544,-58.402885,BALVANERA,COMUNA 3
273776,2019-01-31,2,Robo,-34.614032,-58.403023,BALVANERA,COMUNA 3
274566,2019-01-31,12,Robo,-34.620127,-58.391533,CONSTITUCION,COMUNA 1
274589,2019-01-31,17,Robo,-34.627116,-58.387188,CONSTITUCION,COMUNA 1
274818,2019-01-31,16,Robo,-34.625736,-58.381339,CONSTITUCION,COMUNA 1
275062,2019-01-31,1,Robo,-34.621,-58.382976,CONSTITUCION,COMUNA 1
275142,2019-01-31,7,Robo,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
275363,2019-01-31,19,Robo,-34.626581,-58.380435,CONSTITUCION,COMUNA 1
275810,2019-01-31,15,Robo,-34.626919,-58.382237,CONSTITUCION,COMUNA 1
275927,2019-01-31,14,Hurto,-34.629673,-58.389179,CONSTITUCION,COMUNA 1
276279,2019-01-31,20,Robo,-34.625698,-58.389644,CONSTITUCION,COMUNA 1
276726,2019-01-31,4,Robo,-34.625988,-58.382884,CONSTITUCION,COMUNA 1
277231,2019-01-31,13,Robo,-34.610361,-58.363504,PUERTO MADERO,COMUNA 1
277520,2019-01-31,0,Hurto,-34.615957,-58.370508,SAN TELMO,COMUNA 1
277599,2019-01-31,8,Hurto,-34.614749,-58.369207,MONSERRAT,COMUNA 1
278375,2019-01-31,16,Robo,-34.618194,-58.367292,SAN TELMO,COMUNA 1
278439,2019-01-31,22,Hurto,-34.617705,-58.369705,SAN TELMO,COMUNA 1
278596,2019-01-31,13,Hurto automotor,-34.62345,-58.375965,SAN TELMO,COMUNA 1
278662,2019-01-31,1,Robo,-34.624234,-58.371196,SAN TELMO,COMUNA 1
278678,2019-01-31,3,Robo,-34.623048,-58.371277,SAN TELMO,COMUNA 1
278938,2019-01-31,10,Robo,-34.621685,-58.36832,SAN TELMO,COMUNA 1
279030,2019-01-31,23,Hurto,-34.616028,-58.373136,MONSERRAT,COMUNA 1
279422,2019-01-31,10,Robo,-34.624158,-58.369761,SAN TELMO,COMUNA 1
279831,2019-01-31,20,Hurto,-34.597288,-58.378433,RETIRO,COMUNA 1
280587,2019-01-31,8,Hurto,-34.586195,-58.372499,RETIRO,COMUNA 1
280673,2019-01-31,22,Hurto,-34.596512,-58.379909,RETIRO,COMUNA 1
281078,2019-01-31,9,Hurto,-34.595763,-58.370874,RETIRO,COMUNA 1
281079,2019-01-31,20,Robo,-34.59682,-58.370786,RETIRO,COMUNA 1
281953,2019-01-31,21,Hurto,-34.5965139,-58.3794262,RETIRO,COMUNA 1
282042,2019-01-31,22,Robo,-34.597843,-58.381348,RETIRO,COMUNA 1
282318,2019-01-31,21,Hurto automotor,-34.590774,-58.386925,RECOLETA,COMUNA 2
282691,2019-01-31,11,Hurto,-34.598912,-58.377157,SAN NICOLAS,COMUNA 1
283002,2019-01-31,11,Robo,-34.597499,-58.37541,RETIRO,COMUNA 1
283606,2019-01-31,2,Robo,-34.599226,-58.385479,RETIRO,COMUNA 1
283746,2019-01-31,15,Robo,-34.627139,-58.367954,SAN TELMO,COMUNA 1
283821,2019-01-31,18,Robo,-34.649951,-58.367689,BARRACAS,COMUNA 4
283855,2019-01-31,15,Robo,-34.638284,-58.369545,BARRACAS,COMUNA 4
284121,2019-01-31,23,Robo,-34.633664,-58.359861,BOCA,COMUNA 4
285596,2019-01-31,12,Hurto,-34.643777,-58.372314,BARRACAS,COMUNA 4
285666,2019-01-31,19,Hurto,-34.630146,-58.378852,CONSTITUCION,COMUNA 1
285696,2019-01-31,21,Hurto automotor,-34.634728,-58.376853,BARRACAS,COMUNA 4
285851,2019-01-31,10,Robo,-34.651125,-58.371364,BARRACAS,COMUNA 4
286141,2019-01-31,16,Robo,-34.648448,-58.374902,BARRACAS,COMUNA 4
286518,2019-01-31,10,Robo,-34.648186,-58.37324,BARRACAS,COMUNA 4
286561,2019-01-31,9,Robo,-34.645641,-58.372861,BARRACAS,COMUNA 4
288324,2019-01-31,11,Hurto,-34.551517,-58.451976,BELGRANO,COMUNA 13
290620,2019-01-31,9,Hurto,-34.604093,-58.3873,SAN NICOLAS,COMUNA 1
291167,2019-01-31,11,Hurto,-34.616613,-58.387442,MONSERRAT,COMUNA 1
291181,2019-01-31,20,Robo,-34.613433,-58.386082,MONSERRAT,COMUNA 1
292000,2019-01-31,16,Hurto,-34.61609,-58.383028,MONSERRAT,COMUNA 1
292303,2019-01-31,12,Hurto,-34.612271,-58.386433,MONSERRAT,COMUNA 1
292304,2019-01-31,12,Hurto,-34.612271,-58.386433,MONSERRAT,COMUNA 1
292597,2019-01-31,7,Hurto,-34.604357,-58.390119,SAN NICOLAS,COMUNA 1
293239,2019-01-31,15,Robo,-34.604259,-58.38223,SAN NICOLAS,COMUNA 1
293240,2019-01-31,15,Robo,-34.604259,-58.38223,SAN NICOLAS,COMUNA 1
293696,2019-01-31,9,Hurto,-34.601791,-58.388856,SAN NICOLAS,COMUNA 1
294573,2019-01-31,14,Robo,-34.602301,-58.376711,SAN NICOLAS,COMUNA 1
295112,2019-01-31,8,Hurto,-34.602358,-58.380999,SAN NICOLAS,COMUNA 1
295723,2019-01-31,9,Robo,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
295880,2019-01-31,11,Hurto,-34.610119,-58.373529,MONSERRAT,COMUNA 1
296179,2019-01-31,11,Robo,-34.607201,-58.37501,SAN NICOLAS,COMUNA 1
296465,2019-01-31,5,Hurto,-34.603096,-58.373042,SAN NICOLAS,COMUNA 1
297189,2019-01-31,21,Robo,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
297238,2019-01-31,13,Hurto,-34.603371,-58.380946,SAN NICOLAS,COMUNA 1
297425,2019-01-31,2,Robo,-34.611475,-58.374795,MONSERRAT,COMUNA 1
297540,2019-01-31,8,Hurto,-34.608898,-58.379195,MONSERRAT,COMUNA 1
297959,2019-01-31,17,Robo,-34.611174,-58.369421,MONSERRAT,COMUNA 1
298508,2019-01-31,8,Hurto,-34.602996,-58.370097,SAN NICOLAS,COMUNA 1
298604,2019-01-31,5,Robo,-34.61129,-58.377636,MONSERRAT,COMUNA 1
298724,2019-01-31,14,Hurto,-34.607939,-58.373579,SAN NICOLAS,COMUNA 1
298873,2019-01-31,18,Hurto,-34.605283,-58.378669,SAN NICOLAS,COMUNA 1
298919,2019-01-31,17,Robo,-34.607274,-58.380779,SAN NICOLAS,COMUNA 1
299432,2019-01-31,11,Hurto,-34.602708,-58.480907,VILLA DEL PARQUE,COMUNA 11
299572,2019-01-31,14,Robo,-34.607826,-58.465781,VILLA GRAL. MITRE,COMUNA 11
299848,2019-01-31,13,Hurto,-34.60562,-58.491725,VILLA DEL PARQUE,COMUNA 11
299906,2019-01-31,0,Hurto,-34.61132,-58.493571,VILLA DEL PARQUE,COMUNA 11
299965,2019-01-31,13,Hurto,-34.611877,-58.463862,VILLA GRAL. MITRE,COMUNA 11
300089,2019-01-31,7,Hurto,-34.604236,-58.487388,VILLA DEL PARQUE,COMUNA 11
300407,2019-01-31,7,Hurto,-34.620496,-58.474189,VILLA SANTA RITA,COMUNA 11
300638,2019-01-31,10,Hurto,-34.615768,-58.469127,VILLA GRAL. MITRE,COMUNA 11
300665,2019-01-31,0,Robo,-34.60929,-58.493829,VILLA DEL PARQUE,COMUNA 11
300670,2019-01-31,13,Hurto,-34.60562,-58.491725,VILLA DEL PARQUE,COMUNA 11
300926,2019-01-31,15,Hurto,-34.6084,-58.483704,VILLA DEL PARQUE,COMUNA 11
300975,2019-01-31,10,Hurto,-34.61014,-58.493919,VILLA DEL PARQUE,COMUNA 11
301039,2019-01-31,17,Hurto,-34.604136,-58.487733,VILLA DEL PARQUE,COMUNA 11
301349,2019-01-31,3,Hurto,-34.616813,-58.47167,VILLA GRAL. MITRE,COMUNA 11
301656,2019-01-31,6,Robo,-34.603579,-58.476488,VILLA DEL PARQUE,COMUNA 11
303098,2019-01-31,3,Robo,-34.600429,-58.493616,VILLA DEL PARQUE,COMUNA 11
303209,2019-01-31,7,Robo,-34.61206,-58.512962,VILLA DEVOTO,COMUNA 11
303327,2019-01-31,23,Robo automotor,-34.60306,-58.498042,VILLA DEL PARQUE,COMUNA 11
303787,2019-01-31,18,Hurto,-34.610101,-58.515715,VILLA DEVOTO,COMUNA 11
303902,2019-01-31,16,Robo,-34.595815,-58.495549,AGRONOMIA,COMUNA 15
304058,2019-01-31,21,Hurto,-34.577724,-58.473735,VILLA ORTUZAR,COMUNA 15
304618,2019-01-31,15,Robo,-34.58068,-58.464606,VILLA ORTUZAR,COMUNA 15
304701,2019-01-31,21,Robo,-34.5782603,-58.4634629,VILLA ORTUZAR,COMUNA 15
305235,2019-01-31,13,Hurto,-34.596973,-58.49483,VILLA DEL PARQUE,COMUNA 11
305378,2019-01-31,10,Hurto,-34.59997,-58.472812,PATERNAL,COMUNA 15
305418,2019-01-31,22,Robo,-34.59844,-58.464453,PATERNAL,COMUNA 15
305673,2019-01-31,23,Robo,-34.582414,-58.447314,CHACARITA,COMUNA 15
306240,2019-01-31,9,Hurto,-34.587365,-58.455177,CHACARITA,COMUNA 15
306513,2019-01-31,4,Robo,-34.584788,-58.452587,CHACARITA,COMUNA 15
306907,2019-01-31,13,Hurto,-34.584513,-58.444788,CHACARITA,COMUNA 15
307109,2019-01-31,11,Robo,-34.582668,-58.510196,VILLA PUEYRREDON,COMUNA 12
308384,2019-01-31,10,Robo,-34.600653,-58.430824,ALMAGRO,COMUNA 5
308501,2019-01-31,16,Hurto,-34.599141,-58.43972,VILLA CRESPO,COMUNA 15
309503,2019-01-31,15,Robo,-34.60129,-58.444961,VILLA CRESPO,COMUNA 15
309826,2019-01-31,11,Hurto,-34.604051,-58.451317,VILLA CRESPO,COMUNA 15
309865,2019-01-31,4,Hurto,-34.604662,-58.447805,VILLA CRESPO,COMUNA 15
310549,2019-01-31,20,Robo,-34.604282,-58.436619,VILLA CRESPO,COMUNA 15
310717,2019-01-31,14,Robo,-34.592985,-58.435008,VILLA CRESPO,COMUNA 15
310857,2019-01-31,7,Robo,-34.611369,-58.45336,CABALLITO,COMUNA 6
311133,2019-01-31,13,Robo,-34.615466,-58.447948,CABALLITO,COMUNA 6
311169,2019-01-31,14,Hurto,-34.616765,-58.451439,CABALLITO,COMUNA 6
311555,2019-01-31,21,Hurto,-34.606017,-58.436706,CABALLITO,COMUNA 6
311618,2019-01-31,12,Robo,-34.604781,-58.458336,CABALLITO,COMUNA 6
311710,2019-01-31,20,Hurto automotor,-34.606445,-58.431787,CABALLITO,COMUNA 6
312240,2019-01-31,11,Hurto,-34.607846,-58.445604,CABALLITO,COMUNA 6
312495,2019-01-31,20,Hurto,-34.603254,-58.433714,CABALLITO,COMUNA 6
312599,2019-01-31,12,Robo,-34.617351,-58.45354,CABALLITO,COMUNA 6
312732,2019-01-31,19,Robo,-34.617153,-58.444455,CABALLITO,COMUNA 6
312897,2019-01-31,4,Robo,-34.608972,-58.437983,CABALLITO,COMUNA 6
313149,2019-01-31,9,Hurto,-34.626811,-58.460506,FLORES,COMUNA 7
313875,2019-01-31,17,Hurto,-34.630705,-58.469639,FLORES,COMUNA 7
314133,2019-01-31,12,Hurto,-34.63199,-58.455926,FLORES,COMUNA 7
314779,2019-01-31,8,Hurto,-34.630705,-58.469639,FLORES,COMUNA 7
314884,2019-01-31,17,Hurto,-34.629993,-58.466375,FLORES,COMUNA 7
314980,2019-01-31,12,Hurto,-34.629184,-58.455409,FLORES,COMUNA 7
315386,2019-01-31,21,Robo,-34.626665,-58.456711,FLORES,COMUNA 7
315907,2019-01-31,21,Robo,-34.630008,-58.46691,FLORES,COMUNA 7
316901,2019-01-31,18,Robo,-34.614005,-58.50068,MONTE CASTRO,COMUNA 10
316962,2019-01-31,5,Robo,-34.631817,-58.488518,VELEZ SARSFIELD,COMUNA 10
317054,2019-01-31,21,Hurto,-34.630295,-58.477802,FLORESTA,COMUNA 10
317120,2019-01-31,8,Hurto,-34.630855,-58.479956,FLORESTA,COMUNA 10
317257,2019-01-31,2,Hurto automotor,-34.630313,-58.489775,VELEZ SARSFIELD,COMUNA 10
317721,2019-01-31,11,Robo,-34.625511,-58.477609,FLORESTA,COMUNA 10
317995,2019-01-31,7,Hurto,-34.629181,-58.48666,FLORESTA,COMUNA 10
318452,2019-01-31,7,Robo,-34.604014,-58.414519,ALMAGRO,COMUNA 5
318605,2019-01-31,9,Hurto,-34.603164,-58.420965,ALMAGRO,COMUNA 5
319152,2019-01-31,7,Robo,-34.613552,-58.425951,ALMAGRO,COMUNA 5
319153,2019-01-31,13,Robo,-34.613763,-58.426021,ALMAGRO,COMUNA 5
319679,2019-01-31,22,Robo,-34.61107,-58.419841,ALMAGRO,COMUNA 5
320357,2019-01-31,6,Hurto,-34.607275,-58.427666,ALMAGRO,COMUNA 5
320654,2019-01-31,18,Hurto automotor,-34.600236,-58.425294,ALMAGRO,COMUNA 5
321606,2019-01-31,12,Hurto,-34.615032,-58.417164,ALMAGRO,COMUNA 5
321997,2019-01-31,20,Robo,-34.655852,-58.402756,NUEVA POMPEYA,COMUNA 4
322016,2019-01-31,5,Robo,-34.655627,-58.3995187,BARRACAS,COMUNA 4
322047,2019-01-31,21,Robo,-34.656161,-58.401039,BARRACAS,COMUNA 4
322051,2019-01-31,11,Robo,-34.656823,-58.400142,BARRACAS,COMUNA 4
322380,2019-01-31,23,Hurto automotor,-34.635843,-58.387328,BARRACAS,COMUNA 4
322447,2019-01-31,16,Hurto,-34.647004,-58.391412,BARRACAS,COMUNA 4
323070,2019-01-31,18,Robo,-34.653617,-58.385568,BARRACAS,COMUNA 4
323086,2019-01-31,8,Hurto,-34.652679,-58.384911,BARRACAS,COMUNA 4
323752,2019-01-31,14,Robo,-34.649397,-58.404549,NUEVA POMPEYA,COMUNA 4
324811,2019-01-31,10,Robo,-34.62227,-58.445,CABALLITO,COMUNA 6
325008,2019-01-31,20,Robo,-34.619846,-58.431312,CABALLITO,COMUNA 6
325081,2019-01-31,17,Hurto,-34.622748,-58.431511,CABALLITO,COMUNA 6
325548,2019-01-31,19,Hurto,-34.617406,-58.437705,CABALLITO,COMUNA 6
325551,2019-01-31,16,Hurto,-34.62274,-58.442864,CABALLITO,COMUNA 6
325798,2019-01-31,13,Robo,-34.628162,-58.443378,CABALLITO,COMUNA 6
326177,2019-01-31,14,Hurto,-34.617293,-58.437462,CABALLITO,COMUNA 6
326297,2019-01-31,12,Robo,-34.622912,-58.439863,CABALLITO,COMUNA 6
326990,2019-01-31,11,Hurto,-34.575591,-58.445766,COLEGIALES,COMUNA 13
327031,2019-01-31,13,Hurto,-34.576338,-58.450189,COLEGIALES,COMUNA 13
327489,2019-01-31,15,Robo,-34.567677,-58.452712,COLEGIALES,COMUNA 13
328173,2019-01-31,3,Robo,-34.577984,-58.449415,COLEGIALES,COMUNA 13
328825,2019-01-31,21,Robo,-34.563142,-58.458568,BELGRANO,COMUNA 13
329127,2019-01-31,16,Robo,-34.589465,-58.419334,PALERMO,COMUNA 14
329233,2019-01-31,21,Hurto,-34.581787,-58.428,PALERMO,COMUNA 14
329439,2019-01-31,12,Robo,-34.597638,-58.422177,PALERMO,COMUNA 14
329455,2019-01-31,13,Robo,-34.597788,-58.418945,PALERMO,COMUNA 14
329555,2019-01-31,1,Robo,-34.587931,-58.429424,PALERMO,COMUNA 14
330079,2019-01-31,23,Robo,-34.590067,-58.420247,PALERMO,COMUNA 14
330416,2019-01-31,17,Hurto,-34.590868,-58.425065,PALERMO,COMUNA 14
330769,2019-01-31,9,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
330770,2019-01-31,16,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
330793,2019-01-31,9,Hurto,-34.585247,-58.416291,PALERMO,COMUNA 14
331580,2019-01-31,18,Robo,-34.592971,-58.42806,PALERMO,COMUNA 14
331725,2019-01-31,12,Hurto,-34.59429,-58.430216,VILLA CRESPO,COMUNA 15
332477,2019-01-31,0,Robo,-34.597061,-58.424847,VILLA CRESPO,COMUNA 15
332525,2019-01-31,8,Hurto,-34.586313,-58.424634,PALERMO,COMUNA 14
332541,2019-01-31,19,Robo,-34.585414,-58.423263,PALERMO,COMUNA 14
332618,2019-01-31,4,Robo,-34.592871,-58.41802,PALERMO,COMUNA 14
333278,2019-01-31,11,Robo,-34.58642,-58.435272,PALERMO,COMUNA 14
333348,2019-01-31,22,Hurto,-34.584308,-58.424618,PALERMO,COMUNA 14
333850,2019-01-31,11,Robo,-34.567862,-58.430652,PALERMO,COMUNA 14
334337,2019-01-31,4,Robo,-34.575361,-58.432421,PALERMO,COMUNA 14
334666,2019-01-31,11,Hurto,-34.575178,-58.435015,PALERMO,COMUNA 14
334872,2019-01-31,19,Hurto,-34.57079,-58.434705,PALERMO,COMUNA 14
334873,2019-01-31,19,Hurto,-34.57079,-58.434705,PALERMO,COMUNA 14
335165,2019-01-31,22,Robo,-34.569116,-58.436651,PALERMO,COMUNA 14
335313,2019-01-31,16,Hurto,-34.573491,-58.428697,PALERMO,COMUNA 14
335631,2019-01-31,14,Robo,-34.580177,-58.430008,PALERMO,COMUNA 14
335707,2019-01-31,13,Hurto,-34.570613,-58.443801,COLEGIALES,COMUNA 13
335979,2019-01-31,21,Hurto,-34.577963,-58.480785,VILLA URQUIZA,COMUNA 12
336046,2019-01-31,15,Robo,-34.563626,-58.486321,VILLA URQUIZA,COMUNA 12
336145,2019-01-31,16,Robo,-34.567189,-58.481587,VILLA URQUIZA,COMUNA 12
336182,2019-01-31,23,Robo,-34.574945,-58.483036,VILLA URQUIZA,COMUNA 12
336521,2019-01-31,17,Robo,-34.571406,-58.506673,VILLA URQUIZA,COMUNA 12
336772,2019-01-31,15,Robo,-34.574312,-58.493093,VILLA URQUIZA,COMUNA 12
336812,2019-01-31,6,Robo,-34.574711,-58.499581,VILLA URQUIZA,COMUNA 12
337611,2019-01-31,9,Robo,-34.57019,-58.477453,VILLA URQUIZA,COMUNA 12
337865,2019-01-31,10,Robo,-34.557344,-58.473912,COGHLAN,COMUNA 12
338017,2019-01-31,8,Hurto,-34.572497,-58.488838,VILLA URQUIZA,COMUNA 12
338019,2019-01-31,12,Hurto,-34.569352,-58.489518,VILLA URQUIZA,COMUNA 12
338365,2019-01-31,17,Robo,-34.571233,-58.472253,VILLA URQUIZA,COMUNA 12
338549,2019-01-31,10,Hurto,-34.563205,-58.491919,VILLA URQUIZA,COMUNA 12
338803,2019-01-31,17,Robo,-34.641049,-58.527507,LINIERS,COMUNA 9
338887,2019-01-31,17,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
339321,2019-01-31,11,Robo,-34.656238,-58.525015,LINIERS,COMUNA 9
339346,2019-01-31,19,Robo,-34.650069,-58.522016,LINIERS,COMUNA 9
339895,2019-01-31,8,Hurto,-34.64091,-58.522846,LINIERS,COMUNA 9
341766,2019-01-31,17,Robo,-34.639505,-58.50924,VILLA LURO,COMUNA 10
341772,2019-01-31,18,Hurto,-34.638085,-58.509893,VILLA LURO,COMUNA 10
342074,2019-01-31,9,Hurto,-34.557678,-58.450463,BELGRANO,COMUNA 13
342332,2019-01-31,14,Robo,-34.554376,-58.458993,BELGRANO,COMUNA 13
342559,2019-01-31,10,Robo,-34.551157,-58.45229,BELGRANO,COMUNA 13
342887,2019-01-31,11,Robo,-34.562395,-58.45487,BELGRANO,COMUNA 13
343766,2019-01-31,21,Robo,-34.5604,-58.44488,BELGRANO,COMUNA 13
344954,2019-01-31,15,Hurto,-34.539367,-58.473712,NUÑEZ,COMUNA 13
345274,2019-01-31,11,Hurto,-34.555288,-58.462496,NUÑEZ,COMUNA 13
345462,2019-01-31,20,Robo,-34.552097,-58.461765,NUÑEZ,COMUNA 13
346221,2019-01-31,23,Hurto,-34.552453,-58.45943,NUÑEZ,COMUNA 13
348778,2019-01-31,9,Hurto,-34.64505,-58.497525,MATADEROS,COMUNA 9
348838,2019-01-31,23,Robo,-34.649551,-58.499275,MATADEROS,COMUNA 9
349718,2019-01-31,10,Robo,-34.672622,-58.499107,MATADEROS,COMUNA 9
350331,2019-01-31,22,Hurto,-34.641809,-58.47232,PARQUE AVELLANEDA,COMUNA 9
350787,2019-01-31,11,Robo,-34.641694,-58.479367,PARQUE AVELLANEDA,COMUNA 9
351118,2019-01-31,19,Robo,-34.656089,-58.479577,PARQUE AVELLANEDA,COMUNA 9
351144,2019-01-31,10,Hurto,-34.657906,-58.477221,PARQUE AVELLANEDA,COMUNA 9
351732,2019-01-31,19,Robo,-34.630794,-58.440559,PARQUE CHACABUCO,COMUNA 7
352135,2019-01-31,15,Robo,-34.641983,-58.433234,PARQUE CHACABUCO,COMUNA 7
352473,2019-01-31,0,Robo,-34.636032,-58.429643,PARQUE CHACABUCO,COMUNA 7
352703,2019-01-31,0,Robo,-34.634963,-58.425118,PARQUE CHACABUCO,COMUNA 7
352987,2019-01-31,2,Robo,-34.640885,-58.444804,PARQUE CHACABUCO,COMUNA 7
352996,2019-01-31,8,Hurto,-34.641114,-58.444373,PARQUE CHACABUCO,COMUNA 7
353574,2019-01-31,16,Hurto,-34.633015,-58.444995,PARQUE CHACABUCO,COMUNA 7
353745,2019-01-31,14,Robo,-34.651062,-58.444408,FLORES,COMUNA 7
354584,2019-01-31,1,Hurto,-34.6403005,-58.4639925,FLORES,COMUNA 7
355539,2019-01-31,22,Robo,-34.637088,-58.459844,FLORES,COMUNA 7
355723,2019-01-31,8,Hurto,-34.643893,-58.454117,FLORES,COMUNA 7
355892,2019-01-31,21,Robo,-34.585983,-58.387705,RECOLETA,COMUNA 2
356018,2019-01-31,19,Robo,-34.589317,-58.394915,RECOLETA,COMUNA 2
356030,2019-01-31,21,Robo,-34.589317,-58.394915,RECOLETA,COMUNA 2
356666,2019-01-31,20,Robo,-34.586546,-58.39825,RECOLETA,COMUNA 2
