#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
266894,2019-02-28,15,Hurto,-34.604156,-58.411631,BALVANERA,COMUNA 3
267108,2019-02-28,10,Robo,-34.61787,-58.412642,BALVANERA,COMUNA 3
267148,2019-02-28,18,Hurto,-34.60458,-58.405402,BALVANERA,COMUNA 3
267737,2019-02-28,15,Robo,-34.602947,-58.40847,BALVANERA,COMUNA 3
268053,2019-02-28,9,Robo,-34.608839,-58.406035,BALVANERA,COMUNA 3
268350,2019-02-28,12,Robo,-34.610045,-58.406066,BALVANERA,COMUNA 3
268725,2019-02-28,17,Robo,-34.60356,-58.411659,BALVANERA,COMUNA 3
268770,2019-02-28,10,Robo,-34.610372,-58.408351,BALVANERA,COMUNA 3
269056,2019-02-28,12,Robo,-34.601294,-58.411051,BALVANERA,COMUNA 3
269577,2019-02-28,20,Robo,-34.627423,-58.400616,SAN CRISTOBAL,COMUNA 3
269602,2019-02-28,20,Hurto,-34.619952,-58.41255,BALVANERA,COMUNA 3
269617,2019-02-28,20,Hurto,-34.621326,-58.409753,SAN CRISTOBAL,COMUNA 3
269977,2019-02-28,21,Robo,-34.623232,-58.397832,SAN CRISTOBAL,COMUNA 3
270056,2019-02-28,7,Robo,-34.625586,-58.395739,SAN CRISTOBAL,COMUNA 3
270672,2019-02-28,8,Robo,-34.620952,-58.401749,SAN CRISTOBAL,COMUNA 3
270891,2019-02-28,11,Robo,-34.627162,-58.392125,SAN CRISTOBAL,COMUNA 3
270898,2019-02-28,9,Robo,-34.627894,-58.395219,PARQUE PATRICIOS,COMUNA 4
271691,2019-02-28,5,Robo,-34.604646,-58.397777,BALVANERA,COMUNA 3
272347,2019-02-28,14,Hurto,-34.604827,-58.403476,BALVANERA,COMUNA 3
272348,2019-02-28,16,Hurto,-34.604827,-58.403476,BALVANERA,COMUNA 3
272349,2019-02-28,16,Hurto,-34.604827,-58.403476,BALVANERA,COMUNA 3
272996,2019-02-28,19,Hurto,-34.604634,-58.399486,BALVANERA,COMUNA 3
273455,2019-02-28,15,Hurto,-34.606068,-58.39934,BALVANERA,COMUNA 3
273723,2019-02-28,14,Hurto,-34.60847,-58.399219,BALVANERA,COMUNA 3
274144,2019-02-28,18,Robo,-34.609275,-58.39338,BALVANERA,COMUNA 3
274423,2019-02-28,11,Hurto,-34.625128,-58.391239,CONSTITUCION,COMUNA 1
274484,2019-02-28,12,Robo,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
274930,2019-02-28,12,Robo,-34.626003,-58.384173,CONSTITUCION,COMUNA 1
275631,2019-02-28,14,Robo,-34.628162,-58.382743,CONSTITUCION,COMUNA 1
275778,2019-02-28,9,Robo,-34.627284,-58.382357,CONSTITUCION,COMUNA 1
275889,2019-02-28,21,Robo,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
276284,2019-02-28,11,Robo,-34.626223,-58.390287,CONSTITUCION,COMUNA 1
277018,2019-02-28,5,Robo,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
277082,2019-02-28,13,Robo,-34.626566,-58.382344,CONSTITUCION,COMUNA 1
277269,2019-02-28,20,Hurto,-34.605153,-58.366389,PUERTO MADERO,COMUNA 1
277487,2019-02-28,20,Hurto,-34.617004,-58.368691,SAN TELMO,COMUNA 1
277626,2019-02-28,8,Hurto automotor,-34.626115,-58.373955,SAN TELMO,COMUNA 1
277812,2019-02-28,19,Robo,-34.618124,-58.380177,CONSTITUCION,COMUNA 1
277899,2019-02-28,15,Robo,-34.627471,-58.378379,CONSTITUCION,COMUNA 1
278547,2019-02-28,1,Hurto,-34.619643,-58.374795,SAN TELMO,COMUNA 1
279248,2019-02-28,8,Hurto,-34.615257,-58.380793,MONSERRAT,COMUNA 1
279508,2019-02-28,23,Hurto,-34.621941,-58.374171,SAN TELMO,COMUNA 1
279541,2019-02-28,4,Hurto,-34.617293,-58.373818,SAN TELMO,COMUNA 1
279894,2019-02-28,7,Robo,-34.580852,-58.374533,RETIRO,COMUNA 1
280122,2019-02-28,11,Robo,-34.589397,-58.371309,RETIRO,COMUNA 1
280463,2019-02-28,7,Robo,-34.598416,-58.371488,RETIRO,COMUNA 1
281642,2019-02-28,13,Hurto,-34.591193,-58.374022,RETIRO,COMUNA 1
281874,2019-02-28,14,Robo,-34.595687,-58.384347,RETIRO,COMUNA 1
282059,2019-02-28,14,Robo,-34.59897,-58.37975,RETIRO,COMUNA 1
282561,2019-02-28,7,Hurto,-34.591255,-58.374101,RETIRO,COMUNA 1
283061,2019-02-28,21,Robo,-34.597416,-58.374608,RETIRO,COMUNA 1
283086,2019-02-28,9,Robo,-34.591414,-58.377732,RETIRO,COMUNA 1
283203,2019-02-28,5,Robo,-34.592284,-58.376898,RETIRO,COMUNA 1
284255,2019-02-28,20,Hurto,-34.639644,-58.361732,BOCA,COMUNA 4
284410,2019-02-28,23,Robo automotor,-34.645593,-58.367591,BOCA,COMUNA 4
284424,2019-02-28,19,Robo,-34.643518,-58.357775,BOCA,COMUNA 4
285513,2019-02-28,12,Robo,-34.631249,-58.375146,BARRACAS,COMUNA 4
286232,2019-02-28,14,Robo,-34.642107,-58.379624,BARRACAS,COMUNA 4
286516,2019-02-28,15,Hurto,-34.647442,-58.376323,BARRACAS,COMUNA 4
286679,2019-02-28,13,Hurto,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
287291,2019-02-28,0,Robo,-34.606496,-58.51033,VILLA DEVOTO,COMUNA 11
287328,2019-02-28,15,Robo,-34.588646,-58.467287,VILLA ORTUZAR,COMUNA 15
287752,2019-02-28,22,Robo,-34.61483,-58.42457,ALMAGRO,COMUNA 5
288241,2019-02-28,18,Hurto,-34.651488,-58.526738,LINIERS,COMUNA 9
289057,2019-02-28,10,Robo automotor,-34.679473,-58.477626,VILLA LUGANO,COMUNA 8
289128,2019-02-28,19,Robo,-34.567268,-58.407866,PALERMO,COMUNA 14
289173,2019-02-28,10,Hurto,-34.574173,-58.420029,PALERMO,COMUNA 14
289212,2019-02-28,3,Robo,-34.626571,-58.522448,VERSALLES,COMUNA 10
290094,2019-02-28,19,Hurto,-34.5963981,-58.378919,RETIRO,COMUNA 1
290933,2019-02-28,21,Hurto,-34.618026,-58.390923,MONSERRAT,COMUNA 1
292663,2019-02-28,20,Robo,-34.604465,-58.391541,SAN NICOLAS,COMUNA 1
292950,2019-02-28,17,Robo,-34.606204,-58.39226,BALVANERA,COMUNA 3
293153,2019-02-28,11,Hurto,-34.617847,-58.385881,MONSERRAT,COMUNA 1
293687,2019-02-28,20,Hurto,-34.609038,-58.381153,MONSERRAT,COMUNA 1
294166,2019-02-28,21,Robo,-34.605888,-58.377516,SAN NICOLAS,COMUNA 1
294422,2019-02-28,16,Hurto,-34.602197,-58.369185,SAN NICOLAS,COMUNA 1
294487,2019-02-28,15,Hurto,-34.60475,-58.37662,SAN NICOLAS,COMUNA 1
295597,2019-02-28,9,Robo,-34.602883,-58.379484,SAN NICOLAS,COMUNA 1
295742,2019-02-28,13,Hurto,-34.603389,-58.375105,SAN NICOLAS,COMUNA 1
296317,2019-02-28,16,Robo,-34.607039,-58.375523,SAN NICOLAS,COMUNA 1
296874,2019-02-28,14,Robo,-34.599954,-58.376807,SAN NICOLAS,COMUNA 1
297018,2019-02-28,18,Hurto,-34.600763,-58.375354,SAN NICOLAS,COMUNA 1
297192,2019-02-28,21,Hurto,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
297676,2019-02-28,20,Robo,-34.609001,-58.380689,MONSERRAT,COMUNA 1
298164,2019-02-28,16,Robo,-34.608824,-58.37813,MONSERRAT,COMUNA 1
298417,2019-02-28,15,Hurto,-34.60432,-58.369932,SAN NICOLAS,COMUNA 1
298654,2019-02-28,18,Hurto,-34.603171,-58.371587,SAN NICOLAS,COMUNA 1
299244,2019-02-28,17,Robo,-34.607867,-58.486812,VILLA DEL PARQUE,COMUNA 11
299489,2019-02-28,9,Robo,-34.622583,-58.480222,VILLA SANTA RITA,COMUNA 11
299878,2019-02-28,15,Hurto,-34.612564,-58.492431,VILLA DEL PARQUE,COMUNA 11
299919,2019-02-28,3,Robo,-34.613419,-58.492997,VILLA DEL PARQUE,COMUNA 11
300088,2019-02-28,11,Hurto,-34.605157,-58.48841,VILLA DEL PARQUE,COMUNA 11
300168,2019-02-28,19,Hurto automotor,-34.61948,-58.483939,VILLA SANTA RITA,COMUNA 11
300637,2019-02-28,15,Robo,-34.616755,-58.469923,VILLA GRAL. MITRE,COMUNA 11
302757,2019-02-28,19,Hurto,-34.599591,-58.496623,VILLA DEL PARQUE,COMUNA 11
303116,2019-02-28,15,Robo,-34.60063,-58.495844,VILLA DEL PARQUE,COMUNA 11
303160,2019-02-28,21,Robo,-34.603613,-58.507134,VILLA DEVOTO,COMUNA 11
303789,2019-02-28,20,Robo,-34.610719,-58.517185,VILLA DEVOTO,COMUNA 11
303956,2019-02-28,20,Robo,-34.584988,-58.467826,VILLA ORTUZAR,COMUNA 15
304329,2019-02-28,19,Hurto,-34.588953,-58.486311,AGRONOMIA,COMUNA 15
304583,2019-02-28,14,Robo,-34.583334,-58.466203,VILLA ORTUZAR,COMUNA 15
304610,2019-02-28,19,Robo,-34.579545,-58.464674,VILLA ORTUZAR,COMUNA 15
304882,2019-02-28,20,Robo,-34.585519,-58.479121,PARQUE CHAS,COMUNA 15
304926,2019-02-28,11,Robo,-34.586385,-58.476137,PARQUE CHAS,COMUNA 15
305613,2019-02-28,22,Robo,-34.602961,-58.458039,PATERNAL,COMUNA 15
305730,2019-02-28,17,Hurto,-34.588224,-58.441895,CHACARITA,COMUNA 15
305906,2019-02-28,19,Robo,-34.591192,-58.445208,CHACARITA,COMUNA 15
306521,2019-02-28,21,Hurto,-34.585957,-58.454347,CHACARITA,COMUNA 15
307225,2019-02-28,11,Hurto,-34.583249,-58.501701,VILLA PUEYRREDON,COMUNA 12
307471,2019-02-28,13,Hurto,-34.590329,-58.497468,AGRONOMIA,COMUNA 15
308671,2019-02-28,11,Hurto,-34.599591,-58.436459,VILLA CRESPO,COMUNA 15
309187,2019-02-28,18,Robo,-34.601686,-58.447647,VILLA CRESPO,COMUNA 15
309369,2019-02-28,4,Robo,-34.606956,-58.444645,VILLA CRESPO,COMUNA 15
309703,2019-02-28,19,Robo,-34.59352,-58.439454,VILLA CRESPO,COMUNA 15
310223,2019-02-28,8,Robo,-34.599357,-58.429841,VILLA CRESPO,COMUNA 15
310235,2019-02-28,19,Robo,-34.598423,-58.427991,VILLA CRESPO,COMUNA 15
310851,2019-02-28,12,Robo,-34.612664,-58.453934,CABALLITO,COMUNA 6
311441,2019-02-28,14,Robo,-34.614288,-58.439825,CABALLITO,COMUNA 6
312107,2019-02-28,22,Hurto,-34.614077,-58.437687,CABALLITO,COMUNA 6
312302,2019-02-28,20,Robo,-34.61329,-58.430945,CABALLITO,COMUNA 6
312643,2019-02-28,10,Robo,-34.618795,-58.457104,CABALLITO,COMUNA 6
312847,2019-02-28,3,Hurto,-34.60879,-58.437304,CABALLITO,COMUNA 6
313454,2019-02-28,8,Robo,-34.625322,-58.476493,FLORESTA,COMUNA 10
314317,2019-02-28,16,Robo,-34.630836,-58.469719,FLORES,COMUNA 7
314406,2019-02-28,9,Hurto,-34.629567,-58.456125,FLORES,COMUNA 7
314568,2019-02-28,0,Robo,-34.633886,-58.466254,FLORES,COMUNA 7
315234,2019-02-28,21,Hurto,-34.618622,-58.463365,FLORES,COMUNA 7
315378,2019-02-28,4,Robo,-34.626437,-58.455142,FLORES,COMUNA 7
316088,2019-02-28,13,Hurto,-34.627809,-58.486594,FLORESTA,COMUNA 10
316143,2019-02-28,15,Hurto,-34.624948,-58.497149,VELEZ SARSFIELD,COMUNA 10
316443,2019-02-28,11,Robo,-34.631387,-58.496235,VELEZ SARSFIELD,COMUNA 10
316529,2019-02-28,14,Hurto,-34.628393,-58.476241,FLORESTA,COMUNA 10
316586,2019-02-28,3,Robo,-34.625714,-58.485382,FLORESTA,COMUNA 10
316640,2019-02-28,14,Robo,-34.626991,-58.483191,FLORESTA,COMUNA 10
316651,2019-02-28,19,Hurto,-34.619554,-58.489768,FLORESTA,COMUNA 10
316659,2019-02-28,5,Robo,-34.629283,-58.488232,FLORESTA,COMUNA 10
316714,2019-02-28,20,Robo,-34.623803,-58.489527,FLORESTA,COMUNA 10
316882,2019-02-28,11,Hurto,-34.613681,-58.502513,MONTE CASTRO,COMUNA 10
317171,2019-02-28,8,Hurto,-34.629861,-58.480408,FLORESTA,COMUNA 10
317672,2019-02-28,20,Robo,-34.621966,-58.50902,MONTE CASTRO,COMUNA 10
317751,2019-02-28,12,Hurto,-34.627782,-58.476455,FLORESTA,COMUNA 10
317801,2019-02-28,11,Robo,-34.619095,-58.494437,FLORESTA,COMUNA 10
318182,2019-02-28,11,Hurto,-34.605442,-58.414898,ALMAGRO,COMUNA 5
318597,2019-02-28,17,Robo,-34.610967,-58.416617,ALMAGRO,COMUNA 5
319010,2019-02-28,12,Hurto,-34.611515,-58.420871,ALMAGRO,COMUNA 5
319185,2019-02-28,13,Hurto,-34.611619,-58.428656,ALMAGRO,COMUNA 5
319490,2019-02-28,12,Robo,-34.603689,-58.425835,ALMAGRO,COMUNA 5
319617,2019-02-28,11,Robo,-34.611185,-58.419534,ALMAGRO,COMUNA 5
319709,2019-02-28,23,Hurto,-34.611026,-58.421168,ALMAGRO,COMUNA 5
319745,2019-02-28,7,Hurto,-34.60857,-58.421542,ALMAGRO,COMUNA 5
319822,2019-02-28,1,Robo,-34.60596,-58.424534,ALMAGRO,COMUNA 5
320092,2019-02-28,11,Robo,-34.607633,-58.426265,ALMAGRO,COMUNA 5
320129,2019-02-28,10,Robo,-34.605345,-58.418221,ALMAGRO,COMUNA 5
321971,2019-02-28,14,Robo,-34.656383,-58.399516,BARRACAS,COMUNA 4
321972,2019-02-28,16,Robo,-34.656383,-58.399516,BARRACAS,COMUNA 4
322048,2019-02-28,6,Hurto,-34.656303,-58.402567,NUEVA POMPEYA,COMUNA 4
322388,2019-02-28,15,Hurto,-34.634869,-58.387172,BARRACAS,COMUNA 4
323360,2019-02-28,6,Robo,-34.65143,-58.396622,BARRACAS,COMUNA 4
323997,2019-02-28,8,Hurto,-34.648881,-58.395634,BARRACAS,COMUNA 4
324268,2019-02-28,23,Robo,-34.623977,-58.430425,CABALLITO,COMUNA 6
324466,2019-02-28,16,Robo,-34.617599,-58.438122,CABALLITO,COMUNA 6
324467,2019-02-28,11,Robo,-34.617599,-58.438122,CABALLITO,COMUNA 6
324470,2019-02-28,3,Robo,-34.617641,-58.438305,CABALLITO,COMUNA 6
325150,2019-02-28,12,Hurto,-34.626763,-58.434111,CABALLITO,COMUNA 6
325302,2019-02-28,13,Hurto,-34.618299,-58.43646,CABALLITO,COMUNA 6
325476,2019-02-28,13,Robo,-34.617199,-58.433779,CABALLITO,COMUNA 6
325788,2019-02-28,8,Robo,-34.625653,-58.453863,CABALLITO,COMUNA 6
325844,2019-02-28,13,Robo,-34.627141,-58.441481,CABALLITO,COMUNA 6
325851,2019-02-28,21,Hurto,-34.626321,-58.44028,CABALLITO,COMUNA 6
326259,2019-02-28,18,Robo,-34.622427,-58.440846,CABALLITO,COMUNA 6
327065,2019-02-28,20,Hurto automotor,-34.57924,-58.446887,COLEGIALES,COMUNA 13
327547,2019-02-28,19,Robo,-34.562415,-58.464413,BELGRANO,COMUNA 13
327677,2019-02-28,13,Robo,-34.570428,-58.458351,COLEGIALES,COMUNA 13
328058,2019-02-28,22,Robo,-34.562719,-58.460275,BELGRANO,COMUNA 13
328495,2019-02-28,2,Robo,-34.575573,-58.45473,COLEGIALES,COMUNA 13
329563,2019-02-28,20,Hurto,-34.588483,-58.4342433,PALERMO,COMUNA 14
329988,2019-02-28,6,Hurto automotor,-34.586722,-58.41654,PALERMO,COMUNA 14
330053,2019-02-28,14,Hurto,-34.591787,-58.420648,PALERMO,COMUNA 14
330343,2019-02-28,19,Robo,-34.591479,-58.432644,PALERMO,COMUNA 14
330434,2019-02-28,8,Robo,-34.590286,-58.422371,PALERMO,COMUNA 14
331135,2019-02-28,21,Robo,-34.588073,-58.411548,PALERMO,COMUNA 14
331209,2019-02-28,22,Robo,-34.584655,-58.41174,PALERMO,COMUNA 14
331350,2019-02-28,18,Hurto,-34.588624,-58.429927,PALERMO,COMUNA 14
332662,2019-02-28,21,Robo,-34.592743,-58.416105,PALERMO,COMUNA 14
333035,2019-02-28,22,Robo,-34.583581,-58.418261,PALERMO,COMUNA 14
333129,2019-02-28,10,Robo,-34.588121,-58.411654,PALERMO,COMUNA 14
334312,2019-02-28,16,Robo,-34.572919,-58.427402,PALERMO,COMUNA 14
334580,2019-02-28,21,Hurto,-34.577182,-58.439298,PALERMO,COMUNA 14
334635,2019-02-28,21,Hurto,-34.577182,-58.439298,PALERMO,COMUNA 14
334636,2019-02-28,21,Hurto,-34.577182,-58.439298,PALERMO,COMUNA 14
334754,2019-02-28,20,Hurto,-34.574736,-58.437835,PALERMO,COMUNA 14
334948,2019-02-28,20,Hurto,-34.582824,-58.432957,PALERMO,COMUNA 14
336269,2019-02-28,0,Hurto,-34.570396,-58.502998,VILLA URQUIZA,COMUNA 12
336350,2019-02-28,8,Hurto,-34.564052,-58.476513,COGHLAN,COMUNA 12
336437,2019-02-28,9,Hurto,-34.574319,-58.486385,VILLA URQUIZA,COMUNA 12
336840,2019-02-28,17,Hurto,-34.573308,-58.484458,VILLA URQUIZA,COMUNA 12
337490,2019-02-28,13,Robo,-34.568205,-58.474115,VILLA URQUIZA,COMUNA 12
338048,2019-02-28,21,Robo,-34.576778,-58.482662,VILLA URQUIZA,COMUNA 12
338406,2019-02-28,21,Robo,-34.554724,-58.475001,COGHLAN,COMUNA 12
339136,2019-02-28,15,Robo,-34.645482,-58.516907,LINIERS,COMUNA 9
339224,2019-02-28,10,Robo,-34.638851,-58.522559,LINIERS,COMUNA 9
339308,2019-02-28,16,Robo,-34.656375,-58.524917,LINIERS,COMUNA 9
339540,2019-02-28,11,Robo,-34.644414,-58.528645,LINIERS,COMUNA 9
339752,2019-02-28,1,Robo,-34.638048,-58.5266,LINIERS,COMUNA 9
339840,2019-02-28,19,Hurto,-34.641385,-58.520993,LINIERS,COMUNA 9
339917,2019-02-28,17,Hurto automotor,-34.641494,-58.523446,LINIERS,COMUNA 9
340167,2019-02-28,18,Robo,-34.639703,-58.517217,LINIERS,COMUNA 9
341540,2019-02-28,16,Hurto,-34.635213,-58.487647,VELEZ SARSFIELD,COMUNA 10
341703,2019-02-28,17,Hurto,-34.638402,-58.50593,VILLA LURO,COMUNA 10
341807,2019-02-28,9,Robo,-34.560941,-58.454592,BELGRANO,COMUNA 13
342159,2019-02-28,20,Hurto,-34.557373,-58.450612,BELGRANO,COMUNA 13
342296,2019-02-28,19,Robo,-34.565178,-58.45365,BELGRANO,COMUNA 13
342516,2019-02-28,18,Robo,-34.554597,-58.451317,BELGRANO,COMUNA 13
342556,2019-02-28,23,Hurto automotor,-34.551404,-58.45437,BELGRANO,COMUNA 13
342862,2019-02-28,15,Hurto,-34.555524,-58.462273,BELGRANO,COMUNA 13
342974,2019-02-28,15,Robo,-34.56298,-58.455745,BELGRANO,COMUNA 13
343584,2019-02-28,14,Hurto,-34.559012,-58.44194,BELGRANO,COMUNA 13
343965,2019-02-28,6,Robo,-34.555186,-58.443973,BELGRANO,COMUNA 13
344381,2019-02-28,22,Hurto automotor,-34.541783,-58.468077,NUÑEZ,COMUNA 13
345039,2019-02-28,8,Robo,-34.548758,-58.45473,NUÑEZ,COMUNA 13
345763,2019-02-28,19,Robo,-34.547114,-58.46443,NUÑEZ,COMUNA 13
346401,2019-02-28,22,Robo,-34.555442,-58.476991,COGHLAN,COMUNA 12
346472,2019-02-28,17,Hurto,-34.549116,-58.483093,SAAVEDRA,COMUNA 12
346786,2019-02-28,19,Robo,-34.549988,-58.492266,SAAVEDRA,COMUNA 12
347198,2019-02-28,14,Robo,-34.552213,-58.499018,SAAVEDRA,COMUNA 12
347590,2019-02-28,13,Robo,-34.545016,-58.472872,SAAVEDRA,COMUNA 12
348915,2019-02-28,8,Hurto,-34.656818,-58.518431,MATADEROS,COMUNA 9
349064,2019-02-28,16,Hurto,-34.654759,-58.501986,MATADEROS,COMUNA 9
349379,2019-02-28,17,Robo,-34.665415,-58.512909,MATADEROS,COMUNA 9
349587,2019-02-28,18,Hurto,-34.653072,-58.504023,MATADEROS,COMUNA 9
350096,2019-02-28,13,Robo,-34.641311,-58.479778,PARQUE AVELLANEDA,COMUNA 9
350482,2019-02-28,13,Hurto,-34.653722,-58.483934,PARQUE AVELLANEDA,COMUNA 9
350903,2019-02-28,21,Robo,-34.648383,-58.468755,PARQUE AVELLANEDA,COMUNA 9
351165,2019-02-28,15,Robo,-34.661399,-58.474318,PARQUE AVELLANEDA,COMUNA 9
351505,2019-02-28,8,Hurto,-34.64501,-58.46832,PARQUE AVELLANEDA,COMUNA 9
351630,2019-02-28,0,Robo,-34.641797,-58.487112,PARQUE AVELLANEDA,COMUNA 9
351651,2019-02-28,21,Robo,-34.641367,-58.476472,PARQUE AVELLANEDA,COMUNA 9
351654,2019-02-28,19,Hurto,-34.641367,-58.476472,PARQUE AVELLANEDA,COMUNA 9
352151,2019-02-28,12,Robo,-34.642854,-58.434333,PARQUE CHACABUCO,COMUNA 7
352251,2019-02-28,15,Robo,-34.642955,-58.438095,PARQUE CHACABUCO,COMUNA 7
352517,2019-02-28,8,Hurto,-34.636227,-58.428544,PARQUE CHACABUCO,COMUNA 7
352962,2019-02-28,20,Hurto,-34.6450342,-58.4359233,PARQUE CHACABUCO,COMUNA 7
353379,2019-02-28,12,Hurto,-34.637805,-58.434657,PARQUE CHACABUCO,COMUNA 7
354105,2019-02-28,12,Robo,-34.6483496,-58.4395042,FLORES,COMUNA 7
354559,2019-02-28,13,Hurto automotor,-34.641667,-58.460813,FLORES,COMUNA 7
355621,2019-02-28,12,Hurto,-34.636661,-58.470187,FLORES,COMUNA 7
355818,2019-02-28,22,Robo,-34.594273,-58.390067,RECOLETA,COMUNA 2
355931,2019-02-28,18,Hurto,-34.594709,-58.39513,RECOLETA,COMUNA 2
356416,2019-02-28,13,Hurto,-34.591235,-58.392413,RECOLETA,COMUNA 2
356905,2019-02-28,12,Hurto,-34.586483,-58.398447,RECOLETA,COMUNA 2
357141,2019-02-28,22,Robo,-34.584184,-58.393855,RECOLETA,COMUNA 2
358081,2019-02-28,19,Robo,-34.598576,-58.391084,RECOLETA,COMUNA 2
358091,2019-02-28,19,Hurto,-34.59833,-58.387116,RECOLETA,COMUNA 2
358120,2019-02-28,17,Robo,-34.593072,-58.413528,PALERMO,COMUNA 14
358195,2019-02-28,13,Hurto automotor,-34.594053,-58.414399,PALERMO,COMUNA 14
358330,2019-02-28,10,Robo,-34.594546,-58.402278,RECOLETA,COMUNA 2
358649,2019-02-28,5,Robo,-34.597086,-58.388469,RECOLETA,COMUNA 2
359023,2019-02-28,12,Robo,-34.597364,-58.39481,RECOLETA,COMUNA 2
359171,2019-02-28,21,Hurto automotor,-34.598045,-58.406632,RECOLETA,COMUNA 2
359246,2019-02-28,19,Robo,-34.590726,-58.408231,RECOLETA,COMUNA 2
359294,2019-02-28,11,Robo,-34.596236,-58.398756,RECOLETA,COMUNA 2
359394,2019-02-28,15,Robo,-34.597001,-58.406512,RECOLETA,COMUNA 2
359565,2019-02-28,7,Robo,-34.59785,-58.397452,RECOLETA,COMUNA 2
359799,2019-02-28,20,Robo,-34.589056,-58.410086,PALERMO,COMUNA 14
360415,2019-02-28,7,Hurto,-34.595385,-58.406687,RECOLETA,COMUNA 2
360605,2019-02-28,14,Robo,-34.598087,-58.409433,RECOLETA,COMUNA 2
360761,2019-02-28,16,Hurto,-34.599824,-58.397235,BALVANERA,COMUNA 3
360860,2019-02-28,16,Robo,-34.594784,-58.401119,RECOLETA,COMUNA 2
360922,2019-02-28,18,Robo,-34.595234,-58.404183,RECOLETA,COMUNA 2
361483,2019-02-28,12,Hurto automotor,-34.590792,-58.41051,RECOLETA,COMUNA 2
361735,2019-02-28,6,Robo,-34.646953,-58.413809,NUEVA POMPEYA,COMUNA 4
361945,2019-02-28,10,Hurto,-34.642304,-58.422016,NUEVA POMPEYA,COMUNA 4
362281,2019-02-28,20,Hurto,-34.640617,-58.42034,NUEVA POMPEYA,COMUNA 4
362744,2019-02-28,16,Robo,-34.640053,-58.416776,NUEVA POMPEYA,COMUNA 4
362946,2019-02-28,18,Robo,-34.653795,-58.410223,NUEVA POMPEYA,COMUNA 4
362979,2019-02-28,4,Robo,-34.65273,-58.407114,NUEVA POMPEYA,COMUNA 4
363213,2019-02-28,15,Robo,-34.643367,-58.419913,NUEVA POMPEYA,COMUNA 4
