#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
540434,2018-07-31,9,Robo,-34.573865,-58.487079,VILLA URQUIZA,COMUNA 12
540962,2018-07-31,20,Robo,-34.572643,-58.484709,VILLA URQUIZA,COMUNA 12
541550,2018-07-31,15,Robo,-34.577258,-58.481238,VILLA URQUIZA,COMUNA 12
541553,2018-07-31,13,Robo,-34.577258,-58.481238,VILLA URQUIZA,COMUNA 12
541697,2018-07-31,23,Robo,-34.565588,-58.480144,VILLA URQUIZA,COMUNA 12
542288,2018-07-31,4,Robo,-34.578074,-58.47715,VILLA ORTUZAR,COMUNA 15
542891,2018-07-31,16,Robo,-34.5742675,-58.4726895,VILLA URQUIZA,COMUNA 12
542984,2018-07-31,14,Robo,-34.5750334,-58.4718017999999,VILLA ORTUZAR,COMUNA 15
542990,2018-07-31,22,Robo,-34.5615279,-58.4717476,COGHLAN,COMUNA 12
543032,2018-07-31,14,Robo,-34.57148,-58.471395,VILLA URQUIZA,COMUNA 12
544016,2018-07-31,16,Robo,-34.557557,-58.456284,BELGRANO,COMUNA 13
544949,2018-07-31,20,Robo,-34.558249,-58.451586,BELGRANO,COMUNA 13
545933,2018-07-31,23,Robo,-34.565341,-58.445523,BELGRANO,COMUNA 13
546425,2018-07-31,11,Robo,-34.5531899,-58.4367965999999,BELGRANO,COMUNA 13
547529,2018-07-31,17,Robo,-34.545635,-58.467798,NUÑEZ,COMUNA 13
547607,2018-07-31,17,Robo,-34.550184,-58.467382,NUÑEZ,COMUNA 13
549635,2018-07-31,3,Robo,-34.542009,-58.442444,BELGRANO,COMUNA 13
549899,2018-07-31,19,Robo,-34.56512,-58.466582,BELGRANO,COMUNA 13
550244,2018-07-31,14,Robo automotor,-34.563729,-58.464434,BELGRANO,COMUNA 13
551660,2018-07-31,18,Robo,-34.568085,-58.45748,BELGRANO,COMUNA 13
552173,2018-07-31,22,Robo,-34.567537,-58.454789,BELGRANO,COMUNA 13
552779,2018-07-31,13,Robo,-34.577187,-58.450781,COLEGIALES,COMUNA 13
553790,2018-07-31,11,Robo,-34.573106,-58.443494,COLEGIALES,COMUNA 13
554588,2018-07-31,13,Robo,-34.5921685,-58.4314586,PALERMO,COMUNA 14
554717,2018-07-31,22,Robo,-34.586914,-58.430924,PALERMO,COMUNA 14
554762,2018-07-31,12,Robo,-34.589887,-58.430534,PALERMO,COMUNA 14
555914,2018-07-31,22,Robo,-34.5813413,-58.4262366,PALERMO,COMUNA 14
555929,2018-07-31,16,Robo,-34.588714,-58.426204,PALERMO,COMUNA 14
557414,2018-07-31,7,Robo,-34.581655,-58.422425,PALERMO,COMUNA 14
557417,2018-07-31,20,Robo,-34.588005,-58.422405,PALERMO,COMUNA 14
559052,2018-07-31,14,Robo,-34.5773099,-58.4173346,PALERMO,COMUNA 14
561101,2018-07-31,23,Robo,-34.582236,-58.410194,PALERMO,COMUNA 14
561221,2018-07-31,11,Robo,-34.580386,-58.408435,PALERMO,COMUNA 14
561536,2018-07-31,18,Robo,-34.583427,-58.40205,PALERMO,COMUNA 14
562187,2018-07-31,14,Robo,-34.574564,-58.441335,PALERMO,COMUNA 14
562823,2018-07-31,15,Robo,-34.579204,-58.439021,PALERMO,COMUNA 14
562904,2018-07-31,12,Robo,-34.579486,-58.438744,PALERMO,COMUNA 14
563702,2018-07-31,18,Robo,-34.584872,-58.435393,PALERMO,COMUNA 14
563954,2018-07-31,7,Robo,-34.575463,-58.434143,PALERMO,COMUNA 14
564884,2018-07-31,17,Robo,-34.577658,-58.42841,PALERMO,COMUNA 14
565100,2018-07-31,0,Robo automotor,-34.563561,-58.436648,PALERMO,COMUNA 14
565991,2018-07-31,16,Robo,-34.567268,-58.407866,PALERMO,COMUNA 14
566084,2018-07-31,18,Robo,-34.578682,-58.40692,PALERMO,COMUNA 14
567488,2018-07-31,21,Robo,-34.581853,-58.460533,VILLA ORTUZAR,COMUNA 15
567767,2018-07-31,0,Robo,-34.579812,-58.457628,CHACARITA,COMUNA 15
568034,2018-07-31,19,Robo,-34.597834,-58.455486,CHACARITA,COMUNA 15
568712,2018-07-31,18,Robo,-34.5802708,-58.4521741999999,CHACARITA,COMUNA 15
569576,2018-07-31,8,Robo,-34.588337,-58.446988,CHACARITA,COMUNA 15
569660,2018-07-31,23,Robo,-34.589085,-58.44621,CHACARITA,COMUNA 15
569723,2018-07-31,15,Robo,-34.586624,-58.445404,CHACARITA,COMUNA 15
574049,2018-07-31,20,Robo,-34.595203,-58.432861,VILLA CRESPO,COMUNA 15
574241,2018-07-31,15,Robo,-34.596438,-58.431626,VILLA CRESPO,COMUNA 15
574331,2018-07-31,8,Robo,-34.600476,-58.430936,VILLA CRESPO,COMUNA 15
575384,2018-07-31,7,Robo,-34.59967,-58.478831,AGRONOMIA,COMUNA 15
576188,2018-07-31,6,Robo,-34.5831106,-58.4686587999999,VILLA ORTUZAR,COMUNA 15
576296,2018-07-31,16,Robo,-34.577679,-58.467666,VILLA ORTUZAR,COMUNA 15
577523,2018-07-31,6,Robo,-34.598092,-58.38374,RETIRO,COMUNA 1
577610,2018-07-31,4,Robo,-34.594687,-58.382876,RETIRO,COMUNA 1
579986,2018-07-31,11,Robo,-34.593348,-58.374766,RETIRO,COMUNA 1
580181,2018-07-31,20,Robo,-34.591094,-58.374291,RETIRO,COMUNA 1
580823,2018-07-31,18,Robo,-34.5915018,-58.3726509999999,RETIRO,COMUNA 1
581936,2018-07-31,20,Robo,-34.608247,-58.391925,SAN NICOLAS,COMUNA 1
584369,2018-07-31,8,Robo,-34.609314,-58.3862569,MONSERRAT,COMUNA 1
584642,2018-07-31,19,Robo,-34.602691,-58.385205,SAN NICOLAS,COMUNA 1
585146,2018-07-31,19,Robo,-34.602629,-58.383805,SAN NICOLAS,COMUNA 1
585482,2018-07-31,7,Robo,-34.609219,-58.382739,MONSERRAT,COMUNA 1
586709,2018-07-31,23,Robo,-34.622731,-58.391495,SAN CRISTOBAL,COMUNA 3
588071,2018-07-31,8,Robo,-34.618985,-58.3872451,CONSTITUCION,COMUNA 1
588401,2018-07-31,16,Robo,-34.6192722,-58.3859814,CONSTITUCION,COMUNA 1
588458,2018-07-31,14,Robo,-34.619869,-58.38584,CONSTITUCION,COMUNA 1
589082,2018-07-31,16,Robo,-34.627007,-58.384357,CONSTITUCION,COMUNA 1
589502,2018-07-31,0,Robo,-34.619763,-58.382984,CONSTITUCION,COMUNA 1
591077,2018-07-31,14,Robo,-34.627801,-58.381439,CONSTITUCION,COMUNA 1
591467,2018-07-31,19,Robo,-34.622148,-58.381002,CONSTITUCION,COMUNA 1
593315,2018-07-31,10,Robo,-34.602517,-58.379958,SAN NICOLAS,COMUNA 1
595364,2018-07-31,1,Robo,-34.601831,-58.372578,SAN NICOLAS,COMUNA 1
596615,2018-07-31,19,Robo,-34.622064,-58.377206,CONSTITUCION,COMUNA 1
597683,2018-07-31,9,Robo,-34.612699,-58.374276,MONSERRAT,COMUNA 1
598178,2018-07-31,17,Robo,-34.621887,-58.372806,SAN TELMO,COMUNA 1
598442,2018-07-31,16,Robo,-34.616023,-58.371722,MONSERRAT,COMUNA 1
599006,2018-07-31,21,Robo,-34.620672,-58.369982,SAN TELMO,COMUNA 1
599471,2018-07-31,15,Robo,-34.620578,-58.368449,SAN TELMO,COMUNA 1
600425,2018-07-31,7,Robo,-34.58655,-58.404854,RECOLETA,COMUNA 2
600509,2018-07-31,17,Robo,-34.588028,-58.4040597,RECOLETA,COMUNA 2
602669,2018-07-31,12,Robo,-34.591763,-58.391898,RECOLETA,COMUNA 2
604178,2018-07-31,18,Robo,-34.594732,-58.412644,RECOLETA,COMUNA 2
604460,2018-07-31,16,Robo,-34.596255,-58.411625,RECOLETA,COMUNA 2
605237,2018-07-31,16,Robo,-34.593059,-58.408467,RECOLETA,COMUNA 2
605768,2018-07-31,19,Robo,-34.598132,-58.406323,BALVANERA,COMUNA 3
606629,2018-07-31,12,Robo,-34.594425,-58.402398,RECOLETA,COMUNA 2
607361,2018-07-31,9,Robo,-34.599759,-58.398729,RECOLETA,COMUNA 2
607448,2018-07-31,14,Robo,-34.598418,-58.398263,RECOLETA,COMUNA 2
609428,2018-07-31,16,Robo,-34.604136,-58.413188,ALMAGRO,COMUNA 5
609554,2018-07-31,8,Robo automotor,-34.610621,-58.413102,BALVANERA,COMUNA 3
609779,2018-07-31,20,Robo,-34.601601,-58.412597,ALMAGRO,COMUNA 5
611843,2018-07-31,8,Robo,-34.6029357,-58.408476,BALVANERA,COMUNA 3
611858,2018-07-31,9,Robo,-34.602947,-58.40847,BALVANERA,COMUNA 3
612434,2018-07-31,17,Robo,-34.601625,-58.406949,BALVANERA,COMUNA 3
613247,2018-07-31,14,Robo,-34.610119,-58.405971,BALVANERA,COMUNA 3
613250,2018-07-31,14,Robo,-34.610119,-58.405971,BALVANERA,COMUNA 3
614048,2018-07-31,18,Robo,-34.604562,-58.405475,BALVANERA,COMUNA 3
619046,2018-07-31,12,Robo,-34.6246585,-58.4096416999999,SAN CRISTOBAL,COMUNA 3
620402,2018-07-31,16,Robo,-34.6267053,-58.4043597,SAN CRISTOBAL,COMUNA 3
620759,2018-07-31,13,Robo,-34.621022,-58.402729,SAN CRISTOBAL,COMUNA 3
620795,2018-07-31,17,Robo,-34.6224836,-58.4026408999999,SAN CRISTOBAL,COMUNA 3
621245,2018-07-31,17,Robo,-34.628691,-58.401106,SAN CRISTOBAL,COMUNA 3
621497,2018-07-31,17,Robo,-34.617489,-58.399919,BALVANERA,COMUNA 3
621803,2018-07-31,14,Robo,-34.6213003,-58.3984517,SAN CRISTOBAL,COMUNA 3
621806,2018-07-31,14,Robo,-34.6213003,-58.3984517,SAN CRISTOBAL,COMUNA 3
621809,2018-07-31,14,Robo,-34.6213003,-58.3984517,SAN CRISTOBAL,COMUNA 3
622106,2018-07-31,20,Robo,-34.626559,-58.397194,SAN CRISTOBAL,COMUNA 3
624164,2018-07-31,16,Robo,-34.637121,-58.405611,PARQUE PATRICIOS,COMUNA 4
624386,2018-07-31,23,Robo,-34.631643,-58.404777,PARQUE PATRICIOS,COMUNA 4
625622,2018-07-31,22,Robo,-34.629187,-58.3965822,PARQUE PATRICIOS,COMUNA 4
625760,2018-07-31,16,Robo,-34.6353665,-58.3959597,PARQUE PATRICIOS,COMUNA 4
633083,2018-07-31,21,Robo,-34.6480016,-58.4034916,NUEVA POMPEYA,COMUNA 4
633119,2018-07-31,21,Robo,-34.6544311,-58.4032529,NUEVA POMPEYA,COMUNA 4
634073,2018-07-31,19,Robo,-34.654676,-58.395128,BARRACAS,COMUNA 4
636692,2018-07-31,9,Robo,-34.6462041,-58.3758059,BARRACAS,COMUNA 4
637238,2018-07-31,15,Robo,-34.641576,-58.37403,BARRACAS,COMUNA 4
638222,2018-07-31,7,Robo,-34.6345179,-58.3703782,BARRACAS,COMUNA 4
640301,2018-07-31,3,Robo,-34.604976,-58.42446,ALMAGRO,COMUNA 5
641006,2018-07-31,16,Robo,-34.60857,-58.421542,ALMAGRO,COMUNA 5
644138,2018-07-31,21,Robo,-34.603803,-58.415665,ALMAGRO,COMUNA 5
646802,2018-07-31,0,Robo,-34.638214,-58.421375,BOEDO,COMUNA 5
647087,2018-07-31,12,Robo,-34.626041,-58.420252,BOEDO,COMUNA 5
647168,2018-07-31,12,Robo,-34.6374575,-58.4198429,BOEDO,COMUNA 5
647171,2018-07-31,23,Robo automotor,-34.633215,-58.419829,BOEDO,COMUNA 5
648542,2018-07-31,13,Robo,-34.635511,-58.415054,BOEDO,COMUNA 5
648842,2018-07-31,22,Robo,-34.625269,-58.413994,BOEDO,COMUNA 5
649427,2018-07-31,20,Robo,-34.615824,-58.457307,CABALLITO,COMUNA 6
650684,2018-07-31,10,Robo,-34.609784,-58.446574,CABALLITO,COMUNA 6
650804,2018-07-31,15,Robo,-34.607809,-58.445303,CABALLITO,COMUNA 6
652067,2018-07-31,14,Robo,-34.608635,-58.436076,CABALLITO,COMUNA 6
653315,2018-07-31,3,Robo,-34.6243051,-58.4506646,CABALLITO,COMUNA 6
654188,2018-07-31,5,Robo,-34.620902,-58.445734,CABALLITO,COMUNA 6
654191,2018-07-31,5,Robo,-34.620902,-58.445734,CABALLITO,COMUNA 6
654737,2018-07-31,14,Robo,-34.621076,-58.441888,CABALLITO,COMUNA 6
654974,2018-07-31,20,Robo,-34.620837,-58.440957,CABALLITO,COMUNA 6
655850,2018-07-31,0,Robo,-34.6167278,-58.4371203999999,CABALLITO,COMUNA 6
656903,2018-07-31,11,Robo,-34.620982,-58.432316,CABALLITO,COMUNA 6
657371,2018-07-31,20,Robo,-34.6265,-58.429902,CABALLITO,COMUNA 6
658361,2018-07-31,21,Robo automotor,-34.639495,-58.462053,FLORES,COMUNA 7
659843,2018-07-31,22,Robo,-34.646206,-58.453446,FLORES,COMUNA 7
661838,2018-07-31,23,Robo,-34.635952,-58.449121,PARQUE CHACABUCO,COMUNA 7
662324,2018-07-31,20,Robo,-34.641673,-58.445596,PARQUE CHACABUCO,COMUNA 7
662342,2018-07-31,23,Robo,-34.631008,-58.445547,PARQUE CHACABUCO,COMUNA 7
664475,2018-07-31,7,Robo,-34.643789,-58.435794,PARQUE CHACABUCO,COMUNA 7
664646,2018-07-31,0,Robo,-34.646234,-58.434926,PARQUE CHACABUCO,COMUNA 7
665279,2018-07-31,23,Robo,-34.641492,-58.431161,PARQUE CHACABUCO,COMUNA 7
669281,2018-07-31,15,Robo,-34.628848,-58.462712,FLORES,COMUNA 7
669638,2018-07-31,20,Robo,-34.618126,-58.461691,FLORES,COMUNA 7
670037,2018-07-31,20,Robo,-34.627954,-58.459858,FLORES,COMUNA 7
670418,2018-07-31,1,Robo,-34.626001,-58.458427,FLORES,COMUNA 7
670544,2018-07-31,16,Robo,-34.624547,-58.457879,FLORES,COMUNA 7
670553,2018-07-31,15,Robo,-34.627129,-58.457839,FLORES,COMUNA 7
670766,2018-07-31,23,Robo,-34.626665,-58.456711,FLORES,COMUNA 7
671198,2018-07-31,16,Robo,-34.63189,-58.455349,FLORES,COMUNA 7
671276,2018-07-31,21,Robo,-34.63064,-58.454694,FLORES,COMUNA 7
671624,2018-07-31,6,Robo,-34.679963,-58.493843,VILLA LUGANO,COMUNA 8
673325,2018-07-31,17,Robo,-34.684901,-58.478862,VILLA LUGANO,COMUNA 8
674453,2018-07-31,18,Robo,-34.676513,-58.471954,VILLA LUGANO,COMUNA 8
675794,2018-07-31,18,Robo,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
676184,2018-07-31,16,Robo,-34.670735,-58.462465,VILLA LUGANO,COMUNA 8
680729,2018-07-31,19,Robo,-34.666514,-58.507937,MATADEROS,COMUNA 9
681131,2018-07-31,8,Robo,-34.661991,-58.505499,MATADEROS,COMUNA 9
682376,2018-07-31,5,Robo,-34.671806,-58.497913,MATADEROS,COMUNA 9
683738,2018-07-31,8,Robo,-34.661868,-58.485035,MATADEROS,COMUNA 9
684614,2018-07-31,19,Robo,-34.639147,-58.526418,LINIERS,COMUNA 9
685400,2018-07-31,4,Robo,-34.642067,-58.521501,LINIERS,COMUNA 9
686291,2018-07-31,13,Robo,-34.641882,-58.512893,LINIERS,COMUNA 9
687965,2018-07-31,18,Robo,-34.654478,-58.475874,PARQUE AVELLANEDA,COMUNA 9
689888,2018-07-31,7,Robo,-34.629253,-58.37903,CONSTITUCION,COMUNA 1
689891,2018-07-31,20,Robo,,,,
690380,2018-07-31,20,Robo,,,,
713512,2018-07-31,9,Hurto,-34.642615,-58.528844,LINIERS,COMUNA 9
713533,2018-07-31,14,Hurto,-34.639342,-58.528792,LINIERS,COMUNA 9
713731,2018-07-31,0,Hurto,-34.636247,-58.5274,LINIERS,COMUNA 9
714178,2018-07-31,17,Hurto automotor,-34.640246,-58.525865,LINIERS,COMUNA 9
714637,2018-07-31,23,Hurto,-34.608386,-58.523954,VILLA DEVOTO,COMUNA 11
716161,2018-07-31,10,Hurto automotor,-34.6199043,-58.5175241,VILLA REAL,COMUNA 10
716998,2018-07-31,19,Hurto,-34.653306,-58.514816,MATADEROS,COMUNA 9
717013,2018-07-31,10,Hurto,-34.6594991,-58.5147288,MATADEROS,COMUNA 9
717319,2018-07-31,11,Hurto automotor,-34.647393,-58.513841,LINIERS,COMUNA 9
717613,2018-07-31,0,Hurto,-34.610923,-58.513055,VILLA DEVOTO,COMUNA 11
717631,2018-07-31,23,Hurto,-34.645764,-58.513008,LINIERS,COMUNA 9
718543,2018-07-31,19,Hurto automotor,-34.64634,-58.510351,LINIERS,COMUNA 9
722440,2018-07-31,17,Hurto,-34.6163753,-58.5019619,MONTE CASTRO,COMUNA 10
722506,2018-07-31,13,Hurto,-34.611504,-58.501842,MONTE CASTRO,COMUNA 10
726628,2018-07-31,20,Hurto automotor,-34.629452,-58.493083,VELEZ SARSFIELD,COMUNA 10
726859,2018-07-31,10,Hurto,-34.5508,-58.492572,SAAVEDRA,COMUNA 12
729601,2018-07-31,15,Hurto,-34.6366324,-58.4878371999999,VELEZ SARSFIELD,COMUNA 10
731311,2018-07-31,0,Hurto,-34.621327,-58.485285,VILLA SANTA RITA,COMUNA 11
732205,2018-07-31,18,Hurto automotor,-34.639269,-58.483715,VELEZ SARSFIELD,COMUNA 10
733660,2018-07-31,20,Hurto automotor,-34.599949,-58.481442,VILLA DEL PARQUE,COMUNA 11
734461,2018-07-31,16,Hurto,-34.5783879,-58.4801505,VILLA URQUIZA,COMUNA 12
735439,2018-07-31,8,Hurto,-34.586782,-58.478739,PARQUE CHAS,COMUNA 15
735874,2018-07-31,12,Hurto,-34.6247979,-58.47805,FLORESTA,COMUNA 10
736546,2018-07-31,23,Hurto,-34.665482,-58.477107,VILLA LUGANO,COMUNA 8
736876,2018-07-31,12,Hurto,-34.627721,-58.4766018,FLORESTA,COMUNA 10
736945,2018-07-31,22,Hurto,-34.603202,-58.476534,VILLA DEL PARQUE,COMUNA 11
736969,2018-07-31,20,Hurto,-34.6659496,-58.4765045999999,VILLA LUGANO,COMUNA 8
737443,2018-07-31,22,Hurto,-34.665147,-58.475789,VILLA LUGANO,COMUNA 8
737740,2018-07-31,11,Hurto,-34.619152,-58.475384,VILLA SANTA RITA,COMUNA 11
737887,2018-07-31,20,Hurto,-34.674108,-58.475124,VILLA LUGANO,COMUNA 8
740206,2018-07-31,13,Hurto,-34.579489,-58.472101,VILLA ORTUZAR,COMUNA 15
741421,2018-07-31,15,Hurto,-34.680888,-58.470544,VILLA LUGANO,COMUNA 8
741961,2018-07-31,18,Hurto,-34.649672,-58.469778,PARQUE AVELLANEDA,COMUNA 9
742942,2018-07-31,20,Hurto,-34.69651,-58.468546,VILLA RIACHUELO,COMUNA 8
745786,2018-07-31,12,Hurto,-34.599022,-58.465125,PATERNAL,COMUNA 15
748705,2018-07-31,7,Hurto,-34.582891,-58.461326,VILLA ORTUZAR,COMUNA 15
749635,2018-07-31,10,Hurto,-34.577651,-58.459925,COLEGIALES,COMUNA 13
751660,2018-07-31,9,Hurto,-34.602844,-58.457121,VILLA CRESPO,COMUNA 15
751696,2018-07-31,19,Hurto,-34.612933,-58.457076,CABALLITO,COMUNA 6
752320,2018-07-31,17,Hurto,-34.560497,-58.456507,BELGRANO,COMUNA 13
752812,2018-07-31,16,Hurto automotor,-34.608371,-58.455672,CABALLITO,COMUNA 6
753259,2018-07-31,8,Hurto automotor,-34.567119,-58.455077,BELGRANO,COMUNA 13
753349,2018-07-31,12,Hurto,-34.587198,-58.45503,CHACARITA,COMUNA 15
754294,2018-07-31,20,Hurto,-34.569257,-58.453493,COLEGIALES,COMUNA 13
754414,2018-07-31,22,Hurto,-34.565544,-58.453315,BELGRANO,COMUNA 13
754630,2018-07-31,20,Hurto,-34.5681524,-58.4529621999999,COLEGIALES,COMUNA 13
754873,2018-07-31,19,Hurto,-34.5850268,-58.4525835,CHACARITA,COMUNA 15
755587,2018-07-31,20,Hurto automotor,-34.607453,-58.451482,CABALLITO,COMUNA 6
755623,2018-07-31,20,Hurto,-34.582764,-58.451446,CHACARITA,COMUNA 15
755647,2018-07-31,8,Hurto,-34.61681,-58.451412,CABALLITO,COMUNA 6
755671,2018-07-31,0,Hurto,-34.60762,-58.451357,CABALLITO,COMUNA 6
757072,2018-07-31,22,Hurto,-34.61838,-58.449336,CABALLITO,COMUNA 6
758059,2018-07-31,19,Hurto,-34.627745,-58.447914,CABALLITO,COMUNA 6
758332,2018-07-31,14,Hurto,-34.548161,-58.447546,BELGRANO,COMUNA 13
759058,2018-07-31,22,Hurto,-34.62468,-58.446281,CABALLITO,COMUNA 6
760174,2018-07-31,23,Hurto,-34.632881,-58.444729,PARQUE CHACABUCO,COMUNA 7
760444,2018-07-31,19,Hurto,-34.621727,-58.444354,CABALLITO,COMUNA 6
760846,2018-07-31,15,Hurto,-34.605776,-58.443802,VILLA CRESPO,COMUNA 15
761029,2018-07-31,9,Hurto,-34.631959,-58.44347,PARQUE CHACABUCO,COMUNA 7
761653,2018-07-31,23,Hurto,-34.584499,-58.442525,PALERMO,COMUNA 14
763741,2018-07-31,18,Hurto,-34.598974,-58.439767,VILLA CRESPO,COMUNA 15
765376,2018-07-31,13,Hurto,-34.608874,-58.437889,CABALLITO,COMUNA 6
765715,2018-07-31,22,Hurto,-34.629968,-58.437454,PARQUE CHACABUCO,COMUNA 7
765874,2018-07-31,21,Hurto,-34.580545,-58.4373,PALERMO,COMUNA 14
766675,2018-07-31,22,Hurto,-34.591409,-58.436345,VILLA CRESPO,COMUNA 15
768265,2018-07-31,16,Hurto,-34.6354187,-58.4344654,PARQUE CHACABUCO,COMUNA 7
769684,2018-07-31,12,Hurto,-34.567461,-58.432371,PALERMO,COMUNA 14
771109,2018-07-31,12,Hurto,-34.604535,-58.430529,ALMAGRO,COMUNA 5
772204,2018-07-31,13,Hurto,-34.607162,-58.429152,ALMAGRO,COMUNA 5
778960,2018-07-31,21,Hurto,-34.582466,-58.420037,PALERMO,COMUNA 14
778963,2018-07-31,16,Hurto,-34.582466,-58.420037,PALERMO,COMUNA 14
784096,2018-07-31,14,Hurto,-34.6355086,-58.4129899999999,BOEDO,COMUNA 5
785026,2018-07-31,15,Hurto,-34.604082,-58.411747,BALVANERA,COMUNA 3
786313,2018-07-31,14,Hurto,-34.588556,-58.410667,PALERMO,COMUNA 14
786535,2018-07-31,9,Hurto,-34.604029,-58.41035,BALVANERA,COMUNA 3
786946,2018-07-31,16,Hurto,-34.589255,-58.409974,RECOLETA,COMUNA 2
787402,2018-07-31,17,Hurto,-34.588226,-58.409503,PALERMO,COMUNA 14
790489,2018-07-31,14,Hurto,-34.633678,-58.406012,PARQUE PATRICIOS,COMUNA 4
791395,2018-07-31,17,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
794254,2018-07-31,11,Hurto,-34.594442,-58.402354,RECOLETA,COMUNA 2
794827,2018-07-31,15,Hurto,-34.658204,-58.401839,NUEVA POMPEYA,COMUNA 4
796456,2018-07-31,18,Hurto,-34.591499,-58.399647,RECOLETA,COMUNA 2
796837,2018-07-31,15,Hurto,-34.599776,-58.399313,BALVANERA,COMUNA 3
797200,2018-07-31,10,Hurto,-34.581747,-58.398835,PALERMO,COMUNA 14
800677,2018-07-31,18,Hurto,-34.5972731,-58.3929591,RECOLETA,COMUNA 2
802069,2018-07-31,0,Hurto,-34.590067,-58.391933,RECOLETA,COMUNA 2
802147,2018-07-31,11,Hurto,-34.591763,-58.391898,RECOLETA,COMUNA 2
804844,2018-07-31,13,Hurto,-34.605407,-58.388169,SAN NICOLAS,COMUNA 1
805900,2018-07-31,16,Hurto,-34.603029,-58.386736,SAN NICOLAS,COMUNA 1
808918,2018-07-31,17,Hurto,-34.626937,-58.382237,CONSTITUCION,COMUNA 1
811051,2018-07-31,12,Hurto,-34.603729,-58.380654,SAN NICOLAS,COMUNA 1
811357,2018-07-31,3,Hurto,-34.640286,-58.380458,BARRACAS,COMUNA 4
811657,2018-07-31,18,Hurto,-34.618124,-58.380177,CONSTITUCION,COMUNA 1
812185,2018-07-31,16,Hurto,-34.62774,-58.379637,CONSTITUCION,COMUNA 1
812701,2018-07-31,3,Hurto,-34.6403306,-58.3792469999999,BARRACAS,COMUNA 4
814762,2018-07-31,18,Hurto,-34.635489,-58.37689,BARRACAS,COMUNA 4
814963,2018-07-31,8,Hurto,-34.603403,-58.376667,SAN NICOLAS,COMUNA 1
814987,2018-07-31,10,Hurto,-34.604307,-58.376649,SAN NICOLAS,COMUNA 1
815542,2018-07-31,14,Hurto,-34.616241,-58.37587,SAN TELMO,COMUNA 1
816589,2018-07-31,15,Hurto,-34.60222,-58.375274,SAN NICOLAS,COMUNA 1
816871,2018-07-31,13,Hurto,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
818890,2018-07-31,16,Hurto,-34.642416,-58.373972,BARRACAS,COMUNA 4
819013,2018-07-31,18,Hurto,-34.603231,-58.373858,SAN NICOLAS,COMUNA 1
819469,2018-07-31,18,Hurto,-34.594424,-58.373409,RETIRO,COMUNA 1
819535,2018-07-31,12,Hurto,-34.611267,-58.373358,MONSERRAT,COMUNA 1
821224,2018-07-31,21,Hurto,-34.626566,-58.371795,SAN TELMO,COMUNA 1
827371,2018-07-31,16,Hurto,,,,
827383,2018-07-31,21,Hurto,,,,
