#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
599429,2018-04-30,22,Robo,-34.618289,-58.368605,SAN TELMO,COMUNA 1
599648,2018-04-30,22,Robo,-34.6240441,-58.368074,SAN TELMO,COMUNA 1
601877,2018-04-30,23,Robo,-34.591586,-58.395805,RECOLETA,COMUNA 2
601895,2018-04-30,6,Robo,-34.594195,-58.395775,RECOLETA,COMUNA 2
602816,2018-04-30,3,Robo,-34.5903,-58.391583,RECOLETA,COMUNA 2
604496,2018-04-30,13,Robo,-34.593092,-58.411566,RECOLETA,COMUNA 2
604964,2018-04-30,14,Robo,-34.589543,-58.409517,RECOLETA,COMUNA 2
605270,2018-04-30,21,Robo,-34.596163,-58.40846,RECOLETA,COMUNA 2
605300,2018-04-30,13,Robo,-34.593083,-58.408379,RECOLETA,COMUNA 2
605363,2018-04-30,22,Robo,-34.598068,-58.408153,RECOLETA,COMUNA 2
608816,2018-04-30,22,Robo,-34.596064,-58.389884,RECOLETA,COMUNA 2
610706,2018-04-30,19,Robo,-34.600526,-58.410868,BALVANERA,COMUNA 3
611042,2018-04-30,21,Robo,-34.610438,-58.410351,BALVANERA,COMUNA 3
612278,2018-04-30,19,Robo,-34.6097187,-58.4073806487577,BALVANERA,COMUNA 3
612374,2018-04-30,10,Robo,-34.6083803,-58.4071322,BALVANERA,COMUNA 3
612407,2018-04-30,19,Robo,-34.611384,-58.40699,BALVANERA,COMUNA 3
615728,2018-04-30,15,Robo,-34.612179,-58.401555,BALVANERA,COMUNA 3
615860,2018-04-30,19,Robo,-34.6073172,-58.4010296,BALVANERA,COMUNA 3
617045,2018-04-30,2,Robo,-34.60101,-58.397106,BALVANERA,COMUNA 3
617939,2018-04-30,17,Robo,-34.602514,-58.394106,BALVANERA,COMUNA 3
618224,2018-04-30,5,Robo,-34.610431,-58.393345,BALVANERA,COMUNA 3
618344,2018-04-30,8,Robo,-34.606828,-58.392971,BALVANERA,COMUNA 3
620429,2018-04-30,14,Robo,-34.622736,-58.404303,SAN CRISTOBAL,COMUNA 3
621509,2018-04-30,21,Robo automotor,-34.615215,-58.399801,BALVANERA,COMUNA 3
623066,2018-04-30,19,Robo,-34.625297,-58.392543,SAN CRISTOBAL,COMUNA 3
624044,2018-04-30,23,Robo,-34.633747,-58.406012,PARQUE PATRICIOS,COMUNA 4
626108,2018-04-30,19,Robo,-34.631695,-58.391404,PARQUE PATRICIOS,COMUNA 4
626714,2018-04-30,14,Robo,-34.641876,-58.42856,NUEVA POMPEYA,COMUNA 4
627068,2018-04-30,8,Robo,-34.653263,-58.426168,NUEVA POMPEYA,COMUNA 4
627431,2018-04-30,17,Robo,-34.658695,-58.423702,NUEVA POMPEYA,COMUNA 4
627905,2018-04-30,22,Robo automotor,-34.640387,-58.419609,NUEVA POMPEYA,COMUNA 4
628013,2018-04-30,23,Robo automotor,-34.640335,-58.41846,NUEVA POMPEYA,COMUNA 4
628688,2018-04-30,5,Robo,-34.649731,-58.416269,NUEVA POMPEYA,COMUNA 4
629456,2018-04-30,13,Robo,-34.654172,-58.411273,NUEVA POMPEYA,COMUNA 4
630158,2018-04-30,14,Robo,-34.636899,-58.369672,BOCA,COMUNA 4
631877,2018-04-30,22,Robo,-34.639018,-58.361012,BOCA,COMUNA 4
634925,2018-04-30,5,Robo,-34.646676,-58.386546,BARRACAS,COMUNA 4
636185,2018-04-30,19,Robo,-34.647845,-58.377568,BARRACAS,COMUNA 4
636212,2018-04-30,21,Robo,-34.633353,-58.377462,BARRACAS,COMUNA 4
636533,2018-04-30,0,Robo,-34.642683,-58.3765,BARRACAS,COMUNA 4
636674,2018-04-30,2,Robo,-34.63953,-58.375849,BARRACAS,COMUNA 4
638156,2018-04-30,20,Robo,-34.64514,-58.370874,BARRACAS,COMUNA 4
638183,2018-04-30,22,Robo automotor,-34.646938,-58.370691,BARRACAS,COMUNA 4
640487,2018-04-30,4,Robo,-34.612599,-58.423599,ALMAGRO,COMUNA 5
640649,2018-04-30,21,Robo,-34.60964,-58.42298,ALMAGRO,COMUNA 5
641453,2018-04-30,17,Robo,-34.603174,-58.420959,ALMAGRO,COMUNA 5
642929,2018-04-30,14,Robo,-34.604429,-58.418144,ALMAGRO,COMUNA 5
643244,2018-04-30,4,Robo,-34.603622,-58.41733,ALMAGRO,COMUNA 5
643490,2018-04-30,15,Robo,-34.602298,-58.416853,ALMAGRO,COMUNA 5
644246,2018-04-30,5,Robo,-34.602236,-58.415341,ALMAGRO,COMUNA 5
645005,2018-04-30,22,Robo,-34.601284,-58.413409,ALMAGRO,COMUNA 5
646307,2018-04-30,8,Robo,-34.640209,-58.423509,NUEVA POMPEYA,COMUNA 4
646910,2018-04-30,18,Robo,-34.639739,-58.420922,BOEDO,COMUNA 5
647138,2018-04-30,3,Robo,-34.637927,-58.420036,BOEDO,COMUNA 5
647582,2018-04-30,2,Robo,-34.637226,-58.418351,BOEDO,COMUNA 5
651926,2018-04-30,21,Robo,-34.613855,-58.437294,CABALLITO,COMUNA 6
652376,2018-04-30,15,Robo,-34.610942,-58.433766,CABALLITO,COMUNA 6
654578,2018-04-30,13,Robo,-34.629304,-58.44316,CABALLITO,COMUNA 6
656984,2018-04-30,0,Robo automotor,-34.624328,-58.431742,CABALLITO,COMUNA 6
657992,2018-04-30,0,Robo,-34.640817,-58.465374,FLORES,COMUNA 7
658136,2018-04-30,15,Robo,-34.635754,-58.464287,FLORES,COMUNA 7
661808,2018-04-30,6,Robo,-34.636258,-58.449483,PARQUE CHACABUCO,COMUNA 7
662108,2018-04-30,7,Robo,-34.640504,-58.447161,PARQUE CHACABUCO,COMUNA 7
664277,2018-04-30,21,Robo automotor,-34.629529,-58.436887,PARQUE CHACABUCO,COMUNA 7
664481,2018-04-30,13,Robo,-34.643789,-58.435794,PARQUE CHACABUCO,COMUNA 7
664688,2018-04-30,6,Robo,-34.629573,-58.434838,PARQUE CHACABUCO,COMUNA 7
665843,2018-04-30,13,Robo,-34.637233,-58.427032,PARQUE CHACABUCO,COMUNA 7
670985,2018-04-30,8,Robo,-34.627806,-58.456183,FLORES,COMUNA 7
671420,2018-04-30,14,Robo,-34.631138,-58.453234,FLORES,COMUNA 7
672602,2018-04-30,20,Robo,-34.665466,-58.485641,VILLA LUGANO,COMUNA 8
672995,2018-04-30,21,Robo,-34.66604,-58.481323,VILLA LUGANO,COMUNA 8
673079,2018-04-30,22,Robo,-34.668792,-58.481087,VILLA LUGANO,COMUNA 8
675284,2018-04-30,0,Robo,-34.67547295,-58.4669362835467,VILLA LUGANO,COMUNA 8
675608,2018-04-30,16,Robo,-34.6752679,-58.4661514,VILLA LUGANO,COMUNA 8
675854,2018-04-30,12,Robo,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
676793,2018-04-30,3,Robo,-34.663719,-58.451726,VILLA SOLDATI,COMUNA 8
678272,2018-04-30,6,Robo,-34.658249,-58.43217,VILLA SOLDATI,COMUNA 8
681128,2018-04-30,14,Robo automotor,-34.668649,-58.505519,MATADEROS,COMUNA 9
681824,2018-04-30,16,Robo,-34.65361,-58.501479,MATADEROS,COMUNA 9
683765,2018-04-30,9,Robo,-34.658376,-58.484595,MATADEROS,COMUNA 9
684140,2018-04-30,20,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
684521,2018-04-30,18,Robo,-34.647636,-58.527104,LINIERS,COMUNA 9
687695,2018-04-30,18,Robo,-34.658578,-58.478012,VILLA LUGANO,COMUNA 8
688436,2018-04-30,19,Robo,-34.646835,-58.472995,PARQUE AVELLANEDA,COMUNA 9
689096,2018-04-30,2,Robo,-34.648383,-58.468755,PARQUE AVELLANEDA,COMUNA 9
689366,2018-04-30,12,Robo,-34.644918,-58.466571,PARQUE AVELLANEDA,COMUNA 9
692402,2018-04-30,20,Robo,,,,
692405,2018-04-30,21,Robo,,,,
692492,2018-04-30,8,Robo,,,,
692795,2018-04-30,0,Robo,,,,
692810,2018-04-30,17,Robo,,,,
714124,2018-04-30,10,Hurto,-34.643997,-58.526148,LINIERS,COMUNA 9
715051,2018-04-30,22,Hurto automotor,-34.6448183,-58.5222182,LINIERS,COMUNA 9
716143,2018-04-30,23,Hurto,-34.612333,-58.517618,VILLA DEVOTO,COMUNA 11
716914,2018-04-30,22,Hurto,-34.631528,-58.515133,VERSALLES,COMUNA 10
718486,2018-04-30,19,Hurto automotor,-34.661873,-58.510501,MATADEROS,COMUNA 9
718936,2018-04-30,3,Hurto,-34.654073,-58.50927,MATADEROS,COMUNA 9
719374,2018-04-30,21,Hurto,-34.59803,-58.50828,VILLA DEVOTO,COMUNA 11
721354,2018-04-30,1,Hurto,-34.651228,-58.504301,MATADEROS,COMUNA 9
722647,2018-04-30,0,Hurto automotor,-34.6535858,-58.5016046,MATADEROS,COMUNA 9
722671,2018-04-30,0,Hurto automotor,-34.653554,-58.501546,MATADEROS,COMUNA 9
722779,2018-04-30,11,Hurto,-34.5951057,-58.5013369,AGRONOMIA,COMUNA 15
723682,2018-04-30,19,Hurto automotor,-34.621437,-58.499452,MONTE CASTRO,COMUNA 10
725350,2018-04-30,18,Hurto,-34.645641,-58.496034,MATADEROS,COMUNA 9
725668,2018-04-30,14,Hurto,-34.639489,-58.49541,VILLA LURO,COMUNA 10
725707,2018-04-30,8,Hurto,-34.616178,-58.495312,MONTE CASTRO,COMUNA 10
726031,2018-04-30,14,Hurto,-34.588589,-58.494657,AGRONOMIA,COMUNA 15
726472,2018-04-30,15,Hurto,-34.599234,-58.493573,VILLA DEL PARQUE,COMUNA 11
726649,2018-04-30,18,Hurto automotor,-34.60224,-58.493035,VILLA DEL PARQUE,COMUNA 11
728839,2018-04-30,15,Hurto automotor,-34.6783925,-58.489084,VILLA LUGANO,COMUNA 8
730345,2018-04-30,0,Hurto automotor,-34.618791,-58.48666,VILLA SANTA RITA,COMUNA 11
730360,2018-04-30,8,Hurto,-34.643471,-58.486583,PARQUE AVELLANEDA,COMUNA 9
731389,2018-04-30,20,Hurto,-34.554867,-58.485149,SAAVEDRA,COMUNA 12
733201,2018-04-30,22,Hurto,-34.556609,-58.482237,SAAVEDRA,COMUNA 12
734992,2018-04-30,20,Hurto,-34.54716,-58.479394,SAAVEDRA,COMUNA 12
735166,2018-04-30,9,Hurto automotor,-34.599608,-58.479147,VILLA DEL PARQUE,COMUNA 11
736264,2018-04-30,13,Hurto,-34.65672,-58.477508,PARQUE AVELLANEDA,COMUNA 9
737695,2018-04-30,19,Hurto automotor,-34.579753,-58.475437,VILLA ORTUZAR,COMUNA 15
738325,2018-04-30,17,Hurto,-34.577501,-58.474552,VILLA ORTUZAR,COMUNA 15
739708,2018-04-30,12,Hurto,-34.599829,-58.472743,PATERNAL,COMUNA 15
739915,2018-04-30,15,Hurto,-34.605286,-58.472438,VILLA GRAL. MITRE,COMUNA 11
740041,2018-04-30,18,Hurto,-34.656665,-58.472291,PARQUE AVELLANEDA,COMUNA 9
740494,2018-04-30,16,Hurto,-34.659593,-58.471718,PARQUE AVELLANEDA,COMUNA 9
742147,2018-04-30,12,Hurto,-34.652217,-58.469627,PARQUE AVELLANEDA,COMUNA 9
742315,2018-04-30,18,Hurto,-34.643293,-58.469443,PARQUE AVELLANEDA,COMUNA 9
745300,2018-04-30,2,Hurto,-34.61628,-58.465678,VILLA GRAL. MITRE,COMUNA 11
746419,2018-04-30,21,Hurto,-34.607644,-58.464277,VILLA GRAL. MITRE,COMUNA 11
747082,2018-04-30,13,Hurto,-34.57826,-58.463463,VILLA ORTUZAR,COMUNA 15
748675,2018-04-30,14,Hurto,-34.554863,-58.461355,BELGRANO,COMUNA 13
748732,2018-04-30,5,Hurto automotor,-34.6396517,-58.4612645,FLORES,COMUNA 7
749440,2018-04-30,13,Hurto,-34.604618,-58.460279,VILLA GRAL. MITRE,COMUNA 11
749506,2018-04-30,23,Hurto,-34.54275,-58.460145,NUÑEZ,COMUNA 13
751096,2018-04-30,21,Hurto,-34.655839,-58.457906,VILLA SOLDATI,COMUNA 8
752596,2018-04-30,17,Hurto,-34.561575,-58.456012,BELGRANO,COMUNA 13
752962,2018-04-30,16,Hurto,-34.597655,-58.455474,CHACARITA,COMUNA 15
753085,2018-04-30,21,Hurto automotor,-34.613012,-58.455282,CABALLITO,COMUNA 6
754042,2018-04-30,3,Hurto,-34.665262,-58.453927,VILLA SOLDATI,COMUNA 8
754306,2018-04-30,12,Hurto,-34.582082,-58.453462,CHACARITA,COMUNA 15
756493,2018-04-30,15,Hurto,-34.557848,-58.450275,BELGRANO,COMUNA 13
756679,2018-04-30,20,Hurto automotor,-34.578736,-58.449983,COLEGIALES,COMUNA 13
757621,2018-04-30,18,Hurto,-34.568248,-58.448547,COLEGIALES,COMUNA 13
758986,2018-04-30,16,Hurto,-34.5793316,-58.4464256,COLEGIALES,COMUNA 13
759652,2018-04-30,15,Hurto,-34.570744,-58.44543,COLEGIALES,COMUNA 13
761248,2018-04-30,17,Hurto automotor,-34.618568,-58.443065,CABALLITO,COMUNA 6
761569,2018-04-30,11,Hurto,-34.606424,-58.442615,VILLA CRESPO,COMUNA 15
762070,2018-04-30,17,Hurto,-34.574117,-58.441931,PALERMO,COMUNA 14
762649,2018-04-30,19,Hurto,-34.667074,-58.44118,VILLA SOLDATI,COMUNA 8
765016,2018-04-30,14,Hurto,-34.584133,-58.438243,PALERMO,COMUNA 14
765100,2018-04-30,2,Hurto,-34.585727,-58.438112,PALERMO,COMUNA 14
765499,2018-04-30,3,Hurto automotor,-34.58702,-58.437781,PALERMO,COMUNA 14
765733,2018-04-30,16,Hurto,-34.647349,-58.437425,PARQUE CHACABUCO,COMUNA 7
766066,2018-04-30,19,Hurto,-34.612131,-58.437028,CABALLITO,COMUNA 6
766579,2018-04-30,16,Hurto,-34.584106,-58.436455,PALERMO,COMUNA 14
768157,2018-04-30,8,Hurto automotor,-34.600765,-58.434539,VILLA CRESPO,COMUNA 15
768322,2018-04-30,14,Hurto,-34.568749,-58.434402,PALERMO,COMUNA 14
769186,2018-04-30,23,Hurto,-34.655584,-58.433142,VILLA SOLDATI,COMUNA 8
769918,2018-04-30,8,Hurto automotor,-34.6323882,-58.4321622999999,PARQUE CHACABUCO,COMUNA 7
770299,2018-04-30,23,Hurto,-34.587048,-58.431561,PALERMO,COMUNA 14
771829,2018-04-30,15,Hurto,-34.577279,-58.42968,PALERMO,COMUNA 14
772729,2018-04-30,12,Hurto,-34.634183,-58.428355,PARQUE CHACABUCO,COMUNA 7
772885,2018-04-30,20,Hurto,-34.651542,-58.428098,NUEVA POMPEYA,COMUNA 4
773749,2018-04-30,8,Hurto,-34.633527,-58.426809,PARQUE CHACABUCO,COMUNA 7
774133,2018-04-30,16,Hurto,-34.585698,-58.42632,PALERMO,COMUNA 14
775459,2018-04-30,3,Hurto,-34.584254,-58.424592,PALERMO,COMUNA 14
775546,2018-04-30,19,Hurto,-34.644247,-58.424481,NUEVA POMPEYA,COMUNA 4
776836,2018-04-30,15,Hurto,-34.60367,-58.422708,ALMAGRO,COMUNA 5
777244,2018-04-30,21,Hurto,-34.654973,-58.422057,NUEVA POMPEYA,COMUNA 4
777295,2018-04-30,20,Hurto,-34.656214,-58.421996,NUEVA POMPEYA,COMUNA 4
777751,2018-04-30,17,Hurto,-34.580727,-58.421454,PALERMO,COMUNA 14
778192,2018-04-30,15,Hurto,-34.603174,-58.420959,ALMAGRO,COMUNA 5
778549,2018-04-30,16,Hurto,-34.579872,-58.420575,PALERMO,COMUNA 14
778594,2018-04-30,12,Hurto,-34.632356,-58.420545,BOEDO,COMUNA 5
779059,2018-04-30,3,Hurto,-34.586088,-58.41988,PALERMO,COMUNA 14
779557,2018-04-30,18,Hurto,-34.621911,-58.419075,BOEDO,COMUNA 5
779785,2018-04-30,12,Hurto,-34.597309,-58.418774,PALERMO,COMUNA 14
780454,2018-04-30,18,Hurto automotor,-34.632955,-58.417833,BOEDO,COMUNA 5
781144,2018-04-30,1,Hurto,-34.634657,-58.41678,BOEDO,COMUNA 5
782023,2018-04-30,17,Hurto,-34.585142,-58.41594,PALERMO,COMUNA 14
783079,2018-04-30,19,Hurto automotor,-34.60506,-58.414426,ALMAGRO,COMUNA 5
784249,2018-04-30,12,Hurto,-34.634292,-58.412726,BOEDO,COMUNA 5
785104,2018-04-30,17,Hurto,-34.590804,-58.4117,PALERMO,COMUNA 14
786385,2018-04-30,19,Hurto,-34.586518,-58.410558,PALERMO,COMUNA 14
786976,2018-04-30,21,Hurto automotor,-34.5901387,-58.4099511,RECOLETA,COMUNA 2
788959,2018-04-30,7,Hurto,-34.614205,-58.407422,BALVANERA,COMUNA 3
791089,2018-04-30,17,Hurto,-34.612581,-58.405632,BALVANERA,COMUNA 3
792913,2018-04-30,15,Hurto,-34.614252,-58.404071,BALVANERA,COMUNA 3
796102,2018-04-30,10,Hurto,-34.616904,-58.400239,BALVANERA,COMUNA 3
797521,2018-04-30,0,Hurto,-34.622303,-58.398225,SAN CRISTOBAL,COMUNA 3
798370,2018-04-30,2,Hurto,-34.599642,-58.3969,RECOLETA,COMUNA 2
798838,2018-04-30,19,Hurto,-34.609403,-58.396067,BALVANERA,COMUNA 3
799000,2018-04-30,21,Hurto,-34.601627,-58.395711,BALVANERA,COMUNA 3
799261,2018-04-30,12,Hurto,-34.589,-58.395168,RECOLETA,COMUNA 2
800077,2018-04-30,21,Hurto,-34.588922,-58.393629,RECOLETA,COMUNA 2
803086,2018-04-30,12,Hurto,-34.604332,-58.390826,SAN NICOLAS,COMUNA 1
803167,2018-04-30,7,Hurto,-34.635457,-58.390751,PARQUE PATRICIOS,COMUNA 4
804259,2018-04-30,15,Hurto,-34.608777,-58.389166,SAN NICOLAS,COMUNA 1
804802,2018-04-30,23,Hurto,-34.604215,-58.388258,SAN NICOLAS,COMUNA 1
805144,2018-04-30,23,Hurto,-34.604092,-58.3879,SAN NICOLAS,COMUNA 1
805726,2018-04-30,12,Hurto,-34.628272,-58.38702,CONSTITUCION,COMUNA 1
806521,2018-04-30,0,Hurto,-34.604102,-58.386036,SAN NICOLAS,COMUNA 1
806569,2018-04-30,14,Hurto,-34.589785,-58.385943,RECOLETA,COMUNA 2
807277,2018-04-30,7,Hurto,-34.6099,-58.38499,MONSERRAT,COMUNA 1
809257,2018-04-30,23,Hurto,-34.603796,-58.382058,SAN NICOLAS,COMUNA 1
809623,2018-04-30,13,Hurto,-34.608424,-58.381541,SAN NICOLAS,COMUNA 1
809677,2018-04-30,16,Hurto,-34.632493,-58.381533,BARRACAS,COMUNA 4
811288,2018-04-30,11,Hurto,-34.6037865,-58.3805415,SAN NICOLAS,COMUNA 1
811924,2018-04-30,17,Hurto,-34.621915,-58.379925,CONSTITUCION,COMUNA 1
812101,2018-04-30,10,Hurto,-34.59897,-58.37975,RETIRO,COMUNA 1
815569,2018-04-30,19,Hurto,-34.618279,-58.375838,SAN TELMO,COMUNA 1
816133,2018-04-30,18,Hurto,-34.598704,-58.375376,RETIRO,COMUNA 1
818431,2018-04-30,17,Hurto,-34.640305,-58.3743,BARRACAS,COMUNA 4
818533,2018-04-30,17,Hurto,-34.598816,-58.374216,SAN NICOLAS,COMUNA 1
819088,2018-04-30,6,Hurto,-34.593786,-58.373809,RETIRO,COMUNA 1
819328,2018-04-30,2,Hurto,-34.591004,-58.373546,RETIRO,COMUNA 1
820294,2018-04-30,8,Hurto,-34.589482,-58.372804,RETIRO,COMUNA 1
821014,2018-04-30,10,Hurto,-34.610981,-58.37205,MONSERRAT,COMUNA 1
823516,2018-04-30,17,Hurto,-34.635275,-58.368284,BOCA,COMUNA 4
823813,2018-04-30,14,Hurto,-34.647627,-58.366509,BOCA,COMUNA 4
824194,2018-04-30,22,Hurto automotor,-34.632076,-58.3630584,BOCA,COMUNA 4
824215,2018-04-30,5,Hurto,-34.634378,-58.363007,BOCA,COMUNA 4
824257,2018-04-30,22,Hurto,-34.626246,-58.36275,BOCA,COMUNA 4
824323,2018-04-30,4,Hurto,-34.63549,-58.362324,BOCA,COMUNA 4
826111,2018-04-30,16,Hurto,,,,
843473,2018-04-30,23,Lesiones en siniestros viales,-34.6007,-58.434007,VILLA CRESPO,COMUNA 15
846493,2018-04-30,7,Lesiones en siniestros viales,-34.60858,-58.426021,ALMAGRO,COMUNA 5
856354,2018-04-30,13,Lesiones en siniestros viales,-34.574753,-58.431315,PALERMO,COMUNA 14
858366,2018-04-30,14,Lesiones en siniestros viales,-34.622241,-58.382968,CONSTITUCION,COMUNA 1
862513,2018-04-30,13,Lesiones en siniestros viales,-34.634543,-58.528828,VERSALLES,COMUNA 10
862795,2018-04-30,14,Lesiones en siniestros viales,,,,
