#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
202009,2020-11-30,18,Robo,-34.614487,-58.440519,CABALLITO,COMUNA 6
202317,2020-11-30,13,Hurto,-34.613084,-58.45234,CABALLITO,COMUNA 6
202646,2020-11-30,18,Robo,-34.610875,-58.452201,CABALLITO,COMUNA 6
203420,2020-11-30,19,Robo,-34.630362,-58.468303,FLORES,COMUNA 7
203527,2020-11-30,16,Hurto,-34.62051,-58.458646,FLORES,COMUNA 7
203845,2020-11-30,18,Robo,-34.628105,-58.462948,FLORES,COMUNA 7
204621,2020-11-30,1,Robo,-34.625947,-58.455573,FLORES,COMUNA 7
205173,2020-11-30,12,Robo,-34.633165,-58.487659,VELEZ SARSFIELD,COMUNA 10
205747,2020-11-30,10,Hurto,-34.62523,-58.507499,MONTE CASTRO,COMUNA 10
205853,2020-11-30,13,Robo,-34.630212,-58.486901,FLORESTA,COMUNA 10
205905,2020-11-30,17,Hurto,-34.61624,-58.499054,MONTE CASTRO,COMUNA 10
206008,2020-11-30,15,Hurto automotor,-34.620631,-58.494845,FLORESTA,COMUNA 10
206111,2020-11-30,19,Robo,-34.628286,-58.48386,FLORESTA,COMUNA 10
206804,2020-11-30,22,Hurto,-34.610992,-58.419084,ALMAGRO,COMUNA 5
207039,2020-11-30,14,Robo,-34.611965,-58.421973,ALMAGRO,COMUNA 5
207189,2020-11-30,22,Robo,-34.606007,-58.425922,ALMAGRO,COMUNA 5
207230,2020-11-30,10,Hurto,-34.603296,-58.420578,ALMAGRO,COMUNA 5
207497,2020-11-30,21,Robo,-34.613263,-58.428279,ALMAGRO,COMUNA 5
207506,2020-11-30,3,Robo,-34.611837,-58.425944,ALMAGRO,COMUNA 5
207510,2020-11-30,14,Hurto,-34.611477,-58.428469,ALMAGRO,COMUNA 5
207798,2020-11-30,12,Robo,-34.604034,-58.430414,ALMAGRO,COMUNA 5
207896,2020-11-30,8,Robo,-34.610408,-58.426059,ALMAGRO,COMUNA 5
208212,2020-11-30,23,Robo,-34.606005,-58.425922,ALMAGRO,COMUNA 5
208660,2020-11-30,2,Robo,-34.648306,-58.390554,BARRACAS,COMUNA 4
208767,2020-11-30,5,Robo,-34.652748,-58.382598,BARRACAS,COMUNA 4
209267,2020-11-30,18,Robo,-34.655971,-58.395069,BARRACAS,COMUNA 4
209354,2020-11-30,17,Robo,-34.65755,-58.40203,BARRACAS,COMUNA 4
209396,2020-11-30,14,Hurto,-34.636094,-58.389474,BARRACAS,COMUNA 4
209520,2020-11-30,10,Hurto,-34.658542,-58.394863,BARRACAS,COMUNA 4
210425,2020-11-30,13,Robo,-34.629732,-58.444953,PARQUE CHACABUCO,COMUNA 7
211180,2020-11-30,21,Hurto,-34.571687,-58.447149,COLEGIALES,COMUNA 13
211441,2020-11-30,23,Robo,-34.565448,-58.45523,BELGRANO,COMUNA 13
212362,2020-11-30,7,Robo,-34.557553,-58.463299,BELGRANO,COMUNA 13
212374,2020-11-30,6,Robo,-34.557562,-58.463258,BELGRANO,COMUNA 13
212623,2020-11-30,11,Hurto,-34.592177,-58.429168,PALERMO,COMUNA 14
213096,2020-11-30,12,Hurto,-34.585979,-58.428001,PALERMO,COMUNA 14
213140,2020-11-30,23,Robo,-34.588111,-58.42336,PALERMO,COMUNA 14
213837,2020-11-30,19,Robo,-34.586294,-58.42451,PALERMO,COMUNA 14
214270,2020-11-30,10,Hurto,-34.583835,-58.420445,PALERMO,COMUNA 14
214293,2020-11-30,19,Hurto,-34.587739,-58.412217,PALERMO,COMUNA 14
214497,2020-11-30,9,Hurto,-34.597131,-58.418891,PALERMO,COMUNA 14
214784,2020-11-30,18,Hurto,-34.585789,-58.414994,PALERMO,COMUNA 14
214872,2020-11-30,5,Robo,-34.589739,-58.435123,PALERMO,COMUNA 14
214992,2020-11-30,19,Robo,-34.585153,-58.415957,PALERMO,COMUNA 14
215196,2020-11-30,22,Hurto,-34.573303,-58.432333,PALERMO,COMUNA 14
215199,2020-11-30,10,Hurto,-34.571371,-58.43212,PALERMO,COMUNA 14
215212,2020-11-30,6,Robo,-34.570405,-58.435688,PALERMO,COMUNA 14
215213,2020-11-30,8,Hurto,-34.570405,-58.435688,PALERMO,COMUNA 14
215223,2020-11-30,16,Hurto,-34.570888,-58.433148,PALERMO,COMUNA 14
215501,2020-11-30,21,Robo,-34.571137,-58.44227,PALERMO,COMUNA 14
216207,2020-11-30,20,Robo,-34.57626,-58.437085,PALERMO,COMUNA 14
216444,2020-11-30,14,Hurto,-34.564781,-58.438047,PALERMO,COMUNA 14
216998,2020-11-30,18,Hurto,-34.581331,-58.487651,VILLA URQUIZA,COMUNA 12
217086,2020-11-30,19,Hurto,-34.573673,-58.472885,VILLA URQUIZA,COMUNA 12
217244,2020-11-30,12,Hurto,-34.573991,-58.501729,VILLA URQUIZA,COMUNA 12
217476,2020-11-30,20,Robo,-34.578344,-58.480452,VILLA URQUIZA,COMUNA 12
217853,2020-11-30,0,Hurto automotor,-34.560643,-58.469811,COGHLAN,COMUNA 12
218048,2020-11-30,7,Hurto automotor,-34.647896,-58.516339,LINIERS,COMUNA 9
219006,2020-11-30,7,Robo,-34.638642,-58.507346,VILLA LURO,COMUNA 10
219372,2020-11-30,2,Robo,-34.637818,-58.474094,PARQUE AVELLANEDA,COMUNA 9
219423,2020-11-30,14,Robo,-34.63374,-58.482,FLORESTA,COMUNA 10
219694,2020-11-30,0,Robo,-34.639276,-58.490126,VELEZ SARSFIELD,COMUNA 10
220770,2020-11-30,19,Robo,-34.560948,-58.457466,BELGRANO,COMUNA 13
221071,2020-11-30,18,Robo,-34.552971,-58.470604,NUÑEZ,COMUNA 13
221170,2020-11-30,23,Hurto,-34.541823,-58.470657,NUÑEZ,COMUNA 13
221247,2020-11-30,17,Hurto automotor,-34.545568,-58.461429,NUÑEZ,COMUNA 13
222151,2020-11-30,22,Hurto automotor,-34.553437,-58.496068,SAAVEDRA,COMUNA 12
222761,2020-11-30,16,Robo,-34.551936,-58.494641,SAAVEDRA,COMUNA 12
223186,2020-11-30,12,Robo,-34.660129,-58.514197,MATADEROS,COMUNA 9
223624,2020-11-30,15,Robo,-34.66572,-58.50706,MATADEROS,COMUNA 9
224220,2020-11-30,20,Robo,-34.670059,-58.495735,MATADEROS,COMUNA 9
224353,2020-11-30,9,Hurto,-34.668738,-58.497018,MATADEROS,COMUNA 9
224477,2020-11-30,5,Hurto automotor,-34.653802,-58.466796,PARQUE AVELLANEDA,COMUNA 9
224600,2020-11-30,7,Hurto automotor,-34.650884,-58.474251,PARQUE AVELLANEDA,COMUNA 9
224718,2020-11-30,11,Robo,-34.645122,-58.466247,PARQUE AVELLANEDA,COMUNA 9
224864,2020-11-30,16,Hurto,-34.645229,-58.474961,PARQUE AVELLANEDA,COMUNA 9
225574,2020-11-30,17,Hurto automotor,-34.63183,-58.443586,PARQUE CHACABUCO,COMUNA 7
226234,2020-11-30,9,Robo,-34.635341,-58.426949,PARQUE CHACABUCO,COMUNA 7
226240,2020-11-30,20,Robo,-34.629974,-58.445851,PARQUE CHACABUCO,COMUNA 7
227449,2020-11-30,15,Hurto,-34.64399,-58.466056,PARQUE AVELLANEDA,COMUNA 9
228319,2020-11-30,2,Hurto,-34.588923,-58.391368,RECOLETA,COMUNA 2
228416,2020-11-30,20,Robo,-34.583014,-58.393129,RECOLETA,COMUNA 2
228863,2020-11-30,15,Robo,-34.590921,-58.397121,RECOLETA,COMUNA 2
228930,2020-11-30,11,Robo,-34.590884,-58.390931,RECOLETA,COMUNA 2
229257,2020-11-30,21,Robo,-34.588525,-58.397765,RECOLETA,COMUNA 2
229548,2020-11-30,20,Robo,-34.593782,-58.402161,RECOLETA,COMUNA 2
229603,2020-11-30,3,Hurto,-34.595753,-58.396583,RECOLETA,COMUNA 2
230334,2020-11-30,9,Hurto,-34.593892,-58.408788,RECOLETA,COMUNA 2
231179,2020-11-30,10,Hurto,-34.656191,-58.427805,NUEVA POMPEYA,COMUNA 4
231789,2020-11-30,13,Robo,-34.654875,-58.422118,NUEVA POMPEYA,COMUNA 4
231901,2020-11-30,23,Robo,-34.652958,-58.416384,NUEVA POMPEYA,COMUNA 4
232070,2020-11-30,19,Robo,-34.651115,-58.423912,NUEVA POMPEYA,COMUNA 4
232231,2020-11-30,9,Hurto,-34.647204,-58.431565,NUEVA POMPEYA,COMUNA 4
232389,2020-11-30,8,Robo,-34.648778,-58.416481,NUEVA POMPEYA,COMUNA 4
232893,2020-11-30,21,Robo,-34.628878,-58.398368,PARQUE PATRICIOS,COMUNA 4
233106,2020-11-30,19,Robo,-34.639954,-58.405169,PARQUE PATRICIOS,COMUNA 4
234209,2020-11-30,7,Robo,-34.63068,-58.417715,BOEDO,COMUNA 5
234224,2020-11-30,20,Robo,-34.629142,-58.424064,BOEDO,COMUNA 5
234225,2020-11-30,23,Robo,-34.628846,-58.422273,BOEDO,COMUNA 5
234653,2020-11-30,15,Robo,-34.62358,-58.419248,BOEDO,COMUNA 5
235843,2020-11-30,9,Hurto,-34.663886,-58.444545,VILLA SOLDATI,COMUNA 8
235911,2020-11-30,19,Hurto,-34.660441,-58.437304,VILLA SOLDATI,COMUNA 8
235991,2020-11-30,7,Hurto,-34.664236,-58.442356,VILLA SOLDATI,COMUNA 8
237096,2020-11-30,19,Robo,-34.665899,-58.471615,VILLA LUGANO,COMUNA 8
237242,2020-11-30,1,Robo,-34.665985,-58.4745,VILLA LUGANO,COMUNA 8
237393,2020-11-30,8,Robo,-34.683772,-58.488679,VILLA LUGANO,COMUNA 8
237734,2020-11-30,9,Robo,-34.681397,-58.475605,VILLA LUGANO,COMUNA 8
237919,2020-11-30,15,Hurto,-34.663,-58.474454,VILLA LUGANO,COMUNA 8
238178,2020-11-30,13,Robo,-34.675526,-58.473294,VILLA LUGANO,COMUNA 8
238542,2020-11-30,10,Hurto,-34.683714,-58.465747,VILLA LUGANO,COMUNA 8
238630,2020-11-30,21,Hurto,-34.685109,-58.476913,VILLA RIACHUELO,COMUNA 8
238770,2020-11-30,12,Hurto,-34.691851,-58.474756,VILLA RIACHUELO,COMUNA 8
238943,2020-11-30,21,Robo,-34.685208,-58.459279,VILLA LUGANO,COMUNA 8
239230,2020-11-30,10,Hurto,-34.578322,-58.414822,PALERMO,COMUNA 14
239325,2020-11-30,7,Robo,-34.566739,-58.417963,PALERMO,COMUNA 14
239333,2020-11-30,23,Hurto,-34.566739,-58.417963,PALERMO,COMUNA 14
239636,2020-11-30,15,Hurto,-34.582237,-58.410332,PALERMO,COMUNA 14
239819,2020-11-30,14,Hurto,-34.580681,-58.406056,PALERMO,COMUNA 14
240459,2020-11-30,17,Hurto automotor,-34.632712,-58.514817,VERSALLES,COMUNA 10
240636,2020-11-30,11,Robo,-34.629175,-58.520056,VERSALLES,COMUNA 10
240810,2020-11-30,17,Robo,-34.625739,-58.51928,MONTE CASTRO,COMUNA 10
240811,2020-11-30,16,Robo,-34.625435,-58.519968,MONTE CASTRO,COMUNA 10
240873,2020-11-30,12,Robo,-34.625852,-58.524936,VERSALLES,COMUNA 10
240918,2020-11-30,20,Hurto,-34.634409,-58.524838,VERSALLES,COMUNA 10
241118,2020-11-30,17,Hurto,-34.609905,-58.410459,BALVANERA,COMUNA 3
241502,2020-11-30,8,Robo,-34.60557,-58.405719,BALVANERA,COMUNA 3
241746,2020-11-30,13,Hurto,-34.601522,-58.410305,BALVANERA,COMUNA 3
242270,2020-11-30,4,Robo,-34.614577,-58.406266,BALVANERA,COMUNA 3
242661,2020-11-30,12,Robo,-34.610119,-58.405971,BALVANERA,COMUNA 3
242706,2020-11-30,17,Robo,-34.610119,-58.405971,BALVANERA,COMUNA 3
243185,2020-11-30,6,Hurto automotor,-34.626941,-58.411913,SAN CRISTOBAL,COMUNA 3
243217,2020-11-30,7,Robo,-34.618185,-58.393945,BALVANERA,COMUNA 3
243225,2020-11-30,0,Robo,-34.618134,-58.393937,BALVANERA,COMUNA 3
243510,2020-11-30,13,Robo,-34.62556,-58.410232,SAN CRISTOBAL,COMUNA 3
243649,2020-11-30,2,Robo,-34.599668,-58.415575,ALMAGRO,COMUNA 5
244056,2020-11-30,10,Robo,-34.625779,-58.393455,SAN CRISTOBAL,COMUNA 3
244079,2020-11-30,7,Hurto,-34.626993,-58.405438,SAN CRISTOBAL,COMUNA 3
244539,2020-11-30,22,Robo,-34.600265,-58.399832,BALVANERA,COMUNA 3
244950,2020-11-30,10,Robo,-34.602184,-58.397025,BALVANERA,COMUNA 3
245333,2020-11-30,17,Hurto,-34.604752,-58.398263,BALVANERA,COMUNA 3
245454,2020-11-30,11,Hurto,-34.607054,-58.395038,BALVANERA,COMUNA 3
245495,2020-11-30,13,Robo,-34.607266,-58.399422,BALVANERA,COMUNA 3
245648,2020-11-30,8,Robo,-34.614192,-58.398679,BALVANERA,COMUNA 3
245682,2020-11-30,8,Robo,-34.616435,-58.400224,BALVANERA,COMUNA 3
246044,2020-11-30,14,Hurto,-34.60626,-58.402604,BALVANERA,COMUNA 3
246268,2020-11-30,8,Robo,-34.628781,-58.390888,CONSTITUCION,COMUNA 1
246277,2020-11-30,9,Robo,-34.628559,-58.390915,CONSTITUCION,COMUNA 1
246364,2020-11-30,8,Robo,-34.632663,-58.390533,PARQUE PATRICIOS,COMUNA 4
246637,2020-11-30,15,Hurto,-34.621734,-58.38868,CONSTITUCION,COMUNA 1
246687,2020-11-30,22,Robo,-34.62005,-58.388845,CONSTITUCION,COMUNA 1
246688,2020-11-30,21,Robo,-34.62005,-58.388845,CONSTITUCION,COMUNA 1
246902,2020-11-30,6,Robo,-34.619753,-58.38145,CONSTITUCION,COMUNA 1
247161,2020-11-30,7,Robo,-34.626937,-58.382237,CONSTITUCION,COMUNA 1
247461,2020-11-30,4,Robo,-34.625194,-58.384336,CONSTITUCION,COMUNA 1
247481,2020-11-30,11,Hurto,-34.626584,-58.384407,CONSTITUCION,COMUNA 1
247606,2020-11-30,7,Robo,-34.632818,-58.385424,CONSTITUCION,COMUNA 1
248487,2020-11-30,12,Robo,-34.624561,-58.37548,SAN TELMO,COMUNA 1
249701,2020-11-30,10,Hurto,-34.580419,-58.374898,RETIRO,COMUNA 1
250091,2020-11-30,16,Hurto,-34.595027,-58.377693,RETIRO,COMUNA 1
250325,2020-11-30,18,Robo,-34.591837,-58.376775,RETIRO,COMUNA 1
250366,2020-11-30,17,Robo,-34.592901,-58.375516,RETIRO,COMUNA 1
250428,2020-11-30,11,Robo,-34.591358,-58.378358,RETIRO,COMUNA 1
250641,2020-11-30,12,Hurto,-34.630481,-58.370494,BOCA,COMUNA 4
251091,2020-11-30,0,Robo automotor,-34.637236,-58.35619,BOCA,COMUNA 4
251494,2020-11-30,7,Robo,-34.63695,-58.357916,BOCA,COMUNA 4
252233,2020-11-30,17,Robo,-34.630401,-58.374341,BARRACAS,COMUNA 4
252567,2020-11-30,15,Robo,-34.624149,-58.367953,SAN TELMO,COMUNA 1
852323,2020-11-30,10,Lesiones en siniestros viales,-34.652543,-58.500771,MATADEROS,COMUNA 9
852681,2020-11-30,19,Lesiones en siniestros viales,-34.652761,-58.517141,LINIERS,COMUNA 9
853512,2020-11-30,18,Lesiones en siniestros viales,-34.597012,-58.495231,VILLA DEL PARQUE,COMUNA 11
856183,2020-11-30,22,Lesiones en siniestros viales,-34.589575,-58.435265,PALERMO,COMUNA 14
856239,2020-11-30,17,Lesiones en siniestros viales,-34.578168,-58.426535,PALERMO,COMUNA 14
859282,2020-11-30,11,Lesiones en siniestros viales,-34.618531,-58.381099,CONSTITUCION,COMUNA 1
864266,2020-11-30,16,Lesiones en siniestros viales,-34.574942,-58.478711,VILLA URQUIZA,COMUNA 12
867727,2020-11-30,9,Lesiones en siniestros viales,-34.608207,-58.463947,VILLA GRAL. MITRE,COMUNA 11
868112,2020-11-30,9,Lesiones en siniestros viales,-34.614428,-58.473621,VILLA GRAL. MITRE,COMUNA 11
870680,2020-11-30,15,Lesiones en siniestros viales,-34.578235,-58.4314,PALERMO,COMUNA 14
871980,2020-11-30,16,Lesiones en siniestros viales,-34.566916,-58.467375,BELGRANO,COMUNA 13
872620,2020-11-30,17,Lesiones en siniestros viales,-34.618334,-58.368777,SAN TELMO,COMUNA 1
878613,2020-11-30,8,Lesiones en siniestros viales,-34.552019,-58.500671,SAAVEDRA,COMUNA 12
879847,2020-11-30,1,Lesiones en siniestros viales,-34.678608,-58.473621,VILLA LUGANO,COMUNA 8
881636,2020-11-30,15,Lesiones en siniestros viales,-34.643381,-58.488801,PARQUE AVELLANEDA,COMUNA 9
883345,2020-11-30,18,Lesiones en siniestros viales,-34.633181,-58.382556,BARRACAS,COMUNA 4
885695,2020-11-30,14,Lesiones en siniestros viales,-34.58642,-58.437173,PALERMO,COMUNA 14
887984,2020-11-30,13,Lesiones en siniestros viales,-34.622312,-58.384398,CONSTITUCION,COMUNA 1
890179,2020-11-30,10,Lesiones en siniestros viales,-34.603803,-58.415665,ALMAGRO,COMUNA 5
890650,2020-11-30,17,Lesiones en siniestros viales,-34.602102,-58.4457,VILLA CRESPO,COMUNA 15
895297,2020-11-30,11,Lesiones en siniestros viales,-34.624218,-58.464437,FLORES,COMUNA 7
895584,2020-11-30,13,Lesiones en siniestros viales,-34.649809,-58.450931,FLORES,COMUNA 7
895585,2020-11-30,13,Lesiones en siniestros viales,-34.649809,-58.450931,FLORES,COMUNA 7
898196,2020-11-30,4,Lesiones en siniestros viales,,,,
905220,2020-11-30,15,Homicidios dolosos,-34.677262,-58.478369,VILLA LUGANO,COMUNA 8
909750,2020-11-30,17,Lesiones Dolosas,,,,
909751,2020-11-30,0,Lesiones Dolosas,,,,
909752,2020-11-30,10,Lesiones Dolosas,,,,
909753,2020-11-30,14,Lesiones Dolosas,,,,
922176,2020-11-30,22,Amenazas,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
923771,2020-11-30,9,Lesiones Dolosas,-34.674468,-58.468946,VILLA LUGANO,COMUNA 8
923789,2020-11-30,9,Amenazas,-34.674468,-58.468946,VILLA LUGANO,COMUNA 8
923945,2020-11-30,18,Amenazas,-34.67401,-58.48345,VILLA LUGANO,COMUNA 8
924129,2020-11-30,11,Lesiones Dolosas,-34.673502,-58.486456,VILLA LUGANO,COMUNA 8
925400,2020-11-30,20,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
925966,2020-11-30,20,Amenazas,-34.668627,-58.488029,VILLA LUGANO,COMUNA 8
925982,2020-11-30,16,Amenazas,-34.668514,-58.4879,VILLA LUGANO,COMUNA 8
929714,2020-11-30,17,Lesiones Dolosas,-34.659111,-58.427745,VILLA SOLDATI,COMUNA 8
931491,2020-11-30,13,Lesiones Dolosas,-34.656232,-58.511566,MATADEROS,COMUNA 9
931492,2020-11-30,13,Amenazas,-34.656232,-58.511566,MATADEROS,COMUNA 9
932727,2020-11-30,23,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
936926,2020-11-30,11,Amenazas,-34.650081,-58.396614,BARRACAS,COMUNA 4
937809,2020-11-30,11,Lesiones Dolosas,-34.649197,-58.440418,FLORES,COMUNA 7
938968,2020-11-30,17,Amenazas,-34.648398,-58.379974,BARRACAS,COMUNA 4
939714,2020-11-30,0:00,Amenazas,-34.647523,-58.503179,MATADEROS,COMUNA 9
942478,2020-11-30,22,Amenazas,-34.644211,-58.404485,PARQUE PATRICIOS,COMUNA 4
942885,2020-11-30,18,Amenazas,-34.643867,-58.527752,LINIERS,COMUNA 9
944636,2020-11-30,20,Amenazas,-34.642035,-58.431062,NUEVA POMPEYA,COMUNA 4
945346,2020-11-30,17,Amenazas,-34.64112,-58.420823,NUEVA POMPEYA,COMUNA 4
946498,2020-11-30,12,Amenazas,-34.639535,-58.476238,PARQUE AVELLANEDA,COMUNA 9
946823,2020-11-30,15,Lesiones Dolosas,-34.639271,-58.482588,PARQUE AVELLANEDA,COMUNA 9
947318,2020-11-30,11,Lesiones Dolosas,-34.638773,-58.366348,BOCA,COMUNA 4
952169,2020-11-30,16,Amenazas,-34.633885,-58.359819,BOCA,COMUNA 4
952300,2020-11-30,6,Lesiones Dolosas,-34.633755,-58.389143,CONSTITUCION,COMUNA 1
954699,2020-11-30,12,Lesiones Dolosas,-34.63154,-58.511701,VILLA LURO,COMUNA 10
958134,2020-11-30,1,Lesiones Dolosas,-34.629047,-58.382757,CONSTITUCION,COMUNA 1
958616,2020-11-30,8,Lesiones Dolosas,-34.628793,-58.406134,SAN CRISTOBAL,COMUNA 3
961086,2020-11-30,5,Lesiones Dolosas,-34.627205,-58.389444,CONSTITUCION,COMUNA 1
961913,2020-11-30,10,Amenazas,-34.626785,-58.40379,SAN CRISTOBAL,COMUNA 3
964255,2020-11-30,4,Lesiones Dolosas,-34.625194,-58.384336,CONSTITUCION,COMUNA 1
965266,2020-11-30,18,Amenazas,-34.624522,-58.486784,FLORESTA,COMUNA 10
965877,2020-11-30,14,Lesiones Dolosas,-34.624047,-58.521293,VILLA REAL,COMUNA 10
967882,2020-11-30,23,Lesiones Dolosas,-34.622451,-58.416961,BOEDO,COMUNA 5
969970,2020-11-30,17,Lesiones Dolosas,-34.62056,-58.403085,SAN CRISTOBAL,COMUNA 3
969974,2020-11-30,17,Amenazas,-34.62056,-58.403085,SAN CRISTOBAL,COMUNA 3
971000,2020-11-30,20,Lesiones Dolosas,-34.619602,-58.372946,SAN TELMO,COMUNA 1
971886,2020-11-30,17,Amenazas,-34.618745,-58.418799,ALMAGRO,COMUNA 5
973757,2020-11-30,21,Amenazas,-34.617543,-58.434961,CABALLITO,COMUNA 6
974164,2020-11-30,21,Lesiones Dolosas,-34.617145,-58.37877,MONSERRAT,COMUNA 1
974313,2020-11-30,11,Lesiones Dolosas,-34.617016,-58.408127,BALVANERA,COMUNA 3
976803,2020-11-30,0,Lesiones Dolosas,-34.614859,-58.373925,MONSERRAT,COMUNA 1
976808,2020-11-30,0:00,Amenazas,-34.614859,-58.373925,MONSERRAT,COMUNA 1
978820,2020-11-30,0:00,Amenazas,-34.613065,-58.411767,BALVANERA,COMUNA 3
981552,2020-11-30,22,Lesiones Dolosas,-34.610655,-58.408864,BALVANERA,COMUNA 3
987674,2020-11-30,17,Amenazas,-34.605381,-58.412169,BALVANERA,COMUNA 3
990109,2020-11-30,15,Amenazas,-34.603477,-58.41159,BALVANERA,COMUNA 3
993421,2020-11-30,8,Lesiones Dolosas,-34.600604,-58.439959,VILLA CRESPO,COMUNA 15
996648,2020-11-30,12,Lesiones Dolosas,-34.597227,-58.463578,PATERNAL,COMUNA 15
996841,2020-11-30,18,Amenazas,-34.597051,-58.406001,RECOLETA,COMUNA 2
1000019,2020-11-30,23,Lesiones Dolosas,-34.592345,-58.394477,RECOLETA,COMUNA 2
1001095,2020-11-30,20,Amenazas,-34.590639,-58.395208,RECOLETA,COMUNA 2
1003155,2020-11-30,11,Lesiones Dolosas,-34.587716,-58.390784,RECOLETA,COMUNA 2
1003417,2020-11-30,11,Lesiones Dolosas,-34.587392,-58.471117,PARQUE CHAS,COMUNA 15
1005066,2020-11-30,10,Lesiones Dolosas,-34.584855,-58.479712,PARQUE CHAS,COMUNA 15
1008229,2020-11-30,19,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1011782,2020-11-30,22,Amenazas,-34.57476,-58.403341,PALERMO,COMUNA 14
1012934,2020-11-30,19,Lesiones Dolosas,-34.570832,-58.421257,PALERMO,COMUNA 14
1013233,2020-11-30,20,Lesiones Dolosas,-34.57004,-58.503723,VILLA URQUIZA,COMUNA 12
1015607,2020-11-30,12,Lesiones Dolosas,-34.562126,-58.477913,COGHLAN,COMUNA 12
1016642,2020-11-30,14,Amenazas,-34.557563,-58.489246,SAAVEDRA,COMUNA 12
1019125,2020-11-30,9,Lesiones Dolosas,-34.546253,-58.479626,SAAVEDRA,COMUNA 12
1019126,2020-11-30,9,Lesiones Dolosas,-34.546253,-58.479626,SAAVEDRA,COMUNA 12
192250,2020-11-29,11,Hurto,-34.616101,-58.388965,MONSERRAT,COMUNA 1
192537,2020-11-29,5,Robo,-34.610176,-58.390424,MONSERRAT,COMUNA 1
192669,2020-11-29,6,Hurto,-34.61679,-58.390358,MONSERRAT,COMUNA 1
193309,2020-11-29,17,Hurto,-34.610882,-58.382148,MONSERRAT,COMUNA 1
193707,2020-11-29,14,Hurto,-34.608957,-58.388356,SAN NICOLAS,COMUNA 1
194302,2020-11-29,12,Hurto,-34.600152,-58.3809,SAN NICOLAS,COMUNA 1
196096,2020-11-29,20,Hurto,-34.610505,-58.486337,VILLA SANTA RITA,COMUNA 11
196126,2020-11-29,8,Hurto,-34.619838,-58.48366,VILLA SANTA RITA,COMUNA 11
196743,2020-11-29,17,Robo,-34.611087,-58.483514,VILLA SANTA RITA,COMUNA 11
196975,2020-11-29,4,Hurto automotor,-34.615994,-58.519625,VILLA DEVOTO,COMUNA 11
197134,2020-11-29,2,Hurto,-34.615859,-58.517062,VILLA DEVOTO,COMUNA 11
197207,2020-11-29,19,Hurto,-34.604089,-58.521124,VILLA DEVOTO,COMUNA 11
