#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
205316,2020-12-31,8,Robo,-34.634284,-58.495544,VELEZ SARSFIELD,COMUNA 10
205433,2020-12-31,4,Hurto,-34.626514,-58.4918,VELEZ SARSFIELD,COMUNA 10
206278,2020-12-31,12,Robo,-34.610941,-58.417344,ALMAGRO,COMUNA 5
207040,2020-12-31,8,Hurto,-34.612029,-58.422118,ALMAGRO,COMUNA 5
207455,2020-12-31,10,Robo,-34.613265,-58.428152,ALMAGRO,COMUNA 5
208534,2020-12-31,11,Robo,-34.648257,-58.403787,NUEVA POMPEYA,COMUNA 4
208785,2020-12-31,14,Robo,-34.653596,-58.378887,BARRACAS,COMUNA 4
208905,2020-12-31,7,Robo,-34.635553,-58.382148,BARRACAS,COMUNA 4
211272,2020-12-31,8,Hurto,-34.577668,-58.452469,COLEGIALES,COMUNA 13
211585,2020-12-31,14,Hurto,-34.560435,-58.460947,BELGRANO,COMUNA 13
212178,2020-12-31,18,Hurto,-34.564905,-58.464605,BELGRANO,COMUNA 13
212329,2020-12-31,5,Hurto,-34.575404,-58.446548,COLEGIALES,COMUNA 13
212937,2020-12-31,21,Robo,-34.591006,-58.418631,PALERMO,COMUNA 14
213229,2020-12-31,18,Hurto,-34.593829,-58.430956,VILLA CRESPO,COMUNA 15
213230,2020-12-31,16,Robo,-34.592278,-58.431404,PALERMO,COMUNA 14
213307,2020-12-31,5,Robo,-34.590016,-58.432173,PALERMO,COMUNA 14
213645,2020-12-31,17,Robo,-34.58656,-58.431253,PALERMO,COMUNA 14
214239,2020-12-31,17,Hurto automotor,-34.587721,-58.412636,PALERMO,COMUNA 14
214364,2020-12-31,13,Robo,-34.591773,-58.415158,PALERMO,COMUNA 14
215523,2020-12-31,21,Robo,-34.568537,-58.446633,PALERMO,COMUNA 14
216078,2020-12-31,15,Robo,-34.643026,-58.47178,PARQUE AVELLANEDA,COMUNA 9
216691,2020-12-31,7,Robo,-34.566257,-58.486598,VILLA URQUIZA,COMUNA 12
216767,2020-12-31,22,Robo,-34.570262,-58.487158,VILLA URQUIZA,COMUNA 12
216985,2020-12-31,16,Robo,-34.579483,-58.487881,VILLA URQUIZA,COMUNA 12
217434,2020-12-31,11,Robo,-34.573706,-58.497516,VILLA URQUIZA,COMUNA 12
217530,2020-12-31,7,Hurto,-34.572989,-58.498275,VILLA URQUIZA,COMUNA 12
217848,2020-12-31,8,Hurto,-34.572784,-58.479441,VILLA URQUIZA,COMUNA 12
218352,2020-12-31,21,Hurto,-34.635535,-58.52922,LINIERS,COMUNA 9
218439,2020-12-31,16,Hurto,-34.640251,-58.526347,LINIERS,COMUNA 9
219047,2020-12-31,10,Hurto,-34.644537,-58.501806,VILLA LURO,COMUNA 10
219579,2020-12-31,10,Robo,-34.639552,-58.483906,PARQUE AVELLANEDA,COMUNA 9
220198,2020-12-31,15,Robo,-34.558442,-58.450587,BELGRANO,COMUNA 13
220321,2020-12-31,11,Robo,-34.562764,-58.454608,BELGRANO,COMUNA 13
220552,2020-12-31,13,Robo,-34.564708,-58.453871,BELGRANO,COMUNA 13
221035,2020-12-31,19,Robo,-34.543979,-58.470304,NUÑEZ,COMUNA 13
221063,2020-12-31,17,Hurto,-34.551958,-58.468705,NUÑEZ,COMUNA 13
221339,2020-12-31,9,Hurto,-34.548059,-58.460943,NUÑEZ,COMUNA 13
221872,2020-12-31,13,Robo,-34.53937,-58.475488,SAAVEDRA,COMUNA 12
222316,2020-12-31,9,Hurto,-34.545954,-58.479372,SAAVEDRA,COMUNA 12
222414,2020-12-31,21,Robo,-34.545749,-58.486934,SAAVEDRA,COMUNA 12
222457,2020-12-31,10,Robo,-34.551575,-58.486063,SAAVEDRA,COMUNA 12
222703,2020-12-31,17,Hurto,-34.552657,-58.481706,SAAVEDRA,COMUNA 12
223548,2020-12-31,17,Hurto automotor,-34.663108,-58.50389,MATADEROS,COMUNA 9
225797,2020-12-31,12,Robo,-34.633665,-58.432861,PARQUE CHACABUCO,COMUNA 7
225861,2020-12-31,18,Robo,-34.643601,-58.432219,PARQUE CHACABUCO,COMUNA 7
225983,2020-12-31,13,Hurto automotor,-34.635994,-58.438966,PARQUE CHACABUCO,COMUNA 7
225990,2020-12-31,4,Robo,-34.637258,-58.445316,PARQUE CHACABUCO,COMUNA 7
226382,2020-12-31,17,Robo,-34.635946,-58.431597,PARQUE CHACABUCO,COMUNA 7
226394,2020-12-31,12,Hurto,-34.636825,-58.436404,PARQUE CHACABUCO,COMUNA 7
227340,2020-12-31,21,Robo,-34.647119,-58.442878,FLORES,COMUNA 7
227392,2020-12-31,23,Robo,-34.636281,-58.465729,FLORES,COMUNA 7
227489,2020-12-31,18,Hurto automotor,-34.639995,-58.452608,FLORES,COMUNA 7
227512,2020-12-31,21,Robo,-34.641356,-58.452038,FLORES,COMUNA 7
227513,2020-12-31,23,Robo,-34.641442,-58.451986,FLORES,COMUNA 7
228104,2020-12-31,12,Robo,-34.577698,-58.387302,RECOLETA,COMUNA 2
228313,2020-12-31,0,Robo,-34.58677,-58.390992,RECOLETA,COMUNA 2
228556,2020-12-31,16,Robo,-34.586406,-58.398107,RECOLETA,COMUNA 2
228679,2020-12-31,10,Hurto automotor,-34.584811,-58.404783,RECOLETA,COMUNA 2
229092,2020-12-31,14,Robo,-34.589146,-58.399842,RECOLETA,COMUNA 2
229093,2020-12-31,15,Robo,-34.589879,-58.400891,RECOLETA,COMUNA 2
229202,2020-12-31,14,Hurto,-34.592869,-58.389632,RECOLETA,COMUNA 2
229248,2020-12-31,2,Hurto,-34.589217,-58.392997,RECOLETA,COMUNA 2
229445,2020-12-31,22,Hurto,-34.59867,-58.395213,RECOLETA,COMUNA 2
229620,2020-12-31,14,Hurto,-34.595388,-58.398528,RECOLETA,COMUNA 2
229911,2020-12-31,16,Hurto,-34.594442,-58.402354,RECOLETA,COMUNA 2
230122,2020-12-31,13,Robo,-34.592708,-58.413122,RECOLETA,COMUNA 2
231935,2020-12-31,10,Robo,-34.654237,-58.406554,NUEVA POMPEYA,COMUNA 4
232143,2020-12-31,18,Robo,-34.651695,-58.411076,NUEVA POMPEYA,COMUNA 4
232236,2020-12-31,17,Robo,-34.64787,-58.432128,NUEVA POMPEYA,COMUNA 4
232322,2020-12-31,6,Hurto,-34.651705,-58.40741,NUEVA POMPEYA,COMUNA 4
233251,2020-12-31,11,Hurto,-34.634259,-58.405945,PARQUE PATRICIOS,COMUNA 4
233252,2020-12-31,14,Robo,-34.635217,-58.407973,PARQUE PATRICIOS,COMUNA 4
233699,2020-12-31,20,Robo,-34.624829,-58.427137,BOEDO,COMUNA 5
233718,2020-12-31,10,Robo,-34.622184,-58.420573,BOEDO,COMUNA 5
234311,2020-12-31,7,Robo,-34.633669,-58.414465,BOEDO,COMUNA 5
234744,2020-12-31,11,Hurto,-34.621236,-58.42732,ALMAGRO,COMUNA 5
235348,2020-12-31,20,Robo,-34.665419,-58.446587,VILLA SOLDATI,COMUNA 8
235457,2020-12-31,14,Hurto,-34.67315,-58.458364,VILLA SOLDATI,COMUNA 8
235487,2020-12-31,17,Robo,-34.654715,-58.433995,VILLA SOLDATI,COMUNA 8
235796,2020-12-31,12,Robo,-34.660456,-58.434282,VILLA SOLDATI,COMUNA 8
235797,2020-12-31,18,Robo,-34.661668,-58.433504,VILLA SOLDATI,COMUNA 8
235851,2020-12-31,13,Robo,-34.661795,-58.443495,VILLA SOLDATI,COMUNA 8
236464,2020-12-31,19,Robo,-34.663894,-58.444564,VILLA SOLDATI,COMUNA 8
236479,2020-12-31,13,Robo,-34.662416,-58.446366,VILLA SOLDATI,COMUNA 8
237063,2020-12-31,19,Hurto,-34.665273,-58.47213,VILLA LUGANO,COMUNA 8
237284,2020-12-31,14,Robo,-34.666106,-58.474544,VILLA LUGANO,COMUNA 8
237414,2020-12-31,11,Hurto automotor,-34.682081,-58.490743,VILLA LUGANO,COMUNA 8
237446,2020-12-31,20,Robo,-34.674158,-58.469668,VILLA LUGANO,COMUNA 8
238036,2020-12-31,17,Robo,-34.670013,-58.48827,VILLA LUGANO,COMUNA 8
239715,2020-12-31,12,Robo,-34.58186,-58.420756,PALERMO,COMUNA 14
239756,2020-12-31,2,Robo,-34.571369,-58.41187,PALERMO,COMUNA 14
241653,2020-12-31,12,Robo,-34.605118,-58.413417,ALMAGRO,COMUNA 5
241724,2020-12-31,7,Robo,-34.61035,-58.410205,BALVANERA,COMUNA 3
242108,2020-12-31,5,Robo,-34.605004,-58.413449,ALMAGRO,COMUNA 5
242129,2020-12-31,13,Robo,-34.605004,-58.413449,ALMAGRO,COMUNA 5
243755,2020-12-31,19,Hurto,-34.623997,-58.392736,SAN CRISTOBAL,COMUNA 3
245919,2020-12-31,20,Hurto,-34.615014,-58.393477,BALVANERA,COMUNA 3
246892,2020-12-31,4,Hurto,-34.620977,-58.383579,CONSTITUCION,COMUNA 1
247230,2020-12-31,5,Robo,-34.625988,-58.382884,CONSTITUCION,COMUNA 1
247988,2020-12-31,13,Hurto,-34.619381,-58.37042,SAN TELMO,COMUNA 1
248387,2020-12-31,2,Hurto,-34.62119,-58.380017,CONSTITUCION,COMUNA 1
248783,2020-12-31,16,Robo,-34.619242,-58.366333,SAN TELMO,COMUNA 1
249687,2020-12-31,17,Robo,-34.598079,-58.384101,RETIRO,COMUNA 1
249792,2020-12-31,0,Robo,-34.591213,-58.374966,RETIRO,COMUNA 1
249886,2020-12-31,10,Robo,-34.593836,-58.3801,RETIRO,COMUNA 1
249984,2020-12-31,17,Robo,-34.581731,-58.381263,RETIRO,COMUNA 1
250205,2020-12-31,23,Robo,-34.596366,-58.378446,RETIRO,COMUNA 1
250518,2020-12-31,6,Robo,-34.5802,-58.386633,RETIRO,COMUNA 1
250918,2020-12-31,4,Robo,-34.635561,-58.369959,BARRACAS,COMUNA 4
250929,2020-12-31,10,Robo,-34.637372,-58.369678,BARRACAS,COMUNA 4
251319,2020-12-31,9,Robo,-34.634491,-58.35938,BOCA,COMUNA 4
251383,2020-12-31,4,Robo,-34.627914,-58.360876,BOCA,COMUNA 4
251517,2020-12-31,13,Robo,-34.636337,-58.361306,BOCA,COMUNA 4
252049,2020-12-31,8,Robo,-34.635064,-58.378709,BARRACAS,COMUNA 4
252365,2020-12-31,18,Robo,-34.642953,-58.379417,BARRACAS,COMUNA 4
846700,2020-12-31,11,Lesiones en siniestros viales,-34.601001,-58.429953,ALMAGRO,COMUNA 5
846841,2020-12-31,13,Lesiones en siniestros viales,-34.61562,-58.415783,ALMAGRO,COMUNA 5
847176,2020-12-31,21,Lesiones en siniestros viales,-34.594302,-58.430063,VILLA CRESPO,COMUNA 15
848955,2020-12-31,22,Lesiones en siniestros viales,-34.58148,-58.506533,VILLA PUEYRREDON,COMUNA 12
850038,2020-12-31,21,Lesiones en siniestros viales,-34.626242,-58.449434,CABALLITO,COMUNA 6
850705,2020-12-31,15,Lesiones en siniestros viales,-34.684697,-58.48832,VILLA LUGANO,COMUNA 8
855936,2020-12-31,13,Lesiones en siniestros viales,-34.556578,-58.424491,PALERMO,COMUNA 14
857431,2020-12-31,19,Lesiones en siniestros viales,-34.547872,-58.467438,NUÑEZ,COMUNA 13
866287,2020-12-31,16,Lesiones en siniestros viales,-34.644897,-58.432189,PARQUE CHACABUCO,COMUNA 7
873817,2020-12-31,19,Lesiones en siniestros viales,-34.619726,-58.383173,CONSTITUCION,COMUNA 1
874504,2020-12-31,19,Lesiones en siniestros viales,-34.604495,-58.395295,BALVANERA,COMUNA 3
874660,2020-12-31,7,Lesiones en siniestros viales,-34.609298,-58.406012,BALVANERA,COMUNA 3
877434,2020-12-31,8,Lesiones en siniestros viales,-34.62385,-58.512206,MONTE CASTRO,COMUNA 10
881282,2020-12-31,11,Lesiones en siniestros viales,-34.640542,-58.478525,PARQUE AVELLANEDA,COMUNA 9
886472,2020-12-31,19,Lesiones en siniestros viales,-34.548045,-58.4673,NUÑEZ,COMUNA 13
889032,2020-12-31,16,Lesiones en siniestros viales,-34.603345,-58.396924,BALVANERA,COMUNA 3
905175,2020-12-31,13,Homicidios dolosos,-34.624757,-58.385788,CONSTITUCION,COMUNA 1
909806,2020-12-31,0,Lesiones Dolosas,,,,
909807,2020-12-31,15,Lesiones Dolosas,,,,
909808,2020-12-31,13,Lesiones Dolosas,,,,
927880,2020-12-31,21,Lesiones Dolosas,-34.663099,-58.454306,VILLA SOLDATI,COMUNA 8
929005,2020-12-31,0:00,Amenazas,-34.660333,-58.445919,VILLA SOLDATI,COMUNA 8
931323,2020-12-31,11,Lesiones Dolosas,-34.656457,-58.479557,PARQUE AVELLANEDA,COMUNA 9
934961,2020-12-31,12,Lesiones Dolosas,-34.652536,-58.378342,BARRACAS,COMUNA 4
935417,2020-12-31,18,Lesiones Dolosas,-34.651695,-58.411076,NUEVA POMPEYA,COMUNA 4
935753,2020-12-31,19,Amenazas,-34.65135,-58.39775,BARRACAS,COMUNA 4
937270,2020-12-31,2,Amenazas,-34.649536,-58.438062,FLORES,COMUNA 7
937822,2020-12-31,21,Lesiones Dolosas,-34.649197,-58.440418,FLORES,COMUNA 7
938255,2020-12-31,21,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
938730,2020-12-31,9,Lesiones Dolosas,-34.648669,-58.412023,NUEVA POMPEYA,COMUNA 4
939006,2020-12-31,3,Lesiones Dolosas,-34.648346,-58.431582,NUEVA POMPEYA,COMUNA 4
939451,2020-12-31,21,Amenazas,-34.647816,-58.459323,FLORES,COMUNA 7
939738,2020-12-31,1,Amenazas,-34.647486,-58.522224,LINIERS,COMUNA 9
941887,2020-12-31,16,Lesiones Dolosas,-34.644976,-58.427596,NUEVA POMPEYA,COMUNA 4
942249,2020-12-31,22,Amenazas,-34.644466,-58.446099,FLORES,COMUNA 7
942275,2020-12-31,10,Lesiones Dolosas,-34.644441,-58.445967,FLORES,COMUNA 7
943197,2020-12-31,16,Amenazas,-34.643542,-58.405267,PARQUE PATRICIOS,COMUNA 4
949211,2020-12-31,15,Lesiones Dolosas,-34.636825,-58.488328,VELEZ SARSFIELD,COMUNA 10
949692,2020-12-31,15,Lesiones Dolosas,-34.636232,-58.390086,BARRACAS,COMUNA 4
950271,2020-12-31,11,Amenazas,-34.635764,-58.375238,BARRACAS,COMUNA 4
953428,2020-12-31,9,Lesiones Dolosas,-34.632726,-58.360303,BOCA,COMUNA 4
954142,2020-12-31,15,Lesiones Dolosas,-34.632071,-58.48473,FLORESTA,COMUNA 10
956320,2020-12-31,18,Lesiones Dolosas,-34.630337,-58.468655,FLORES,COMUNA 7
960126,2020-12-31,20,Amenazas,-34.627849,-58.477394,FLORESTA,COMUNA 10
960138,2020-12-31,20,Amenazas,-34.627844,-58.464109,FLORES,COMUNA 7
962022,2020-12-31,1,Lesiones Dolosas,-34.626692,-58.505451,VELEZ SARSFIELD,COMUNA 10
962146,2020-12-31,10,Amenazas,-34.626623,-58.497881,VELEZ SARSFIELD,COMUNA 10
962365,2020-12-31,11,Lesiones Dolosas,-34.626437,-58.455142,FLORES,COMUNA 7
963267,2020-12-31,16,Lesiones Dolosas,-34.625877,-58.381305,CONSTITUCION,COMUNA 1
969078,2020-12-31,18,Amenazas,-34.621469,-58.390037,CONSTITUCION,COMUNA 1
969500,2020-12-31,18,Lesiones Dolosas,-34.621055,-58.383423,CONSTITUCION,COMUNA 1
969501,2020-12-31,18,Amenazas,-34.621055,-58.383423,CONSTITUCION,COMUNA 1
981918,2020-12-31,7,Lesiones Dolosas,-34.61035,-58.410205,BALVANERA,COMUNA 3
986851,2020-12-31,2,Lesiones Dolosas,-34.606175,-58.405964,BALVANERA,COMUNA 3
987974,2020-12-31,23,Lesiones Dolosas,-34.605102,-58.392142,SAN NICOLAS,COMUNA 1
988825,2020-12-31,20,Amenazas,-34.604473,-58.489959,VILLA DEL PARQUE,COMUNA 11
990467,2020-12-31,23,Lesiones Dolosas,-34.603233,-58.412978,ALMAGRO,COMUNA 5
991263,2020-12-31,21,Lesiones Dolosas,-34.602517,-58.379958,SAN NICOLAS,COMUNA 1
993612,2020-12-31,1,Lesiones Dolosas,-34.600355,-58.372668,SAN NICOLAS,COMUNA 1
994595,2020-12-31,22,Lesiones Dolosas,-34.599413,-58.390507,RECOLETA,COMUNA 2
997319,2020-12-31,13,Amenazas,-34.596454,-58.424482,PALERMO,COMUNA 14
997650,2020-12-31,12,Amenazas,-34.595945,-58.454808,CHACARITA,COMUNA 15
999090,2020-12-31,14,Amenazas,-34.594004,-58.415369,PALERMO,COMUNA 14
999833,2020-12-31,13,Lesiones Dolosas,-34.592708,-58.413122,RECOLETA,COMUNA 2
1000115,2020-12-31,8,Amenazas,-34.592211,-58.408422,RECOLETA,COMUNA 2
1000652,2020-12-31,12,Amenazas,-34.591337,-58.394507,RECOLETA,COMUNA 2
1006682,2020-12-31,16,Lesiones Dolosas,-34.583083,-58.382894,RETIRO,COMUNA 1
1008259,2020-12-31,17,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1011113,2020-12-31,4,Lesiones Dolosas,-34.576609,-58.431563,PALERMO,COMUNA 14
1012435,2020-12-31,19,Amenazas,-34.572676,-58.439952,PALERMO,COMUNA 14
1017311,2020-12-31,2,Lesiones Dolosas,-34.554676,-58.467441,NUÑEZ,COMUNA 13
1019319,2020-12-31,11,Lesiones Dolosas,-34.544825,-58.468032,NUÑEZ,COMUNA 13
192121,2020-12-30,15,Hurto,-34.60391,-58.38514,SAN NICOLAS,COMUNA 1
192139,2020-12-30,17,Robo,-34.600755,-58.391431,SAN NICOLAS,COMUNA 1
192433,2020-12-30,2,Hurto,-34.605645,-58.392201,BALVANERA,COMUNA 3
192524,2020-12-30,17,Hurto,-34.609731,-58.390612,MONSERRAT,COMUNA 1
192546,2020-12-30,4,Hurto,-34.610339,-58.391882,BALVANERA,COMUNA 3
192553,2020-12-30,4,Hurto,-34.610339,-58.391882,BALVANERA,COMUNA 3
192745,2020-12-30,1,Robo,-34.607909,-58.390677,SAN NICOLAS,COMUNA 1
192792,2020-12-30,0,Hurto,-34.606787,-58.392119,BALVANERA,COMUNA 3
192802,2020-12-30,3,Robo,-34.607008,-58.392135,BALVANERA,COMUNA 3
192921,2020-12-30,1,Hurto,-34.604434,-58.392293,BALVANERA,COMUNA 3
193065,2020-12-30,5,Hurto automotor,-34.613534,-58.387521,MONSERRAT,COMUNA 1
193163,2020-12-30,3,Robo,-34.611874,-58.38121,MONSERRAT,COMUNA 1
193267,2020-12-30,17,Hurto,-34.602764,-58.391172,SAN NICOLAS,COMUNA 1
193269,2020-12-30,0:00,Hurto,-34.60335,-58.389403,SAN NICOLAS,COMUNA 1
193307,2020-12-30,16,Hurto,-34.612012,-58.382707,MONSERRAT,COMUNA 1
193323,2020-12-30,0,Robo,-34.612152,-58.384776,MONSERRAT,COMUNA 1
193519,2020-12-30,21,Hurto,-34.607985,-58.39204,BALVANERA,COMUNA 3
193560,2020-12-30,1,Hurto,-34.607985,-58.39204,BALVANERA,COMUNA 3
193567,2020-12-30,17,Hurto,-34.608002,-58.391882,SAN NICOLAS,COMUNA 1
194544,2020-12-30,22,Robo,-34.604743,-58.378014,SAN NICOLAS,COMUNA 1
194704,2020-12-30,13,Robo,-34.599954,-58.376807,SAN NICOLAS,COMUNA 1
194894,2020-12-30,0:00,Robo,-34.608937,-58.379125,MONSERRAT,COMUNA 1
194948,2020-12-30,13,Hurto,-34.605496,-58.371725,SAN NICOLAS,COMUNA 1
195464,2020-12-30,10,Robo,-34.60323,-58.482609,VILLA DEL PARQUE,COMUNA 11
195576,2020-12-30,4,Robo,-34.613823,-58.472253,VILLA GRAL. MITRE,COMUNA 11
196027,2020-12-30,16,Hurto,-34.603895,-58.469099,VILLA GRAL. MITRE,COMUNA 11
196196,2020-12-30,14,Hurto,-34.623186,-58.479589,VILLA SANTA RITA,COMUNA 11
196475,2020-12-30,8,Hurto,-34.61219,-58.465428,VILLA GRAL. MITRE,COMUNA 11
196715,2020-12-30,1,Robo,-34.616326,-58.490081,VILLA SANTA RITA,COMUNA 11
196961,2020-12-30,7,Hurto,-34.606562,-58.51481,VILLA DEVOTO,COMUNA 11
197209,2020-12-30,18,Hurto,-34.604973,-58.519589,VILLA DEVOTO,COMUNA 11
197496,2020-12-30,8,Hurto,-34.597763,-58.493455,VILLA DEL PARQUE,COMUNA 11
197905,2020-12-30,12,Hurto,-34.596857,-58.509184,VILLA DEVOTO,COMUNA 11
198009,2020-12-30,9,Robo,-34.589607,-58.509665,VILLA DEVOTO,COMUNA 11
198056,2020-12-30,8,Hurto,-34.58909,-58.515002,VILLA DEVOTO,COMUNA 11
198235,2020-12-30,2,Robo automotor,-34.588287,-58.474034,PARQUE CHAS,COMUNA 15
198354,2020-12-30,23,Robo,-34.58817,-58.47884,PARQUE CHAS,COMUNA 15
198370,2020-12-30,18,Hurto,-34.583171,-58.482688,PARQUE CHAS,COMUNA 15
198635,2020-12-30,19,Robo,-34.580872,-58.474793,PARQUE CHAS,COMUNA 15
199264,2020-12-30,9,Hurto,-34.581431,-58.4593,CHACARITA,COMUNA 15
199320,2020-12-30,20,Robo,-34.592419,-58.470255,PATERNAL,COMUNA 15
199557,2020-12-30,14,Robo,-34.593598,-58.449738,CHACARITA,COMUNA 15
199558,2020-12-30,14,Robo,-34.593032,-58.45057,CHACARITA,COMUNA 15
199747,2020-12-30,8,Robo,-34.596604,-58.464874,PATERNAL,COMUNA 15
200011,2020-12-30,0:00,Robo,-34.582578,-58.498468,VILLA PUEYRREDON,COMUNA 12
200101,2020-12-30,16,Robo,-34.579108,-58.497133,VILLA PUEYRREDON,COMUNA 12
200208,2020-12-30,2,Hurto,-34.576693,-58.500572,VILLA PUEYRREDON,COMUNA 12
200254,2020-12-30,1,Hurto,-34.584514,-58.491889,VILLA PUEYRREDON,COMUNA 12
200330,2020-12-30,9,Hurto,-34.587021,-58.50549,VILLA PUEYRREDON,COMUNA 12
200408,2020-12-30,19,Robo,-34.600192,-58.443362,VILLA CRESPO,COMUNA 15
200595,2020-12-30,20,Hurto,-34.606407,-58.446623,VILLA CRESPO,COMUNA 15
201251,2020-12-30,23,Robo,-34.599648,-58.439173,VILLA CRESPO,COMUNA 15
201379,2020-12-30,21,Robo,-34.605605,-58.439288,VILLA CRESPO,COMUNA 15
202568,2020-12-30,21,Robo,-34.618835,-58.453225,CABALLITO,COMUNA 6
203295,2020-12-30,14,Hurto,-34.62417,-58.469502,FLORES,COMUNA 7
204734,2020-12-30,14,Robo,-34.61956,-58.462906,FLORES,COMUNA 7
204968,2020-12-30,23,Robo,-34.611998,-58.499542,MONTE CASTRO,COMUNA 10
204980,2020-12-30,15,Hurto automotor,-34.6245,-58.491344,FLORESTA,COMUNA 10
205527,2020-12-30,18,Robo,-34.626678,-58.490533,FLORESTA,COMUNA 10
205873,2020-12-30,11,Robo,-34.615203,-58.505122,MONTE CASTRO,COMUNA 10
205922,2020-12-30,10,Hurto,-34.618229,-58.498685,MONTE CASTRO,COMUNA 10
206038,2020-12-30,0,Robo,-34.623778,-58.495242,VELEZ SARSFIELD,COMUNA 10
206237,2020-12-30,14,Robo,-34.600958,-58.417799,ALMAGRO,COMUNA 5
206809,2020-12-30,17,Robo,-34.610689,-58.419736,ALMAGRO,COMUNA 5
206878,2020-12-30,11,Robo,-34.610955,-58.422245,ALMAGRO,COMUNA 5
206957,2020-12-30,7,Hurto,-34.601838,-58.415234,ALMAGRO,COMUNA 5
207484,2020-12-30,19,Hurto,-34.614896,-58.42826,ALMAGRO,COMUNA 5
207880,2020-12-30,10,Robo,-34.608726,-58.41805,ALMAGRO,COMUNA 5
208591,2020-12-30,5,Robo,-34.651048,-58.398799,BARRACAS,COMUNA 4
208915,2020-12-30,16,Hurto,-34.633829,-58.382902,BARRACAS,COMUNA 4
209013,2020-12-30,4,Robo,-34.647997,-58.377937,BARRACAS,COMUNA 4
209016,2020-12-30,4,Hurto,-34.64779,-58.380957,BARRACAS,COMUNA 4
209286,2020-12-30,21,Robo,-34.65617,-58.397515,BARRACAS,COMUNA 4
209791,2020-12-30,14,Robo,-34.627198,-58.428163,CABALLITO,COMUNA 6
210224,2020-12-30,22,Hurto automotor,-34.627431,-58.430914,CABALLITO,COMUNA 6
210373,2020-12-30,12,Hurto automotor,-34.618677,-58.439275,CABALLITO,COMUNA 6
211075,2020-12-30,23,Hurto,-34.625915,-58.433895,CABALLITO,COMUNA 6
211093,2020-12-30,22,Hurto,-34.578113,-58.446285,COLEGIALES,COMUNA 13
211224,2020-12-30,1,Robo,-34.580502,-58.450955,CHACARITA,COMUNA 15
211407,2020-12-30,2,Robo,-34.566296,-58.45272,BELGRANO,COMUNA 13
211679,2020-12-30,8,Hurto,-34.572009,-58.458802,COLEGIALES,COMUNA 13
211902,2020-12-30,14,Hurto,-34.567637,-58.472638,VILLA URQUIZA,COMUNA 12
211978,2020-12-30,22,Robo,-34.564198,-58.460348,BELGRANO,COMUNA 13
212066,2020-12-30,17,Robo,-34.563687,-58.458154,BELGRANO,COMUNA 13
212201,2020-12-30,12,Hurto,-34.560585,-58.463673,BELGRANO,COMUNA 13
212367,2020-12-30,9,Hurto,-34.557163,-58.463692,BELGRANO,COMUNA 13
212826,2020-12-30,16,Robo,-34.587995,-58.418664,PALERMO,COMUNA 14
212827,2020-12-30,12,Robo,-34.588503,-58.418264,PALERMO,COMUNA 14
213133,2020-12-30,3,Robo,-34.588373,-58.433365,PALERMO,COMUNA 14
213269,2020-12-30,14,Robo,-34.592821,-58.418291,PALERMO,COMUNA 14
