#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1115150,2023-06-30,17,Amenazas,-34.638682,-58.362239,BOCA,COMUNA 4
1115347,2023-06-30,13,Amenazas,-34.607781,-58.371093,SAN NICOLAS,COMUNA 1
1115534,2023-06-30,18,Amenazas,-34.61965,-58.375135,SAN TELMO,COMUNA 1
1115908,2023-06-30,0,Amenazas,-34.581731,-58.381263,RETIRO,COMUNA 1
1116085,2023-06-30,15,Amenazas,-34.6275,-58.384016,CONSTITUCION,COMUNA 1
1116270,2023-06-30,0,Amenazas,-34.638371,-58.38738,BARRACAS,COMUNA 4
1116444,2023-06-30,17,Amenazas,-34.632152,-58.390487,CONSTITUCION,COMUNA 1
1116564,2023-06-30,16,Amenazas,-34.625338,-58.392427,SAN CRISTOBAL,COMUNA 3
1116608,2023-06-30,1,Amenazas,-34.597783,-58.39325,RECOLETA,COMUNA 2
1117112,2023-06-30,16,Amenazas,-34.627719,-58.403056,SAN CRISTOBAL,COMUNA 3
1117338,2023-06-30,3,Amenazas,-34.599318,-58.406118,BALVANERA,COMUNA 3
1117339,2023-06-30,3,Amenazas,-34.599318,-58.406118,BALVANERA,COMUNA 3
1118056,2023-06-30,22,Amenazas,-34.575612,-58.422215,PALERMO,COMUNA 14
1118097,2023-06-30,15,Amenazas,-34.616813,-58.423173,ALMAGRO,COMUNA 5
1118129,2023-06-30,23,Amenazas,-34.584389,-58.423801,PALERMO,COMUNA 14
1118257,2023-06-30,19,Amenazas,-34.64694,-58.427147,NUEVA POMPEYA,COMUNA 4
1118292,2023-06-30,0,Amenazas,-34.64358,-58.428348,NUEVA POMPEYA,COMUNA 4
1118293,2023-06-30,13,Amenazas,-34.64358,-58.428348,NUEVA POMPEYA,COMUNA 4
1118353,2023-06-30,0,Amenazas,-34.661313,-58.430355,VILLA SOLDATI,COMUNA 8
1118354,2023-06-30,0,Amenazas,-34.661313,-58.430355,VILLA SOLDATI,COMUNA 8
1119257,2023-06-30,0,Amenazas,-34.656052,-58.450764,VILLA SOLDATI,COMUNA 8
1119441,2023-06-30,20,Amenazas,-34.592926,-58.453843,CHACARITA,COMUNA 15
1119739,2023-06-30,16,Amenazas,-34.556651,-58.459435,BELGRANO,COMUNA 13
1120043,2023-06-30,16,Amenazas,-34.54472,-58.464583,NUÑEZ,COMUNA 13
1120044,2023-06-30,16,Amenazas,-34.54472,-58.464583,NUÑEZ,COMUNA 13
1120842,2023-06-30,16,Amenazas,-34.552791,-58.475102,SAAVEDRA,COMUNA 12
1120931,2023-06-30,21,Amenazas,-34.612767,-58.476652,VILLA GRAL. MITRE,COMUNA 11
1121077,2023-06-30,12,Amenazas,-34.677011,-58.479913,VILLA LUGANO,COMUNA 8
1121714,2023-06-30,12,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
1122205,2023-06-30,8,Amenazas,-34.594669,-58.502452,AGRONOMIA,COMUNA 15
1122214,2023-06-30,19,Amenazas,-34.629853,-58.502537,VELEZ SARSFIELD,COMUNA 10
1122569,2023-06-30,19,Amenazas,-34.587052,-58.514962,VILLA DEVOTO,COMUNA 11
1122674,2023-06-30,19,Amenazas,-34.657171,-58.520106,MATADEROS,COMUNA 9
1123949,2023-06-30,9,Lesiones Dolosas,-34.62496,-58.364266,SAN TELMO,COMUNA 1
1126227,2023-06-30,18,Lesiones Dolosas,-34.620646,-58.396713,SAN CRISTOBAL,COMUNA 3
1126526,2023-06-30,13,Lesiones Dolosas,-34.589418,-58.400292,RECOLETA,COMUNA 2
1126664,2023-06-30,19,Lesiones Dolosas,-34.626469,-58.401787,SAN CRISTOBAL,COMUNA 3
1126949,2023-06-30,0,Lesiones Dolosas,-34.598125,-58.40538,BALVANERA,COMUNA 3
1127302,2023-06-30,13,Lesiones Dolosas,-34.612684,-58.409296,BALVANERA,COMUNA 3
1127561,2023-06-30,12,Lesiones Dolosas,-34.593906,-58.412576,RECOLETA,COMUNA 2
1127734,2023-06-30,18,Lesiones Dolosas,-34.646969,-58.416301,NUEVA POMPEYA,COMUNA 4
1128285,2023-06-30,7,Lesiones Dolosas,-34.588714,-58.426204,PALERMO,COMUNA 14
1128286,2023-06-30,7,Lesiones Dolosas,-34.588714,-58.426204,PALERMO,COMUNA 14
1128479,2023-06-30,0,Lesiones Dolosas,-34.661313,-58.430355,VILLA SOLDATI,COMUNA 8
1128735,2023-06-30,22,Lesiones Dolosas,-34.604216,-58.434821,CABALLITO,COMUNA 6
1128778,2023-06-30,20,Lesiones Dolosas,-34.64745,-58.435583,FLORES,COMUNA 7
1128936,2023-06-30,2,Lesiones Dolosas,-34.587243,-58.438451,PALERMO,COMUNA 14
1129570,2023-06-30,15,Lesiones Dolosas,-34.662284,-58.448705,VILLA SOLDATI,COMUNA 8
1129861,2023-06-30,10,Lesiones Dolosas,-34.550408,-58.453252,NUÑEZ,COMUNA 13
1130522,2023-06-30,2,Lesiones Dolosas,-34.578257,-58.462361,VILLA ORTUZAR,COMUNA 15
1130669,2023-06-30,12,Lesiones Dolosas,-34.553359,-58.464846,NUÑEZ,COMUNA 13
1130670,2023-06-30,12,Lesiones Dolosas,-34.553359,-58.464846,NUÑEZ,COMUNA 13
1130973,2023-06-30,19,Lesiones Dolosas,-34.681525,-58.46702,VILLA LUGANO,COMUNA 8
1131550,2023-06-30,16,Lesiones Dolosas,-34.659969,-58.473571,PARQUE AVELLANEDA,COMUNA 9
1131551,2023-06-30,16,Lesiones Dolosas,-34.659969,-58.473571,PARQUE AVELLANEDA,COMUNA 9
1132327,2023-06-30,20,Lesiones Dolosas,-34.603411,-58.486389,VILLA DEL PARQUE,COMUNA 11
1132472,2023-06-30,0,Lesiones Dolosas,-34.668585,-58.488512,VILLA LUGANO,COMUNA 8
1132516,2023-06-30,0,Lesiones Dolosas,-34.57688,-58.489323,VILLA URQUIZA,COMUNA 12
1132517,2023-06-30,0,Lesiones Dolosas,-34.57688,-58.489323,VILLA URQUIZA,COMUNA 12
1132519,2023-06-30,9,Lesiones Dolosas,-34.676417,-58.489329,VILLA LUGANO,COMUNA 8
1132561,2023-06-30,19,Lesiones Dolosas,-34.662555,-58.48984,MATADEROS,COMUNA 9
1133651,2023-06-30,19,Lesiones Dolosas,-34.657171,-58.520106,MATADEROS,COMUNA 9
1135813,2023-06-30,22,Lesiones en siniestros viales,-34.628608,-58.377939,CONSTITUCION,COMUNA 1
1135933,2023-06-30,15,Lesiones en siniestros viales,-34.619758,-58.380622,CONSTITUCION,COMUNA 1
1136396,2023-06-30,16,Lesiones en siniestros viales,-34.656904,-58.388558,BARRACAS,COMUNA 4
1136573,2023-06-30,22,Lesiones en siniestros viales,-34.619107,-58.391672,SAN CRISTOBAL,COMUNA 3
1136934,2023-06-30,7,Lesiones en siniestros viales,-34.607343,-58.39926299,BALVANERA,COMUNA 3
1137138,2023-06-30,7,Lesiones en siniestros viales,-34.623778,-58.402176,SAN CRISTOBAL,COMUNA 3
1137322,2023-06-30,15,Lesiones en siniestros viales,-34.603342,-58.405162,BALVANERA,COMUNA 3
1138007,2023-06-30,16,Lesiones en siniestros viales,-34.620975,-58.416514,ALMAGRO,COMUNA 5
1138108,2023-06-30,8,Lesiones en siniestros viales,-34.597788,-58.418945,PALERMO,COMUNA 14
1138488,2023-06-30,20,Lesiones en siniestros viales,-34.619423,-58.428321,CABALLITO,COMUNA 6
1138583,2023-06-30,17,Lesiones en siniestros viales,-34.590004,-58.430254,PALERMO,COMUNA 14
1140027,2023-06-30,17,Lesiones en siniestros viales,-34.581703,-58.451714,CHACARITA,COMUNA 15
1140268,2023-06-30,9,Lesiones en siniestros viales,-34.642479,-58.455359,FLORES,COMUNA 7
1140794,2023-06-30,13,Lesiones en siniestros viales,-34.617329,-58.46324,FLORES,COMUNA 7
1141003,2023-06-30,23,Lesiones en siniestros viales,-34.628577,-58.466042,FLORES,COMUNA 7
1141247,2023-06-30,11,Lesiones en siniestros viales,-34.625294,-58.469019,FLORES,COMUNA 7
1141312,2023-06-30,11,Lesiones en siniestros viales,-34.544685,-58.469783,NUÑEZ,COMUNA 13
1141487,2023-06-30,18,Lesiones en siniestros viales,-34.561541,-58.472035,COGHLAN,COMUNA 12
1142086,2023-06-30,17,Lesiones en siniestros viales,-34.674014,-58.481204,VILLA LUGANO,COMUNA 8
1142665,2023-06-30,18,Lesiones en siniestros viales,-34.54675,-58.490924,SAAVEDRA,COMUNA 12
1143048,2023-06-30,17,Lesiones en siniestros viales,-34.648413,-58.499041,MATADEROS,COMUNA 9
1143107,2023-06-30,16,Lesiones en siniestros viales,-34.565292,-58.500233,VILLA URQUIZA,COMUNA 12
1143108,2023-06-30,16,Lesiones en siniestros viales,-34.565292,-58.500233,VILLA URQUIZA,COMUNA 12
1143424,2023-06-30,23,Lesiones en siniestros viales,-34.603079,-58.507189,VILLA DEVOTO,COMUNA 11
1143553,2023-06-30,21,Lesiones en siniestros viales,-34.639115,-58.510049,VILLA LURO,COMUNA 10
1143569,2023-06-30,13,Lesiones en siniestros viales,-34.572888,-58.510382,VILLA PUEYRREDON,COMUNA 12
1143614,2023-06-30,17,Lesiones en siniestros viales,-34.654568,-58.511712,MATADEROS,COMUNA 9
1143777,2023-06-30,1,Lesiones en siniestros viales,-34.627654,-58.517409,MONTE CASTRO,COMUNA 10
1144066,2023-06-30,12,Lesiones en siniestros viales,-34.650156,-58.528413,LINIERS,COMUNA 9
1144125,2023-06-30,15,Lesiones en siniestros viales,-34.610982,-58.529335,VILLA DEVOTO,COMUNA 11
1144177,2023-06-30,12,Lesiones en siniestros viales,-34.639341,-58.529975,LINIERS,COMUNA 9
1272294,2023-06-30,9,Robo,-34.643802,-58.490839,PARQUE AVELLANEDA,COMUNA 9
1272685,2023-06-30,3,Robo,-34.61135,-58.40736,BALVANERA,COMUNA 3
1273108,2023-06-30,23,Hurto automotor,-34.675667,-58.483044,VILLA LUGANO,COMUNA 8
1274024,2023-06-30,15,Hurto automotor,-34.663935,-58.435269,VILLA SOLDATI,COMUNA 8
1274025,2023-06-30,21,Hurto automotor,-34.664384,-58.434829,VILLA SOLDATI,COMUNA 8
1274537,2023-06-30,12,Robo,-34.630441,-58.385618,CONSTITUCION,COMUNA 1
1274955,2023-06-30,11,Robo,-34.594647,-58.384465,RETIRO,COMUNA 1
1275204,2023-06-30,7,Robo,-34.587003,-58.41316,PALERMO,COMUNA 14
1275266,2023-06-30,2,Robo,-34.58880662,-58.42069634,PALERMO,COMUNA 14
1275717,2023-06-30,9,Hurto,-34.55125301,-58.46637065,NUÑEZ,COMUNA 13
1276869,2023-06-30,6,Hurto,-34.60639293,-58.46784566,VILLA GRAL. MITRE,COMUNA 11
1277447,2023-06-30,6,Hurto automotor,-34.616917,-58.444624,CABALLITO,COMUNA 6
1277786,2023-06-30,23,Hurto,-34.573191,-58.445274,COLEGIALES,COMUNA 13
1277802,2023-06-30,12,Robo,-34.57858263,-58.44215432,COLEGIALES,COMUNA 13
1277913,2023-06-30,6,Robo,-34.651809,-58.489785,MATADEROS,COMUNA 9
1278276,2023-06-30,6,Hurto,-34.623641,-58.502694,VELEZ SARSFIELD,COMUNA 10
1278522,2023-06-30,7,Hurto,-34.631585,-58.404062,PARQUE PATRICIOS,COMUNA 4
1278686,2023-06-30,16,Hurto,-34.63442429,-58.46385622,FLORES,COMUNA 7
1278974,2023-06-30,20,Robo,-34.606507,-58.432079,CABALLITO,COMUNA 6
1279251,2023-06-30,5,Hurto,-34.621662,-58.467384,FLORES,COMUNA 7
1279358,2023-06-30,7,Robo,-34.633653,-58.519508,LINIERS,COMUNA 9
1279446,2023-06-30,10,Robo,-34.64290212,-58.48821768,PARQUE AVELLANEDA,COMUNA 9
1279520,2023-06-30,16,Hurto,-34.617437,-58.520683,VILLA REAL,COMUNA 10
1279861,2023-06-30,18,Robo,-34.6271308,-58.38820941,CONSTITUCION,COMUNA 1
1280952,2023-06-30,19,Robo,-34.63932365,-58.5294777,LINIERS,COMUNA 9
1280955,2023-06-30,7,Robo,-34.647003,-58.509361,LINIERS,COMUNA 9
1281723,2023-06-30,7,Robo,-34.576883,-58.428762,PALERMO,COMUNA 14
1281879,2023-06-30,18,Hurto,-34.574256,-58.4598,COLEGIALES,COMUNA 13
1281942,2023-06-30,23,Robo,-34.570354,-58.444329,COLEGIALES,COMUNA 13
1283331,2023-06-30,20,Robo,-34.637813,-58.445997,PARQUE CHACABUCO,COMUNA 7
1283394,2023-06-30,14,Hurto,-34.618623,-58.44319,CABALLITO,COMUNA 6
1283534,2023-06-30,23,Robo,-34.648755,-58.490335,PARQUE AVELLANEDA,COMUNA 9
1283812,2023-06-30,12,Hurto,-34.602234,-58.442517,VILLA CRESPO,COMUNA 15
1283976,2023-06-30,8,Robo,-34.620695,-58.45911,FLORES,COMUNA 7
1283977,2023-06-30,15,Robo,-34.623619,-58.455598,FLORES,COMUNA 7
1284060,2023-06-30,6,Robo,-34.67834357,-58.47885571,VILLA LUGANO,COMUNA 8
1284670,2023-06-30,16,Robo,-34.59692104,-58.38708388,RECOLETA,COMUNA 2
1284696,2023-06-30,12,Robo,-34.656306,-58.417095,NUEVA POMPEYA,COMUNA 4
1285349,2023-06-30,5,Robo,-34.561817,-58.463732,BELGRANO,COMUNA 13
1285761,2023-06-30,12,Hurto,-34.652504,-58.389431,BARRACAS,COMUNA 4
1286494,2023-06-30,9,Hurto,-34.62288,-58.512118,MONTE CASTRO,COMUNA 10
1286633,2023-06-30,8,Hurto,-34.62790735,-58.44201133,CABALLITO,COMUNA 6
1286877,2023-06-30,7,Robo,-34.63327,-58.45249,PARQUE CHACABUCO,COMUNA 7
1288138,2023-06-30,16,Hurto,-34.615611,-58.421638,ALMAGRO,COMUNA 5
1288484,2023-06-30,16,Hurto,-34.615811,-58.474228,VILLA GRAL. MITRE,COMUNA 11
1288667,2023-06-30,8,Robo,-34.624561,-58.37548,SAN TELMO,COMUNA 1
1288798,2023-06-30,8,Robo,-34.661394,-58.484441,MATADEROS,COMUNA 9
1289164,2023-06-30,6,Robo,-34.644918,-58.51207,LINIERS,COMUNA 9
1289251,2023-06-30,7,Hurto,-34.635929,-58.495284,VILLA LURO,COMUNA 10
1289642,2023-06-30,9,Robo,-34.570385,-58.39838,RECOLETA,COMUNA 2
1289930,2023-06-30,7,Robo,-34.62974,-58.370243,BOCA,COMUNA 4
1289942,2023-06-30,7,Robo,-34.63851,-58.388361,BARRACAS,COMUNA 4
1290616,2023-06-30,6,Robo,-34.675722,-58.49933,VILLA LUGANO,COMUNA 8
1292222,2023-06-30,10,Hurto automotor,-34.625479,-58.372155,SAN TELMO,COMUNA 1
1292430,2023-06-30,7,Robo,-34.55226,-58.46422,NUÑEZ,COMUNA 13
1292929,2023-06-30,6,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
1293235,2023-06-30,10,Hurto,-34.553844,-58.454291,BELGRANO,COMUNA 13
1293240,2023-06-30,15,Hurto,-34.576099,-58.449597,COLEGIALES,COMUNA 13
1293924,2023-06-30,22,Robo,-34.604769,-58.398057,BALVANERA,COMUNA 3
1293974,2023-06-30,17,Hurto,-34.584154,-58.390614,RECOLETA,COMUNA 2
1295507,2023-06-30,22,Robo,-34.62219,-58.40128,SAN CRISTOBAL,COMUNA 3
1296083,2023-06-30,21,Hurto,-34.589198,-58.505515,VILLA PUEYRREDON,COMUNA 12
1296405,2023-06-30,15,Hurto,-34.587931,-58.40226,RECOLETA,COMUNA 2
1296669,2023-06-30,12,Hurto,-34.539107,-58.474933,NUÑEZ,COMUNA 13
1296732,2023-06-30,11,Hurto,-34.55794,-58.452068,BELGRANO,COMUNA 13
1297340,2023-06-30,16,Robo,-34.642814,-58.437602,PARQUE CHACABUCO,COMUNA 7
1297758,2023-06-30,15,Robo,-34.653472,-58.420345,NUEVA POMPEYA,COMUNA 4
1298499,2023-06-30,20,Hurto,-34.597722,-58.43578,VILLA CRESPO,COMUNA 15
1298722,2023-06-30,8,Hurto,-34.623601,-58.512695,MONTE CASTRO,COMUNA 10
1299547,2023-06-30,18,Hurto,-34.633153,-58.363352,BOCA,COMUNA 4
1299743,2023-06-30,14,Hurto,-34.61415,-58.39385,BALVANERA,COMUNA 3
1300008,2023-06-30,23,Robo,-34.614384,-58.414379,ALMAGRO,COMUNA 5
1300241,2023-06-30,10,Robo,-34.603684,-58.381559,SAN NICOLAS,COMUNA 1
1300284,2023-06-30,20,Hurto,-34.625982,-58.503399,VELEZ SARSFIELD,COMUNA 10
1301292,2023-06-30,20,Robo,-34.616409,-58.412053,BALVANERA,COMUNA 3
1302842,2023-06-30,19,Robo,-34.66783546,-58.49339063,VILLA LUGANO,COMUNA 8
1304171,2023-06-30,13,Robo,-34.657516,-58.400626,BARRACAS,COMUNA 4
1304416,2023-06-30,20,Robo,-34.648812,-58.440701,FLORES,COMUNA 7
1304445,2023-06-30,18,Robo,-34.645665,-58.441479,FLORES,COMUNA 7
1304878,2023-06-30,17,Robo,-34.662364,-58.453162,VILLA SOLDATI,COMUNA 8
1305274,2023-06-30,0,Hurto,-34.647822,-58.441932,FLORES,COMUNA 7
1305664,2023-06-30,15,Hurto,-34.578422,-58.425714,PALERMO,COMUNA 14
1305793,2023-06-30,18,Hurto,-34.623091,-58.402325,SAN CRISTOBAL,COMUNA 3
1305823,2023-06-30,16,Robo,-34.606044,-58.397825,BALVANERA,COMUNA 3
1306689,2023-06-30,15,Hurto,-34.603296,-58.375076,SAN NICOLAS,COMUNA 1
1307145,2023-06-30,18,Hurto,-34.603997,-58.386598,SAN NICOLAS,COMUNA 1
1307197,2023-06-30,17,Hurto,-34.587198,-58.45503,CHACARITA,COMUNA 15
1307353,2023-06-30,8,Hurto,-34.582388,-58.420095,PALERMO,COMUNA 14
1308234,2023-06-30,19,Hurto,-34.60196682,-58.41636189,ALMAGRO,COMUNA 5
1308413,2023-06-30,0,Robo,-34.61653757,-58.4966351,MONTE CASTRO,COMUNA 10
1308815,2023-06-30,18,Robo,-34.59485,-58.431323,VILLA CRESPO,COMUNA 15
1309269,2023-06-30,12,Hurto,-34.58884,-58.44844,CHACARITA,COMUNA 15
1309270,2023-06-30,5,Hurto,-34.588866,-58.448439,CHACARITA,COMUNA 15
1309614,2023-06-30,22,Robo,-34.597091,-58.447692,VILLA CRESPO,COMUNA 15
1309790,2023-06-30,7,Hurto,-34.611788,-58.457905,CABALLITO,COMUNA 6
1309854,2023-06-30,7,Hurto automotor,-34.61611909,-58.45598091,CABALLITO,COMUNA 6
1310135,2023-06-30,2,Robo,-34.64266111,-58.50506667,VILLA LURO,COMUNA 10
1310231,2023-06-30,5,Robo automotor,-34.622385,-58.505737,MONTE CASTRO,COMUNA 10
1310481,2023-06-30,2,Hurto automotor,-34.622726,-58.44376,CABALLITO,COMUNA 6
1310674,2023-06-30,8,Robo,-34.68924189,-58.46434127,VILLA LUGANO,COMUNA 8
1310921,2023-06-30,5,Hurto,-34.685238,-58.468114,VILLA LUGANO,COMUNA 8
1311294,2023-06-30,0,Robo,-34.631403,-58.441159,PARQUE CHACABUCO,COMUNA 7
1312329,2023-06-30,10,Robo,-34.616607,-58.435868,CABALLITO,COMUNA 6
1313578,2023-06-30,0,Robo,-34.66791,-58.47563,VILLA LUGANO,COMUNA 8
1313579,2023-06-30,14,Hurto automotor,-34.677397,-58.463902,VILLA LUGANO,COMUNA 8
1313580,2023-06-30,14,Robo,-34.681241,-58.489768,VILLA LUGANO,COMUNA 8
1313581,2023-06-30,23,Hurto automotor,-34.67647915,-58.46384579,VILLA LUGANO,COMUNA 8
1313583,2023-06-30,7,Robo,-34.6619466,-58.47364447,VILLA LUGANO,COMUNA 8
1313690,2023-06-30,17,Hurto,-34.674767,-58.500379,VILLA LUGANO,COMUNA 8
1314328,2023-06-30,0,Hurto,-34.59315206,-58.44904197,CHACARITA,COMUNA 15
1315043,2023-06-30,23,Robo,-34.661953,-58.473628,PARQUE AVELLANEDA,COMUNA 9
1316101,2023-06-30,7,Robo,-34.578168,-58.426535,PALERMO,COMUNA 14
1316441,2023-06-30,9,Robo,-34.551629,-58.466036,NUÑEZ,COMUNA 13
1316845,2023-06-30,8,Robo,-34.564764,-58.461303,BELGRANO,COMUNA 13
1316973,2023-06-30,17,Robo,-34.565301,-58.459452,BELGRANO,COMUNA 13
1317604,2023-06-30,18,Hurto,-34.588556,-58.410667,PALERMO,COMUNA 14
1317623,2023-06-30,20,Hurto,-34.588394,-58.410787,PALERMO,COMUNA 14
1318223,2023-06-30,16,Robo,-34.585134,-58.414075,PALERMO,COMUNA 14
1318837,2023-06-30,22,Robo,-34.58258837,-58.40580472,PALERMO,COMUNA 14
1318932,2023-06-30,18,Hurto,-34.57977381,-58.40557528,PALERMO,COMUNA 14
1319146,2023-06-30,14,Hurto,-34.595952,-58.40003,RECOLETA,COMUNA 2
1319334,2023-06-30,8,Robo,-34.577033,-58.430109,PALERMO,COMUNA 14
1319764,2023-06-30,8,Robo,-34.579646,-58.428605,PALERMO,COMUNA 14
1320046,2023-06-30,9,Hurto,-34.580702,-58.436168,PALERMO,COMUNA 14
1320139,2023-06-30,20,Robo,-34.57205464,-58.41372649,PALERMO,COMUNA 14
1320433,2023-06-30,18,Hurto,-34.595707,-58.389502,RECOLETA,COMUNA 2
1320809,2023-06-30,17,Robo,-34.655546,-58.438505,VILLA SOLDATI,COMUNA 8
1321014,2023-06-30,10,Hurto,-34.583389,-58.374805,RETIRO,COMUNA 1
1321073,2023-06-30,12,Robo,-34.585967,-58.372532,RETIRO,COMUNA 1
1321292,2023-06-30,23,Robo,-34.578225,-58.384845,RECOLETA,COMUNA 2
1322016,2023-06-30,22,Robo,-34.59897,-58.379755,RETIRO,COMUNA 1
1322670,2023-06-30,23,Hurto,-34.59511094,-58.37997802,RETIRO,COMUNA 1
1322937,2023-06-30,17,Hurto,-34.599956,-58.375376,SAN NICOLAS,COMUNA 1
1322969,2023-06-30,16,Hurto,-34.593643,-58.380015,RETIRO,COMUNA 1
1323100,2023-06-30,18,Robo,-34.54804,-58.455742,NUÑEZ,COMUNA 13
1323310,2023-06-30,1,Hurto,-34.5415136,-58.46329906,NUÑEZ,COMUNA 13
1323521,2023-06-30,22,Hurto,-34.62387,-58.440459,CABALLITO,COMUNA 6
1323522,2023-06-30,7,Robo,-34.624457,-58.434484,CABALLITO,COMUNA 6
1323811,2023-06-30,19,Robo,-34.62280485,-58.43472971,CABALLITO,COMUNA 6
1324016,2023-06-30,9,Robo,-34.623319,-58.436646,CABALLITO,COMUNA 6
1324443,2023-06-30,19,Robo,-34.615487,-58.430021,CABALLITO,COMUNA 6
1324584,2023-06-30,7,Hurto,-34.623938,-58.433264,CABALLITO,COMUNA 6
1325079,2023-06-30,11,Robo,-34.608586,-58.443353,CABALLITO,COMUNA 6
1325089,2023-06-30,6,Hurto,-34.60793538,-58.44253403,CABALLITO,COMUNA 6
1325141,2023-06-30,17,Robo,-34.610123,-58.441192,CABALLITO,COMUNA 6
1325288,2023-06-30,14,Hurto,-34.60950677,-58.4398301,CABALLITO,COMUNA 6
1325308,2023-06-30,8,Robo,-34.60864,-58.436217,CABALLITO,COMUNA 6
1325515,2023-06-30,14,Hurto,-34.626824,-58.401373,SAN CRISTOBAL,COMUNA 3
1325703,2023-06-30,16,Robo,-34.623287,-58.392907,SAN CRISTOBAL,COMUNA 3
1325999,2023-06-30,20,Hurto,-34.618787,-58.401507,SAN CRISTOBAL,COMUNA 3
1326000,2023-06-30,19,Hurto,-34.618787,-58.401507,SAN CRISTOBAL,COMUNA 3
1326085,2023-06-30,18,Hurto,-34.618679,-58.399898,SAN CRISTOBAL,COMUNA 3
1326359,2023-06-30,22,Robo,-34.616976,-58.393196,BALVANERA,COMUNA 3
1327026,2023-06-30,0,Hurto automotor,-34.606015,-58.397984,BALVANERA,COMUNA 3
1327077,2023-06-30,18,Hurto,-34.600933,-58.39567,BALVANERA,COMUNA 3
1327210,2023-06-30,21,Robo,-34.603259,-58.395433,BALVANERA,COMUNA 3
1327298,2023-06-30,19,Hurto,-34.604434,-58.392293,BALVANERA,COMUNA 3
1328142,2023-06-30,12,Hurto,-34.6047,-58.40214,BALVANERA,COMUNA 3
1328435,2023-06-30,18,Robo,-34.59871609,-58.41198455,BALVANERA,COMUNA 3
1328741,2023-06-30,11,Hurto,-34.607336,-58.413949,ALMAGRO,COMUNA 5
1328778,2023-06-30,20,Robo,-34.598066,-58.40526543,BALVANERA,COMUNA 3
1328827,2023-06-30,13,Hurto,-34.608876,-58.406067,BALVANERA,COMUNA 3
1329032,2023-06-30,18,Robo,-34.607742,-58.406125,BALVANERA,COMUNA 3
1329189,2023-06-30,7,Hurto,-34.609298,-58.406012,BALVANERA,COMUNA 3
1329964,2023-06-30,20,Robo,-34.60055301,-58.40565455,BALVANERA,COMUNA 3
1330078,2023-06-30,13,Robo,-34.6079,-58.40911,BALVANERA,COMUNA 3
1330540,2023-06-30,13,Hurto,-34.60956808,-58.40600473,BALVANERA,COMUNA 3
1330662,2023-06-30,22,Robo,-34.606531,-58.411351,BALVANERA,COMUNA 3
1331006,2023-06-30,22,Robo,-34.601526,-58.411158,BALVANERA,COMUNA 3
1331451,2023-06-30,14,Hurto,-34.604029,-58.41035,BALVANERA,COMUNA 3
1331819,2023-06-30,20,Robo,-34.610438,-58.410351,BALVANERA,COMUNA 3
1332022,2023-06-30,17,Robo,-34.57905888,-58.50341417,VILLA PUEYRREDON,COMUNA 12
1332225,2023-06-30,14,Hurto,-34.589797,-58.505092,VILLA PUEYRREDON,COMUNA 12
1332348,2023-06-30,20,Hurto,-34.582548,-58.504518,VILLA PUEYRREDON,COMUNA 12
1332879,2023-06-30,9,Robo,-34.586403,-58.500315,VILLA PUEYRREDON,COMUNA 12
1333494,2023-06-30,14,Hurto,-34.545148,-58.487837,SAAVEDRA,COMUNA 12
1334128,2023-06-30,9,Hurto,-34.546122,-58.481494,SAAVEDRA,COMUNA 12
1334146,2023-06-30,14,Hurto,-34.544834,-58.471511,SAAVEDRA,COMUNA 12
1334420,2023-06-30,9,Hurto,-34.63574,-58.409177,PARQUE PATRICIOS,COMUNA 4
1334517,2023-06-30,20,Hurto,-34.646341,-58.403763,PARQUE PATRICIOS,COMUNA 4
1334697,2023-06-30,18,Robo,-34.63927156,-58.40863226,PARQUE PATRICIOS,COMUNA 4
1335576,2023-06-30,19,Robo,-34.595558,-58.397377,RECOLETA,COMUNA 2
1335581,2023-06-30,18,Hurto,-34.595558,-58.397377,RECOLETA,COMUNA 2
1335717,2023-06-30,15,Robo,-34.595545,-58.398026,RECOLETA,COMUNA 2
1335815,2023-06-30,18,Hurto,-34.594605,-58.395894,RECOLETA,COMUNA 2
1336970,2023-06-30,11,Robo,-34.589286,-58.39989844,RECOLETA,COMUNA 2
1336975,2023-06-30,9,Hurto,-34.588389,-58.398756,RECOLETA,COMUNA 2
1337024,2023-06-30,5,Hurto,-34.588431,-58.392393,RECOLETA,COMUNA 2
1337058,2023-06-30,15,Hurto,-34.594784,-58.401119,RECOLETA,COMUNA 2
1337275,2023-06-30,17,Robo,-34.592765,-58.389459,RECOLETA,COMUNA 2
1337379,2023-06-30,12,Robo,-34.595729,-58.390577,RECOLETA,COMUNA 2
1337442,2023-06-30,7,Robo,-34.594442,-58.402354,RECOLETA,COMUNA 2
1337568,2023-06-30,23,Hurto,-34.586802,-58.388356,RECOLETA,COMUNA 2
1337636,2023-06-30,16,Robo,-34.589342,-58.390855,RECOLETA,COMUNA 2
1337743,2023-06-30,14,Robo,-34.598008,-58.400694,RECOLETA,COMUNA 2
1337890,2023-06-30,13,Hurto,-34.59163298,-58.40093384,RECOLETA,COMUNA 2
1338388,2023-06-30,1,Robo,-34.58467927,-58.40039912,RECOLETA,COMUNA 2
