#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
844395,2016-12-31,1,Lesiones en siniestros viales,-34.6085768927907,-58.3834681156959,SAN NICOLAS,COMUNA 1
880194,2016-12-31,6,Lesiones en siniestros viales,-34.6314612873433,-58.4723779587218,FLORES,COMUNA 7
882541,2016-12-31,14,Lesiones en siniestros viales,-34.6103631884988,-58.4840413213365,VILLA SANTA RITA,COMUNA 11
888304,2016-12-31,4,Lesiones en siniestros viales,-34.6171569359787,-58.3730869479184,SAN TELMO,COMUNA 1
890377,2016-12-31,2,Lesiones en siniestros viales,-34.6114795187402,-58.4210115286315,ALMAGRO,COMUNA 5
892463,2016-12-31,14,Lesiones en siniestros viales,-34.6285362558753,-58.4798204999053,FLORESTA,COMUNA 10
892996,2016-12-31,15,Lesiones en siniestros viales,-34.579821421561,-58.513678556856,VILLA PUEYRREDON,COMUNA 12
893539,2016-12-31,0,Lesiones en siniestros viales,-34.6228038597799,-58.4464890066717,CABALLITO,COMUNA 6
898546,2016-12-31,2,Lesiones en siniestros viales,,,,
902794,2016-12-31,0,Lesiones en siniestros viales,-34.6444486030922,-58.3654657095918,BOCA,COMUNA 4
1040847,2016-12-31,19,Amenazas,0,0,,
1040848,2016-12-31,3,Amenazas,0,0,,
1040849,2016-12-31,8,Amenazas,0,0,,
1040850,2016-12-31,19,Amenazas,0,0,,
1040851,2016-12-31,9,Amenazas,0,0,,
1040852,2016-12-31,12,Amenazas,0,0,,
1040853,2016-12-31,18,Amenazas,0,0,,
1040854,2016-12-31,4,Amenazas,0,0,,
1040855,2016-12-31,16,Amenazas,0,0,,
1040856,2016-12-31,13,Amenazas,0,0,,
1040857,2016-12-31,11,Amenazas,0,0,,
1040858,2016-12-31,10,Amenazas,0,0,,
1040859,2016-12-31,14,Amenazas,0,0,,
1040860,2016-12-31,12,Amenazas,0,0,,
1040861,2016-12-31,23,Amenazas,0,0,,
1040862,2016-12-31,21,Amenazas,0,0,,
1040863,2016-12-31,19,Amenazas,0,0,,
1040864,2016-12-31,11,Amenazas,0,0,,
1040865,2016-12-31,17,Amenazas,0,0,,
1040866,2016-12-31,0:00,Amenazas,0,0,,
1079784,2016-12-31,12,Lesiones Dolosas,-34.638343,-58.527166,LINIERS,COMUNA 9
1080029,2016-12-31,8,Lesiones Dolosas,-34.596608,-58.520107,VILLA DEVOTO,COMUNA 11
1080070,2016-12-31,17,Lesiones Dolosas,-34.589282,-58.519116,VILLA DEVOTO,COMUNA 11
1081324,2016-12-31,20,Lesiones Dolosas,-34.643081,-58.494507,VILLA LURO,COMUNA 10
1081796,2016-12-31,14,Lesiones Dolosas,-34.617391,-58.490355,VILLA SANTA RITA,COMUNA 11
1082501,2016-12-31,0,Lesiones Dolosas,-34.667888,-58.481951,VILLA LUGANO,COMUNA 8
1082955,2016-12-31,5,Lesiones Dolosas,-34.657681,-58.476409,PARQUE AVELLANEDA,COMUNA 9
1082984,2016-12-31,5,Lesiones Dolosas,-34.677927,-58.476133,VILLA LUGANO,COMUNA 8
1083026,2016-12-31,4,Lesiones Dolosas,-34.673668,-58.475691,VILLA LUGANO,COMUNA 8
1083108,2016-12-31,5,Lesiones Dolosas,-34.677314,-58.475215,VILLA LUGANO,COMUNA 8
1083263,2016-12-31,22,Lesiones Dolosas,-34.659916,-58.474032,PARQUE AVELLANEDA,COMUNA 9
1083288,2016-12-31,16,Lesiones Dolosas,-34.61315,-58.473987,VILLA GRAL. MITRE,COMUNA 11
1083289,2016-12-31,16,Lesiones Dolosas,-34.61315,-58.473987,VILLA GRAL. MITRE,COMUNA 11
1083939,2016-12-31,20,Lesiones Dolosas,-34.578378,-58.468953,VILLA ORTUZAR,COMUNA 15
1085517,2016-12-31,7,Lesiones Dolosas,-34.561849,-58.456519,BELGRANO,COMUNA 13
1085720,2016-12-31,16,Lesiones Dolosas,-34.584535,-58.454604,CHACARITA,COMUNA 15
1085745,2016-12-31,16,Lesiones Dolosas,-34.57856,-58.454547,COLEGIALES,COMUNA 13
1085932,2016-12-31,19,Lesiones Dolosas,-34.571571,-58.451914,COLEGIALES,COMUNA 13
1086601,2016-12-31,6,Lesiones Dolosas,-34.660733,-58.448257,VILLA SOLDATI,COMUNA 8
1086923,2016-12-31,0,Lesiones Dolosas,-34.660656,-58.444989,VILLA SOLDATI,COMUNA 8
1087145,2016-12-31,10,Lesiones Dolosas,-34.669125,-58.44351,VILLA SOLDATI,COMUNA 8
1087702,2016-12-31,6,Lesiones Dolosas,-34.586455,-58.439581,PALERMO,COMUNA 14
1088299,2016-12-31,4,Lesiones Dolosas,-34.585567,-58.434511,PALERMO,COMUNA 14
1088314,2016-12-31,4,Lesiones Dolosas,-34.58568,-58.434368,PALERMO,COMUNA 14
1088373,2016-12-31,7,Lesiones Dolosas,-34.590998,-58.433582,PALERMO,COMUNA 14
1088381,2016-12-31,7,Lesiones Dolosas,-34.590841,-58.433436,PALERMO,COMUNA 14
1088743,2016-12-31,16,Lesiones Dolosas,-34.5616906425716,-58.4297849035673,PALERMO,COMUNA 14
1089460,2016-12-31,16,Lesiones Dolosas,-34.61196,-58.420978,ALMAGRO,COMUNA 5
1089514,2016-12-31,0,Lesiones Dolosas,-34.598917,-58.420342,ALMAGRO,COMUNA 5
1089695,2016-12-31,7,Lesiones Dolosas,-34.583581,-58.418261,PALERMO,COMUNA 14
1090213,2016-12-31,5,Lesiones Dolosas,-34.604136,-58.413188,ALMAGRO,COMUNA 5
1090885,2016-12-31,0,Lesiones Dolosas,-34.630412,-58.408225,PARQUE PATRICIOS,COMUNA 4
1091255,2016-12-31,12,Lesiones Dolosas,-34.610119,-58.405971,BALVANERA,COMUNA 3
1091498,2016-12-31,16,Lesiones Dolosas,-34.642554,-58.404633,PARQUE PATRICIOS,COMUNA 4
1091958,2016-12-31,11,Lesiones Dolosas,-34.611066,-58.402132,BALVANERA,COMUNA 3
1092494,2016-12-31,6,Lesiones Dolosas,-34.61841,-58.39819,BALVANERA,COMUNA 3
1093705,2016-12-31,7,Lesiones Dolosas,-34.604288,-58.389264,SAN NICOLAS,COMUNA 1
1094367,2016-12-31,2,Lesiones Dolosas,-34.624709,-58.384386,CONSTITUCION,COMUNA 1
1094411,2016-12-31,9,Lesiones Dolosas,-34.627007,-58.384357,CONSTITUCION,COMUNA 1
1094470,2016-12-31,9,Lesiones Dolosas,-34.629343,-58.384292,CONSTITUCION,COMUNA 1
1094826,2016-12-31,0,Lesiones Dolosas,-34.583116,-58.38256,RETIRO,COMUNA 1
1095272,2016-12-31,5,Lesiones Dolosas,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
1095273,2016-12-31,2,Lesiones Dolosas,-34.626368,-58.380189,CONSTITUCION,COMUNA 1
1096278,2016-12-31,6,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1096279,2016-12-31,5,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1096496,2016-12-31,1,Lesiones Dolosas,-34.604463,-58.373794,SAN NICOLAS,COMUNA 1
1096971,2016-12-31,14,Lesiones Dolosas,-34.619198,-58.368969,SAN TELMO,COMUNA 1
1097200,2016-12-31,3,Lesiones Dolosas,-34.638648,-58.365829,BOCA,COMUNA 4
1097217,2016-12-31,19,Lesiones Dolosas,-34.639221,-58.365274,BOCA,COMUNA 4
1097249,2016-12-31,19,Lesiones Dolosas,-34.638565,-58.364369,BOCA,COMUNA 4
504288,2016-12-30,17,Robo,-34.6398172529999,-58.526929767,LINIERS,COMUNA 9
504309,2016-12-30,19,Robo,-34.626827567,-58.526491912,VERSALLES,COMUNA 10
504429,2016-12-30,15,Robo,-34.6384085409999,-58.52310986,LINIERS,COMUNA 9
504597,2016-12-30,16,Robo,-34.61083359,-58.518528365,VILLA DEVOTO,COMUNA 11
507414,2016-12-30,17,Robo,-34.622249053,-58.5163784379999,MONTE CASTRO,COMUNA 10
507447,2016-12-30,19,Robo,-34.663327861,-58.51577479,MATADEROS,COMUNA 9
507588,2016-12-30,21,Robo,-34.6321116399999,-58.5116644079999,VERSALLES,COMUNA 10
507633,2016-12-30,6,Robo,-34.6096113099999,-58.5103178269999,VILLA DEVOTO,COMUNA 11
507642,2016-12-30,0,Robo automotor,-34.64637056,-58.510280778,LINIERS,COMUNA 9
511614,2016-12-30,21,Robo,-34.666319049,-58.506726349,MATADEROS,COMUNA 9
511665,2016-12-30,7,Robo,-34.668973653,-58.505193843,MATADEROS,COMUNA 9
511722,2016-12-30,13,Robo,-34.6533390889999,-58.503765363,MATADEROS,COMUNA 9
516261,2016-12-30,16,Robo,-34.6369897709999,-58.500066201,VILLA LURO,COMUNA 10
516375,2016-12-30,22,Robo,-34.641190176,-58.4976612309999,VILLA LURO,COMUNA 10
518817,2016-12-30,17,Robo,-34.648539297,-58.495587234,MATADEROS,COMUNA 9
518913,2016-12-30,11,Robo,-34.667500547,-58.494200727,MATADEROS,COMUNA 9
524823,2016-12-30,18,Robo,-34.663950052,-58.490633949,MATADEROS,COMUNA 9
524958,2016-12-30,14,Robo,-34.572864339,-58.4891618039999,VILLA URQUIZA,COMUNA 12
525030,2016-12-30,15,Robo,-34.6658767009999,-58.488232356,VILLA LUGANO,COMUNA 8
525297,2016-12-30,12,Robo,-34.57906508,-58.485480309,VILLA URQUIZA,COMUNA 12
528525,2016-12-30,23,Robo automotor,-34.6626837379999,-58.483927928,VILLA LUGANO,COMUNA 8
528534,2016-12-30,22,Robo,-34.665972487,-58.483867749,VILLA LUGANO,COMUNA 8
528630,2016-12-30,16,Robo,-34.642614862,-58.482637594,PARQUE AVELLANEDA,COMUNA 9
534657,2016-12-30,14,Robo,-34.6678220379999,-58.479056908,VILLA LUGANO,COMUNA 8
534690,2016-12-30,18,Robo automotor,-34.661834058,-58.4786535869999,VILLA LUGANO,COMUNA 8
539586,2016-12-30,16,Robo,-34.620053599,-58.4748322519999,VILLA SANTA RITA,COMUNA 11
539937,2016-12-30,10,Robo,-34.628299415,-58.4712241669999,FLORES,COMUNA 7
550542,2016-12-30,22,Robo,-34.620776963,-58.467237127,FLORES,COMUNA 7
550647,2016-12-30,12,Robo,-34.6306315649999,-58.466197366,FLORES,COMUNA 7
550830,2016-12-30,21,Robo,-34.5633166769999,-58.464240073,BELGRANO,COMUNA 13
550980,2016-12-30,18,Robo,-34.6190709699999,-58.4622978099999,FLORES,COMUNA 7
554052,2016-12-30,0,Robo,-34.555688103,-58.459352929,BELGRANO,COMUNA 13
558228,2016-12-30,16,Robo,-34.6163757369999,-58.4560623209999,CABALLITO,COMUNA 6
561555,2016-12-30,13,Robo,-34.561981304,-58.455451834,BELGRANO,COMUNA 13
561564,2016-12-30,20,Robo,-34.6100057429999,-58.455379185,CABALLITO,COMUNA 6
561588,2016-12-30,19,Robo,-34.593201485,-58.45522399,CHACARITA,COMUNA 15
561780,2016-12-30,22,Robo,-34.563336192,-58.45288568,BELGRANO,COMUNA 13
565800,2016-12-30,5,Robo,-34.603052148,-58.449620098,VILLA CRESPO,COMUNA 15
568707,2016-12-30,7,Robo,-34.631503703,-58.445806155,PARQUE CHACABUCO,COMUNA 7
568725,2016-12-30,20,Robo,-34.6234129609999,-58.445563782,CABALLITO,COMUNA 6
573201,2016-12-30,8,Robo,-34.6502824,-58.4441503959999,FLORES,COMUNA 7
573300,2016-12-30,18,Robo,-34.664589282,-58.443658587,VILLA SOLDATI,COMUNA 8
576117,2016-12-30,13,Robo,-34.621473835,-58.441570403,CABALLITO,COMUNA 6
576327,2016-12-30,14,Robo,-34.661617196,-58.440252652,VILLA SOLDATI,COMUNA 8
581376,2016-12-30,4,Robo,-34.62809757,-58.437784909,CABALLITO,COMUNA 6
584028,2016-12-30,16,Robo,-34.657546676,-58.4371910049999,VILLA SOLDATI,COMUNA 8
584139,2016-12-30,21,Robo,-34.5766611,-58.436610211,PALERMO,COMUNA 14
584148,2016-12-30,12,Robo,-34.618914979,-58.436460037,CABALLITO,COMUNA 6
585861,2016-12-30,15,Robo automotor,-34.59367047,-58.43514246,VILLA CRESPO,COMUNA 15
590127,2016-12-30,12,Robo,-34.661375769,-58.4343130669999,VILLA SOLDATI,COMUNA 8
590178,2016-12-30,3,Robo,-34.647446002,-58.4335661119999,FLORES,COMUNA 7
590295,2016-12-30,15,Robo,-34.570737994,-58.432782172,PALERMO,COMUNA 14
590442,2016-12-30,22,Robo,-34.6498811939999,-58.431441373,FLORES,COMUNA 7
590451,2016-12-30,7,Robo,-34.6569477849999,-58.431371052,VILLA SOLDATI,COMUNA 8
594066,2016-12-30,20,Robo,-34.580491684,-58.429588425,PALERMO,COMUNA 14
594195,2016-12-30,5,Robo,-34.605498321,-58.428155462,ALMAGRO,COMUNA 5
595881,2016-12-30,11,Robo,-34.6166936719999,-58.427938474,ALMAGRO,COMUNA 5
598188,2016-12-30,4,Robo,-34.591035754,-58.424779336,PALERMO,COMUNA 14
598191,2016-12-30,12,Robo,-34.570587205,-58.4247231579999,PALERMO,COMUNA 14
600231,2016-12-30,7,Robo,-34.576292493,-58.423986268,PALERMO,COMUNA 14
600297,2016-12-30,16,Robo,-34.61538416,-58.423477657,ALMAGRO,COMUNA 5
604734,2016-12-30,5,Robo,-34.588790107,-58.4230051979999,PALERMO,COMUNA 14
604746,2016-12-30,5,Robo,-34.5750263099999,-58.42296784,PALERMO,COMUNA 14
604854,2016-12-30,20,Robo,-34.611042744,-58.421633798,ALMAGRO,COMUNA 5
605091,2016-12-30,4,Robo,-34.6003808569999,-58.41976106,ALMAGRO,COMUNA 5
608730,2016-12-30,9,Robo,-34.609160178,-58.419601448,ALMAGRO,COMUNA 5
608820,2016-12-30,17,Robo,-34.610604856,-58.419074205,ALMAGRO,COMUNA 5
608886,2016-12-30,19,Robo automotor,-34.620662032,-58.4186785649999,ALMAGRO,COMUNA 5
614847,2016-12-30,13,Robo,-34.639976883,-58.4166761929999,NUEVA POMPEYA,COMUNA 4
614910,2016-12-30,17,Robo,-34.603391738,-58.416255892,ALMAGRO,COMUNA 5
615147,2016-12-30,15,Robo,-34.627284822,-58.4139309189999,BOEDO,COMUNA 5
615156,2016-12-30,12,Robo,-34.652214119,-58.413863158,NUEVA POMPEYA,COMUNA 4
615174,2016-12-30,8,Robo,-34.603702913,-58.413786347,ALMAGRO,COMUNA 5
615225,2016-12-30,20,Robo,-34.6027995219999,-58.413582081,ALMAGRO,COMUNA 5
620460,2016-12-30,13,Robo,-34.6376884699999,-58.411843516,BOEDO,COMUNA 5
620532,2016-12-30,10,Robo,-34.62115492,-58.4113304209999,SAN CRISTOBAL,COMUNA 3
620538,2016-12-30,9,Robo,-34.622250224,-58.411167194,SAN CRISTOBAL,COMUNA 3
620655,2016-12-30,20,Robo,-34.602108663,-58.410376239,BALVANERA,COMUNA 3
624612,2016-12-30,22,Robo,-34.6559940989999,-58.40973547,NUEVA POMPEYA,COMUNA 4
624711,2016-12-30,16,Robo automotor,-34.6491796289999,-58.4091930869999,NUEVA POMPEYA,COMUNA 4
624822,2016-12-30,10,Robo,-34.6073235819999,-58.4077784259999,BALVANERA,COMUNA 3
624858,2016-12-30,18,Robo,-34.6011684979999,-58.4075172619999,BALVANERA,COMUNA 3
624861,2016-12-30,20,Robo,-34.59158131,-58.407476942,RECOLETA,COMUNA 2
629688,2016-12-30,2,Robo,-34.5971926669999,-58.4071143739999,RECOLETA,COMUNA 2
629703,2016-12-30,3,Robo,-34.594170657,-58.406764072,RECOLETA,COMUNA 2
629835,2016-12-30,15,Robo,-34.6097058839999,-58.406539884,BALVANERA,COMUNA 3
632781,2016-12-30,7,Robo,-34.649862071,-58.405829148,NUEVA POMPEYA,COMUNA 4
632928,2016-12-30,8,Robo,-34.6166407919999,-58.404704196,BALVANERA,COMUNA 3
640650,2016-12-30,10,Robo,-34.5952550809999,-58.4033285789999,RECOLETA,COMUNA 2
640728,2016-12-30,22,Robo,-34.604272341,-58.40274184,BALVANERA,COMUNA 3
644475,2016-12-30,18,Robo,-34.613745771,-58.398230612,BALVANERA,COMUNA 3
644487,2016-12-30,0,Robo,-34.609194225,-58.3981706559999,BALVANERA,COMUNA 3
644538,2016-12-30,0,Robo,-34.5870946639999,-58.397806639,RECOLETA,COMUNA 2
644661,2016-12-30,3,Robo,-34.634956953,-58.3969190249999,PARQUE PATRICIOS,COMUNA 4
650610,2016-12-30,10,Robo,-34.6112637699999,-58.395357444,BALVANERA,COMUNA 3
650892,2016-12-30,23,Robo,-34.6076030789999,-58.392641386,BALVANERA,COMUNA 3
650949,2016-12-30,12,Robo,-34.613425605,-58.392314126,BALVANERA,COMUNA 3
654693,2016-12-30,12,Robo,-34.615215564,-58.3909662189999,MONSERRAT,COMUNA 1
654807,2016-12-30,12,Robo,-34.6436854139999,-58.3901746619999,BARRACAS,COMUNA 4
654822,2016-12-30,20,Robo automotor,-34.644999845,-58.3900684669999,BARRACAS,COMUNA 4
658896,2016-12-30,5,Robo,-34.603676884,-58.3884954279999,SAN NICOLAS,COMUNA 1
658941,2016-12-30,1,Robo,-34.6183680249999,-58.388019496,CONSTITUCION,COMUNA 1
658962,2016-12-30,17,Robo,-34.5853435559999,-58.387910666,RECOLETA,COMUNA 2
659010,2016-12-30,12,Robo,-34.5966183039999,-58.387663059,RECOLETA,COMUNA 2
659169,2016-12-30,10,Robo,-34.602267624,-58.385781897,SAN NICOLAS,COMUNA 1
663756,2016-12-30,15,Robo,-34.5952544099999,-58.384561514,RETIRO,COMUNA 1
663843,2016-12-30,11,Robo,-34.580601149,-58.383532706,RETIRO,COMUNA 1
663861,2016-12-30,23,Robo,-34.624243501,-58.383506177,CONSTITUCION,COMUNA 1
663894,2016-12-30,4,Robo,-34.626507653,-58.3834199899999,CONSTITUCION,COMUNA 1
663897,2016-12-30,1,Robo,-34.627020275,-58.383404715,CONSTITUCION,COMUNA 1
663942,2016-12-30,19,Robo,-34.628615004,-58.383339499,CONSTITUCION,COMUNA 1
667839,2016-12-30,3,Robo,-34.599840859,-58.381767446,SAN NICOLAS,COMUNA 1
672183,2016-12-30,9,Robo,-34.5879266929999,-58.3774334,RETIRO,COMUNA 1
672348,2016-12-30,16,Robo,-34.583787066,-58.376145633,RETIRO,COMUNA 1
