#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1083657,2016-10-24,0,Lesiones Dolosas,-34.565108,-58.470987,COGHLAN,COMUNA 12
1083911,2016-10-24,12,Lesiones Dolosas,-34.552229,-58.46927,NUÑEZ,COMUNA 13
1084411,2016-10-24,8,Lesiones Dolosas,-34.568806,-58.465739,BELGRANO,COMUNA 13
1084624,2016-10-24,20,Lesiones Dolosas,-34.619421,-58.465286,FLORES,COMUNA 7
1085572,2016-10-24,5,Lesiones Dolosas,-34.647291,-58.455909,FLORES,COMUNA 7
1085718,2016-10-24,16,Lesiones Dolosas,-34.584535,-58.454604,CHACARITA,COMUNA 15
1085764,2016-10-24,9,Lesiones Dolosas,-34.600749,-58.454279,VILLA CRESPO,COMUNA 15
1086531,2016-10-24,3,Lesiones Dolosas,-34.647248,-58.449219,FLORES,COMUNA 7
1087149,2016-10-24,16,Lesiones Dolosas,-34.549961,-58.443463,BELGRANO,COMUNA 13
1087638,2016-10-24,15,Lesiones Dolosas,-34.624531,-58.440612,CABALLITO,COMUNA 6
1088094,2016-10-24,14,Lesiones Dolosas,-34.618209,-58.436067,CABALLITO,COMUNA 6
1088918,2016-10-24,22,Lesiones Dolosas,-34.614874,-58.427425,ALMAGRO,COMUNA 5
1089026,2016-10-24,17,Lesiones Dolosas,-34.60522,-58.426055,ALMAGRO,COMUNA 5
1089072,2016-10-24,22,Lesiones Dolosas,-34.626429,-58.425597,BOEDO,COMUNA 5
1089097,2016-10-24,3,Lesiones Dolosas,-34.597007,-58.42524,VILLA CRESPO,COMUNA 15
1089457,2016-10-24,14,Lesiones Dolosas,-34.602932,-58.420997,ALMAGRO,COMUNA 5
1089777,2016-10-24,14,Lesiones Dolosas,-34.61455,-58.417163,ALMAGRO,COMUNA 5
1090100,2016-10-24,7,Lesiones Dolosas,-34.614314,-58.414417,ALMAGRO,COMUNA 5
1090169,2016-10-24,11,Lesiones Dolosas,-34.595141,-58.413613,RECOLETA,COMUNA 2
1090454,2016-10-24,21,Lesiones Dolosas,-34.632349,-58.411519,PARQUE PATRICIOS,COMUNA 4
1090678,2016-10-24,18,Lesiones Dolosas,-34.59432,-58.40957,RECOLETA,COMUNA 2
1090772,2016-10-24,1,Lesiones Dolosas,-34.611493,-58.409166,BALVANERA,COMUNA 3
1091281,2016-10-24,17,Lesiones Dolosas,-34.634724,-58.405889,PARQUE PATRICIOS,COMUNA 4
1091396,2016-10-24,16,Lesiones Dolosas,-34.613422,-58.405282,BALVANERA,COMUNA 3
1092416,2016-10-24,22,Lesiones Dolosas,-34.611982,-58.398969,BALVANERA,COMUNA 3
1092718,2016-10-24,21,Lesiones Dolosas,-34.614795,-58.396178,BALVANERA,COMUNA 3
1092760,2016-10-24,12,Lesiones Dolosas,-34.619188,-58.395907,SAN CRISTOBAL,COMUNA 3
1092823,2016-10-24,0,Lesiones Dolosas,-34.651581,-58.395324,BARRACAS,COMUNA 4
1093461,2016-10-24,5,Lesiones Dolosas,-34.629345,-58.390812,CONSTITUCION,COMUNA 1
1094044,2016-10-24,12,Lesiones Dolosas,-34.602853,-58.38688,SAN NICOLAS,COMUNA 1
1094197,2016-10-24,18,Lesiones Dolosas,-34.626139,-58.385604,CONSTITUCION,COMUNA 1
1094839,2016-10-24,21,Lesiones Dolosas,-34.6248380051039,-58.3824537919244,CONSTITUCION,COMUNA 1
1095356,2016-10-24,6,Lesiones Dolosas,-34.601523,-58.379627,SAN NICOLAS,COMUNA 1
1095485,2016-10-24,15,Lesiones Dolosas,-34.618557,-58.378621,CONSTITUCION,COMUNA 1
1096024,2016-10-24,7,Lesiones Dolosas,-34.620112,-58.377224,SAN TELMO,COMUNA 1
1096157,2016-10-24,9,Lesiones Dolosas,-34.596377,-58.375846,RETIRO,COMUNA 1
1096245,2016-10-24,23,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1096421,2016-10-24,19,Lesiones Dolosas,-34.618865,-58.374313,SAN TELMO,COMUNA 1
1096559,2016-10-24,15,Lesiones Dolosas,-34.634052,-58.373274,BARRACAS,COMUNA 4
1096642,2016-10-24,9,Lesiones Dolosas,-34.622332,-58.372742,SAN TELMO,COMUNA 1
1097391,2016-10-24,12,Lesiones Dolosas,-34.63908,-58.360936,BOCA,COMUNA 4
1097447,2016-10-24,19,Lesiones Dolosas,-34.638945,-58.358483,BOCA,COMUNA 4
503301,2016-10-23,16,Robo,-34.6160154,-58.5304712,VILLA REAL,COMUNA 10
503517,2016-10-23,19,Robo,-34.66303,-58.47201,VILLA LUGANO,COMUNA 8
506805,2016-10-23,12,Robo,-34.614268935,-58.463984754,VILLA GRAL. MITRE,COMUNA 11
506883,2016-10-23,0,Robo,-34.614325325,-58.4611143019999,VILLA GRAL. MITRE,COMUNA 11
510720,2016-10-23,20,Robo,-34.6109032539999,-58.45411935,CABALLITO,COMUNA 6
510933,2016-10-23,22,Robo,-34.6275452199999,-58.4499260279999,CABALLITO,COMUNA 6
510945,2016-10-23,21,Robo,-34.5953248,-58.449689801,VILLA CRESPO,COMUNA 15
513009,2016-10-23,18,Robo,-34.636974252,-58.4479136209999,PARQUE CHACABUCO,COMUNA 7
513108,2016-10-23,15,Robo,-34.636276457,-58.446381999,PARQUE CHACABUCO,COMUNA 7
515826,2016-10-23,12,Robo,-34.608556391,-58.4435395249999,CABALLITO,COMUNA 6
515883,2016-10-23,20,Robo,-34.6218255059999,-58.442753846,CABALLITO,COMUNA 6
518613,2016-10-23,21,Robo,-34.606029083,-58.439217823,CABALLITO,COMUNA 6
523563,2016-10-23,17,Robo,-34.637361432,-58.438529396,PARQUE CHACABUCO,COMUNA 7
523587,2016-10-23,3,Robo,-34.5912941839999,-58.438377326,VILLA CRESPO,COMUNA 15
523596,2016-10-23,17,Robo,-34.642392748,-58.438373827,PARQUE CHACABUCO,COMUNA 7
523794,2016-10-23,2,Robo,-34.585864417,-58.4367237669999,PALERMO,COMUNA 14
523875,2016-10-23,1,Robo,-34.5891601129999,-58.435865098,PALERMO,COMUNA 14
523911,2016-10-23,13,Robo,-34.561354165,-58.435562003,PALERMO,COMUNA 14
523914,2016-10-23,20,Robo,-34.645813274,-58.4355397419999,PARQUE CHACABUCO,COMUNA 7
523944,2016-10-23,19,Robo,-34.641764149,-58.4352425069999,PARQUE CHACABUCO,COMUNA 7
523995,2016-10-23,18,Robo,-34.5899053639999,-58.434575551,PALERMO,COMUNA 14
523998,2016-10-23,3,Robo automotor,-34.6404559379999,-58.434519649,PARQUE CHACABUCO,COMUNA 7
524043,2016-10-23,11,Robo,-34.5959638259999,-58.433989012,VILLA CRESPO,COMUNA 15
527781,2016-10-23,8,Robo,-34.6051835389999,-58.4330352379999,CABALLITO,COMUNA 6
527883,2016-10-23,3,Robo,-34.593081581,-58.431856688,PALERMO,COMUNA 14
528018,2016-10-23,23,Robo,-34.5569348229999,-58.4302297419999,PALERMO,COMUNA 14
528024,2016-10-23,20,Robo,-34.5569348229999,-58.4302297419999,PALERMO,COMUNA 14
533475,2016-10-23,4,Robo,-34.603030517,-58.427863639,ALMAGRO,COMUNA 5
533625,2016-10-23,23,Robo,-34.603898011,-58.426445062,ALMAGRO,COMUNA 5
533712,2016-10-23,15,Robo,-34.5966718839999,-58.425480246,PALERMO,COMUNA 14
533766,2016-10-23,7,Robo,-34.5808345369999,-58.4245254849999,PALERMO,COMUNA 14
533799,2016-10-23,0,Robo,-34.598688269,-58.424157903,ALMAGRO,COMUNA 5
538806,2016-10-23,15,Robo,-34.5650331269999,-58.42055771,PALERMO,COMUNA 14
538809,2016-10-23,3,Robo,-34.5650331269999,-58.42055771,PALERMO,COMUNA 14
543285,2016-10-23,3,Robo,-34.590280252,-58.417910948,PALERMO,COMUNA 14
543339,2016-10-23,22,Robo,-34.601991949,-58.4171143029999,ALMAGRO,COMUNA 5
543363,2016-10-23,20,Robo,-34.606529714,-58.416819236,ALMAGRO,COMUNA 5
543372,2016-10-23,18,Robo,-34.633605439,-58.416687263,BOEDO,COMUNA 5
543393,2016-10-23,20,Robo,-34.611674794,-58.416624003,ALMAGRO,COMUNA 5
543489,2016-10-23,4,Robo,-34.5745183289999,-58.415618428,PALERMO,COMUNA 14
543624,2016-10-23,14,Robo,-34.60069528,-58.4143652129999,ALMAGRO,COMUNA 5
549372,2016-10-23,14,Robo,-34.5907150859999,-58.4134794559999,PALERMO,COMUNA 14
549453,2016-10-23,17,Robo,-34.585880733,-58.412863822,PALERMO,COMUNA 14
549600,2016-10-23,21,Robo,-34.603030958,-58.41220114,BALVANERA,COMUNA 3
553272,2016-10-23,1,Robo,-34.6062384539999,-58.4093668089999,BALVANERA,COMUNA 3
555516,2016-10-23,1,Robo,-34.607323896,-58.406730392,BALVANERA,COMUNA 3
560967,2016-10-23,18,Robo,-34.6223007149999,-58.4048990169999,SAN CRISTOBAL,COMUNA 3
561012,2016-10-23,15,Robo,-34.597571651,-58.404232188,RECOLETA,COMUNA 2
564837,2016-10-23,20,Robo,-34.567542874,-58.401851264,PALERMO,COMUNA 14
564882,2016-10-23,20,Robo,-34.6049424629999,-58.401435046,BALVANERA,COMUNA 3
564897,2016-10-23,7,Robo,-34.606156896,-58.40133994,BALVANERA,COMUNA 3
572400,2016-10-23,18,Robo,-34.6026974119999,-58.392964074,BALVANERA,COMUNA 3
572556,2016-10-23,23,Robo,-34.5997945669999,-58.392144195,SAN NICOLAS,COMUNA 1
575529,2016-10-23,9,Robo,-34.6248137279999,-58.3919012,SAN CRISTOBAL,COMUNA 3
575628,2016-10-23,15,Robo,-34.590969389,-58.390977773,RECOLETA,COMUNA 2
575688,2016-10-23,5,Robo,-34.595397809,-58.390532389,RECOLETA,COMUNA 2
575706,2016-10-23,19,Robo,-34.603871209,-58.3902976489999,SAN NICOLAS,COMUNA 1
575730,2016-10-23,5,Robo,-34.6185305719999,-58.390049242,CONSTITUCION,COMUNA 1
579594,2016-10-23,16,Robo,-34.5879733269999,-58.388679966,RECOLETA,COMUNA 2
579723,2016-10-23,15,Robo,-34.603129311,-58.387084121,SAN NICOLAS,COMUNA 1
583479,2016-10-23,15,Robo,-34.595148213,-58.384606231,RETIRO,COMUNA 1
583503,2016-10-23,11,Robo,-34.6040776899999,-58.384169895,SAN NICOLAS,COMUNA 1
583506,2016-10-23,22,Robo,-34.605824281,-58.3841681009999,SAN NICOLAS,COMUNA 1
583551,2016-10-23,15,Robo,-34.6218668449999,-58.383482391,CONSTITUCION,COMUNA 1
583554,2016-10-23,3,Robo,-34.625554332,-58.383438183,CONSTITUCION,COMUNA 1
583569,2016-10-23,3,Robo,-34.626507653,-58.3834199899999,CONSTITUCION,COMUNA 1
583608,2016-10-23,16,Robo,-34.593935017,-58.383321817,RETIRO,COMUNA 1
585525,2016-10-23,6,Robo,-34.5999034619999,-58.382589848,SAN NICOLAS,COMUNA 1
585549,2016-10-23,16,Robo,-34.6057421249999,-58.382252331,SAN NICOLAS,COMUNA 1
589281,2016-10-23,13,Robo,-34.6020849299999,-58.381663841,SAN NICOLAS,COMUNA 1
589326,2016-10-23,22,Robo,-34.61722094,-58.380847043,MONSERRAT,COMUNA 1
589512,2016-10-23,20,Robo,-34.594727163,-58.379122872,RETIRO,COMUNA 1
595659,2016-10-23,13,Robo,-34.6236390889999,-58.374651947,SAN TELMO,COMUNA 1
600000,2016-10-23,16,Robo,-34.6050474799999,-58.371508841,SAN NICOLAS,COMUNA 1
603906,2016-10-23,18,Robo,-34.6201710619999,-58.3690347089999,SAN TELMO,COMUNA 1
603972,2016-10-23,22,Robo,-34.618806756,-58.366954248,SAN TELMO,COMUNA 1
613944,2016-10-23,19,Robo,-34.6710511049999,-58.489516522,VILLA LUGANO,COMUNA 8
614106,2016-10-23,20,Robo,-34.667500547,-58.494200727,MATADEROS,COMUNA 9
614202,2016-10-23,6,Robo,-34.6654888259999,-58.507833929,MATADEROS,COMUNA 9
619434,2016-10-23,5,Robo,-34.6622389149999,-58.490325851,MATADEROS,COMUNA 9
619524,2016-10-23,19,Robo,-34.660509883,-58.448921572,VILLA SOLDATI,COMUNA 8
619554,2016-10-23,18,Robo,-34.660003514,-58.506932077,MATADEROS,COMUNA 9
619575,2016-10-23,18,Robo,-34.659720595,-58.503703113,MATADEROS,COMUNA 9
619584,2016-10-23,19,Robo,-34.65962208,-58.446245228,VILLA SOLDATI,COMUNA 8
619716,2016-10-23,21,Robo,-34.657869138,-58.478879008,MATADEROS,COMUNA 9
619941,2016-10-23,14,Robo,-34.6571274959999,-58.4532398709999,VILLA SOLDATI,COMUNA 8
623763,2016-10-23,11,Robo,-34.6564975389999,-58.507581493,MATADEROS,COMUNA 9
623820,2016-10-23,23,Robo,-34.656103453,-58.4762607389999,PARQUE AVELLANEDA,COMUNA 9
623967,2016-10-23,16,Robo,-34.654950249,-58.435583314,VILLA SOLDATI,COMUNA 8
624081,2016-10-23,17,Robo,-34.653636225,-58.43351245,NUEVA POMPEYA,COMUNA 4
624090,2016-10-23,18,Robo automotor,-34.6535780299999,-58.467498699,PARQUE AVELLANEDA,COMUNA 9
624093,2016-10-23,19,Robo,-34.653577233,-58.474040245,PARQUE AVELLANEDA,COMUNA 9
629010,2016-10-23,0,Robo,-34.6509842469999,-58.498659349,MATADEROS,COMUNA 9
629190,2016-10-23,22,Robo,-34.648994219,-58.508916063,MATADEROS,COMUNA 9
629196,2016-10-23,17,Robo,-34.648982538,-58.501537745,MATADEROS,COMUNA 9
632199,2016-10-23,2,Robo,-34.647735455,-58.471868017,PARQUE AVELLANEDA,COMUNA 9
632277,2016-10-23,21,Robo,-34.646901753,-58.4380290459999,FLORES,COMUNA 7
632313,2016-10-23,4,Robo automotor,-34.646753039,-58.419728972,NUEVA POMPEYA,COMUNA 4
639282,2016-10-23,12,Robo,-34.6446676209999,-58.4206482499999,NUEVA POMPEYA,COMUNA 4
639411,2016-10-23,6,Robo,-34.64374744,-58.4519486999999,FLORES,COMUNA 7
639684,2016-10-23,22,Robo,-34.640762899,-58.45111793,FLORES,COMUNA 7
639699,2016-10-23,23,Robo,-34.640658473,-58.4211267219999,NUEVA POMPEYA,COMUNA 4
639738,2016-10-23,22,Robo automotor,-34.64009416108105,-58.5298256047288,LINIERS,COMUNA 9
639831,2016-10-23,4,Robo,-34.6393284229999,-58.495059004,VILLA LURO,COMUNA 10
643941,2016-10-23,19,Robo,-34.637910593,-58.5270737609999,LINIERS,COMUNA 9
643968,2016-10-23,22,Robo,-34.6378059379999,-58.526436781,LINIERS,COMUNA 9
649422,2016-10-23,12,Robo,-34.6362116989999,-58.471887717,FLORESTA,COMUNA 10
649524,2016-10-23,5,Robo,-34.635483028,-58.4589370039999,FLORES,COMUNA 7
649575,2016-10-23,6,Robo,-34.634978229,-58.478465775,FLORESTA,COMUNA 10
649980,2016-10-23,21,Robo,-34.631477135,-58.5062455629999,VILLA LURO,COMUNA 10
658149,2016-10-23,11,Robo,-34.6279568699999,-58.461772439,FLORES,COMUNA 7
658311,2016-10-23,12,Robo,-34.625083457,-58.5274546969999,VILLA REAL,COMUNA 10
662793,2016-10-23,23,Robo,-34.6197115,-58.3772677,SAN TELMO,COMUNA 1
662883,2016-10-23,6,Robo,-34.617126733,-58.530239826,VILLA REAL,COMUNA 10
663054,2016-10-23,12,Robo,-34.613403574,-58.478419446,VILLA SANTA RITA,COMUNA 11
663159,2016-10-23,23,Robo,-34.6103532499999,-58.480710928,VILLA SANTA RITA,COMUNA 11
667239,2016-10-23,8,Robo,-34.6058845,-58.4403751,VILLA CRESPO,COMUNA 15
667302,2016-10-23,3,Robo,-34.604391753,-58.4891150399999,VILLA DEL PARQUE,COMUNA 11
671364,2016-10-23,19,Robo,-34.601833268,-58.46785603,PATERNAL,COMUNA 15
671565,2016-10-23,13,Robo,-34.5980828,-58.408186,BALVANERA,COMUNA 3
671583,2016-10-23,15,Robo,-34.5980215,-58.4136365,ALMAGRO,COMUNA 5
671622,2016-10-23,21,Robo,-34.5978486,-58.4159945,RECOLETA,COMUNA 2
673911,2016-10-23,12,Robo,-34.59127903,-58.503983988,VILLA PUEYRREDON,COMUNA 12
673947,2016-10-23,6,Robo,-34.5906267469999,-58.374520705,RETIRO,COMUNA 1
676761,2016-10-23,11,Robo,-34.586967682,-58.471538747,PARQUE CHAS,COMUNA 15
676863,2016-10-23,22,Robo,-34.5851264729999,-58.404093588,RECOLETA,COMUNA 2
676935,2016-10-23,16,Robo,-34.584709056,-58.37451192,RETIRO,COMUNA 1
681822,2016-10-23,11,Robo,-34.582246617,-58.503304358,VILLA PUEYRREDON,COMUNA 12
681912,2016-10-23,20,Robo,-34.58085239,-58.474908683,PARQUE CHAS,COMUNA 15
682074,2016-10-23,13,Robo,-34.57897994,-58.431504796,PALERMO,COMUNA 14
684654,2016-10-23,7,Robo,-34.577663273,-58.411091773,PALERMO,COMUNA 14
684705,2016-10-23,5,Robo,-34.577202927,-58.4742423549999,VILLA ORTUZAR,COMUNA 15
689283,2016-10-23,17,Robo,-34.573816515,-58.504830796,VILLA PUEYRREDON,COMUNA 12
689289,2016-10-23,19,Robo,-34.5737362909999,-58.4803350289999,VILLA URQUIZA,COMUNA 12
689556,2016-10-23,17,Robo,-34.5689026819999,-58.502815971,VILLA URQUIZA,COMUNA 12
692235,2016-10-23,13,Robo,-34.5676729539999,-58.460481156,BELGRANO,COMUNA 13
696321,2016-10-23,23,Robo,-34.560836998,-58.460752832,BELGRANO,COMUNA 13
703062,2016-10-23,15,Robo,-34.5550125619999,-58.465852018,NUÑEZ,COMUNA 13
703446,2016-10-23,14,Robo,-34.537058386,-58.4693351929999,NUÑEZ,COMUNA 13
711351,2016-10-23,0,Robo,-34.56384,-58.471423,COGHLAN,COMUNA 12
711354,2016-10-23,0,Robo,-34.56984,-58.503393,VILLA URQUIZA,COMUNA 12
711357,2016-10-23,0,Robo,-34.561963,-58.474678,COGHLAN,COMUNA 12
711441,2016-10-23,10,Robo,-34.618124,-58.380177,CONSTITUCION,COMUNA 1
711495,2016-10-23,0,Robo,,,,
711834,2016-10-23,6,Robo,-34.595604,-58.455183,CHACARITA,COMUNA 15
711843,2016-10-23,19,Robo,-34.585994,-58.44038,PALERMO,COMUNA 14
711900,2016-10-23,17,Robo,-34.644079,-58.427758,NUEVA POMPEYA,COMUNA 4
711903,2016-10-23,0,Robo,-34.632277,-58.365179,BOCA,COMUNA 4
711906,2016-10-23,0,Robo,-34.628651,-58.35598,BOCA,COMUNA 4
711909,2016-10-23,0,Robo automotor,-34.650458,-58.404666,NUEVA POMPEYA,COMUNA 4
719186,2016-10-23,13,Hurto,-34.5534588949999,-58.4558996819999,BELGRANO,COMUNA 13
719189,2016-10-23,13,Hurto,-34.5534588949999,-58.4558996819999,BELGRANO,COMUNA 13
722324,2016-10-23,18,Hurto automotor,-34.628813169,-58.451607584,CABALLITO,COMUNA 6
723956,2016-10-23,21,Hurto automotor,-34.620474542,-58.4463274139999,CABALLITO,COMUNA 6
728018,2016-10-23,19,Hurto,-34.606029083,-58.439217823,CABALLITO,COMUNA 6
731756,2016-10-23,21,Hurto,-34.611399369,-58.4368622709999,CABALLITO,COMUNA 6
731771,2016-10-23,8,Hurto,-34.5977176449999,-58.436793231,VILLA CRESPO,COMUNA 15
731777,2016-10-23,3,Hurto,-34.5860409649999,-58.43675991,PALERMO,COMUNA 14
734534,2016-10-23,1,Hurto,-34.615278845,-58.430718928,CABALLITO,COMUNA 6
734582,2016-10-23,21,Hurto,-34.5569348229999,-58.4302297419999,PALERMO,COMUNA 14
734585,2016-10-23,22,Hurto,-34.5569348229999,-58.4302297419999,PALERMO,COMUNA 14
734588,2016-10-23,23,Hurto,-34.5569348229999,-58.4302297419999,PALERMO,COMUNA 14
734591,2016-10-23,21,Hurto,-34.5569348229999,-58.4302297419999,PALERMO,COMUNA 14
734594,2016-10-23,22,Hurto,-34.5569348229999,-58.4302297419999,PALERMO,COMUNA 14
734597,2016-10-23,22,Hurto,-34.5569348229999,-58.4302297419999,PALERMO,COMUNA 14
734600,2016-10-23,23,Hurto,-34.5569348229999,-58.4302297419999,PALERMO,COMUNA 14
738266,2016-10-23,15,Hurto,-34.586360129,-58.4297286199999,PALERMO,COMUNA 14
738362,2016-10-23,18,Hurto,-34.60834084,-58.4283142419999,ALMAGRO,COMUNA 5
738587,2016-10-23,2,Hurto,-34.5900773819999,-58.4250507249999,PALERMO,COMUNA 14
742340,2016-10-23,14,Hurto,-34.588168652,-58.4220601439999,PALERMO,COMUNA 14
742361,2016-10-23,15,Hurto,-34.570347034,-58.4218799499999,PALERMO,COMUNA 14
742469,2016-10-23,2,Hurto,-34.584031979,-58.420201315,PALERMO,COMUNA 14
745793,2016-10-23,16,Hurto,-34.6065121,-58.416512838,ALMAGRO,COMUNA 5
745832,2016-10-23,13,Hurto,-34.610937501,-58.416094342,ALMAGRO,COMUNA 5
745844,2016-10-23,20,Hurto,-34.59292261,-58.41587972,PALERMO,COMUNA 14
745868,2016-10-23,2,Hurto automotor,-34.608965809,-58.415188648,ALMAGRO,COMUNA 5
745898,2016-10-23,15,Hurto,-34.5844906259999,-58.414467993,PALERMO,COMUNA 14
750074,2016-10-23,15,Hurto,-34.58743097,-58.412250881,PALERMO,COMUNA 14
750098,2016-10-23,1,Hurto automotor,-34.6233940019999,-58.411989595,SAN CRISTOBAL,COMUNA 3
758021,2016-10-23,23,Hurto,-34.594087897,-58.404464772,RECOLETA,COMUNA 2
760811,2016-10-23,20,Hurto,-34.6081670629999,-58.401174232,BALVANERA,COMUNA 3
760931,2016-10-23,15,Hurto,-34.6041415779999,-58.3988068749999,BALVANERA,COMUNA 3
762875,2016-10-23,12,Hurto,-34.6090938799999,-58.3968475039999,BALVANERA,COMUNA 3
765437,2016-10-23,16,Hurto,-34.606475755,-58.3941863539999,BALVANERA,COMUNA 3
765524,2016-10-23,18,Hurto,-34.59049497,-58.3935039249999,RECOLETA,COMUNA 2
765707,2016-10-23,17,Hurto automotor,-34.6177544879999,-58.392273127,BALVANERA,COMUNA 3
767405,2016-10-23,14,Hurto,-34.6368201399999,-58.390943217,PARQUE PATRICIOS,COMUNA 4
767471,2016-10-23,20,Hurto,-34.6042848019999,-58.389885093,SAN NICOLAS,COMUNA 1
777464,2016-10-23,8,Hurto,-34.605854273,-58.3773471379999,SAN NICOLAS,COMUNA 1
779159,2016-10-23,10,Hurto,-34.6018483729999,-58.3758703029999,SAN NICOLAS,COMUNA 1
779267,2016-10-23,15,Hurto,-34.6045846389999,-58.375809122,SAN NICOLAS,COMUNA 1
782591,2016-10-23,15,Hurto,-34.6191569329999,-58.373545774,SAN TELMO,COMUNA 1
782612,2016-10-23,15,Hurto,-34.6250344699999,-58.373232805,SAN TELMO,COMUNA 1
782672,2016-10-23,16,Hurto,-34.608602639,-58.372725749,MONSERRAT,COMUNA 1
782678,2016-10-23,15,Hurto,-34.6202674419999,-58.372674756,SAN TELMO,COMUNA 1
782693,2016-10-23,11,Hurto,-34.612089437,-58.372514904,MONSERRAT,COMUNA 1
783986,2016-10-23,15,Hurto,-34.615591293,-58.372289773,MONSERRAT,COMUNA 1
783989,2016-10-23,16,Hurto,-34.615591293,-58.372289773,MONSERRAT,COMUNA 1
784004,2016-10-23,18,Hurto,-34.616254582,-58.372264991,SAN TELMO,COMUNA 1
784007,2016-10-23,16,Hurto,-34.616254582,-58.372264991,SAN TELMO,COMUNA 1
784025,2016-10-23,1,Hurto,-34.618039914,-58.3722027169999,SAN TELMO,COMUNA 1
784037,2016-10-23,19,Hurto,-34.6190598379999,-58.372118621,SAN TELMO,COMUNA 1
784043,2016-10-23,12,Hurto,-34.6198196559999,-58.372024223,SAN TELMO,COMUNA 1
784046,2016-10-23,11,Hurto,-34.6202401849999,-58.3720202009999,SAN TELMO,COMUNA 1
784094,2016-10-23,12,Hurto,-34.602709692,-58.3716526329999,SAN NICOLAS,COMUNA 1
784100,2016-10-23,19,Hurto,-34.624926675,-58.3716388459999,SAN TELMO,COMUNA 1
786299,2016-10-23,10,Hurto,-34.6161381209999,-58.370487065,SAN TELMO,COMUNA 1
786314,2016-10-23,21,Hurto,-34.637778757,-58.370104768,BARRACAS,COMUNA 4
786347,2016-10-23,16,Hurto,-34.6014652019999,-58.369752427,SAN NICOLAS,COMUNA 1
786413,2016-10-23,1,Hurto,-34.6275284989999,-58.364326685,BOCA,COMUNA 4
786437,2016-10-23,9,Hurto,-34.6326087469999,-58.361589136,BOCA,COMUNA 4
788717,2016-10-23,20,Hurto automotor,-34.6920362499999,-58.466023803,VILLA RIACHUELO,COMUNA 8
788720,2016-10-23,14,Hurto automotor,-34.69200998,-58.468304398,VILLA RIACHUELO,COMUNA 8
788837,2016-10-23,15,Hurto,-34.6847234429999,-58.468667656,VILLA LUGANO,COMUNA 8
791420,2016-10-23,18,Hurto,-34.677564866,-58.476590287,VILLA LUGANO,COMUNA 8
791477,2016-10-23,23,Hurto,-34.676023444,-58.489929962,VILLA LUGANO,COMUNA 8
791501,2016-10-23,13,Hurto,-34.671964131,-58.477940896,VILLA LUGANO,COMUNA 8
794282,2016-10-23,10,Hurto,-34.6579679989999,-58.416542772,NUEVA POMPEYA,COMUNA 4
794312,2016-10-23,0,Hurto automotor,-34.657351326,-58.4411284569999,VILLA SOLDATI,COMUNA 8
797162,2016-10-23,17,Hurto,-34.65278474,-58.474288851,PARQUE AVELLANEDA,COMUNA 9
799781,2016-10-23,18,Hurto,-34.6497138509999,-58.499111878,MATADEROS,COMUNA 9
799796,2016-10-23,10,Hurto,-34.649474993,-58.42159126,NUEVA POMPEYA,COMUNA 4
801908,2016-10-23,20,Hurto,-34.6480677439999,-58.4312858289999,NUEVA POMPEYA,COMUNA 4
801923,2016-10-23,21,Hurto automotor,-34.6477098949999,-58.529125467,LINIERS,COMUNA 9
801965,2016-10-23,20,Hurto,-34.646830988,-58.4498174349999,FLORES,COMUNA 7
806201,2016-10-23,20,Hurto,-34.6447474669999,-58.4237252839999,NUEVA POMPEYA,COMUNA 4
806225,2016-10-23,17,Hurto,-34.6438641299999,-58.468588445,PARQUE AVELLANEDA,COMUNA 9
806366,2016-10-23,19,Hurto,-34.641366997,-58.467644352,FLORES,COMUNA 7
806453,2016-10-23,10,Hurto automotor,-34.639584675,-58.519184375,LINIERS,COMUNA 9
812489,2016-10-23,12,Hurto,-34.634244515,-58.471479952,FLORES,COMUNA 7
812579,2016-10-23,19,Hurto,-34.632749937,-58.412803955,BOEDO,COMUNA 5
812582,2016-10-23,20,Hurto,-34.6327138789999,-58.4734901959999,FLORESTA,COMUNA 10
815228,2016-10-23,21,Hurto,-34.630120059,-58.482345715,FLORESTA,COMUNA 10
815249,2016-10-23,22,Hurto,-34.62997924,-58.4626052519999,FLORES,COMUNA 7
817904,2016-10-23,0,Hurto,-34.626493679,-58.4539888899999,FLORES,COMUNA 7
818003,2016-10-23,22,Hurto automotor,-34.623742664,-58.5006701739999,VELEZ SARSFIELD,COMUNA 10
818069,2016-10-23,17,Hurto,-34.620589227,-58.5146142899999,MONTE CASTRO,COMUNA 10
820469,2016-10-23,23,Hurto,-34.614576615,-58.5307998449999,VILLA REAL,COMUNA 10
820478,2016-10-23,18,Hurto automotor,-34.6139679519999,-58.48503025,VILLA SANTA RITA,COMUNA 11
820538,2016-10-23,22,Hurto,-34.6122821719999,-58.4962563949999,VILLA DEL PARQUE,COMUNA 11
822713,2016-10-23,18,Hurto automotor,-34.6094368939999,-58.5205985549999,VILLA DEVOTO,COMUNA 11
825299,2016-10-23,14,Hurto,-34.5997022,-58.3971998,RECOLETA,COMUNA 2
825551,2016-10-23,19,Hurto,-34.597286911,-58.4966890219999,VILLA DEL PARQUE,COMUNA 11
829649,2016-10-23,7,Hurto,-34.589707104,-58.373826647,RETIRO,COMUNA 1
